taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1840	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.171730164598081	0.180096156628874	0.160554116970568	0	0.515371017366396	664945.86759429	563752.139974626	537591.01924925	-544234.927895025	1840218.84181181	11082.4311265715	9395.8689995771	8959.85032082083	-9070.58213158375	30670.3140301969	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	2417554.29684827	2404832.3930811	2266300.78424421	-2999668.64245743	8885100.06698881	40292.5716141378	40080.5398846849	37771.6797374036	-49994.4773742905	148085.00111648	2597982.90605239	2620620.94776133	2597982.90605239	0	6423232.50485633	5015537.20290066	5025453.34084242	4832080.19948131	1095061.17245055	10931270.8217543	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1752608.42925398	1843562.75004661	1668304.53438373	-3820265.3719093	8592891.96546258	29210.1404875663	30726.0458341102	27805.0755730621	-63671.0895318216	143214.866091043	4350591.33530637	4464663.72127755	4182947.11881516	215488.104553629	10501543.6601349
sip1843	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0944787949806354	0.0948613336680539	0.0912280567500616	0	0.2018811560828	472424.251763395	450465.677032542	449013.716840915	-12321.5906260087	860113.381977103	7873.73752938991	7507.7612838757	7483.56194734858	-205.359843766812	14335.2230329517	none	T0.6	t0_16O	t24_16O.t24_18O	-33864.0512549146	-59873.2508120823	-33464.15072612	-3687107.30583401	3355755.60396491	-564.400854248577	-997.887513534705	-557.735845435333	-61451.7884305669	55929.2600660818	2875982.3751799	2877754.85262335	2875982.3751799	0	6891537.38850787	2842118.32392499	2817881.60181126	2835302.88117013	1461869.61117168	4344498.55868389	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-506288.303018309	-510338.927844624	-496937.978817919	-4293758.8917208	2849133.97774894	-8438.13838363849	-8505.6487974104	-8282.29964696531	-71562.6481953465	47485.5662958157	2369694.07216159	2367415.92477872	2348981.60221738	860128.03726031	3969544.69438384
sip1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1890	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00187871850481068	0	0	0.0272841551139403	-828361.135620489	-794062.269782915	-816552.252682994	-1970361.63459334	369247.578287009	-13806.0189270082	-13234.3711630486	-13609.2042113832	-32839.3605765558	6154.12630478348	none	T0.6	t0_16O	t24_16O.t24_18O	-2690515.31752666	-2723769.6459421	-2574587.95520679	-11518124.955346	4875306.49718455	-44841.9219587777	-45396.1607657017	-42909.7992534466	-191968.749255767	81255.1082864092	11750343.3873233	11734134.0236986	11750343.3873233	6021283.87767641	21172214.718604	9059828.0697966	9010364.3777565	8980967.74777375	5114499.76774657	13244764.1828874	none	-1862154.18190618	-1929707.37615919	-1687016.76175941	-10917817.1583435	5956826.50073959	-31035.9030317696	-32161.7896026531	-28116.9460293235	-181963.619305726	99280.4416789931	9888189.20541709	9804426.64753942	9791595.7475376	5736804.39429998	14098097.6311065
sip1915	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0589163219900921	0.0665734590832313	0.0556620215719697	0	0.209312125174766	107408.845742443	103212.938623598	99922.1099120174	-121779.139452208	349423.427468335	1790.14742904073	1720.21564372664	1665.36849853362	-2029.65232420347	5823.72379113892	Warning: no occurrences in rep rC_t72_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	1374326.12723524	1369454.15284696	1339136.77695329	511469.204768543	2247808.8530325	22905.4354539207	22824.2358807827	22318.9462825549	8524.48674614239	37463.4808838751	0	0	0	0	0	1374326.12723524	1369454.15284696	1339136.77695329	511469.204768543	2247808.8530325	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1266917.2814928	1266241.21422336	1243782.37929432	344043.48832893	2212858.59966718	21115.28802488	21104.0202370561	20729.7063215721	5734.05813881551	36880.9766611197	1266917.2814928	1266241.21422336	1243782.37929432	344043.48832893	2212858.59966718
sip1918	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0366638314199027	0	0	0.267916149397729	-470232.841981682	-506897.295332566	-416656.720577374	-2424617.86812662	1174181.72877059	-7837.21403302804	-8448.28825554277	-6944.27867628956	-40410.2978021104	19569.6954795098	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	-2313081.60096586	-2288697.85018198	-2186360.7900722	-8744994.55876326	3232586.95470653	-38551.3600160976	-38144.9641696997	-36439.3465012034	-145749.909312721	53876.4492451089	5115908.6505762	5098380.23358013	5115908.6505762	0	12220611.7967634	2802827.04961035	2809682.38339815	2736683.44309132	695041.326479036	5441241.24349889	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O/t24_18O)	-1842848.75898417	-1781800.55484942	-1658092.06258127	-8146780.2284973	4173498.5596953	-30714.1459830696	-29696.675914157	-27634.8677096878	-135779.670474955	69558.309328255	3273059.89159203	3316579.67873071	3248413.51009222	664952.013310386	6443142.54624065
sip1931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1943	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.114387084051636	0.118177913584537	0.115139059887959	0.00513268021535975	0.250251365390456	372937.656313528	371848.642590686	368458.813146261	20856.935439408	752327.388391472	6215.62760522546	6197.47737651143	6140.98021910434	347.6155906568	12538.7898065245	Warning: no occurrences in rep rB_t48_16O & rB_t72_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	1132471.33691142	1118008.09323066	1128310.66639466	-316436.56441572	2485764.20841288	18874.522281857	18633.468220511	18805.1777732443	-5273.94274026199	41429.403473548	716239.718856015	724118.355763431	716239.718856015	0	2148719.15656804	1848711.05576743	1842126.44899409	1805946.59254019	1049804.83946541	2718897.31987345	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	759533.68059789	746159.450639977	765827.410743057	-704946.119806826	2180068.8964735	12658.8946766315	12435.9908439996	12763.7901790509	-11749.1019967804	36334.4816078918	1475773.3994539	1470277.80640341	1440617.46034194	571122.603097991	2388537.19082906
sip1967	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00044737940799427	0	0	0.0056515850961239	-1293769.8845357	-1259797.39187257	-1266999.82002064	-2592099.46487682	154673.397890212	-21562.8314089284	-20996.6231978761	-21116.6636670107	-43201.657747947	2577.88996483686	none	T0.6	t0_16O	t24_16O.t24_18O	-325745.186804146	-389767.10319113	-325745.186804146	-11332967.2542108	11317792.2111723	-5429.08644673576	-6496.11838651883	-5429.08644673576	-188882.78757018	188629.870186205	18311853.2029594	18307318.0421523	18311853.2029594	13185712.5990626	27244798.9336586	17986108.0161552	17917550.9389612	17644509.2084991	10581815.8833296	28696760.440113	none	968024.697731558	870030.288681438	939187.595599498	-10359548.9580504	13003651.647286	16133.7449621926	14500.5048113573	15653.126593325	-172659.149300841	216727.527454766	19279877.9006909	19177348.3308338	18888792.6368357	11377732.9291192	29790224.6961066
sip1982	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.010515329439484	0	0	0.132053491712772	-215617.52207626	-238075.702698349	-220510.308851912	-694301.494221771	179287.101503708	-3593.62536793767	-3967.92837830582	-3675.17181419853	-11571.6915703629	2988.11835839514	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.6	t0_16O	t24_16O.t24_18O	-569232.808096389	-568417.397029383	-555930.685885889	-1148386.77905073	-72403.7767828272	-9487.21346827315	-9473.62328382305	-9265.51143143149	-19139.7796508456	-1206.72961304712	1214400.58509691	1214423.39095518	1214400.58509691	819005.837701004	1817437.30610719	645167.777000526	646005.993925793	655239.30038078	361799.125899777	861043.254109081	Warning: no occurrences in rep rC_t24_16O (t24_16O/t24_18O)	-353615.286020129	-330341.694331034	-343111.813376284	-1024851.54030632	388847.558038862	-5893.58810033548	-5505.69490551723	-5718.53022293808	-17080.8590051054	6480.79263398109	860785.299076786	884081.696624142	877940.304409063	380431.861718681	1415642.72373313
sip1984	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0167045275755446	0.0205814187476893	0.0158474665028597	0	0.0678070821303324	1174021.86335315	1098369.59357231	1117488.33146418	-2619483.31640395	4828950.79241464	19567.0310558858	18306.1598928718	18624.805524403	-43658.0552733992	80482.5132069107	none	T0.6	t0_16O	t24_16O.t24_18O	1200980.50669434	1132033.93386965	1129316.46806076	-17669246.5443377	19690989.7966093	20016.341778239	18867.2322311609	18821.941134346	-294487.442405628	328183.163276822	43435775.2113445	43343612.4197187	43435775.2113445	30251864.6701132	58449709.1887109	44636755.7180389	44475646.3535883	44265938.6975358	31689734.8606574	59289773.8512073	none	26958.6433411939	33664.3402973468	-12137.3483390875	-18381775.8872689	19110667.6914142	449.310722353232	561.072338289109	-202.289138984815	-306362.931454481	318511.128190236	43462733.8546857	43377276.760016	42995580.0331769	30442118.3154044	58249875.2588341
sip1995	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.15158455483179	0.149419795727556	0.149921120142608	0.0414395741482677	0.237299528852858	1432320.07319202	1402871.65804029	1369376.29940649	335484.737854162	2628036.00641346	23872.001219867	23381.1943006716	22822.9383234414	5591.41229756937	43800.600106891	Warning: no occurrences in rep rB_t3_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.6	t0_16O	t24_16O.t24_18O	7364030.0452696	7291105.02595514	7001461.33128668	1002336.80598801	14949964.9845253	122733.834087827	121518.417099252	116691.022188111	16705.6134331336	249166.083075421	1367584.07547164	1370026.59669314	1367584.07547164	0	2907900.83277361	8731614.12074124	8661131.62264828	8403936.04110336	2825952.42583749	15929222.3570635	Warning: no occurrences in rep rB_t0_16O (t0_16O)	5931709.97207758	5888233.36791485	5642647.63312394	-463059.65677628	13418024.32603	98861.8328679597	98137.2227985808	94044.1272187321	-7717.66094627138	223633.738767167	7299294.04754922	7258259.96460799	7017813.42823169	1260941.8322178	14695457.1521669
sip2022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2042	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0102124965309314	0.0116545887060782	0.0103900903628148	0	0.0337819597873104	1941770.64532041	1950742.15123317	1948650.67262394	-2437787.73020794	6698690.94409432	32362.8440886734	32512.3691872195	32477.5112103989	-40629.7955034657	111644.849068239	none	T0.6	t0_16O	t24_16O.t24_18O	7009820.37199979	6840722.79711003	5403113.46305104	-40940207.7842514	63207034.6407115	116830.33953333	114012.0466185	90051.8910508506	-682336.796404189	1053450.57734519	117496617.844035	117295735.564614	117496617.844035	81827455.6086478	137346293.444156	124506438.216035	124136458.361724	123452147.247002	84950400.1312102	173251974.839558	none	5068049.72667938	4889980.64587686	3379279.73043874	-43579731.9670094	61698707.5990232	84467.4954446563	81499.6774312809	56321.3288406457	-726328.866116823	1028311.79331705	122564667.570714	122185716.210491	121324899.31442	83620414.57045	170232147.677245
sip2050	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0793453271583564	0.0793038975296169	0.0793271682984408	0.0346062494077698	0.124479866165405	443554.890928181	453806.066311281	437483.038405659	131796.802886495	872460.773404499	7392.58151546968	7563.43443852134	7291.38397342766	2196.61338144158	14541.012890075	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rC_t24_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	-4721447.95795672	-4728871.20403255	-4749926.82111637	-9929552.71450092	461152.698097082	-78690.7992992786	-78814.5200672092	-79165.4470186061	-165492.545241682	7685.87830161803	6109779.73215252	6085652.94538147	6109779.73215252	520143.355645937	11740117.9060074	1388331.7741958	1356781.74134892	1353004.37270933	324411.592950564	2537933.24181372	Warning: no occurrences in rep rA_t24_16O & rC_t24_16O (t24_16O/t24_18O)	-5165002.8488849	-5182677.27034383	-5200008.72469233	-10462361.390146	33608.593220406	-86083.3808147483	-86377.9545057306	-86666.8120782054	-174372.689835767	560.143220340086	944776.883267622	902975.675037638	898038.088246176	-205009.550196664	2055427.97380721
sip2080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000193430556019372	0	0	0.00339872508123949	-390535.414539273	-398946.613588327	-374188.240031414	-960094.153275466	58913.8591624471	-6508.92357565455	-6649.11022647212	-6236.47066719023	-16001.5692212578	981.897652707452	none	T0.6	t0_16O	t24_16O.t24_18O	-1053968.41812233	-1063528.02160001	-1083787.79517663	-6512378.89240587	5051687.46377695	-17566.1403020388	-17725.4670266669	-18063.1299196106	-108539.648206765	84194.7910629491	12807001.3635394	12802123.4386951	12807001.3635394	10691096.1936007	16761905.4872236	11753032.9454171	11738595.4170951	11725830.2709815	7542144.54762598	17600202.2464211	none	-663433.003583054	-664581.408011684	-683579.04242357	-6349943.07219521	5484004.53173784	-11057.2167263842	-11076.3568001947	-11392.9840403928	-105832.384536587	91400.075528964	12143568.3599564	12137542.0306834	12093105.8318432	7890142.95407474	18068292.0650888
sip2172	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0	0	0	0	-1737211.01024704	-1677045.55658661	-1667851.42452076	-3003364.4661909	-522488.847168044	-28953.5168374507	-27950.7592764435	-27797.5237420127	-50056.074436515	-8708.14745280073	none	T0.6	t0_16O	t24_16O.t24_18O	741774.294259403	656140.765545387	659691.883221898	-2162222.34693089	3573342.11450275	12362.9049043234	10935.6794257565	10994.864720365	-36037.0391155148	59555.7019083792	4911475.74968478	4925735.14650311	4911475.74968478	2885628.89980879	7111265.17321173	5653250.04394418	5581875.91204849	5582629.58309883	3541523.15451047	7769141.53944585	none	2478985.30450644	2333186.322132	2304049.81205912	-586510.687566105	5476399.0416546	41316.4217417741	38886.4387021999	38400.8302009853	-9775.17812610182	91273.31736091	7390461.05419122	7258921.4686351	7246669.6254357	4986026.78232799	9779364.59188792
sip2182	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0191697169497406	0.0224725183611612	0.018689145853395	0	0.0738463141217857	232220.330688543	236107.446389365	220254.127623004	-314434.245482399	915260.484080049	3870.33884480905	3935.12410648942	3670.90212705006	-5240.57075803998	15254.3414013342	Warning: no occurrences in rep rA_t48_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.6	t0_16O	t24_16O.t24_18O	2607345.12061078	2571909.94451434	2428029.03972839	-3441081.34254839	9635603.29509587	43455.7520101796	42865.1657419056	40467.1506621399	-57351.3557091399	160593.388251598	7041327.71109426	7039042.17748312	7041327.71109426	5290001.78030305	10263106.130268	9648672.83170504	9610952.12199746	9370750.0241499	4689856.32994364	16580381.7019604	none	2375124.78992223	2335802.49812497	2161724.87638387	-3720260.31013235	9640332.54169115	39585.4131653705	38930.0416354162	36028.7479397311	-62004.3385022057	160672.209028186	9416452.5010165	9374844.67560809	9123804.88198359	4461467.88472287	16281320.7879538
sip2184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2204	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00488603095000853	0	0	0.0611218570839867	-582461.270926323	-562967.900438381	-582944.152055233	-1517675.79696111	460704.315180864	-9707.68784877205	-9382.79834063969	-9715.73586758723	-25294.5966160185	7678.4052530144	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.6	t0_16O	t24_16O.t24_18O	-605463.54697986	-566870.161289084	-762502.401084308	-5077899.05393762	4749961.77474472	-10091.059116331	-9447.83602148474	-12708.3733514051	-84631.6508989604	79166.0295790787	5653671.19806558	5630949.27908549	5653671.19806558	1535661.6632996	7743904.48211193	5048207.65108572	5064079.1177964	4910883.83524008	2099624.34174558	8998837.85889485	none	-23002.2760535371	-3902.26085070266	-199756.308336266	-4474267.62283052	5501851.10461163	-383.371267558954	-65.0376808450453	-3329.27180560446	-74571.1270471754	91697.5184101938	5630668.92201205	5627047.01823479	5480533.07008394	2214857.03457393	9843549.36732242
sip2207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2290	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0983542563538826	0.102257790404361	0.0957980988167832	0	0.26001393835889	98041.2247740457	105380.74319783	94640.2817253727	-40784.7941887698	322238.337021947	1634.02041290076	1756.34571996384	1577.33802875621	-679.74656981283	5370.63895036578	Warning: no occurrences in rep rB_t48_16O & rC_t24_16O & rC_t48_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.6	t0_16O	t24_16O.t24_18O	-135429.110322165	-146195.480243478	-128894.076063677	-1850931.50880208	1570923.34402208	-2257.15183870274	-2436.5913373913	-2148.23460106128	-30848.8584800347	26182.0557337014	1397059.26512786	1388258.66253612	1397059.26512786	123843.894348376	2804203.25871211	1261630.1548057	1242063.18229264	1224767.49188624	268271.504320287	2491013.11407988	Warning: no occurrences in rep rC_t24_16O (t24_16O/t24_18O)	-233470.33509621	-251576.223441308	-222671.510551641	-1970287.69654098	1427468.21934339	-3891.1722516035	-4192.93705735513	-3711.19184252736	-32838.1282756829	23791.1369890565	1163588.93003165	1136682.43909481	1104490.67834563	100081.29563479	2465915.37084764
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0259686574859925	0	0	0.125443978204066	-1010786.66149979	-954547.197835153	-944691.324952708	-4083192.43751138	1715743.56679004	-16846.4443583298	-15909.1199639192	-15744.8554158785	-68053.2072918564	28595.7261131673	none	T0.6	t0_16O	t24_16O.t24_18O	4563968.86594735	4459100.78721384	4416948.81226742	-4052909.67886416	14147224.8356302	76066.1477657892	74318.346453564	73615.8135377903	-67548.494647736	235787.080593836	5300936.15978926	5302260.93798783	5300936.15978926	3201569.50439711	8225012.96841556	9864905.02573662	9761361.72520167	9717884.97205668	2120645.41533076	18575310.7841124	none	5574755.52744714	5413647.985049	5205001.40945608	-3467912.86749022	15603115.0130003	92912.592124119	90227.4664174833	86750.0234909348	-57798.5477915037	260051.916883337	10875691.6872364	10715908.9230368	10576110.5154926	2055493.80632978	20609503.163095
sip2319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
