taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1731	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00992485964821857	0	0	0.080521449134995	-50695.793390128	-51143.4683223565	-55810.3726204966	-239655.973959964	139300.515727884	-844.929889835468	-852.391138705941	-930.172877008277	-3994.26623266607	2321.6752621314	Warning: no occurrences in rep rC_t48_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.10	t0_16O	t72_16O	-951038.258883822	-948162.684102397	-951038.258883822	-1665202.50014511	-283194.716390334	-15850.6376480637	-15802.7114017066	-15850.6376480637	-27753.3750024185	-4719.9119398389	5069024.56202335	5067936.9598823	5069024.56202335	3621969.86552712	7546247.66610559	2215909.78537188	2223448.90757511	2215909.78537188	1381509.66178083	3471200.1071218	none	-900342.465493694	-897019.215780041	-891093.800840439	-1666682.20524248	-177407.235658793	-15005.7077582282	-14950.3202630007	-14851.5633473407	-27778.0367540414	-2956.78726097987	2317301.37215214	2325735.84421982	2322913.1180536	1208253.21438238	3524537.82436339
sip1746	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.210686743847072	0.206102230202453	0.207045598314984	0.067108792947245	0.448059167910561	474119.339618617	455342.8148601	444517.984487139	129035.848602405	970547.118335026	7901.98899364362	7589.04691433499	7408.63307478564	2150.59747670675	16175.7853055838	none	T0.10	t0_16O	t72_16O	392964.890267386	396041.372601487	392964.890267386	-453621.644389045	1251679.9936863	6549.41483778977	6600.68954335812	6549.41483778977	-7560.36073981742	20861.333228105	1965111.54442343	1975760.77033278	1965111.54442343	967916.536564823	3885674.05773415	3144006.21522559	3163884.88813725	3144006.21522559	1477915.24866983	6179436.53940838	none	-81154.4493512313	-59301.4422586126	-80324.2198724315	-1084817.4891348	1031561.49751526	-1352.57415585386	-988.357370976871	-1338.73699787385	-18080.2914855801	17192.6916252543	2195767.53598836	2253199.25841705	2226699.6968755	116002.396728422	5002334.4722868
sip1756	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0210109503585356	0	0	0.123451590573278	-10613.6009435958	-15462.5070824384	-11785.7063424774	-160064.134897297	128893.434274301	-176.893349059929	-257.708451373974	-196.42843904129	-2667.73558162162	2148.22390457168	none	T0.10	t0_16O	t72_16O	542952.181961722	545728.545220141	542952.181961722	-35239.3365355697	1231364.98062535	9049.20303269536	9095.47575366902	9049.20303269536	-587.322275592828	20522.7496770891	992027.27660719	996501.971517724	992027.27660719	0	1490480.64548051	2620883.82249235	2633687.60717815	2620883.82249235	1381509.66178083	4686122.21848323	Warning: no occurrences in rep rB_t0_16O (t0_16O)	553565.782905317	561191.05230258	538561.844661914	-28826.8215035866	1259898.47616242	9226.09638175529	9353.18420504299	8976.03074436522	-480.447025059777	20998.3079360404	2642111.02437955	2664612.62134302	2619546.74833728	1165813.4729861	4635807.50419014
sip1798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	3.37697245070799e-06	0	0	0	-78690.4695157623	-80008.0689285427	-78295.8493599622	-151331.655401593	-17533.0189564788	-1311.50782526271	-1333.46781547571	-1304.93082266604	-2522.19425669321	-292.216982607981	Warning: no occurrences in rep rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.10	t0_16O	t72_16O	26507.9842338675	25285.7861269429	26507.9842338675	-249325.875251137	305249.879976544	441.799737231124	421.429768782382	441.799737231124	-4155.43125418562	5087.49799960906	634151.612278196	633647.503755722	634151.612278196	0	1121966.43863012	713675.564979798	709504.862136551	713675.564979798	0	1226576.12384341	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	105198.45374963	105293.855055486	100915.809558554	-171319.966872635	396036.20356209	1753.30756249383	1754.89758425809	1681.93015930924	-2855.33278121059	6600.60339270149	871056.504011323	869520.999993635	853492.686024911	210188.425648956	1504176.3173847
sip1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1843	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0657809538575169	0.0691853579137033	0.0596817541015082	0	0.199800607975097	107690.074407665	100522.537538311	96779.5388260742	-90538.5002136315	305118.379509584	1794.83457346108	1675.37562563851	1612.9923137679	-1508.97500356053	5085.30632515973	none	T0.10	t0_16O	t72_16O	195483.970665689	195402.956250781	195483.970665689	-996628.539717535	1154839.19282167	3258.06617776148	3256.71593751302	3258.06617776148	-16610.4756619589	19247.3198803611	2875982.3751799	2877754.85262335	2875982.3751799	0	6891537.38850787	3462434.28717697	3463963.72137569	3462434.28717697	2939885.15347739	4068315.07239783	Warning: no occurrences in rep rB_t0_16O (t0_16O)	87793.8962580242	94880.41871247	109036.739801603	-1145812.65637506	1132738.56921828	1463.2316043004	1581.3403118745	1817.27899669337	-19096.877606251	18878.9761536381	3247054.13836164	3262918.64629907	3297538.01638145	2396838.65236736	4014424.96884061
sip1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1890	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0427986447565986	0.0509404911584633	0.0367506383390332	0	0.188008860149557	171847.687877042	149776.914910596	144759.848237875	-300990.411863689	684213.720251449	2864.12813128403	2496.28191517659	2412.66413729791	-5016.50686439482	11403.5620041908	none	T0.10	t0_16O	t72_16O	-744408.672802048	-722448.73445869	-744408.672802048	-3885032.44989563	2241583.2397109	-12406.8112133675	-12040.8122409782	-12406.8112133675	-64750.5408315939	37359.7206618484	11750343.3873233	11734134.0236986	11750343.3873233	6021283.87767641	21172214.718604	9517117.36891712	9566787.82032254	9517117.36891712	4347969.19035808	16934001.2400601	none	-916256.36067909	-872225.649369285	-825394.425451622	-4125734.68976932	2228031.2369278	-15270.9393446515	-14537.0941561548	-13756.573757527	-68762.2448294888	37133.8539487967	9173421.99316304	9267233.99050135	9141090.50671583	4144980.44978903	16168448.9846097
sip1915	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00988481298565001	0	0	0.0969959157168391	-96896.323764173	-96252.4479274286	-98575.9161574311	-287221.212669484	53807.9413186882	-1614.93872940288	-1604.20746545714	-1642.93193595719	-4787.02021115806	896.799021978136	Warning: no occurrences in rep rC_t72_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.10	t0_16O	t72_16O	328641.430968754	326523.188158361	328641.430968754	0	498937.643421241	5477.35718281257	5442.05313597269	5477.35718281257	0	8315.62739035402	0	0	0	0	0	985924.292906262	979569.564475084	985924.292906262	0	1496812.93026372	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	425537.754732927	422775.63608579	432819.02158224	105631.226385632	722513.159610379	7092.29591221545	7046.26060142983	7213.650359704	1760.52043976055	12041.8859935063	1179716.94043461	1172074.46032994	1192429.70034132	272627.53702747	1941631.76373846
sip1918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1967	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00420916478223073	0	0	0.0279398770719192	-80652.2335022093	-90914.5988307444	-88348.3146858225	-476846.425007273	233752.24430204	-1344.20389170349	-1515.24331384574	-1472.47191143038	-7947.44041678788	3895.87073836733	none	T0.10	t0_16O	t72_16O	426442.288672811	451620.778348634	426442.288672811	-3164574.36338214	4200596.75664829	7107.37147788018	7527.01297247723	7107.37147788018	-52742.906056369	70009.9459441381	18311853.2029594	18307318.0421523	18311853.2029594	13185712.5990626	27244798.9336586	19591180.0689778	19662180.3771982	19591180.0689778	13064713.7319801	30913643.4729043	none	507094.52217502	542535.377179379	507912.677413971	-3064466.30641132	4313045.72160276	8451.57536958367	9042.25628632298	8465.21129023286	-51074.4384401887	71884.095360046	19752484.5359822	19844009.5748597	19666831.4220724	12594694.3580923	30634536.9185855
sip1982	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.11836196652198	0.125197223883007	0.116660123825546	0	0.349350742295413	71001.9826164871	67794.2501920716	69123.75912436	-67440.5514443835	204946.376056522	1183.36637694145	1129.90416986786	1152.06265207267	-1124.00919073973	3415.77293427537	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.10	t0_16O	t72_16O	516424.272415152	519761.366318685	516424.272415152	151831.750870213	1016593.75177861	8607.07120691919	8662.68943864474	8607.07120691919	2530.52918117022	16943.2291963101	1214400.58509691	1214423.39095518	1214400.58509691	819005.837701004	1817437.30610719	2763673.40234237	2773707.48991123	2763673.40234237	1940122.0692491	4326766.09835992	none	445422.289798664	451967.116126613	440310.404090668	57602.2000504514	935132.029284361	7423.70482997774	7532.78526877688	7338.50673484446	960.036667507508	15585.533821406	2621669.4371094	2638118.98952709	2618083.62657441	1671093.64620261	4023465.70717913
sip1984	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0848732282118353	0.0832070987134551	0.0826583463661342	0.021365151474607	0.142802508291347	2084931.99452212	2033980.35260252	2034793.01608466	518126.707820102	3419952.32572061	34748.8665753687	33899.6725433753	33913.2169347444	8635.44513033504	56999.2054286768	none	T0.10	t0_16O	t72_16O	219244.193671937	288897.505078117	219244.193671937	-5867162.48493205	6305650.87227593	3654.06989453228	4814.95841796862	3654.06989453228	-97786.0414155342	105094.181204599	43435775.2113445	43343612.4197187	43435775.2113445	30251864.6701132	58449709.1887109	44093507.7923604	44210304.934953	44093507.7923604	34829083.835818	62015627.5650507	none	-1865687.80085018	-1745082.8475244	-1697001.66827379	-8108870.81010984	4650547.99087455	-31094.7966808364	-29084.7141254066	-28283.3611378966	-135147.846835164	77509.1331812426	39923643.8033161	40142344.229748	39864982.9915915	28798784.0928439	56895788.9609433
sip1995	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.175369019419432	0.176257474670054	0.17651557318182	0.122969578618271	0.227054294638778	555561.986380093	549821.731149095	536856.767546272	317180.754200533	862586.418241639	9259.36643966821	9163.69551915158	8947.61279243787	5286.34590334222	14376.4403040273	Warning: no occurrences in rep rB_t3_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.10	t0_16O	t72_16O	1763885.45315864	1775274.27286727	1763885.45315864	262519.303237234	3598348.1398618	29398.0908859773	29587.9045477879	29398.0908859773	4375.32172062056	59972.4689976966	1367584.07547164	1370026.59669314	1367584.07547164	0	2907900.83277361	6659240.43494756	6695849.41529496	6659240.43494756	3124442.26277454	12560912.2929375	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1208323.46677855	1225452.54171818	1173534.57266127	-282420.011680432	3063308.50832654	20138.7244463091	20424.2090286363	19558.9095443544	-4707.00019467387	51055.1418054422	5548116.46218737	5596205.95299677	5521889.52422829	1487316.20624431	11257450.579462
sip2022	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0925839663831257	0.0946711054484064	0.0881165738708452	0	0.239554665894255	48440.3545699407	48435.6539249645	44450.0067801386	-2051.88083042273	124207.14912488	807.339242832345	807.260898749408	740.833446335643	-34.1980138403788	2070.11915208133	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)	T0.10	t0_16O	t72_16O	-116986.233313646	-114434.424776076	-116986.233313646	-1028521.95730219	641583.598763188	-1949.77055522743	-1907.24041293461	-1949.77055522743	-17142.0326217032	10693.0599793865	1662292.00410414	1658967.42009593	1662292.00410414	0	4986876.01231243	1311333.30416321	1315664.1457677	1311333.30416321	697915.812036847	2082720.06427308	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	-165426.587883586	-162870.078701041	-146899.411876726	-1071765.49537175	586256.970505242	-2757.10979805977	-2714.50131168401	-2448.32353127877	-17862.7582561959	9770.94950842073	1214452.59502332	1218792.83791778	1229728.75699501	496076.432556664	1936915.75094771
sip2042	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.101203887820333	0.100383735567462	0.0990823174606497	0.057457867220232	0.153275492998383	6896461.51198321	6782530.25204712	6758754.36493425	3930518.58203276	10008700.0733573	114941.02519972	113042.170867452	112645.906082237	65508.6430338794	166811.667889288	none	T0.10	t0_16O	t72_16O	2715555.43780651	2920094.81509102	2715555.43780651	-14282984.6812507	23554291.2080722	45259.2572967752	48668.2469181836	45259.2572967752	-238049.744687512	392571.520134536	117496617.844035	117295735.564614	117496617.844035	81827455.6086478	137346293.444156	125643284.157454	126056020.009887	125643284.157454	92929625.282089	189502887.78987	none	-4180906.0741767	-3862435.4369561	-4294819.79000884	-21715192.9577359	15793232.2115857	-69681.7679029449	-64373.9239492683	-71580.3298334804	-361919.882628932	263220.536859762	111850361.133488	112490959.505793	111660513.888012	75108795.4479447	173426019.439731
sip2050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2080	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.180700287912221	0.176165606902856	0.174824446457597	0.00992830265186472	0.341459276768189	165532.838618822	155422.646177517	157577.000766487	9420.00418690427	292495.311960412	2758.88064364703	2590.37743629195	2626.28334610812	157.000069781738	4874.92186600687	none	T0.10	t0_16O	t72_16O	-154326.930551747	-154439.320031866	-154326.930551747	-551745.859695953	224804.407841021	-2572.11550919578	-2573.98866719777	-2572.11550919578	-9195.76432826589	3746.74013068369	1853252.79423076	1857894.56513499	1853252.79423076	799332.614022186	2918390.49293787	1390272.00257552	1394576.60503939	1390272.00257552	501937.515290464	1959649.99867264	none	-319859.769170568	-309861.966209383	-310502.268573366	-723371.739922556	94922.0804114035	-5330.9961528428	-5164.36610348972	-5175.0378095561	-12056.195665376	1582.0346735234	1059206.32533788	1083731.31268435	1097487.53018449	300189.668354884	1724540.50735431
sip2101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000408275716725909	0	0	0.00528235514482081	-141389.155063392	-147258.153249914	-144714.324213323	-361497.584916778	29881.0301691134	-2356.4859177232	-2454.30255416523	-2411.90540355539	-6024.95974861297	498.017169485224	none	T0.10	t0_16O	t72_16O	-725824.230925379	-719411.58157049	-724299.221384679	-1809053.72514767	328162.915482808	-12097.070515423	-11990.1930261748	-12071.6536897446	-30150.8954191279	5469.38192471347	12807001.3635394	12802123.4386951	12807001.3635394	10691096.1936007	16761905.4872236	10629528.6707633	10643888.6939836	10629528.6707633	9403443.28597072	12818518.3100215	none	-584435.075861987	-572153.428320576	-559128.194697375	-1738498.3119727	521889.645102178	-9740.58459769978	-9535.89047200959	-9318.80324495621	-28974.9718662117	8698.16075170296	10912306.9808901	10938405.0004835	10892542.5231429	9557246.01434166	12877033.7067883
sip2172	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-222363.238328368	-225131.159437066	-223230.2150274	-363590.971670566	-93730.3504829126	-3706.05397213947	-3752.18599061776	-3720.50358379001	-6059.84952784277	-1562.17250804854	none	T0.10	t0_16O	t72_16O	-192035.075761703	-200513.311764396	-192035.075761703	-966848.314971676	780979.807685496	-3200.58459602839	-3341.88852940659	-3200.58459602839	-16114.1385828613	13016.3301280916	4911475.74968478	4925735.14650311	4911475.74968478	2885628.89980879	7111265.17321173	4335370.52239967	4324195.21120992	4335370.52239967	2827452.09932189	6463171.17368197	none	30328.1625666645	24617.8476726701	15925.6062195	-761520.291792201	970052.318936564	505.469376111075	410.297461211169	265.42677032501	-12692.0048632033	16167.5386489427	4780096.99905641	4774457.53008405	4751309.47644567	3363838.14183208	6796903.46581188
sip2182	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00632295609322245	0	0	0.0606053394648503	-128779.709041254	-139523.842984719	-138423.615135716	-452066.807973777	218630.260433917	-2146.32848402091	-2325.39738307865	-2307.06025226194	-7534.44679956295	3643.83767389861	Warning: no occurrences in rep rA_t48_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.10	t0_16O	t72_16O	-302470.393695339	-298811.271256011	-302470.393695339	-1376396.53341991	573854.004312222	-5041.17322825565	-4980.18785426684	-5041.17322825565	-22939.9422236651	9564.23340520371	7041327.71109426	7039042.17748312	7041327.71109426	5290001.78030305	10263106.130268	6133916.53000825	6142608.36371509	6133916.53000825	4375704.99285265	7289520.22495579	none	-173690.684654085	-159287.428271291	-129288.83316546	-1235300.2645753	832632.788840092	-2894.84474423475	-2654.79047118819	-2154.813886091	-20588.3377429218	13877.2131473349	6391475.94809075	6421656.04968453	6458780.19546042	4819246.86691031	7807556.41374004
sip2184	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0519684222239291	0.136845967588139	0.060739229622756	0	0.537380001958961	43172.0922253167	33704.1230073879	46797.6329251634	-469319.700860401	474557.477595909	719.534870421945	561.735383456464	779.960548752724	-7821.99501434002	7909.29129326514	Warning: no occurrences in rep rA_t48_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O (t3_16O/t168_16O/t24_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	804421.595704173	802976.339542753	804421.595704173	381543.183097763	1227300.00831058	13407.0265950695	13382.9389923792	13407.0265950695	6359.05305162938	20455.0001385097	645029.127876483	641700.739443324	645029.127876483	0	1563556.3259701	3058293.914989	3050629.75807158	3058293.914989	1973932.40900299	4216281.79649059	Warning: no occurrences in rep rC_t0_16O (t0_16O)	761249.503478856	769272.216535365	761380.541785365	167732.743117604	1363900.39101693	12687.4917246476	12821.2036089228	12689.6756964228	2795.54571862669	22731.6731836154	2971949.73053837	2983221.51205681	2970665.89054939	1680544.59980171	4412019.2749333
sip2190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2204	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0510620607404285	0.0633169345232631	0.0407066593228735	0	0.240636508523011	138155.356838974	120320.859998986	105751.522224824	-288794.269838019	607639.239999343	2302.58928064956	2005.34766664977	1762.52537041373	-4813.23783063364	10127.3206666557	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.10	t0_16O	t72_16O	-293577.500617873	-276859.085070611	-293577.500617873	-1926405.94238946	1346190.61152335	-4892.95834363122	-4614.31808451018	-4892.95834363122	-32106.765706491	22436.5101920559	5653671.19806558	5630949.27908549	5653671.19806558	1535661.6632996	7743904.48211193	4772938.69621196	4800372.02387366	4772938.69621196	0	8549670.19045868	Warning: no occurrences in rep rA_t72_16O (t72_16O)	-431732.857456847	-397179.945069597	-411653.053149384	-2169002.42120249	1287141.2024618	-7195.54762428078	-6619.66575115995	-6860.8842191564	-36150.0403533748	21452.3533743632	4496627.98253402	4559730.30387568	4599243.79160797	291500.535943698	8099588.68904897
sip2207	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00489899897400807	0	0	0.0656892349258441	-40350.8239689931	-40348.8473410051	-40614.697676395	-111739.017381643	42909.660744939	-672.513732816552	-672.480789016752	-676.911627939917	-1862.31695636072	715.161012415651	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	579558.107657199	583088.091152422	579558.107657199	0	1148517.40751741	9659.30179428665	9718.13485254037	9659.30179428665	0	19141.9567919568	380479.511577399	379718.552554245	380479.511577399	0	1141438.5347322	2119153.834549	2128982.82601151	2119153.834549	843809.923172452	3826031.73412963	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O)	619908.931626192	623436.938493427	624207.57566205	28423.756683828	1190588.70690712	10331.8155271032	10390.6156415571	10403.4595943675	473.729278063801	19843.1451151187	2199855.48248698	2209680.52069352	2208149.32381761	725972.295296177	3864688.94966667
sip2208	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-15910.3193153749	-15821.2482222762	-15368.292052639	-46780.9708948705	0	-265.171988589581	-263.68747037127	-256.138200877317	-779.682848247841	0	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	411306.117397574	408580.33530841	411306.117397574	0	669251.502176327	6855.10195662624	6809.67225514017	6855.10195662624	0	11154.1917029388	0	0	0	0	0	1233918.35219272	1225741.00592523	1233918.35219272	0	2007754.50652898	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	427216.436712949	424323.448678422	426739.465317246	20569.84528162	676850.469700946	7120.27394521582	7072.0574779737	7112.32442195411	342.830754693668	11280.8411616824	1265738.99082347	1257149.09781299	1264554.2640618	41139.6905632401	2007754.50652898
