taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip2290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0328329576491783	0.0496328026469983	0.0334143330999227	0	0.158873678662856	184001.545611043	188438.982351116	183307.467804727	-666631.618350178	1072601.70119078	3066.69242685072	3140.64970585194	3055.12446341212	-11110.526972503	17876.6950198464	none	T0.7	t0_16O	t48_16O	-316736.230970147	-308787.441768414	-316736.230970147	-1843635.35348226	1210162.89154197	-5278.93718283578	-5146.4573628069	-5278.93718283578	-30727.255891371	20169.3815256995	5300936.15978926	5302260.93798783	5300936.15978926	3201569.50439711	8225012.96841556	4667463.69784897	4684686.054451	4667463.69784897	3146393.4929902	7284344.76404444	none	-500737.77658119	-497226.42411953	-518040.522871385	-2254105.92456162	1325372.62044236	-8345.6296096865	-8287.10706865884	-8634.00871452308	-37568.432076027	22089.5436740393	4483462.15223793	4496247.07209988	4470651.84415448	2546845.01117232	6846908.12780328
sip2319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2336	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.318291338809177	0.316534778386336	0.311286336445702	0.12864402697459	0.517100679679222	220473.38524225	217616.303286306	203723.722583276	69409.6317161794	447901.319779211	3674.55642070416	3626.9383881051	3395.39537638794	1156.82719526966	7465.02199632019	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O (t24_16O/t72_16O/t168_16O/t3_16O/t48_16O)	T0.7	t0_16O	t48_16O	207028.697336258	209455.887273939	207028.697336258	0	577055.570727188	3450.47828893763	3490.93145456566	3450.47828893763	0	9617.59284545314	0	0	0	0	0	414057.394672515	418911.774547879	414057.394672515	0	1154111.14145438	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	-13444.6879059921	-8160.4160123665	-17618.1029095304	-341072.640794969	324828.55083122	-224.078131766535	-136.006933539441	-293.635048492168	-5684.54401324949	5413.80918052034	193584.009430265	201295.471261573	200345.099131212	-319300.065578873	831711.686968987
sip2346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2378	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0791737867196937	0.083222527565446	0.0826966093294181	0	0.160040879398445	234223.50858072	241086.283562041	246771.577222216	-93761.2250548793	516611.115614935	3903.725143012	4018.10472603402	4112.85962037026	-1562.68708424799	8610.18526024891	Warning: no occurrences in rep rB_t3_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.7	t0_16O	t48_16O	-1210429.95396922	-1214068.70488839	-1210429.95396922	-2684885.5330169	67578.1015377799	-20173.8325661536	-20234.4784148064	-20173.8325661536	-44748.0922169483	1126.30169229633	5207689.16172402	5207217.32343356	5207689.16172402	3266680.54740315	8302742.02001603	2786829.25378558	2779079.91365679	2786829.25378558	1763358.60011256	4395345.46054166	none	-1444653.46254994	-1455154.98845043	-1441792.76248446	-2915452.75070287	-188524.366157296	-24077.5577091656	-24252.5831408404	-24029.8793747409	-48590.8791783812	-3142.07276928827	2552605.74520486	2537993.63009475	2527350.43347092	1480783.88451946	3961443.04112978
sip2388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2412	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0583558976421583	0.0582118795977888	0.0557025632391207	0	0.135320676798141	131356.666884122	129024.831243731	126034.328557807	-17466.384601002	305994.265714388	2189.27778140203	2150.41385406218	2100.57214263011	-291.1064100167	5099.90442857314	none	T0.7	t0_16O	t48_16O	-270611.707389821	-272527.870784173	-270611.707389821	-1005996.91161836	464773.496838716	-4510.19512316369	-4542.13117973621	-4510.19512316369	-16766.6151936393	7746.22494731194	2529608.0142081	2532588.80568357	2529608.0142081	1496743.8586639	3430754.83609191	1988384.59942846	1987533.06411522	1988384.59942846	910056.43216527	2814484.6820762	none	-401968.374273943	-401552.702027903	-402957.352551231	-1099774.89038323	355507.422765498	-6699.47290456571	-6692.54503379839	-6715.95587585384	-18329.5815063871	5925.12371275831	1857027.93254434	1858508.23287149	1849135.16710443	844468.586934047	2811563.25029698
sip2426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2503	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.00231246256804204	0.0271596225620795	0	0	0.128994665806387	342.469135410677	1047.28388909966	-136.24697081711	-14167.0289415958	22336.3468228443	5.70781892351129	17.4547314849943	-2.27078284695184	-236.117149026596	372.272447047404	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)	T0.7	t0_16O	t48_16O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)	-342.469135410677	-1047.28388909966	136.24697081711	-22336.3468228442	14167.0289415958	-5.70781892351129	-17.4547314849943	2.27078284695184	-372.272447047404	236.117149026596	-342.469135410677	-1047.28388909966	136.24697081711	-22336.3468228442	14167.0289415958
sip2507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0521307649942808	0.0522745950609598	0.0523744418069849	0.0225660609553551	0.0849847208434614	552559.414286726	556405.550038498	534506.289831	208693.637576165	988293.458000805	9209.32357144543	9273.42583397496	8908.43816385	3478.22729293608	16471.5576333467	none	T0.7	t0_16O	t48_16O	-2741567.15271171	-2735064.15156173	-2741567.15271171	-6109231.65843284	506015.888631857	-45692.7858785285	-45584.4025260289	-45692.7858785285	-101820.527640547	8433.59814386428	13688478.4171269	13663182.81879	13688478.4171269	7438906.0542305	20703428.7381816	8205344.11170345	8193054.51566655	8205344.11170345	5891522.66157822	10279002.6330736	none	-3294126.56699844	-3291469.70160023	-3276195.41953495	-6704482.39355731	-82.0107471837502	-54902.1094499739	-54857.8283600038	-54603.2569922491	-111741.373225955	-1.36684578640243	7652784.69741672	7636648.96562806	7642721.66589064	5256854.80296514	10083088.1376622
sip2534	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.174976697271986	0.173486014002329	0.176613824306275	0.099901989330023	0.232764285188721	97965.1608321976	95913.8588225146	96647.9374873939	45840.5484094813	141833.515251545	1632.75268053663	1598.56431370858	1610.79895812323	764.009140158022	2363.89192085909	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t48_16O & rC_t72_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.7	t0_16O	t48_16O	-41614.3371256178	-41953.3457015715	-41614.3371256178	-97439.3654319136	0	-693.572285426964	-699.222428359526	-693.572285426964	-1623.98942386523	0	83228.6742512356	83906.6914031431	83228.6742512356	0	194878.730863827	0	0	0	0	0	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O)	-139579.497957815	-137867.204524086	-137927.121651259	-207815.741748061	-74229.6648697466	-2326.32496596359	-2297.7867420681	-2298.78536085432	-3463.59569580102	-1237.16108116244	-97965.1608321976	-95913.8588225145	-96647.9374873939	-141833.515251545	-45840.5484094814
sip2541	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.240946965211242	0.23806924065762	0.238681847823045	0.104841755828601	0.368703707857793	475934.101626952	460940.444720694	451436.500410493	178714.130659964	787394.056683879	7932.23502711587	7682.3407453449	7523.94167350822	2978.56884433273	13123.2342780647	none	T0.7	t0_16O	t48_16O	-588552.024972951	-579545.210738619	-588552.024972951	-2369916.51203036	999544.323492812	-9809.20041621585	-9659.08684564365	-9809.20041621585	-39498.6085338393	16659.0720582135	3679869.77325543	3673393.39652731	3679869.77325543	1125950.58684685	8201191.70808553	2502765.72330953	2514302.97505007	2502765.72330953	1496008.81887868	4322456.03003904	none	-1064486.1265999	-1040485.65545931	-1005223.69198969	-2915548.88658191	636790.925783135	-17741.4354433317	-17341.4275909886	-16753.7281998282	-48592.4814430318	10613.1820963856	2026831.62168258	2053362.53032938	2035551.07391606	842356.774775127	3727962.08562134
sip2586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2712	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0178495500059028	0.0409949134983854	0.0218128400465697	0	0.121113015537138	18237.5505753893	29177.0828338875	22185.9572322642	-111086.854664058	150797.93362926	303.959176256489	486.284713898124	369.76595387107	-1851.44757773429	2513.298893821	none	T0.7	t0_16O	t48_16O	-125594.428854419	-128557.535888238	-125594.428854419	-1101973.8481377	797328.395107256	-2093.24048090698	-2142.6255981373	-2093.24048090698	-18366.2308022951	13288.8065851209	1393138.74280916	1391208.88372801	1393138.74280916	413324.359913356	3345897.58137573	1141949.88510032	1134093.81195153	1141949.88510032	91727.9998039764	2696691.72211165	none	-143831.979429808	-157734.618722126	-148153.987497587	-1139898.71276682	777464.169633869	-2397.19965716346	-2628.91031203543	-2469.23312495978	-18998.3118794471	12957.7361605645	1123712.33452493	1104916.72911764	1115701.12498966	104144.566098552	2577631.61505249
sip2754	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.287687764692522	0.283973884016052	0.286837431929219	0.0925540823756615	0.4467240025421	2346238.3283081	2284689.47100399	2143610.06808491	546768.948075669	4803953.34080131	39103.9721384683	38078.1578500665	35726.8344680819	9112.81580126115	80065.8890133552	Warning: no occurrences in rep rB_t3_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)	T0.7	t0_16O	t48_16O	5239625.33933344	5275745.40404662	5239625.33933344	947974.989380356	10544361.0665376	87327.0889888907	87929.0900674437	87327.0889888907	15799.5831563393	175739.35110896	0	0	0	0	0	10479250.6786669	10551490.8080932	10479250.6786669	1895949.97876071	21088722.1330752	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	2893387.01102535	2991055.93304263	2987172.08047018	-1660713.45694305	7814993.29728815	48223.1168504225	49850.9322173772	49786.2013411696	-27678.5576157176	130249.888288136	8133012.35035879	8266801.33708925	8236416.5622144	181385.35647703	17970160.6871037
sip2765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2775	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0578986285145297	0.0619267890673697	0.0624638561205631	0	0.133883446890332	286199.839496845	302463.016422189	304265.461237466	-107672.76672575	692826.223797681	4769.99732494742	5041.05027370315	5071.09102062444	-1794.54611209584	11547.1037299614	none	T0.7	t0_16O	t48_16O	921721.335175495	909808.549231957	921721.335175495	-324192.6706936	2167261.2395553	15362.0222529249	15163.4758205326	15362.0222529249	-5403.21117822667	36121.0206592551	2135879.0463886	2146698.4355282	2135879.0463886	0	4506345.08356437	3979321.71673959	3966315.53399211	3979321.71673959	1971464.03578696	4998214.61678739	Warning: no occurrences in rep rC_t0_16O (t0_16O)	635521.49567865	607345.532809768	595256.170076524	-675597.961477936	1849850.92698307	10592.0249279775	10122.4255468295	9920.93616794206	-11259.9660246323	30830.8487830511	3693121.87724275	3663852.51756992	3700465.43713629	1767947.3041877	4980012.46992669
sip2792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2805	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0799563568581244	0.0818685431537216	0.0804828379222391	0.0307816609607283	0.141785579105791	363221.556593993	373126.873844268	363741.141985409	130721.276249168	687253.028851231	6053.69260989989	6218.78123073779	6062.35236642349	2178.68793748613	11454.2171475205	none	T0.7	t0_16O	t48_16O	-70078.7681321255	-75106.0498625405	-70078.7681321255	-1147409.16634395	1042145.78867814	-1167.97946886876	-1251.76749770901	-1167.97946886876	-19123.4861057324	17369.096477969	5085116.48889414	5086457.84196672	5085116.48889414	4137403.11260365	6233594.05105352	4944958.95262989	4936245.74224164	4944958.95262989	3309833.7227459	6400889.43623691	none	-433300.324726119	-448232.923706808	-467400.423011316	-1537322.06113872	756100.622791129	-7221.67207876865	-7470.5487284468	-7790.00705018861	-25622.034352312	12601.6770465187	4581737.39603589	4563118.86839737	4551806.54048533	2935277.1728085	6258722.38918967
sip2816	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0992829287138387	0.1010118082977	0.10310289787389	0.0314019023713877	0.156706682483382	628888.907302842	650623.324464313	653007.775349203	161818.983303004	1151040.58191963	10481.4817883807	10843.7220744052	10883.4629224867	2696.98305505006	19184.0096986604	none	T0.7	t0_16O	t48_16O	-1713320.61165599	-1705932.21137893	-1713320.61165599	-3370815.15920605	60958.8073439877	-28555.3435275998	-28432.2035229821	-28555.3435275998	-56180.2526534342	1015.9801223998	9483272.00078833	9466048.64386929	9483272.00078833	5934713.16278839	12240572.8583401	6056630.77747636	6054184.22111143	6056630.77747636	4565239.3025871	7269666.64072591	none	-2342209.51895883	-2356555.53584324	-2398235.61206823	-4041415.93464403	-427945.795994941	-39036.8253159805	-39275.9255973874	-39970.5935344704	-67356.9322440672	-7132.42993324901	5427741.87017352	5403560.89664712	5396998.13930009	3878731.08410827	7080562.67726699
sip2822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2968	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0363666178880796	0	0	0.271144277302766	-485895.389823583	-454826.49429831	-438166.564994916	-2059986.09425911	1041546.66191676	-8098.25649705971	-7580.4415716385	-7302.7760832486	-34333.1015709852	17359.1110319461	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	32916.9077100904	28598.2912691515	32916.9077100904	-1152599.30403724	1218433.11945742	548.615128501507	476.638187819192	548.615128501507	-19209.9884006206	20307.2186576236	2043262.87891572	2054857.05915227	2043262.87891572	0	3618624.46024199	2109096.6943359	2112053.64169057	2109096.6943359	944272.424255239	3494472.81024197	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)	518812.297533673	483424.785567462	468870.582588433	-1313102.17345312	2592564.88601744	8646.87162556122	8057.07975945769	7814.50970980722	-21885.0362242187	43209.4147669574	2594992.08415948	2566880.13598888	2582571.35367271	229390.268299306	4788785.30708012
sip2984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3152	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0968347190365991	0.105469234287443	0.0968347190365991	0	0.311818694793726	79360.3046193914	76328.0752664541	77827.1299540824	-73716.1719736901	244238.417757939	1322.67174365652	1272.13458777424	1297.11883256804	-1228.60286622817	4070.64029596566	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.7	t0_16O	t48_16O	-555173.856653581	-556725.03715539	-555173.856653581	-1276223.14473507	165875.43142791	-9252.89761089301	-9278.7506192565	-9252.89761089301	-21270.3857455845	2764.5905237985	1702321.3638624	1702184.93712981	1702321.3638624	0	2829294.26026256	591973.650555243	588734.862819028	591973.650555243	0	1090974.13996404	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O)	-634534.161272972	-633053.112421844	-644247.879098064	-1372860.61227716	118511.222425065	-10575.5693545495	-10550.8852070307	-10737.4646516344	-22881.0102046193	1975.18704041775	512613.345935852	512406.787552574	501528.553402636	-93015.8269160231	1157528.77376058
sip3218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3314	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.162893655843831	0.161764051219721	0.161015402440839	0.110898299161471	0.216985467591955	328195.485622066	323331.165689109	320059.671708106	196750.06854099	486142.433671568	5469.92476036776	5388.85276148515	5334.32786180176	3279.1678090165	8102.37389452613	Warning: no occurrences in rep rA_t72_16O & rC_t168_16O & rC_t48_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)	T0.7	t0_16O	t48_16O	-1392399.79987953	-1385964.730158	-1392399.79987953	-3416080.10923681	478398.529826603	-23206.6633313254	-23099.4121692999	-23206.6633313254	-56934.6684872802	7973.30883044338	4716178.31425023	4691524.60494402	4716178.31425023	1206208.8075101	8763538.9329648	1931378.71449117	1919595.14462803	1931378.71449117	0	3153865.3320852	Warning: no occurrences in rep rC_t48_16O (t48_16O)	-1720595.28550159	-1709295.89584711	-1683542.90971341	-3839815.69441166	165713.732237617	-28676.5880916932	-28488.2649307851	-28059.0484952234	-63996.9282401944	2761.89553729361	1603183.22886911	1596263.97893892	1626431.90563857	-266446.175403949	2956824.37350009
