taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip3956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4038	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0209579755394065	0.0351040693622809	0.0157078194494038	0	0.15393498662014	10464.1951463057	7820.71977766966	8212.04375900162	-48400.3752314189	62174.619142819	174.403252438429	130.345329627828	136.86739598336	-806.672920523648	1036.24365238032	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.11	t0_16O	t72_18O	245407.662345811	249265.880813936	245407.662345811	65579.9740716555	407291.297867865	4090.12770576351	4154.43134689893	4090.12770576351	1092.99956786093	6788.18829779774	314468.461855724	314949.410979028	314468.461855724	0	496674.792000717	1050691.44889316	1062747.05342083	1050691.44889316	511208.384070691	1471486.31176846	Warning: no occurrences in rep rC_t0_16O (t0_16O)	234943.467199505	241445.161036266	241301.805465207	53235.6107316926	406986.519888959	3915.72445332508	4024.0860172711	4021.69675775345	887.260178861544	6783.10866481599	1029763.05860055	1047105.6138655	1054827.59548279	521340.807696609	1442480.2380593
sip4042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4217	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	2.89710561041081e-07	0	0	0	-71542.8814894848	-72749.1889084334	-72369.3384795206	-130737.53038172	-21948.1744141594	-1192.38135815808	-1212.48648180722	-1206.15564132534	-2178.95883969534	-365.802906902656	none	T0.11	t0_16O	t72_18O	154480.059870928	165665.441726545	155121.817295868	-610029.408256943	918363.814509482	2574.66766451547	2761.09069544241	2585.3636215978	-10167.1568042824	15306.063575158	2879252.41765211	2875718.52249398	2879252.41765211	1599154.85291404	5022147.53484895	3342692.59726489	3372714.84767361	3342692.59726489	1174805.64160588	4632398.17282181	none	226022.941360413	238414.630634978	238882.014754512	-542453.693564367	984190.440560661	3767.04902267355	3973.57717724964	3981.3669125752	-9040.89489273946	16403.1740093444	3485778.36024386	3518213.22549048	3505524.54335064	1351519.3492895	4760005.54173997
sip4330	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4396	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0191259366008103	0	0	0.18873983097054	-25154.8162491312	-20138.6212510288	-23899.4762874929	-71330.0181393271	52695.8090373562	-419.246937485519	-335.643687517147	-398.324604791548	-1188.83363565545	878.263483955937	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.11	t0_16O	t72_18O	-1183216.36417712	-1181772.65171695	-1183216.36417712	-1787836.8848255	-467396.157223698	-19720.2727362853	-19696.2108619492	-19720.2727362853	-29797.2814137583	-7789.9359537283	4967628.9761638	4953162.54047151	4967628.9761638	2605915.42668489	6781490.53810892	1417979.88363244	1407844.58532066	1417979.88363244	1021548.9219041	1664307.70776001	none	-1158061.54792799	-1161825.84834688	-1165235.49648308	-1755029.43736146	-452964.265452797	-19301.0257987998	-19363.7641391147	-19420.5916080514	-29250.490622691	-7549.40442421328	1468289.5161307	1448407.38596761	1463492.02881527	1069062.6188852	1747365.93466866
sip4409	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.169699078788424	0.167382401260339	0.153383759244425	0	0.44631594664221	253989.247112931	230110.807282841	228945.323457766	-67216.5838005931	575908.19490192	4233.15411854886	3835.18012138068	3815.75539096276	-1120.27639667655	9598.469915032	none	T0.11	t0_16O	t72_18O	-379626.914236754	-363673.098563862	-348796.036735505	-1152271.62502628	263415.650689362	-6327.11523727924	-6061.21830939771	-5813.26727892508	-19204.5270837713	4390.2608448227	3522263.50624952	3514633.75485387	3522263.50624952	2241087.90162195	4412830.83864851	2383382.76353926	2423614.45916228	2383382.76353926	65448.6311706818	3681088.77847917	none	-633616.161349686	-593783.905846703	-577105.705285624	-1430781.2023374	175780.646134125	-10560.2693558281	-9896.39843077839	-9618.42842142707	-23846.3533722899	2929.67743556875	1875404.2693134	1963392.8445966	2014437.43672178	-179499.029981639	3592171.54280218
sip4412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4426	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00601638112073475	0	0	0.0547851516433391	-15967.9084608503	-15118.9932141531	-14988.4652063034	-55432.0275065932	26447.8534474901	-266.131807680839	-251.983220235885	-249.80775343839	-923.867125109887	440.797557458169	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t48_16O (t24_16O/t72_16O/t168_16O/t3_16O/t48_16O)	T0.11	t0_16O	t72_18O	123063.177232725	116674.443686929	123063.177232725	-308720.846175582	459007.122638124	2051.05295387875	1944.57406144882	2051.05295387875	-5145.3474362597	7650.11871063539	745201.646187623	753398.864295687	745201.646187623	0	2235604.93856287	1114391.1778858	1103422.19535647	1114391.1778858	656709.765706903	1444600.33579262	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	139031.085693576	131793.436901082	143331.253413165	-293518.805525687	478729.156124634	2317.18476155959	2196.5572816847	2388.85422355275	-4891.98009209479	7978.81926874389	1146326.9948075	1133660.18178478	1151758.6424756	692355.420374012	1465740.91397876
sip4484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4530	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0208766577724065	0	0	0.115335345458124	-373.303938536083	-221.410608069012	-365.698778726111	-2820.79442268425	3491.87966601926	-6.22173230893472	-3.69017680115021	-6.09497964543518	-47.0132403780708	58.1979944336543	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.11	t0_16O	t72_18O	32797.1820731099	31867.2581224631	32280.670682289	-692.306874977628	65027.6337882435	546.619701218498	531.120968707718	538.01117803815	-11.5384479162938	1083.79389647072	74856.6265694747	75128.7398916878	74856.6265694747	0	141873.44420075	173248.172788804	170730.514259077	173248.172788804	72975.7011679967	225708.709857902	Warning: no occurrences in rep rC_t0_16O (t0_16O)	33170.486011646	32082.5380164007	32207.0006138775	-3137.59632869767	65319.3770606429	552.841433527433	534.708966940012	536.783343564626	-52.2932721449612	1088.65628434404	173994.780665877	171196.271550756	173979.570346256	74679.4956545761	228233.50359035
sip4533	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-125161.474785611	-124853.751562467	-113136.849849997	-273181.528811763	-28749.4028188593	-2086.02457976018	-2080.89585937446	-1885.61416416662	-4553.02548019606	-479.156713647656	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t48_16O/t24_16O/t3_16O/t72_16O)	T0.11	t0_16O	t72_18O	-65173.8078670232	-74064.1194387903	-65173.8078670232	-1205084.17403343	647212.987025069	-1086.23013111705	-1234.4019906465	-1086.23013111705	-20084.7362338906	10786.8831170845	1830437.02763129	1850571.83493523	1830437.02763129	0	5491311.08289385	1634915.60403022	1628379.47661886	1634915.60403022	1262611.84670357	2182781.91783854	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	59987.6669185873	52584.5923948055	63701.7781582315	-1072529.18843001	816409.822060109	999.794448643122	876.409873246759	1061.69630263719	-17875.4864738336	13606.8303676685	1885238.55360144	1878054.13488243	1861693.42825767	1430437.06358609	2444733.21050341
sip4544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4596	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0243896804567419	0	0	0.181031003459055	-38251.5309306943	-38622.7845136173	-46660.2955324949	-177540.00810938	128999.055483091	-637.525515511571	-643.713075226955	-777.671592208248	-2959.00013515633	2149.98425805151	none	T0.11	t0_16O	t72_18O	-32165.5862613581	-35498.3095858329	-32165.5862613581	-375511.39949004	311180.226967324	-536.093104355969	-591.638493097215	-536.093104355969	-6258.523324834	5186.33711612206	1625877.90811421	1619167.41698798	1625877.90811421	590432.33313364	2578832.32296386	1529381.14933014	1512672.48823048	1529381.14933014	846569.108620142	1948281.43784806	none	6085.94466933618	3124.47492778439	1330.50599385685	-383037.741192637	369694.706292384	101.432411155603	52.0745821297403	22.17509989761	-6383.96235321062	6161.57843820639	1605884.21119152	1589918.05725772	1608253.12931715	894983.917283366	2162568.48645232
sip4736	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0141691503176313	0	0	0.0937883369755137	-19567.5339623894	-17754.3974148837	-22003.2318285432	-99217.489117931	77594.2848829386	-326.125566039823	-295.906623581395	-366.720530475721	-1653.62481863218	1293.23808138231	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O (t3_16O/t168_16O/t24_16O/t72_16O/t48_16O)	T0.11	t0_16O	t72_18O	-315281.353226787	-311860.952969893	-315281.353226787	-834721.418394528	134345.706736815	-5254.68922044645	-5197.68254949822	-5254.68922044645	-13912.0236399088	2239.09511228026	2446138.32508665	2444171.06354332	2446138.32508665	1605637.0251597	4004458.52058988	1500294.26540629	1508588.20463364	1500294.26540629	587402.820802941	2235224.86504519	none	-295713.819264398	-294106.555555009	-285456.820129674	-825182.081039781	148199.346127335	-4928.56365440663	-4901.77592591682	-4757.61366882789	-13753.0346839963	2469.98910212226	1539429.33333107	1544096.9994634	1576250.31533031	674954.159599453	2241006.62896445
sip4743	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.183358403461553	0.230976656809886	0.190366155536998	0	0.699523795327854	121081.141954177	111691.182061237	114776.980823799	-297343.696468633	497975.671427191	2018.01903256962	1861.51970102062	1912.94968039666	-4955.72827447722	8299.59452378652	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	161973.368600972	160157.493885292	161973.368600972	82370.885102324	294419.625002775	2699.55614334954	2669.29156475487	2699.55614334954	1372.84808503873	4906.99375004625	0	0	0	0	0	485920.105802917	480472.481655877	485920.105802917	247112.655306972	883258.875008326	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	40892.2266467949	48466.3118240551	42328.1995438673	-345887.7003521	454232.932060834	681.537110779916	807.771863734252	705.469992397792	-5764.79500586833	7570.54886768058	243757.821894562	257090.117533403	238472.555697917	-571412.481626108	1125199.75203517
sip4860	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0106562201162035	0	0	0.105917065599099	-26438.5438488924	-26057.7207139958	-28068.6466093154	-83912.0864482938	36472.4314266219	-440.64239748154	-434.295345233263	-467.810776821924	-1398.53477413823	607.873857110365	none	T0.11	t0_16O	t72_18O	29874.9804877199	30240.7911511155	29874.9804877199	-86938.3810422776	155522.976272958	497.916341461998	504.013185851925	497.916341461998	-1448.97301737129	2592.0496045493	402792.566773322	400392.38520922	402792.566773322	11016.4908724103	703857.667572618	492417.508236482	491114.758662567	492417.508236482	319916.677015116	757907.46238205	none	56313.5243366123	56298.5118651112	56472.9349470346	-87510.9738580433	196778.146206061	938.558738943538	938.308531085187	941.215582450577	-1458.51623096739	3279.63577010102	545294.595934267	543230.200090558	540154.126281941	314683.265504405	800154.773591444
sip4900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4911	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.178109129894649	0.18416843240784	0.182294587546319	0	0.432354244206799	269848.410042634	258210.330694089	248779.346716518	-99812.6561443059	636013.025519863	4497.47350071056	4303.50551156814	4146.3224452753	-1663.54426907176	10600.2170919977	Warning: no occurrences in rep rA_t24_16O & rC_t3_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.11	t0_16O	t72_18O	1253804.02422961	1364549.39050157	1253804.02422961	-1540926.62422153	5700014.55937536	20896.7337371602	22742.4898416929	20896.7337371602	-25682.1104036921	95000.242656256	3961964.3699238	3959096.40222391	3961964.3699238	2546628.39829996	6776652.41746764	7723376.44261264	8052744.57372864	7723376.44261264	144784.196391932	21067336.0132845	none	983955.614186977	1106339.05980749	1026278.36730627	-1915609.51991472	5258161.3633302	16399.2602364496	18438.9843301248	17104.6394551046	-31926.825331912	87636.0227221699	7183679.62252737	7536323.91234046	7210941.12189842	-380062.596287485	20402702.9337973
sip5078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5086	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0777205641146928	0.0851688809300399	0.0747172259923741	0	0.237537603507349	25656.8757906429	25261.9580975218	24399.8038610485	-16264.9207926295	76481.3004465239	427.614596510715	421.032634958697	406.663397684142	-271.082013210492	1274.6883407754	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.11	t0_16O	t72_18O	241920.125675252	244750.919817112	241920.125675252	114217.120317797	340516.307301367	4032.00209458753	4079.18199695186	4032.00209458753	1903.61867196329	5675.27178835611	0	0	0	0	0	725760.377025755	734252.759451335	725760.377025755	342651.360953392	1021548.9219041	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	216263.249884609	219488.96171959	222845.930776905	96452.8720720573	324795.22928616	3604.38749807681	3658.14936199317	3714.09884628175	1607.54786786763	5413.253821436	674446.62544447	683728.843256292	695425.343310029	317546.271317587	972164.998961139
sip5221	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.015649655192952	0	0	0.0968116401786839	-6822.47386384678	-7830.84811526662	-9737.28714069822	-58143.7491486925	54528.6708530734	-113.70789773078	-130.514135254444	-162.288119011637	-969.062485811541	908.811180884556	Warning: no occurrences in rep rB_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.11	t0_16O	t72_18O	18188.1629887053	15340.6872566321	18188.1629887053	-136629.60952497	161487.92263265	303.136049811755	255.678120943868	303.136049811755	-2277.1601587495	2691.46537721084	277920.115455451	280977.236725461	277920.115455451	0	833760.346366354	332484.604421567	326999.298495358	332484.604421567	145951.402335993	601888.892765145	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	25010.6368525521	23171.5353718987	25057.9654524675	-152810.501669469	179373.285088042	416.843947542535	386.192256198312	417.632757541124	-2546.84169449115	2989.55475146736	346129.552149261	342660.994725891	339903.904883421	109949.408666894	626511.602745706
sip5280	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5296	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0996177268201488	0.100222526451339	0.102705581303801	0.0350440925093326	0.153746385103264	713117.394872563	711779.477047437	719286.996811732	263475.315734387	1106482.84874359	11885.2899145427	11862.9912841239	11988.1166135289	4391.25526223979	18441.3808123931	none	T0.11	t0_16O	t72_18O	558921.632570019	609078.645492652	578715.549300137	-1940133.83831629	2869682.37978554	9315.36054283365	10151.3107582109	9645.25915500228	-32335.5639719381	47828.0396630924	14878783.3330915	14842353.8025477	14878783.3330915	8691593.92124277	19000944.6584271	16555548.2308015	16669589.7390256	16555548.2308015	9684711.14755978	20172207.1353152	none	-154195.762302544	-102700.831554785	-71230.1400545925	-2719577.32996815	2230706.26274492	-2569.92937170907	-1711.68052591308	-1187.16900090988	-45326.2888328024	37178.4377124154	15129313.4410564	15246030.7849307	15206238.2276758	8426623.25127017	19239620.5318719
sip5346	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0913659132910302	0.0906344976167492	0.0887920655047646	0.0387506822098653	0.149691001788315	5100110.21997255	5000244.90054026	4987307.448954	2179881.96828768	8053226.4572383	85001.8369995424	83337.4150090043	83121.7908159	36331.3661381281	134220.440953972	none	T0.11	t0_16O	t72_18O	11701929.6349631	12073287.8692563	11766813.8483463	-6597049.57154648	27921915.6426674	195032.160582718	201221.464487604	196113.564139105	-109950.826192441	465365.260711123	98063018.3863991	97833912.875197	98063018.3863991	57409832.9118327	120752321.591654	133168807.291288	134053776.482966	133168807.291288	78271869.6717596	160909255.061277	none	6601819.41499051	7073042.968716	7292391.66471493	-11475311.2343556	24188671.8398007	110030.323583175	117884.0494786	121539.861078582	-191255.187239261	403144.530663344	122968586.851343	124053286.681885	124008464.709744	69499438.7583769	154869267.178704
sip5347	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.10420746374112	0.1038418138536	0.103686365970864	0.0592063840837469	0.146270689280643	4602029.90572975	4573524.72998501	4604570.30154999	2616457.54893631	6557613.14549581	76700.4984288292	76225.4121664168	76742.8383591665	43607.6258156051	109293.55242493	none	T0.11	t0_16O	t72_18O	9018405.45397218	9410949.31635296	9270425.51604581	-4376293.97118879	21849117.9660228	150306.757566203	156849.155272549	154507.091934097	-72938.2328531466	364151.96610038	77367112.7034483	77231069.9405587	77367112.7034483	53227637.9845913	90840700.892542	104422329.065365	105463917.889618	104422329.065365	64238230.7898819	142101580.490387	none	4416375.54824243	4837424.58636795	4928051.40466942	-9175036.44794933	18241333.3060645	73606.2591373739	80623.7431061326	82134.1900778237	-152917.274132489	304022.221767741	95218269.2539053	96316868.4296476	96476431.6672712	55790875.625563	132164464.71643
sip5348	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.1028161935723	0.102875986804625	0.10454204796289	0.044167391897975	0.155860451332464	3562704.45050608	3549106.33707362	3567190.96785684	1563931.49217548	5388759.96897306	59378.4075084347	59151.7722845604	59453.182797614	26065.5248695914	89812.666149551	none	T0.11	t0_16O	t72_18O	5480505.02355709	5819732.92810384	5667760.72655562	-6538977.55454127	17405946.3995921	91341.7503926182	96995.5488017306	94462.678775927	-108982.959242355	290099.106659868	64762450.1436119	64615955.4660757	64762450.1436119	38484542.3882004	78744054.6848111	81203965.2142832	82075154.2503872	81203965.2142832	45145517.4799881	112214977.567692	none	1917800.57305101	2270626.59103021	2608964.3007192	-10616569.4299068	14537707.576537	31963.3428841835	37843.7765171703	43482.7383453201	-176942.82383178	242295.126275616	74078556.313271	74976941.57624	75450972.9294196	38649776.2005046	104808229.353578
sip5349	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.107382796113657	0.107456094348099	0.108552715297154	0.0614712212738369	0.147622478094621	3012379.91968533	3013814.92877884	3029109.19154086	1650549.76580337	4283126.85576331	50206.3319947555	50230.2488129806	50485.1531923476	27509.1627633894	71385.4475960552	none	T0.11	t0_16O	t72_18O	7310531.14321555	7614964.61689912	7310531.14321555	-2488468.06061265	17598638.8183712	121842.185720259	126916.076948319	121842.185720259	-41474.4676768775	293310.646972853	48772110.3515686	48695587.2412821	48772110.3515686	35143776.183074	56257965.5900102	70703703.7812153	71540481.0919794	70703703.7812153	41306706.1697306	101568026.806682	none	4298151.22353022	4601149.68812028	4514547.33462738	-5539292.8546179	14389594.3576011	71635.8537255037	76685.828135338	75242.4555771232	-92321.547576965	239826.572626686	64678943.9418446	65512851.2344218	64892500.8825649	35822970.298072	95215716.5496197
sip5350	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.11042407830073	0.110958679693522	0.111832395374142	0.0660494332589786	0.150178112064327	2962068.91907554	2987291.85815137	2973587.60804836	1707378.16566591	4329866.86930334	49367.8153179256	49788.1976358562	49559.7934674726	28456.3027610986	72164.4478217224	none	T0.11	t0_16O	t72_18O	10901718.5457566	11264816.7333322	10901718.5457566	-1414533.59435103	23038161.8377735	181695.309095944	187746.945555537	181695.309095944	-23575.5599058504	383969.363962891	42214578.573264	42144610.6081966	42214578.573264	30575898.8917022	50586158.4792446	74919734.2105338	75939060.8081932	74919734.2105338	37970977.7902109	112282928.373677	none	7939649.62668108	8277524.87518084	8253152.20174223	-4044646.50299545	20020830.028311	132327.493778018	137958.747919681	137552.536695704	-67410.775049924	333680.500471849	68995596.3723827	69964477.0918905	69420959.5066636	32086988.3443222	106384434.47777
sip5351	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.101332842435952	0.101339988733566	0.101872655250512	0.0579289270147541	0.142131951918158	2658772.40137191	2647635.17008624	2658777.48150814	1486103.47785393	3753488.40088602	44312.8733561984	44127.2528347706	44312.9580251357	24768.3912975656	62558.140014767	none	T0.11	t0_16O	t72_18O	5313059.32338853	5528970.52378197	5639839.70900013	-2908361.36138127	13327231.8377888	88550.9887231422	92149.5087296994	93997.3284833354	-48472.6893563545	222120.530629814	45891521.5370113	45795368.4353762	45891521.5370113	30722895.9760975	58929689.053226	61830699.5071769	62382280.0067221	61830699.5071769	37166437.4528675	81087197.0053416	none	2654286.92201663	2881335.35369573	3083489.67950289	-6252658.6004857	10836758.7070042	44238.1153669438	48022.2558949288	51391.4946583817	-104210.976674762	180612.645116737	56513154.7044331	57087009.6665496	57264402.8660655	32365667.0788996	75556349.405369
sip5352	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.123059484280857	0.122665053662633	0.122631076879166	0.0954369203582483	0.15321615117567	2771969.27829748	2758016.1406688	2745404.83182561	2045001.09713603	3491324.39926744	46199.4879716247	45966.9356778134	45756.7471970936	34083.3516189339	58188.7399877907	none	T0.11	t0_16O	t72_18O	8169064.0936159	8356360.78125797	8386262.07601311	139131.825983576	14623414.1586171	136151.068226932	139272.679687633	139771.034600219	2318.86376639294	243723.569310286	32627428.9732578	32577720.7203676	32627428.9732578	26597494.4709812	42732516.1362359	57134621.2541054	57646803.0641415	57134621.2541054	32758040.9497487	74712169.8695052	none	5397094.81531842	5598344.64058916	5707819.62276942	-2561228.37280972	12157269.5005613	89951.580255307	93305.7440098194	95130.327046157	-42687.1395468286	202621.158342689	51590682.6975105	52130770.7828039	52102103.5517983	27549109.9386685	69010530.7362095
