taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip3615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3700	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.149522685356639	0.148621421947075	0.14854150003663	0.0835447254512336	0.224851591729709	154348.357367531	151530.255777459	147236.082289808	76868.5069546914	248049.103376993	2572.47262279219	2525.50426295765	2453.93470483014	1281.14178257819	4134.15172294988	none	T0.14	t0_16O	t168_18O	22831.9572313538	32696.2142008162	22831.9572313538	-257172.180672903	375329.502608726	380.532620522563	544.936903346937	380.532620522564	-4286.20301121504	6255.49171014544	3264740.88239137	3263089.93397842	3264740.88239137	2746073.78222738	4039097.56302407	3424564.58301084	3491963.43338413	3424564.58301084	1392643.45869152	5979706.57388421	none	-131516.400136178	-118834.041576643	-122514.211120651	-430176.420003027	199060.10981286	-2191.94000226963	-1980.56735961071	-2041.90351867751	-7169.60700005045	3317.668496881	2961519.51090825	3037372.66605176	3017352.65063131	1023223.55311037	5449296.09371503
sip3719	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.159101122083117	0.158586244473554	0.15778271409368	0	0.327100116825257	44755.714188824	42559.7723016802	44838.7743535653	-32713.5647940556	110569.197362381	745.928569813733	709.329538361337	747.312905892755	-545.226079900926	1842.81995603969	Warning: no occurrences in rep rA_t48_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)	T0.14	t0_16O	t168_18O	-293807.940524029	-293661.619648377	-293807.940524029	-459502.933308358	-61503.2131029284	-4896.79900873382	-4894.36032747294	-4896.79900873382	-7658.38222180596	-1025.05355171547	2866106.17168778	2874240.00349831	2866106.17168778	1239973.07974007	3867534.15537859	809450.588019571	818608.665959679	809450.588019571	366452.405306262	1220136.05604774	none	-338563.654712853	-336221.391950057	-343487.218234133	-511948.10685999	-100291.08474458	-5642.72757854756	-5603.68986583428	-5724.78697056888	-8532.4684476665	-1671.51807907634	675183.445453099	690929.349054638	695443.867668523	247355.253774811	1100016.49021244
sip3731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3960	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.119022580108245	0.118248131641125	0.119104201517318	0.0486194582885953	0.183119140496772	46173.1491847234	45855.317804531	44472.1175215838	10862.7243954755	89310.6241254754	769.552486412057	764.255296742183	741.201958693063	181.045406591258	1488.51040209126	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t48_16O & rC_t48_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.14	t0_16O	t168_18O	236629.367988113	236420.80150341	236629.367988113	71148.1416420025	445381.72114238	3943.82279980188	3940.34669172349	3943.82279980188	1185.80236070004	7423.02868570634	0	0	0	0	0	1656405.57591679	1654945.61052387	1656405.57591679	498036.991494018	3117672.04799666	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	190456.218803389	190565.483698879	188009.272332311	25569.0277109428	382902.93381628	3174.27031338982	3176.09139498131	3133.48787220519	426.150461849041	6381.71556360467	1517886.12836262	1517379.65711028	1511459.6145566	409778.148077791	2930235.68601836
sip4038	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0191970725384667	0.0371370216086995	0.01438476481724	0	0.166894880040396	3651.95448383141	2523.66842383035	2627.20165752081	-21720.9331294026	26206.5162270631	60.8659080638569	42.0611403971724	43.7866942920135	-362.015552156709	436.775270451052	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.14	t0_16O	t168_18O	19852.0347970251	20277.3972364828	19852.0347970251	-19085.8236567448	59061.8801862786	330.867246617084	337.956620608047	330.867246617084	-318.097060945746	984.364669771309	314468.461855724	314949.410979028	314468.461855724	0	496674.792000717	453432.7054349	456891.191634408	453432.7054349	241323.123630986	562343.359159435	Warning: no occurrences in rep rC_t0_16O (t0_16O)	16200.0803131936	17753.7288126525	17051.2045572802	-28734.4572137412	67276.8712425991	270.001338553227	295.895480210875	284.186742621336	-478.907620229021	1121.28118737665	442476.841983406	449320.186362917	453835.332756707	251906.373056621	602564.121333531
sip4042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4330	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.22441583603936	0.218210479263813	0.22441583603936	0	0.401836775967411	11621.0494182231	11543.57399742	10810.3655375998	0	26862.2206862211	193.684156970385	192.392899957001	180.172758959997	0	447.703678103685	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.14	t0_16O	t168_18O	71307.8477316701	70757.8149817685	71307.8477316701	30794.3032334672	125027.594994871	1188.46412886117	1179.29691636281	1188.46412886117	513.238387224454	2083.79324991452	0	0	0	0	0	499154.93412169	495304.70487238	499154.93412169	215560.122634271	875193.1649641	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	59686.7983134469	59202.739689128	58069.3964772528	17545.9418820581	112955.914667449	994.779971890782	986.712328152134	967.823274620877	292.432364700966	1882.59857779081	464291.785867021	460593.473813577	458606.76959837	190926.475718731	838978.123981833
sip4352	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.19253161020041	0.192892063120093	0.188035579813316	0.0859849691476675	0.328943688187994	139447.546420963	136978.150466881	130175.70784635	51416.1720216857	254859.221321112	2324.12577368271	2282.96917444801	2169.59513077251	856.936200361429	4247.6536886852	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.14	t0_16O	t168_18O	-50794.6701740107	-37249.7988763848	-50794.6701740107	-743102.169536638	641512.829188617	-846.577836233512	-620.82998127308	-846.577836233512	-12385.036158944	10691.8804864769	3831506.51534824	3838237.74828215	3831506.51534824	41952.7981371532	8108227.71092491	3475943.82413017	3577489.15614746	3475943.82413017	1120912.83452621	7593095.40835363	none	-190242.216594973	-174227.949343265	-163128.7679367	-869040.633101081	516166.971267698	-3170.70360991622	-2903.79915572109	-2718.81279894501	-14484.0105516847	8602.78285446158	3057601.18486728	3166554.70474682	3082065.42810634	667595.746690721	7140808.94868165
sip4396	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0381041382995027	0.0784680874977071	0.0430337062823409	0	0.327620715185163	4684.96327826037	6820.07313274397	4397.2745431721	-22853.490278853	46368.0669689442	78.0827213043395	113.667885545733	73.2879090528684	-380.89150464755	772.80111614907	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.14	t0_16O	t168_18O	-493633.669782315	-490256.834121907	-493633.669782315	-752756.75006019	-185961.075207459	-8227.22782970524	-8170.94723536512	-8227.22782970524	-12545.9458343365	-3099.35125345766	4967628.9761638	4953162.54047151	4967628.9761638	2605915.42668489	6781490.53810892	1512193.28768759	1521364.70161817	1512193.28768759	1045877.68213744	1820808.33642316	none	-498318.633060575	-497203.831512039	-500931.312225775	-759252.704750928	-189809.585369704	-8305.31055100958	-8286.73052520065	-8348.85520376292	-12654.2117458488	-3163.49308949508	1498138.39785281	1500877.02420599	1511115.17761926	1057715.47014684	1812293.93463229
sip4409	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.246605345201206	0.243568307977637	0.241479769998103	0.0770138928977756	0.395599481805615	166361.874185372	159307.193878019	160396.726106891	58785.9513809154	251780.336985043	2772.69790308954	2655.11989796698	2673.27876844819	979.76585634859	4196.33894975072	none	T0.14	t0_16O	t168_18O	-43548.2848095954	-36219.7747194147	-37347.9061836428	-296402.146603234	210615.965298747	-725.80474682659	-603.662911990244	-622.465103060713	-4940.03577672057	3510.26608831245	3522263.50624952	3514633.75485387	3522263.50624952	2241087.90162195	4412830.83864851	3217425.51258235	3261095.33181797	3217425.51258235	1691734.0826441	4829922.24328395	none	-209910.158994968	-195526.968597433	-198044.665510838	-465807.334930763	93781.3218640642	-3498.50264991613	-3258.78280995722	-3300.74442518064	-7763.4555821794	1563.02203106775	2718339.89002624	2783173.75018391	2787923.71663122	1267576.6415615	4318591.86141451
sip4412	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.657349137432249	0.653497912653377	0.657934391672137	0.372508111077481	0.89347112600656	30208.7213054478	29273.9394693942	27862.0560488093	10912.7143486068	52644.3589896957	503.47868842413	487.898991156571	464.367600813489	181.87857247678	877.405983161595	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.14	t0_16O	t168_18O	51539.3074143135	51165.378268661	51539.3074143135	19199.9833522126	92435.3325347768	858.988456905225	852.756304477684	858.988456905225	319.999722536877	1540.58887557961	38048.0178139264	37971.9217782986	38048.0178139264	0	114144.053441779	398823.169714121	396129.569658926	398823.169714121	172447.901279415	685095.345557364	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	21330.5861088657	21915.5007150978	21801.1379959998	-18709.1691534614	67271.5906665441	355.509768481095	365.25834525163	363.352299933331	-311.819485891022	1121.19317777574	308197.005797778	308476.108489352	306756.750249347	82609.0220344981	584046.257549613
sip4426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4484	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.282396969563521	0.279027640388587	0.269699981691686	0.084779182007667	0.50928305221815	52874.4001218066	50779.2502956494	50500.7997302766	17340.8260288985	88049.1140333267	881.24000203011	846.320838260823	841.67999550461	289.013767148309	1467.48523388878	Warning: no occurrences in rep rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.14	t0_16O	t168_18O	-21992.4214606521	-18808.8361124445	-21992.421460652	-246546.489618145	177466.89747901	-366.540357677534	-313.480601874074	-366.540357677534	-4109.10816030242	2957.78162465017	983337.0971355	981370.422941229	983337.0971355	0	2950011.2914065	829390.146910936	849708.570154118	829390.146910936	398429.593195214	1637063.99952162	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	-74866.8215824587	-69588.0864080938	-64611.9424514575	-312221.058907515	142318.701987997	-1247.78035970764	-1159.8014401349	-1076.86570752429	-5203.68431512524	2371.97836646661	670766.946545516	697370.819267169	679444.773201404	180366.256602097	1473749.63611623
sip4494	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.283493415146591	0.280585824466276	0.283493415146591	0.133278695948551	0.401861955191272	48284.4098107545	48394.1825394551	46693.5790803812	11278.1227448165	92592.0177465268	804.740163512575	806.569708990918	778.226318006354	187.968712413608	1543.20029577545	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t3_16O/t168_16O)	T0.14	t0_16O	t168_18O	-18370.5950893969	-16601.1354112776	-18370.5950893969	-298020.071295584	242314.756458225	-306.176584823281	-276.685590187961	-306.176584823281	-4967.00118825974	4038.57927430375	1253511.07521072	1267299.69703804	1253511.07521072	0	3760533.22563217	1124916.90958494	1151091.7491591	1124916.90958494	420881.651352354	2134740.80822025	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-66655.0049001514	-65114.0134959165	-62961.4460612498	-358479.998092818	210684.036689052	-1110.91674833586	-1085.23355826527	-1049.35743435416	-5974.66663488029	3511.4006114842	980063.680152681	1005245.80586405	990920.369122413	298541.66027219	1979655.87994455
sip4530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4596	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.137033423745868	0.13920373343112	0.135759789711829	0	0.314424252192054	44020.6823386354	43694.9664814793	44345.999542725	-13259.6413837068	97470.4421452734	733.678038977257	728.249441357989	739.09999237875	-220.994023061779	1624.50736908789	none	T0.14	t0_16O	t168_18O	70151.2376921231	77457.261754585	70151.2376921231	-152013.758921667	325390.141106011	1169.18729486872	1290.95436257642	1169.18729486872	-2533.56264869446	5423.16901843352	1625877.90811421	1619167.41698798	1625877.90811421	590432.33313364	2578832.32296386	2116936.57195907	2161368.24927007	2116936.57195907	936313.58146936	3834088.1905789	none	26130.5553534877	33762.2952731057	32843.9859286845	-207717.422525197	287544.857335122	435.509255891461	562.704921218428	547.399765478073	-3461.95704208662	4792.41428891871	1984874.52494317	2030283.34982563	1994937.54994707	802666.643430326	3668750.55843736
sip4736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4743	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.393696516085921	0.392891291727907	0.388220718293173	0.273054858964597	0.54968728611322	142185.551016762	141636.533327654	137779.665397647	84609.6416031624	216313.512780367	2369.7591836127	2360.60888879423	2296.32775662745	1410.16069338604	3605.22521300612	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.14	t0_16O	t168_18O	350183.91211143	354325.350159911	350183.91211143	173697.24575015	496558.924117095	5836.3985351905	5905.42250266518	5836.3985351905	2894.95409583583	8275.98206861826	0	0	0	0	0	2451287.38478001	2480277.45111938	2451287.38478001	1215880.72025105	3475912.46881967	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	207998.361094668	212688.816832257	215476.103423138	44286.853325476	366779.910195793	3466.63935157779	3544.81361387095	3591.26839038564	738.114222091257	6112.99850326322	2024730.73172972	2055367.85113642	2087678.80923437	855219.419750077	3072355.24787475
sip4860	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.146409497427071	0.143205832483898	0.140857617876701	0	0.31528011148043	23304.0504828234	22236.5990299067	22038.2350524366	-6654.85608376713	50761.5002316102	388.40084138039	370.609983831778	367.30391754061	-110.914268062786	846.02500386017	none	T0.14	t0_16O	t168_18O	77528.4353440539	79376.9937593549	77528.4353440539	15067.0318139151	145938.93143593	1292.14058906757	1322.94989598925	1292.14058906757	251.117196898585	2432.31552393217	402792.566773322	400392.38520922	402792.566773322	11016.4908724103	703857.667572618	945491.6141817	956031.341524704	945491.6141817	672362.132865475	1354247.04492561	none	54224.3848612305	57140.3947294482	56595.3907140547	-13426.018880124	133537.179950684	903.739747687175	952.339912157469	943.256511900908	-223.7669813354	2225.61966584472	875579.46273323	889321.544434985	882188.507139532	596386.99306991	1264506.99598319
sip4900	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.364587472357829	0.372642338709807	0.365802869868165	0.20292287311506	0.569773970003778	224518.771199352	220392.723993001	215965.327196539	97967.6345323167	389263.936456673	3741.97951998919	3673.21206655002	3599.42211994232	1632.79390887195	6487.73227427789	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)	T0.14	t0_16O	t168_18O	370281.742254274	367098.191566921	370281.742254274	120944.971444923	730895.424332947	6171.36237090457	6118.30319278202	6171.36237090457	2015.74952408204	12181.5904055491	304383.475949547	303774.708997647	304383.475949547	0	913150.42784864	2896355.67172947	2873462.04996609	2896355.67172947	1394503.57618325	5717425.33533099	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	145762.971054922	146705.46757392	139648.748950061	-161813.330239088	510597.978479666	2429.38285091537	2445.091126232	2327.47914916769	-2696.88883731812	8509.96630799446	2222799.35813141	2212283.87798709	2231830.99942173	518663.208833185	4892370.01946737
sip4911	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.124629193395798	0.129798812326385	0.122100296980915	0	0.316350376417865	48412.556735624	46632.8204544831	46187.1305894043	-18050.8285617419	117633.964705075	806.875945593733	777.213674241384	769.785509823405	-300.847142695699	1960.56607841791	Warning: no occurrences in rep rA_t24_16O & rC_t3_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.14	t0_16O	t168_18O	-399888.641983164	-396087.590547787	-399127.504092505	-726838.878551046	-123310.870846324	-6664.8106997194	-6601.45984246311	-6652.12506820841	-12113.9813091841	-2055.18118077207	3961964.3699238	3959096.40222391	3961964.3699238	2546628.39829996	6776652.41746764	1162743.87604165	1186483.26838941	1162743.87604165	556631.633514278	2134740.80822025	none	-448301.198718788	-442720.41100227	-439653.501430499	-789197.344853206	-137880.673761381	-7471.68664531314	-7378.67351670449	-7327.55835717497	-13153.2890808868	-2298.01122935635	1017506.20583478	1046584.80702596	1023896.64074336	354537.817034806	1994252.23703366
sip5078	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0744330451965259	0.0734513325922716	0.0698815343706376	0	0.165178762737403	8712.22391719526	8579.32654198669	8146.70299554413	-1147.08624377104	20697.6106020111	145.203731953254	142.988775699778	135.778383259069	-19.1181040628506	344.960176700186	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t48_16O (t168_16O/t48_16O/t72_16O/t24_16O/t3_16O)	T0.14	t0_16O	t168_18O	90626.7976936884	92145.5280853797	90626.7976936884	49803.6991494018	149224.853509184	1510.44662822814	1535.75880142299	1510.44662822814	830.061652490029	2487.08089181973	0	0	0	0	0	634387.583855819	645018.696597658	634387.583855819	348625.894045812	1044573.97456429	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	81914.5737764932	83566.2015433929	82513.5109145709	40905.6465835277	138305.671742507	1365.24289627489	1392.77002572322	1375.22518190952	681.760776392127	2305.09452904178	608250.912104233	619280.716971698	613311.17751252	329067.779073371	1011816.42926426
sip5086	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.325501461111613	0.332134083983394	0.326414442402752	0.143282325464457	0.539687648717919	45357.3663231575	44704.9010584873	43138.4060080664	17879.8987830399	81426.4668007484	755.956105385958	745.081684308121	718.973433467773	297.998313050665	1357.10778001247	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.14	t0_16O	t168_18O	96018.1524923555	95200.8125370659	96018.1524923555	42688.8849852015	196386.090749055	1600.30254153926	1586.6802089511	1600.30254153926	711.481416420025	3273.10151248425	0	0	0	0	0	672127.067446489	666405.687759461	672127.067446489	298822.194896411	1374702.63524338	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	50660.786169198	50495.9114785785	48802.6973041525	-23324.6560234144	147920.719580087	844.3464361533	841.598524642977	813.378288402543	-388.74426705691	2465.34532633478	536054.968477016	532290.984583999	530498.767407015	117103.508061865	1229306.52173648
sip5221	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.204884663920413	0.200612840797058	0.203859232410777	0	0.34625855067366	46599.5911823478	44258.194784384	45917.1069436279	-4900.15811059133	81688.5230092695	776.65985303913	737.636579739734	765.285115727132	-81.6693018431888	1361.47538348782	Warning: no occurrences in rep rB_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.14	t0_16O	t168_18O	22700.8931147632	24149.1431684543	22700.8931147632	-61939.1665184808	107340.952748007	378.348218579387	402.485719474237	378.348218579387	-1032.31944197468	1789.01587913345	277920.115455451	280977.236725461	277920.115455451	0	833760.346366354	436826.367258794	450021.238904641	436826.367258794	43105.3323747959	986786.238306566	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	-23898.6980675846	-20109.0516159298	-22379.0527768019	-119450.845887398	75919.1300103268	-398.311634459743	-335.150860265497	-372.984212946699	-1990.84743145663	1265.31883350545	297027.593711751	317246.654551489	300506.286639197	-112016.143019683	830902.155180798
sip5280	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5296	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.181435667182751	0.18117113019596	0.180545788585016	0.137211969953213	0.229845949014693	538123.085867156	535758.495650276	530115.907728679	377234.258542104	725542.217620161	8968.71809778594	8929.30826083794	8835.26512881132	6287.2376423684	12092.3702936694	none	T0.14	t0_16O	t168_18O	-127030.283670564	-101701.774165341	-111311.839474162	-1124591.65521786	873122.23335843	-2117.17139450941	-1695.02956942234	-1855.19732456936	-18743.1942536309	14552.0372226405	14878783.3330915	14842353.8025477	14878783.3330915	8691593.92124277	19000944.6584271	13989571.3473975	14130441.3833903	13989571.3473975	8417873.56105159	19057311.6263604	none	-665153.369537721	-637460.269815617	-611745.74547296	-1665824.91178491	415224.435245947	-11085.8894922953	-10624.3378302603	-10195.7624245493	-27763.7485297486	6920.40725409909	12375202.0897961	12523165.8964395	12542642.1669628	6964933.56216817	17380768.1881128
sip5346	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.178034325418587	0.176194276437318	0.179996996298771	0.0868927183360178	0.249900479612445	4223469.6608715	4159683.49390987	4192602.04131785	2153720.56806116	6157352.70903458	70391.161014525	69328.0582318311	69876.7006886308	35895.3428010194	102622.545150576	none	T0.14	t0_16O	t168_18O	4295192.05453673	4480212.2295578	4520212.09910546	-2998052.11121577	11481636.4990176	71586.5342422788	74670.2038259634	75336.8683184244	-49967.5351869295	191360.608316959	98063018.3863991	97833912.875197	98063018.3863991	57409832.9118327	120752321.591654	128129362.768156	129195398.482102	128129362.768156	77076653.6078887	164649498.262165	none	71722.3936652318	320528.735647935	493420.972059555	-7297916.9785492	8190759.4078029	1195.37322775385	5342.14559413225	8223.68286765924	-121631.949642487	136512.656796714	115458953.785542	116716348.000372	117518798.31159	66988448.4581967	151360385.549065
