taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip2475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00321747908431612	0	0	0.0300444205539039	-106524.161307622	-112640.947620917	-105017.141994462	-356297.732011627	73725.4427078653	-1775.40268846037	-1877.34912701528	-1750.28569990771	-5938.29553352712	1228.75737846442	none	T0.15	t0_16O	t168_16O.t168_18O	-934404.493109517	-931664.254626544	-913226.64772877	-1875229.37192265	-21518.5554474408	-15573.408218492	-15527.7375771091	-15220.4441288128	-31253.8228653775	-358.64259079068	13688478.4171269	13663182.81879	13688478.4171269	7438906.0542305	20703428.7381816	7147646.96536025	7141533.03640421	6984499.35541692	4979163.02300902	10158490.5137359	none	-827880.331801895	-819023.307005626	-798841.980553627	-1805746.34847917	88690.6009589165	-13798.0055300316	-13650.3884500938	-13314.0330092271	-30095.772474653	1478.17668264861	7467219.44928311	7479455.87926696	7372244.48539561	5217026.7817369	10390856.6880288
sip2534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2541	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.136819281215018	0.136685667357343	0.138676004754696	0	0.299045226383694	79529.4038826013	77729.0732406389	77683.4019126337	-33810.6327054612	200057.076280613	1325.49006471002	1295.48455401065	1294.72336521056	-563.51054509102	3334.28460467688	none	T0.15	t0_16O	t168_16O.t168_18O	-189199.974455124	-192538.644109442	-196582.280313066	-786291.66805783	313555.846700009	-3153.3329075854	-3208.97740182403	-3276.37133855111	-13104.8611342972	5225.93077833349	3679869.77325543	3673393.39652731	3679869.77325543	1125950.58684685	8201191.70808553	2355469.95206957	2325622.88776122	2281318.62009666	1032648.63585624	3991899.90907523	none	-268729.378337725	-270267.717350081	-273318.051042782	-880862.807819668	238112.526456069	-4478.82297229542	-4504.46195583468	-4555.30085071303	-14681.0467969945	3968.54210760114	2116881.74042176	2092435.6680393	2041899.64818223	709749.127993138	3799706.16525057
sip2586	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.666972748169615	0.670102372838627	0.668943942173168	0.429892755204318	0.90342467908486	224865.650396652	215739.841940252	214441.579932967	110305.8847768	323663.698568309	3747.7608399442	3595.66403233754	3574.02633221611	1838.43141294666	5394.39497613848	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rC_t48_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.15	t0_16O	t168_16O.t168_18O	65817.7390539422	69032.8855737192	71977.733111235	-342205.266670419	445963.525152499	1096.9623175657	1150.54809289532	1199.62888518725	-5703.42111117365	7432.72541920832	1685949.82794318	1680666.914666	1685949.82794318	0	4238843.64612855	2146674.00132078	2163897.11368203	2146674.00132078	454159.340533823	3998126.17058413	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)	-159047.91134271	-146706.956366533	-140254.313658001	-565293.007613424	262508.870336655	-2650.7985223785	-2445.11593944222	-2337.57189430001	-9421.55012689041	4375.14783894424	1472077.05013082	1516677.58786127	1473287.32559036	-195806.59345134	3399510.9808485
sip2594	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.336247952231971	0.342789038726208	0.33796759631858	0.0458452061270695	0.654737586212239	23525.9138133669	23739.8304569753	22177.9182863348	3196.7528248195	51704.5951484362	392.098563556115	395.663840949589	369.631971438913	53.2792137469916	861.743252473936	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.15	t0_16O	t168_16O.t168_18O	-3116.41830033665	-3737.21578209632	-1439.98839336065	-87716.4498141081	65632.1709275097	-51.9403050056108	-62.2869297016053	-23.9998065560109	-1461.94083023514	1093.86951545849	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	309300.945802021	308597.638042651	309300.945802021	112790.813655338	509530.662577577	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O/t168_18O)	-26642.3321137035	-27477.0462390717	-26243.6712256196	-114534.727754452	46453.0588837207	-444.038868561726	-457.950770651194	-437.394520426994	-1908.91212924087	774.217648062011	238723.20436192	237378.146671725	231576.712841218	33574.005125479	455048.537271654
sip2712	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.000903730870983348	0	0	0.0157626437752769	-11533.4323072375	-10853.8105988311	-11031.1523832226	-23183.4274860167	4091.85555709207	-192.223871787292	-180.896843313852	-183.852539720377	-386.390458100278	68.1975926182011	none	T0.15	t0_16O	t168_16O.t168_18O	-100772.11904563	-99804.293667154	-96076.3754235455	-362854.23093538	62729.0560976169	-1679.53531742717	-1663.40489445257	-1601.27292372576	-6047.57051558967	1045.48426829361	1393138.74280916	1391208.88372801	1393138.74280916	413324.359913356	3345897.58137573	687733.909489745	692578.82805793	702709.731625356	405982.843255459	922293.041479738	none	-89238.6867383929	-88950.4830683229	-85414.8686463197	-348986.759807436	75746.0309810814	-1487.31144563988	-1482.50805113872	-1423.58114410533	-5816.44599679059	1262.43384968469	722334.206411458	725140.259854423	737124.500530714	438691.414293194	967620.74066771
sip2754	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.332798418002416	0.331787844610689	0.329583104913978	0.199048222441597	0.488671176239549	668873.004578052	643269.851175135	617375.904981001	245353.493812053	1251094.26786804	11147.8834096342	10721.1641862523	10289.59841635	4089.22489686755	20851.571131134	Warning: no occurrences in rep rB_t3_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)	T0.15	t0_16O	t168_16O.t168_18O	671992.114870753	668430.324368807	653868.869730568	351073.948656808	1075210.05813234	11199.8685811792	11140.5054061468	10897.8144955095	5851.23247761347	17920.167635539	0	0	0	0	0	4703944.80409527	4679012.27058165	4577082.08811397	2457517.64059766	7526470.4069264	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	3119.11029270082	25160.4731936713	49230.57950895	-704894.22029674	600916.90779743	51.9851715450131	419.341219894522	820.50965848252	-11748.2370049457	10015.2817966238	2697325.79036111	2749202.71705624	2707691.40531447	-231026.504914188	6019965.98446811
sip2765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2792	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0121139654010117	0.0477459773226221	0.0158954706964137	0	0.191564879457014	17677.9212526604	17563.7769977366	19770.6582427046	-292523.910277467	286274.564415388	294.632020877674	292.729616628943	329.510970711744	-4875.39850462445	4771.24274025647	none	T0.15	t0_16O	t168_16O.t168_18O	-519691.497834805	-517237.248686658	-513767.921726895	-1909331.91332329	631991.193065027	-8661.52496391342	-8620.6208114443	-8562.79869544824	-31822.1985553882	10533.1865510838	7897741.53404602	7904549.1908277	7897741.53404602	0	18477115.4060368	4259901.04920239	4283888.4500211	4240353.65069858	2653058.75759723	6402346.83987804	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-537369.419087466	-534801.025684395	-541541.111015525	-1881565.43757776	675086.557140075	-8956.15698479109	-8913.35042807324	-9025.68518359208	-31359.4239596292	11251.4426190013	4206867.2854444	4231197.11902789	4170049.42690126	2317386.86304005	6403359.74190829
sip2805	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.171002446562675	0.167926263050924	0.16575506956821	0.0620409736505805	0.309246899969695	216186.125249886	208980.368318236	207755.409878407	87213.0787311597	354807.104694455	3603.1020874981	3483.00613863727	3462.59016464012	1453.551312186	5913.45174490759	none	T0.15	t0_16O	t168_16O.t168_18O	-20238.9440607423	-21573.0379764898	-23855.9625112791	-285628.954124441	219577.096672496	-337.315734345705	-359.550632941496	-397.599375187985	-4760.48256874068	3659.61827787493	5085116.48889414	5086457.84196672	5085116.48889414	4137403.11260365	6233594.05105352	4943443.88046894	4935446.57613129	4943443.88046894	3457215.69742314	6383406.15774472	none	-236425.069310628	-230553.406294726	-232974.533430928	-507188.387793384	41304.3897666577	-3940.4178218438	-3842.55677157876	-3882.90889051548	-8453.1397965564	688.406496110973	4294885.50471928	4308505.47117658	4294719.11102039	2755661.66571984	5765771.83317478
sip2816	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	1.72701608298357e-05	0	0	0	-274243.587631671	-268812.862966225	-262802.884317	-548897.057082905	-40848.0659554747	-4570.72646052786	-4480.21438277041	-4380.04807195	-9148.28428471508	-680.801099257912	none	T0.15	t0_16O	t168_16O.t168_18O	-786646.825120456	-780609.057416287	-786646.825120456	-1199001.60761329	-315016.999396531	-13110.7804186743	-13010.1509569381	-13110.7804186743	-19983.3601268882	-5250.28332327551	9483272.00078833	9466048.64386929	9483272.00078833	5934713.16278839	12240572.8583401	3976744.22494514	4001785.24195528	4067573.39957505	2479809.79667781	5257576.90216631	none	-512403.237488785	-511796.194450062	-519104.748528164	-1000597.58008011	2582.87654135519	-8540.05395814642	-8529.93657416771	-8651.74580880269	-16676.6263346685	43.0479423559174	4799474.98784015	4808223.83085395	4832348.77668571	3110131.69153252	6332640.28404354
sip2822	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.163889615116773	0.161848133375918	0.164455268868618	0.0765928406254376	0.227648118165768	52342.4160731554	51502.4314784179	51911.3726305616	26367.2605651411	74104.5226803751	872.373601219256	858.373857973631	865.189543842694	439.454342752352	1235.07537800625	Warning: no occurrences in rep rC_t24_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)	T0.15	t0_16O	t168_16O.t168_18O	13146.7172771281	12566.5480353342	11657.1564955413	-94925.4393574316	136098.142282261	219.111954618801	209.442467255571	194.285941592355	-1582.09065595719	2268.30237137102	1418145.01903169	1420634.87748759	1418145.01903169	744550.488269094	1879861.57653667	1510172.03997159	1508600.71373493	1507980.61973701	983166.349845934	2184952.91373065	none	-39195.6987960273	-38935.8834430836	-40069.1098512811	-146532.752031993	84844.9640166555	-653.261646600455	-648.93139071806	-667.818497521352	-2442.21253386655	1414.08273361093	1353144.79175212	1354093.41929967	1348446.33455961	820077.722428821	2023506.63845505
sip2872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2968	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.066590499962192	0.0994542849533993	0.0697837841281913	0	0.355038210197071	60459.7937118547	58272.9904512105	59469.3164258539	-200379.382074368	302414.148063499	1007.66322853091	971.216507520176	991.155273764232	-3339.65636790613	5040.23580105832	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	82497.3843640401	75590.9849100198	67383.7753000967	-313451.181367783	548413.971960249	1374.95640606734	1259.84974850033	1123.06292166828	-5224.18635612972	9140.23286600415	2043262.87891572	2054857.05915227	2043262.87891572	0	3618624.46024199	2620744.569464	2583993.9535224	2534633.80727566	396316.841819114	5228984.34838075	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)	22037.5906521854	17317.9944588092	-1848.92883541465	-450828.324738881	565598.499947572	367.293177536424	288.633240980154	-30.8154805902446	-7513.80541231468	9426.64166579286	2439365.18832843	2409174.98216877	2343821.29083362	40897.6071035109	5073753.7377412
sip2984	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.490421908873366	0.4857148497115	0.489380728544242	0.271783729259938	0.680361984818696	121344.357663772	118312.592933983	118089.438728793	60132.3560098323	177986.848955033	2022.40596106287	1971.87654889971	1968.15731214655	1002.2059334972	2966.44748258388	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.15	t0_16O	t168_16O.t168_18O	110023.305723591	109295.467660766	110023.305723591	35627.7637174796	184617.206307267	1833.72176205986	1821.59112767943	1833.72176205986	593.796061957994	3076.95343845445	0	0	0	0	0	770163.140065139	765068.273625362	770163.140065139	249394.346022357	1292320.44415087	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)	-11321.0519401811	-9017.12527321676	-8716.787916453	-104069.563002718	90718.520122614	-188.684199003018	-150.285421220278	-145.279798607545	-1734.49271671198	1511.9753353769	406130.067073822	410130.494823414	404792.477869496	-145325.593791627	1006377.34500637
sip3007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3395	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0668670205822246	0.0108534609257049	0	0.285688811595445	-80.5532178579899	2490.62131293213	1589.88134650307	-44713.2672507266	48397.6343479662	-1.3425536309665	41.5103552155354	26.4980224417179	-745.221120845443	806.62723913277	Warning: no occurrences in rep rB_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	-31054.6643255966	-31323.3516128073	-27591.8203727869	-164470.407674882	89488.7111932161	-517.577738759943	-522.055860213454	-459.863672879782	-2741.17346124804	1491.47851988693	799974.402571211	795061.487169895	799974.402571211	136380.680934637	1673121.23438129	582591.752292035	575798.025880244	554962.642182794	129912.013124867	1179182.26232449	Warning: no occurrences in rep rB_t168_16O (t168_16O/t168_18O)	-30974.1111077386	-33813.9729257394	-30507.5239665758	-176446.088736988	96860.9209369766	-516.235185128976	-563.56621542899	-508.458732776262	-2940.76814561646	1614.34868228294	582833.411945609	568326.161941448	550347.520883539	91791.5667322255	1179664.19507593
sip3411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3547	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.266233023218028	0.266118253017967	0.260650489384242	0.168155110243045	0.385886364841516	271084.196428468	267383.069342597	264866.017401924	155494.063416568	399158.699550388	4518.06994047447	4456.38448904329	4414.43362336539	2591.56772360946	6652.64499250647	Warning: no occurrences in rep rA_t48_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.15	t0_16O	t168_16O.t168_18O	54967.3851444249	51776.0527820383	58151.4440355519	-780902.519178328	744824.790445886	916.123085740415	862.934213033971	969.190733925865	-13015.0419863055	12413.7465074314	4413879.34633522	4414890.46782753	4413879.34633522	0	10971127.2270873	4798651.04234619	4777322.8373018	4770797.37398721	3215812.86653908	6699967.29636649	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-216116.811284043	-215607.016560559	-204068.665912346	-1040173.91273192	488367.533966538	-3601.94685473406	-3593.45027600932	-3401.14443187243	-17336.2318788654	8139.45889944235	3985398.45306079	3975173.629274	3944080.82325416	2323277.34097817	5880207.6907095
sip3568	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.205272893339982	0.203061717091135	0.202573991693102	0.128856362825583	0.273210234680316	937695.942894817	922455.730293405	923600.423976197	577147.066800915	1245387.52919778	15628.2657149136	15374.2621715567	15393.3403996033	9619.11778001525	20756.458819963	none	T0.15	t0_16O	t168_16O.t168_18O	109338.256739862	100242.32216075	102292.509627413	-1215452.66309449	1487420.60138725	1822.3042789977	1670.70536934582	1704.87516045688	-20257.5443849082	24790.3433564542	19699998.6256464	19650407.7593061	19699998.6256464	12016998.6282144	26684798.4905204	20465366.4228254	20352104.0144314	20275141.2082891	13692141.2820731	27261871.5198839	none	-828357.686154954	-822213.408132655	-837673.536320413	-2216246.58073443	648988.246667522	-13805.9614359159	-13703.5568022109	-13961.2256053402	-36937.4430122404	10816.4707777922	17652278.594141	17584736.8235512	17575447.2057358	10941242.1927878	24458037.4010332
sip3615	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3700	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.149522685356639	0.148621421947075	0.14854150003663	0.0835447254512336	0.224851591729709	154348.357367531	151530.255777459	147236.082289808	76868.5069546914	248049.103376993	2572.47262279219	2525.50426295765	2453.93470483014	1281.14178257819	4134.15172294988	none	T0.15	t0_16O	t168_16O.t168_18O	7677.78570901676	6785.90900520503	6201.2245410711	-207423.234268547	219285.716008864	127.963095150279	113.098483420084	103.353742351185	-3457.05390447578	3654.76193348107	3264740.88239137	3263089.93397842	3264740.88239137	2746073.78222738	4039097.56302407	3318485.38235449	3310591.29701485	3318485.38235449	1908414.88185937	4683453.30649689	none	-146670.571658515	-144744.346772254	-144808.335482134	-375147.250985803	84157.2133541528	-2444.50952764191	-2412.40577953756	-2413.47225803556	-6252.45418309672	1402.62022256921	2855440.31025189	2856000.52968248	2860588.87786328	1378946.34646886	4262001.92043776
sip3719	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.159101122083117	0.158586244473554	0.15778271409368	0	0.327100116825257	44755.714188824	42559.7723016802	44838.7743535653	-32713.5647940556	110569.197362381	745.928569813733	709.329538361337	747.312905892755	-545.226079900926	1842.81995603969	Warning: no occurrences in rep rA_t48_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t72_16O/t3_16O/t24_16O/t48_16O)	T0.15	t0_16O	t168_16O.t168_18O	-254277.580250098	-255312.555330345	-262965.079837627	-441689.666788759	-26888.877133835	-4237.95967083496	-4255.20925550575	-4382.75133062712	-7361.49444647932	-448.147952230583	2866106.17168778	2874240.00349831	2866106.17168778	1239973.07974007	3867534.15537859	1086163.10993709	1087052.1161859	1088149.83460989	465751.026777343	1740648.30885512	Warning: no occurrences in rep rC_t168_16O (t168_16O/t168_18O)	-299033.294438922	-297872.327632025	-303344.891758805	-496465.844562366	-62224.7410436514	-4983.88824064869	-4964.53879386708	-5055.74819598008	-8274.4307427061	-1037.07901739419	951895.967370622	959372.79928086	968205.023143052	262287.545988265	1645328.71647935
sip3731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
