taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip2101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0126418582121555	0.0174301346677639	0.0116342256212837	0	0.0639371946739168	1816275.92428358	1640314.94979489	1706831.92779997	-5562169.77625379	8994391.20207441	30271.2654047264	27338.5824965815	28447.1987966662	-92702.8296042298	149906.520034574	none	T0.3	t0_16O	t3_16O.t3_18O	-19095252.4941129	-19170896.6768681	-17968501.3325754	-58787561.9010187	17249844.1812118	-318254.208235215	-319514.944614469	-299475.022209589	-979792.698350311	287497.403020197	12807001.3635394	12802123.4386951	12807001.3635394	10691096.1936007	16761905.4872236	10420094.8017753	10405761.3540866	10420094.8017753	6637966.04598703	14187735.2912336	none	-20911528.4183965	-20811211.626663	-19355546.685364	-60033152.920501	16801083.9240775	-348525.473639942	-346853.52711105	-322592.444756068	-1000552.54867502	280018.065401292	10193060.3112399	10200721.9853622	10208839.6095463	6436320.86832951	14057950.3959263
sip2172	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0158223418189248	0.0305468138588299	0.0114057113106277	0	0.133397225852694	1019655.04561442	906722.362448334	732724.283187828	-4879183.84836734	8141533.00413054	16994.2507602403	15112.0393741389	12212.0713864638	-81319.7308061223	135692.216735509	none	T0.3	t0_16O	t3_16O.t3_18O	-9371780.24177754	-9571164.95445751	-10254689.6784453	-33008848.032635	17711538.182764	-156196.337362959	-159519.415907625	-170911.494640756	-550147.467210582	295192.303046067	4911475.74968478	4925735.14650311	4911475.74968478	2885628.89980879	7111265.17321173	3740003.21946259	3729339.52719592	3689082.93470355	2060598.53033506	6539717.57948755	none	-10391435.287392	-10477887.3169058	-11087993.0947724	-34712124.4984268	17488276.9849604	-173190.588123199	-174631.455281764	-184799.884912874	-578535.408307113	291471.283082675	3612546.33876078	3615999.23188988	3483798.55105825	1571335.20718404	6569816.03759986
sip2182	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000176008034347068	0	0	0	-12568742.2824146	-12551081.2615472	-12389164.8451944	-24440410.7358158	-695666.18085895	-209479.038040244	-209184.687692454	-206486.08075324	-407340.178930263	-11594.4363476492	Warning: no occurrences in rep rA_t48_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.3	t0_16O	t3_16O.t3_18O	-12924874.9075738	-12754036.5807607	-12237263.6063274	-45059776.6901685	22016781.6138949	-215414.581792897	-212567.276346012	-203954.39343879	-750996.278169474	366946.360231581	7041327.71109426	7039042.17748312	7041327.71109426	5290001.78030305	10263106.130268	5425718.34764753	5444787.60488803	5279777.00173071	2734353.33557022	9125323.50064422	none	-356132.625159193	-202955.319213467	36088.7511079446	-35365347.1024217	36175778.4233049	-5935.5437526532	-3382.58865355779	601.479185132855	-589422.451707028	602929.640388416	6996811.13294936	7013672.76258144	6953606.75080787	3885874.4872944	10924301.8871641
sip2184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2204	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0393183065501232	0	0	0.195678063615281	-6597355.06295598	-5322589.6736741	-6133925.43940409	-30690761.2430968	13285721.4340082	-109955.917715933	-88709.8278945684	-102232.090656735	-511512.687384946	221428.690566803	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.3	t0_16O	t3_16O.t3_18O	-2470198.95054692	-2760548.96302629	-3183836.65655813	-31737034.5210815	31920271.7902182	-41169.9825091153	-46009.1493837716	-53063.9442759689	-528950.575351358	532004.529836969	5653671.19806558	5630949.27908549	5653671.19806558	1535661.6632996	7743904.48211193	5344896.32924722	5285880.6587072	5274136.73953337	2710113.17793547	7669426.24975787	none	4127156.11240906	2562040.71064781	2078179.32009043	-36433778.03889	43146610.6980773	68785.9352068177	42700.6785107968	34636.3220015071	-607229.6339815	719110.178301289	6169565.71211672	5951204.36791646	5905290.29586555	2235719.95624474	10117834.7363604
sip2207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2290	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.145892991918605	0.144377942188528	0.143507744408753	0	0.320375065365259	534994.249559398	544480.695024882	504993.297291853	-114280.735762301	1409023.92183602	8916.57082598997	9074.67825041469	8416.55495486421	-1904.67892937169	23483.7320306003	Warning: no occurrences in rep rB_t48_16O & rC_t24_16O & rC_t48_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	-9747624.62653838	-9665510.73368144	-9666961.28045116	-21033116.5171301	209323.668030397	-162460.410442306	-161091.845561357	-161116.021340853	-350551.941952168	3488.72780050662	1397059.26512786	1388258.66253612	1397059.26512786	123843.894348376	2804203.25871211	178606.186810564	180069.820825941	179309.455588029	107483.928941313	262480.727911364	none	-10282618.8760978	-10209991.4287063	-10140218.3645832	-21478986.3955509	-466605.009508422	-171376.981268296	-170166.523811772	-169003.639409719	-357983.106592514	-7776.7501584737	111731.905615639	112009.733947831	115960.318727388	-11790.7082665633	226795.051614499
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0	0	0	0	-9245358.10825806	-8971234.61191593	-8439384.81599789	-17887676.59287	-2851029.89714193	-154089.301804301	-149520.576865265	-140656.413599965	-298127.943214501	-47517.1649523655	none	T0.3	t0_16O	t3_16O.t3_18O	-13277027.4881687	-13326033.3289837	-12912812.7786	-34548423.2803664	5744642.78855585	-221283.791469478	-222100.555483062	-215213.54631	-575807.054672773	95744.0464759309	5300936.15978926	5302260.93798783	5300936.15978926	3201569.50439711	8225012.96841556	3641307.72376818	3636506.77186487	3642266.8462237	2520015.7027381	4624597.11492351	none	-4031669.37991063	-4354798.71706776	-4153713.04947314	-27160032.3543912	16098074.7505103	-67194.4896651772	-72579.9786177961	-69228.5508245528	-452667.205906521	268301.245841838	4796977.48730043	4757911.09835436	4766421.02343927	3307554.66538333	6160716.1659676
sip2319	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.148841376836934	0.149821554512404	0.148898265925889	0.0189133741861067	0.290729840086635	9023478.64717599	8674297.60176016	8894897.41113585	1312820.64901941	15588068.9239507	150391.310786266	144571.626696003	148248.290185598	21880.3441503235	259801.148732511	none	T0.3	t0_16O	t3_16O.t3_18O	-19901988.8187268	-19971329.7751786	-19696811.5575406	-78516883.287561	24539204.8079228	-331699.813645446	-332855.496252977	-328280.192625676	-1308614.72145935	408986.746798714	7639764.73938143	7642913.5103137	7639764.73938143	2084742.26896846	15459313.7094945	5152016.13704059	5146497.28841637	5096161.4779575	3961886.339985	6401086.85187958	none	-28925467.4659028	-28645627.3769388	-28225728.4309059	-83813053.6690722	16320133.6201509	-482091.124431713	-477427.12294898	-470428.807181766	-1396884.22781787	272002.227002515	4024081.30614359	4062210.08819635	4012801.4416149	2562762.63304659	5667637.36918454
sip2336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2378	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0252647338218975	0.0317928398916732	0.0245104184796254	0	0.103744777756435	1105600.84435626	1010689.9328038	1061458.54405716	-2688711.59281623	4388800.61764359	18426.680739271	16844.8322133967	17690.975734286	-44811.8598802705	73146.6769607266	Warning: no occurrences in rep rB_t3_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.3	t0_16O	t3_16O.t3_18O	-23106483.1591388	-23127565.6442049	-22657858.2275792	-46793084.95903	-2307154.17387891	-385108.052652313	-385459.427403414	-377630.970459653	-779884.749317166	-38452.5695646485	5207689.16172402	5207217.32343356	5207689.16172402	3266680.54740315	8302742.02001603	2319378.76683167	2316271.61790795	2271744.92188658	1150989.54255402	3847846.17813332	Warning: no occurrences in rep rB_t3_16O (t3_16O/t3_18O)	-24212084.003495	-24138255.5770087	-23397285.1921995	-47389994.0381259	-2836551.58713546	-403534.733391584	-402304.259616811	-389954.753203326	-789833.233968764	-47275.859785591	2181178.66128714	2189935.37630748	2143710.514667	1006136.41083386	3686372.10666243
sip2388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0155637399527454	0.0214698368638045	0.0139310657770201	0	0.0779316852906594	2312700.01662167	2207356.48692405	1965074.36587794	-5711400.35503894	11945664.2960144	38545.0002770278	36789.2747820675	32751.239431299	-95190.0059173157	199094.404933573	none	T0.3	t0_16O	t3_16O.t3_18O	-20778494.06986	-20713141.6932742	-19918986.8518153	-78387612.2391727	32315555.2984524	-346308.234497666	-345219.028221237	-331983.114196922	-1306460.20398621	538592.58830754	13688478.4171269	13663182.81879	13688478.4171269	7438906.0542305	20703428.7381816	11091166.6583944	11074040.1071307	11091166.6583944	7074943.05635749	14374010.5269195	none	-23091194.0864816	-22920498.1801983	-22579354.4161403	-78663225.8277024	31128941.4910121	-384853.234774694	-382008.303003304	-376322.573602338	-1311053.76379504	518815.691516868	10802079.1563167	10798120.5462652	10841419.6442268	6719958.50145156	14261287.023353
sip2534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2541	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00850682756705226	0	0	0.145619452359719	-6273084.89468851	-5922797.15894024	-6045076.02990678	-14487907.1345896	3492306.47795629	-104551.414911475	-98713.2859823374	-100751.267165113	-241465.118909827	58205.1079659381	none	T0.3	t0_16O	t3_16O.t3_18O	-21595570.1867785	-21565729.7735518	-21254735.5501014	-56002151.7849662	-446802.276219869	-359926.169779642	-359428.829559196	-354245.592501689	-933369.196416104	-7446.70460366448	3679869.77325543	3673393.39652731	3679869.77325543	1125950.58684685	8201191.70808553	980423.49990812	977677.17483334	973858.774563529	589243.517831925	1431460.50553772	none	-15322485.29209	-15642932.6146115	-15068557.8645906	-46944519.0116163	9773016.59505417	-255374.754868166	-260715.543576859	-251142.631076508	-782408.650193605	162883.60991757	1764559.11174418	1718026.81970087	1719677.11197929	484253.27342971	2873843.85609162
sip2586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2712	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0189059844551993	0	0	0.0922035208415374	-12898.2330326567	-8121.40713268832	-36952.6912256807	-1209441.00436421	1395922.54324195	-214.970550544279	-135.356785544805	-615.878187094679	-20157.3500727368	23265.3757206991	none	T0.3	t0_16O	t3_16O.t3_18O	-3363234.68264322	-3291240.88699045	-3104787.77006579	-18133443.7495785	6710348.50482121	-56053.9113773869	-54854.0147831742	-51746.4628344299	-302224.062492975	111839.14174702	1393138.74280916	1391208.88372801	1393138.74280916	413324.359913356	3345897.58137573	972734.407478756	979803.772854202	978628.33082072	605879.629207378	1331437.76462613	none	-3350336.44961056	-3283119.47985776	-3073954.3642157	-18436842.6628439	6693262.96857486	-55838.9408268427	-54718.6579976294	-51232.5727369284	-307280.711047399	111554.382809581	974346.686607838	980818.948745788	983087.053742113	542943.141629152	1383661.20317449
sip2754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2792	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00904972415244057	0	0	0.0573741905347384	-1142967.63142549	-1096475.12784274	-1217933.36099508	-6698872.64834353	5060071.23034529	-19049.4605237582	-18274.5854640456	-20298.8893499179	-111647.877472392	84334.5205057548	none	T0.3	t0_16O	t3_16O.t3_18O	-21224500.6707509	-21336728.2312876	-21224500.6707509	-102069810.984892	41960354.0491407	-353741.677845849	-355612.137188126	-353741.677845849	-1701163.51641487	699339.234152345	7897741.53404602	7904549.1908277	7897741.53404602	0	18477115.4060368	5244678.95020215	5237458.16191676	5237372.83139347	3907602.08183516	6490887.29986368	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-20081533.0393254	-20240253.1034448	-19433518.3658598	-101263096.323457	42494430.5415219	-334692.217322091	-337337.55172408	-323891.97276433	-1687718.27205762	708240.509025365	5387549.90413034	5374517.5528971	5410107.35640409	3903826.78175637	6861451.80519508
sip2805	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.0243113496975905	0	0	0.141465310117605	-4138051.00391502	-4048880.90727043	-3884517.64765249	-20766072.7764446	8372554.52888318	-68967.5167319169	-67481.3484545071	-64741.9607942081	-346101.212940743	139542.575481386	none	T0.3	t0_16O	t3_16O.t3_18O	-8236479.02681454	-8317057.13698103	-8236479.02681454	-29882784.3384669	14022658.9384508	-137274.650446909	-138617.618949684	-137274.650446909	-498046.405641115	233710.982307513	5085116.48889414	5086457.84196672	5085116.48889414	4137403.11260365	6233594.05105352	4055556.61054232	4046825.69984409	4039546.4224368	1642557.61984247	6693213.68640206	none	-4098428.02289952	-4268176.2297106	-4465609.98680797	-30088013.7954286	23191022.892224	-68307.1337149921	-71136.2704951766	-74426.8331134664	-501466.896590477	386517.048203734	4572812.9860317	4552935.81325289	4493613.7618797	1538896.38773195	7879669.8212128
sip2816	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.056438832966992	0.0568184339076342	0.0544083465456873	0	0.131537578982217	5090298.34141397	5126765.80015786	4888716.99913024	-383870.613660571	12996215.2212872	84838.3056902328	85446.0966692976	81478.6166521706	-6397.84356100952	216603.587021454	none	T0.3	t0_16O	t3_16O.t3_18O	-20329748.3899474	-20369749.2062484	-21549822.7017935	-49796526.8494984	10542723.4655031	-338829.139832456	-339495.82010414	-359163.711696558	-829942.114158306	175712.057758385	9483272.00078833	9466048.64386929	9483272.00078833	5934713.16278839	12240572.8583401	6942053.45204491	6919829.99308824	6801620.06140412	4480608.50479428	9692742.5314306	none	-25420046.7313613	-25496515.0064063	-26481183.122193	-55538237.1210938	5611259.09239859	-423667.445522689	-424941.916773438	-441353.05203655	-925637.285351563	93520.9848733099	6305766.15936817	6278984.2680685	6192994.50565858	3719807.72302678	9079830.47607506
sip2822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2932	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.122352887976967	0.119647571279965	0.117438822300445	0.00921505507418437	0.251447700336252	1990511.19581644	1945394.05697733	1832374.76491335	133388.771756654	4329346.00810278	33175.1865969406	32423.2342829555	30539.5794152225	2223.14619594424	72155.766801713	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rC_t48_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)	T0.3	t0_16O	t3_16O.t3_18O	1270371.58187257	1265881.9120062	1210544.17897838	-5546443.81257856	8662629.36937032	21172.8596978761	21098.03186677	20175.7363163063	-92440.7302096426	144377.156156172	735762.022232773	737672.614580526	735762.022232773	0	1426797.66849385	894558.469966843	895907.853581301	883244.325177679	353774.460286915	1569490.88699479	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t3_16O (t3_16O/t3_18O)	-720139.613943873	-679512.144971131	-656193.177269001	-7804789.71664296	7172509.53214004	-12002.3268990646	-11325.2024161855	-10936.5529544834	-130079.828610716	119541.825535667	645744.570489788	652733.596459135	639272.938004956	55918.1202626561	1345648.00397469
sip2968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
