taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip2393	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2412	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00240668443455658	0	0	0.0255269308989456	-16440.2731830502	-15730.9204777788	-16394.9040716693	-46895.0451098974	14721.85138216	-274.004553050836	-262.182007962979	-273.248401194488	-781.584085164957	245.364189702666	none	T0.13	t0_16O	t168_16O	-78921.2656366948	-79002.4843487052	-78921.2656366948	-204945.566868399	68630.7565839056	-1315.35442727825	-1316.70807247842	-1315.35442727825	-3415.75944780665	1143.84594306509	2529608.0142081	2532588.80568357	2529608.0142081	1496743.8586639	3430754.83609191	1977159.15475124	1979571.41524263	1977159.15475124	1739659.37193865	2367754.13472995	none	-62480.9924536447	-63271.5638709265	-65905.2587230274	-186987.629081402	87231.9800491414	-1041.34987422741	-1054.52606451544	-1098.42097871713	-3116.46048469003	1453.86633415235	2026479.97430039	2026764.17667597	2015555.10064066	1731973.52496127	2379086.08551048
sip2426	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.071342284800337	0.0728631711883871	0.0746302204984536	0	0.137738458278838	71551.6261131347	75286.3112718706	70220.791329213	-2688.12000230705	181093.738504245	1192.52710188558	1254.77185453118	1170.34652215355	-44.8020000384508	3018.22897507074	Warning: no occurrences in rep rB_t3_16O & rC_t48_16O & rC_t72_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.13	t0_16O	t168_16O	139185.786495195	143499.650190037	139185.786495195	-642967.734259648	1106998.54176942	2319.76310825325	2391.66083650062	2319.76310825325	-10716.1289043275	18449.975696157	4310253.47588652	4320929.61918816	4310253.47588652	0	8477687.2922571	5284553.98135289	5325427.17051842	5284553.98135289	1335760.45851902	11874500.1981073	Warning: no occurrences in rep rB_t0_16O (t0_16O)	67634.1603820601	68213.3389181665	59463.7363110669	-793007.078823454	1059295.06794035	1127.23600636767	1136.88898196944	991.062271851114	-13216.7846470576	17654.9177990058	5069899.10301348	5099568.23670281	5048871.64926304	933119.399358088	11589114.5532641
sip2457	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.112946579939729	0	0	0.649249279367684	-674.583507405972	-1726.77960256915	-1690.98307558313	-39418.5011409586	32732.5325352962	-11.2430584567662	-28.7796600428192	-28.1830512597188	-656.975019015976	545.542208921603	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.13	t0_16O	t168_16O	44829.5737628866	44605.4258940722	44829.5737628866	0	89659.1475257732	747.159562714776	743.423764901203	747.159562714776	0	1494.31912542955	0	0	0	0	0	313807.016340206	312237.981258505	313807.016340206	0	627614.032680412	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rC_t168_16O (t168_16O)	45504.1572702926	46284.933140857	44894.9160590109	-21680.910965738	127262.985257203	758.402621171543	771.415552347616	748.248600983515	-361.348516095634	2121.04975428671	315830.766862424	317087.413575723	313040.226483171	-65042.7328972141	769456.498460979
sip2475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00321747908431612	0	0	0.0300444205539039	-106524.161307622	-112640.947620917	-105017.141994462	-356297.732011627	73725.4427078653	-1775.40268846037	-1877.34912701528	-1750.28569990771	-5938.29553352712	1228.75737846442	none	T0.13	t0_16O	t168_16O	-739204.830590909	-730254.675545123	-739204.830590909	-1741340.59074158	352614.796921033	-12320.0805098485	-12170.9112590854	-12320.0805098485	-29022.3431790264	5876.91328201722	13688478.4171269	13663182.81879	13688478.4171269	7438906.0542305	20703428.7381816	8514044.6029905	8551400.08997415	8514044.6029905	4388714.6071612	14052404.1009609	none	-632680.669283287	-617613.727924206	-601247.721420634	-1721238.68970885	440954.255534871	-10544.6778213881	-10293.5621320701	-10020.7953570106	-28687.3114951475	7349.23759224785	8833617.08691337	8889322.9328369	8828193.21357547	5045193.15828104	14184139.6050668
sip2534	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2541	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.136819281215018	0.136685667357343	0.138676004754696	0	0.299045226383694	79529.4038826013	77729.0732406389	77683.4019126337	-33810.6327054612	200057.076280613	1325.49006471002	1295.48455401065	1294.72336521056	-563.51054509102	3334.28460467688	none	T0.13	t0_16O	t168_16O	-408420.594881398	-407176.408558638	-404423.020826288	-1015949.11278486	-25134.5872589734	-6807.00991468997	-6786.27347597729	-6740.38368043813	-16932.485213081	-418.909787649557	3679869.77325543	3673393.39652731	3679869.77325543	1125950.58684685	8201191.70808553	820925.609085644	823158.536616848	820925.609085644	199731.934916595	1145513.95536306	none	-487949.998764	-484905.481799276	-483134.514185109	-1113599.10387612	-61258.2033667318	-8132.49997939999	-8081.75802998794	-8052.24190308515	-18559.9850646019	-1020.9700561122	582337.39743784	589971.316894932	595100.494850835	-2029.23535108307	1135267.43456537
sip2586	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.666972748169615	0.670102372838627	0.668943942173168	0.429892755204318	0.90342467908486	224865.650396652	215739.841940252	214441.579932967	110305.8847768	323663.698568309	3747.7608399442	3595.66403233754	3574.02633221611	1838.43141294666	5394.39497613848	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rC_t48_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.13	t0_16O	t168_16O	37640.3532909127	42015.4294609018	37640.3532909127	-442699.672855148	556980.657422735	627.339221515212	700.257157681696	627.339221515212	-7378.32788091913	9283.01095704559	1685949.82794318	1680666.914666	1685949.82794318	0	4238843.64612855	1949432.30097957	1974774.92089231	1949432.30097957	0	5848296.90293872	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O)	-187225.29710574	-173724.41247935	-182056.339420513	-660933.862442594	363201.236756642	-3120.42161842899	-2895.40687465584	-3034.27232367522	-11015.5643740432	6053.35394594404	1274835.34978962	1327555.39507155	1297646.65256216	-856341.75838564	5056158.61488889
sip2594	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.336247952231971	0.342789038726208	0.33796759631858	0.0458452061270695	0.654737586212239	23525.9138133669	23739.8304569753	22177.9182863348	3196.7528248195	51704.5951484362	392.098563556115	395.663840949589	369.631971438913	53.2792137469916	861.743252473936	Warning: no occurrences in rep rA_t72_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.13	t0_16O	t168_16O	-14013.5824765649	-14800.2169030642	-14013.5824765649	-94954.8749631645	66577.3704481209	-233.559707942748	-246.670281717737	-233.559707942748	-1582.58124938607	1109.62284080201	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	233020.796568423	231156.630195876	233020.796568423	0	699062.38970527	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O)	-37539.4962899318	-38540.0473600396	-36884.8027575337	-132681.024343363	50208.534683746	-625.658271498863	-642.334122667326	-614.746712625562	-2211.35040572271	836.808911395762	162443.055128322	159937.13882495	161033.278030276	-120377.967864058	589022.798721303
sip2712	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.000903730870983348	0	0	0.0157626437752769	-11533.4323072375	-10853.8105988311	-11031.1523832226	-23183.4274860167	4091.85555709207	-192.223871787292	-180.896843313852	-183.852539720377	-386.390458100278	68.1975926182011	none	T0.13	t0_16O	t168_16O	-113443.504516254	-112666.4040967	-113443.504516254	-366748.461530178	72840.7529054762	-1890.7250752709	-1877.77340161166	-1890.7250752709	-6112.4743588363	1214.0125484246	1393138.74280916	1391208.88372801	1393138.74280916	413324.359913356	3345897.58137573	599034.211195382	602544.055051111	599034.211195382	125727.561068511	1105123.74546247	none	-101910.072209016	-101812.593497868	-98752.838690214	-352682.706578809	81197.1578548818	-1698.5012034836	-1696.87655829781	-1645.8806448369	-5878.04510964682	1353.28596424803	633634.508117094	635105.486847605	633339.623224225	175014.805216693	1123167.32676381
sip2754	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.332798418002416	0.331787844610689	0.329583104913978	0.199048222441597	0.488671176239549	668873.004578052	643269.851175135	617375.904981001	245353.493812053	1251094.26786804	11147.8834096342	10721.1641862523	10289.59841635	4089.22489686755	20851.571131134	Warning: no occurrences in rep rB_t3_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)	T0.13	t0_16O	t168_16O	747747.565607302	752948.295219922	747747.565607302	271065.209884798	1535088.77509012	12462.4594267884	12549.1382536654	12462.4594267884	4517.75349807997	25584.8129181687	0	0	0	0	0	5234232.95925111	5270638.06653945	5234232.95925111	1897456.46919359	10745621.4256309	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	78874.5610292498	109678.444044787	113939.863725202	-682456.54755472	887343.11222851	1314.57601715416	1827.97406741312	1898.99772875336	-11374.2757925787	14789.0518704751	3227613.94551696	3340828.51301405	3337823.80588204	-600372.836437988	8314689.43830031
sip2765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2792	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0121139654010117	0.0477459773226221	0.0158954706964137	0	0.191564879457014	17677.9212526604	17563.7769977366	19770.6582427046	-292523.910277467	286274.564415388	294.632020877674	292.729616628943	329.510970711744	-4875.39850462445	4771.24274025647	none	T0.13	t0_16O	t168_16O	-344901.803489956	-342245.176706275	-344901.803489956	-1633955.31945664	849675.977148633	-5748.36339149928	-5704.08627843792	-5748.36339149928	-27232.5886576107	14161.2662858105	7897741.53404602	7904549.1908277	7897741.53404602	0	18477115.4060368	5483428.90961633	5508832.95388378	5483428.90961633	2633416.178258	9242434.16563154	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-362579.724742617	-359808.953704012	-354223.23022746	-1723600.41872335	953065.486125551	-6042.99541237695	-5996.81589506686	-5903.72050379099	-28726.6736453891	15884.4247687592	5430395.14585835	5456141.62289057	5367943.69080866	2651175.80790118	8931130.69955307
sip2805	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.171002446562675	0.167926263050924	0.16575506956821	0.0620409736505805	0.309246899969695	216186.125249886	208980.368318236	207755.409878407	87213.0787311597	354807.104694455	3603.1020874981	3483.00613863727	3462.59016464012	1453.551312186	5913.45174490759	none	T0.13	t0_16O	t168_16O	-6534.4515686739	-5027.99096694234	-6534.4515686739	-283615.248856654	270546.345719307	-108.907526144565	-83.7998494490387	-108.907526144565	-4726.92081427757	4509.10576198844	5085116.48889414	5086457.84196672	5085116.48889414	4137403.11260365	6233594.05105352	5039375.32791342	5051261.90519812	5039375.32791342	2949683.81933618	6672189.6239339	none	-222720.57681856	-214008.359285178	-218285.847021667	-545842.888053126	94786.1950281895	-3712.00961364266	-3566.80598808631	-3638.09745036112	-9097.38146755212	1579.76991713648	4390816.95216376	4424320.80024341	4429262.18976915	2521219.89959361	5969912.74041933
sip2816	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	1.72701608298357e-05	0	0	0	-274243.587631671	-268812.862966225	-262802.884317	-548897.057082905	-40848.0659554747	-4570.72646052786	-4480.21438277041	-4380.04807195	-9148.28428471508	-680.801099257912	none	T0.13	t0_16O	t168_16O	-741489.849347226	-737693.704164116	-741489.849347226	-1186382.90770903	-268576.436403934	-12358.1641557871	-12294.8950694019	-12358.1641557871	-19773.0484618172	-4476.27394006557	9483272.00078833	9466048.64386929	9483272.00078833	5934713.16278839	12240572.8583401	4292843.05535775	4302192.71472048	4292843.05535775	2171994.85974236	5497644.91654237	none	-467246.261715554	-468880.841197891	-474374.659616852	-997063.635435119	75611.6947586876	-7787.43769525924	-7814.68068663151	-7906.24432694754	-16617.7272572519	1260.19491264479	5115573.81825277	5108631.30361915	5133727.69931423	3260860.59195418	6758851.65220445
sip2822	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.163889615116773	0.161848133375918	0.164455268868618	0.0765928406254376	0.227648118165768	52342.4160731554	51502.4314784179	51911.3726305616	26367.2605651411	74104.5226803751	872.373601219256	858.373857973631	865.189543842694	439.454342752352	1235.07537800625	Warning: no occurrences in rep rC_t24_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)	T0.13	t0_16O	t168_16O	39383.2115598579	40095.1208030456	39383.2115598579	-93432.1034601238	205652.143875782	656.386859330965	668.252013384093	656.386859330965	-1557.2017243354	3427.53573126304	1418145.01903169	1420634.87748759	1418145.01903169	744550.488269094	1879861.57653667	1693827.4999507	1701300.72310891	1693827.4999507	1081215.14945657	2857710.02616217	none	-12959.2045132975	-11407.3106753723	-16335.5884571655	-152645.450156205	156341.834059687	-215.986741888292	-190.121844589539	-272.259807619425	-2544.09083593676	2605.69723432811	1536800.25173123	1546793.42867365	1533727.56726325	876268.478878251	2669852.61752876
sip2872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2968	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.066590499962192	0.0994542849533993	0.0697837841281913	0	0.355038210197071	60459.7937118547	58272.9904512105	59469.3164258539	-200379.382074368	302414.148063499	1007.66322853091	971.216507520176	991.155273764232	-3339.65636790613	5040.23580105832	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.13	t0_16O	t168_16O	-261667.478860072	-262930.836486774	-261667.478860072	-464210.147475673	30227.2181278869	-4361.12464766787	-4382.1806081129	-4361.12464766787	-7736.83579126122	503.786968798115	2043262.87891572	2054857.05915227	2043262.87891572	0	3618624.46024199	211590.526895208	214341.203744846	211590.526895208	0	634771.580685625	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O)	-322127.272571927	-321203.826937985	-328888.706925946	-655618.996738846	76987.9761071367	-5368.78787619878	-5353.39711563308	-5481.47844876577	-10926.9832789808	1283.13293511896	30211.1457596441	39522.232391214	37816.5174191368	-773278.586821453	882090.209737544
sip2984	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.490421908873366	0.4857148497115	0.489380728544242	0.271783729259938	0.680361984818696	121344.357663772	118312.592933983	118089.438728793	60132.3560098323	177986.848955033	2022.40596106287	1971.87654889971	1968.15731214655	1002.2059334972	2966.44748258388	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.13	t0_16O	t168_16O	35755.1821555581	36219.9995235803	35755.1821555581	0	107265.546466674	595.919702592635	603.666658726339	595.919702592635	0	1787.7591077779	0	0	0	0	0	250286.275088907	253539.996665062	250286.275088907	0	750858.82526672	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O)	-85589.1755082143	-82092.5934104023	-83177.9939861669	-157821.908236564	1851.26203468708	-1426.48625847024	-1368.20989017337	-1386.29989976945	-2630.36513727607	30.8543672447861	-113746.797902411	-101397.782136886	-109181.065157669	-472317.85641922	328030.882331912
sip3007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3395	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0668670205822246	0.0108534609257049	0	0.285688811595445	-80.5532178579899	2490.62131293213	1589.88134650307	-44713.2672507266	48397.6343479662	-1.3425536309665	41.5103552155354	26.4980224417179	-745.221120845443	806.62723913277	Warning: no occurrences in rep rB_t168_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.13	t0_16O	t168_16O	-92288.8305228095	-91400.9845593959	-87903.4072141742	-217024.092209963	-1875.15074050576	-1538.14717538016	-1523.3497426566	-1465.0567869029	-3617.06820349939	-31.2525123417627	799974.402571211	795061.487169895	799974.402571211	136380.680934637	1673121.23438129	153952.588911544	155254.595254124	153952.588911544	33303.6815843006	361946.72198173	Warning: no occurrences in rep rB_t168_16O (t168_16O)	-92208.2773049515	-93891.6058723281	-89777.2795549592	-226887.341746299	10837.5432772719	-1536.80462174919	-1564.86009787213	-1496.28799258265	-3781.45569577166	180.625721287866	154194.248565118	147782.731315327	146972.17565632	-74936.359932472	366803.75903912
sip3411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3547	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.266233023218028	0.266118253017967	0.260650489384242	0.168155110243045	0.385886364841516	271084.196428468	267383.069342597	264866.017401924	155494.063416568	399158.699550388	4518.06994047447	4456.38448904329	4414.43362336539	2591.56772360946	6652.64499250647	Warning: no occurrences in rep rA_t48_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.13	t0_16O	t168_16O	94898.4030802231	97847.209039208	94898.4030802231	-672427.969209607	862224.775370053	1581.64005133705	1630.78681732013	1581.64005133705	-11207.1328201601	14370.4129228342	4413879.34633522	4414890.46782753	4413879.34633522	0	10971127.2270873	5078168.16789678	5099820.93110198	5078168.16789678	3363925.97089709	8427604.39242204	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-176185.793348245	-169535.86030339	-162259.116211716	-1005827.70793456	616113.909841445	-2936.42988913742	-2825.59767172316	-2704.3186035286	-16763.7951322426	10268.5651640241	4264915.57861138	4297671.72307419	4273088.28609746	2339674.69476387	7489325.384242
