taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1560	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0593694129945131	0	0	0.318414659820462	-322058.616452061	-349198.373041447	-310158.921789557	-2587828.56186747	1385987.46156281	-5367.64360753436	-5819.97288402412	-5169.31536315928	-43130.4760311245	23099.7910260469	Warning: no occurrences in rep rC_t3_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.8	t0_16O	t48_18O	1384267.27169817	1365212.34730193	1374162.48292863	534190.214737867	2234344.32865847	23071.1211949695	22753.5391216988	22902.7080488104	8903.17024563112	37239.0721443079	1088429.85655136	1088986.1381412	1088429.85655136	0	1712467.02483392	3856964.3999477	3819410.83274505	3856964.3999477	2189332.7744795	5577328.0914074	Warning: no occurrences in rep rC_t0_16O (t0_16O)	1706325.88815023	1714410.72034337	1687564.07940292	-327637.753831182	3995293.80079936	28438.7648025039	28573.5120057229	28126.0679900487	-5460.62923051972	66588.2300133227	4179023.01639977	4168609.2057865	4168868.09733992	1669931.31809659	6751043.21690806
sip1577	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.000341516489607493	0.0615412640613652	0	0	0.289312640416245	341.237665700357	-12772.1409540587	-381.548133806638	-365889.555161765	267746.271330561	5.68729442833929	-212.869015900979	-6.35913556344397	-6098.15925269608	4462.43785550935	Warning: no occurrences in rep rA_t72_16O & rC_t3_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)	T0.8	t0_16O	t48_18O	663383.637319233	670352.07451148	663383.637319233	446954.829064941	926255.817630718	11056.3939553206	11172.5345751913	11056.3939553206	7449.24715108235	15437.596960512	0	0	0	0	0	1326767.27463847	1340704.14902296	1326767.27463847	893909.658129882	1852511.63526144	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	663042.399653533	683124.215465539	668188.609074081	332042.250167249	1124308.22436187	11050.7066608922	11385.4035910923	11136.4768179014	5534.03750278748	18738.4704060313	1326426.03697277	1353476.28997702	1337370.91508463	843218.64988178	1938858.32796905
sip1624	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0017428966471398	0.0826595560330249	0.000406969327119814	0	0.350383161043638	2878.82433034913	15940.8374138434	714.087949370248	-639773.538373224	723580.766531578	47.9804055058189	265.680623564056	11.9014658228375	-10662.8923062204	12059.679442193	Warning: no occurrences in rep rB_t72_16O & rC_t72_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.8	t0_16O	t48_18O	1187515.58127248	1166636.26560683	1160182.70607756	83880.4012760449	2778138.14713906	19791.9263545413	19443.9377601138	19336.3784346261	1398.00668793408	46302.3024523177	767636.393935535	772865.345428854	767636.393935535	0	1560974.83412064	3142667.5564805	3106137.87664251	3142667.5564805	1263076.44235568	6323912.68821366	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1184636.75694213	1150695.42819298	1148975.10287039	-262498.536547587	2686790.84006353	19743.9459490355	19178.2571365497	19149.5850478397	-4374.97560912647	44779.8473343922	3139788.73215015	3090197.03922866	3058398.68986768	946199.351935067	5933446.24347214
sip1655	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0280120155833569	0	0	0.142209778549802	-81041.6625433213	-78837.3385170602	-80634.0598252357	-300535.437343207	91937.7065718296	-1350.69437572202	-1313.955641951	-1343.90099708726	-5008.92395572012	1532.29510953049	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	138960.855131322	135604.75527881	138960.855131322	-566909.454848524	847241.563769014	2316.0142521887	2260.07925464683	2316.0142521887	-9448.49091414206	14120.6927294836	807008.649880035	804486.330874618	807008.649880035	12951.1848017775	1994750.40492497	1084930.36014268	1075695.84143224	1084930.36014268	248069.137662182	2501491.77741806	none	220002.517674643	214442.09379587	214705.936980234	-534806.012819126	1008472.70887403	3666.70862791072	3574.03489659783	3578.4322830039	-8913.43354698544	16807.8784812339	1165972.022686	1154533.1799493	1150686.93120318	281705.065246856	2456854.24527678
sip1661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1705	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.00597250440638691	0.0189598420210172	0.00610324430578515	0	0.0826436668826123	11627.0503915479	15842.8475212922	10650.2045911455	-133778.160619454	198704.691136389	193.784173192465	264.047458688203	177.503409852424	-2229.63601032423	3311.74485227314	Warning: no occurrences in rep rB_t72_16O (t168_16O/t72_16O/t3_16O/t48_16O/t24_16O)	T0.8	t0_16O	t48_18O	-195984.547811492	-208245.922778982	-202812.625832523	-1828952.18524443	1622383.74481557	-3266.40913019154	-3470.7653796497	-3380.21043054204	-30482.5364207404	27039.7290802595	3737652.38355981	3728191.28694895	3737652.38355981	1595802.77392295	5802467.00643749	3345683.28793683	3311699.44139098	3345683.28793683	1468313.26786708	7059454.85995014	none	-207611.59820304	-224088.770300275	-260791.503720976	-1873694.20724213	1545386.16322435	-3460.193303384	-3734.8128383379	-4346.52506201626	-31228.2367873689	25756.4360537392	3334056.23754528	3295856.59386969	3325499.7758501	1348365.59545591	6984852.3792955
sip1731	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00176502633841457	0	0	0.0263783489363403	-235258.262513271	-248755.735534941	-235181.73434471	-702220.668152893	64283.9979959523	-3920.97104188784	-4145.92892558235	-3919.69557241184	-11703.6778025482	1071.3999665992	Warning: no occurrences in rep rC_t48_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.8	t0_16O	t48_18O	-1257146.19125423	-1244357.52148927	-1217482.92981745	-2329460.10195506	-383471.215862305	-20952.4365209039	-20739.2920248212	-20291.3821636241	-38824.3350325844	-6391.18693103842	5069024.56202335	5067936.9598823	5069024.56202335	3621969.86552712	7546247.66610559	2554732.17951488	2579221.91690376	2554732.17951488	1730888.5684066	3465546.9090899	none	-1021887.92874096	-995601.78595433	-965373.483355107	-2128787.98158836	47798.0253106913	-17031.465479016	-16593.3630992388	-16089.5580559185	-35479.7996931393	796.633755178194	2789990.44202816	2827977.6524387	2831033.41681785	1993438.85396598	3732176.75673015
sip1746	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.226925227104216	0.223816145980461	0.227690132853114	0.0753838086626969	0.354204370216226	823454.884972851	798499.94367735	786256.877089557	294468.184233018	1385381.17725651	13724.2480828808	13308.3323946225	13104.2812848259	4907.8030705503	23089.6862876085	none	T0.8	t0_16O	t48_18O	901350.576940461	937392.512704739	901350.576940461	-459747.838559574	2519087.89831158	15022.5096156744	15623.208545079	15022.5096156744	-7662.46397599291	41984.798305193	1965111.54442343	1975760.77033278	1965111.54442343	967916.536564823	3885674.05773415	3767812.69830436	3850545.79574226	3767812.69830436	1754454.36921572	7003287.3410466	none	77895.6919676107	138892.569027388	81643.7166107756	-1370504.26595207	1770416.05409995	1298.26153279351	2314.87615045647	1360.7286101796	-22841.7377658679	29506.9342349991	2944357.81333151	3052045.85206491	2974640.14222016	865063.366064224	6124859.16600002
sip1756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1798	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0505471086847518	0.0650546068464694	0.0565210575272554	0	0.164348547524451	126932.686346179	143891.388019614	135507.006334306	-248897.858590369	498085.333250541	2115.54477243631	2398.1898003269	2258.45010557176	-4148.29764317282	8301.42222084234	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t72_16O/t48_16O/t3_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	-1281116.75423514	-1265314.35108519	-1281116.75423514	-2995633.81985631	927640.951355609	-21351.945903919	-21088.5725180865	-21351.945903919	-49927.2303309385	15460.6825225935	4901076.79515536	4875048.6355796	4901076.79515536	0	7749227.82027135	2338843.28668508	2344419.93340922	2338843.28668508	962734.925482109	3752239.54324737	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-1408049.44058132	-1409205.7391048	-1441140.45131913	-3155935.0897746	821905.44314674	-23467.4906763553	-23486.7623184134	-24019.0075219854	-52598.9181629101	13698.4240524457	2211910.60033891	2200528.5453896	2190806.8976171	814063.754824262	3527329.49026742
sip1799	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.445865311489903	0.450697485848009	0.452778717731593	0.287210205997031	0.609971426383743	1674431.35090511	1618647.54853873	1580721.85673834	770460.454445437	2655093.69102419	27907.1891817518	26977.4591423121	26345.3642789723	12841.0075740906	44251.5615170699	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t3_16O & rB_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.8	t0_16O	t48_18O	2844935.00303527	2831422.62977832	2834156.52314848	1759238.8555303	4669761.18325005	47415.5833839212	47190.377162972	47235.9420524746	29320.6475921716	77829.3530541675	467001.817591018	469287.749788884	467001.817591018	0	743062.115318703	6156871.82366156	6132133.00934552	6156871.82366156	4035409.41437999	9806524.18409112	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1170503.65213016	1212775.08123959	1178258.19360069	-403462.593728054	2883335.83006072	19508.3942021694	20212.9180206599	19637.6365600117	-6724.37656213418	48055.5971676786	4482440.47275645	4513485.46080679	4533482.9671054	2005796.64598139	7890167.66398248
sip1803	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0	0	0	0	-575194.3593497	-583210.563152076	-573244.007809844	-892259.377339679	-307763.100061781	-9586.57265582834	-9720.1760525346	-9554.06679683074	-14870.989622328	-5129.38500102969	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)	T0.8	t0_16O	t48_18O	-469893.88895813	-458888.922647693	-469893.88895813	-2173568.41096213	1552468.67799182	-7831.56481596883	-7648.14871079488	-7831.56481596883	-36226.1401827022	25874.4779665303	4044725.1338999	4055721.93902648	4044725.1338999	0	7729654.92607321	3104937.35598364	3137944.09373109	3104937.35598364	1800077.04557091	4292469.25152169	Warning: no occurrences in rep rB_t0_16O (t0_16O)	105300.470391571	124321.640504383	119911.915126101	-1597289.75367164	2166681.01931724	1755.00783985951	2072.02734173972	1998.53191876834	-26621.4958945273	36111.350321954	3680131.71533334	3721154.65688317	3766025.93839795	2453778.36161745	4834828.90746345
sip1832	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	7.06588987863481e-05	0	0	0	-37672.0870646254	-37741.8317273325	-34751.9281327905	-86451.8023953328	-3635.18182347044	-627.868117743757	-629.030528788875	-579.198802213175	-1440.86337325555	-60.5863637245074	Warning: no occurrences in rep rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.8	t0_16O	t48_18O	42591.2463139848	39844.1437066969	42591.2463139848	-227875.951626989	322964.467871643	709.85410523308	664.069061778281	709.85410523308	-3797.93252711648	5382.74113119406	634151.612278196	633647.503755722	634151.612278196	0	1121966.43863012	719334.104906165	713335.791169115	719334.104906165	458848.108058562	959684.857074285	Warning: no occurrences in rep rC_t0_16O (t0_16O)	80263.3333786102	77585.9754340293	73692.6126583314	-194060.988076095	362132.695568752	1337.72222297684	1293.09959056716	1228.21021097219	-3234.34980126825	6035.54492614586	757006.191970791	751077.622896448	753347.848115786	508690.945377782	988577.046834246
sip1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1890	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0293948970321942	0	0	0.143552810267334	-768794.094119499	-771207.617865942	-746738.360074307	-3047514.47314951	1001659.14520315	-12813.2349019917	-12853.4602977657	-12445.6393345718	-50791.9078858251	16694.3190867192	none	T0.8	t0_16O	t48_18O	-2962701.67039975	-3004887.24631201	-2962701.67039975	-7673637.33604013	1665022.19452176	-49378.3611733291	-50081.4541052002	-49378.3611733291	-127893.955600669	27750.369908696	11750343.3873233	11734134.0236986	11750343.3873233	6021283.87767641	21172214.718604	5824940.04652377	5724359.53107459	5824940.04652377	842051.304565852	13457463.6531673	none	-2193907.57628025	-2233679.62844607	-2228693.77156183	-7586670.28003552	3354600.36886759	-36565.1262713375	-37227.9938074345	-37144.8961926972	-126444.504667259	55910.0061477931	6593734.14064327	6495567.14894053	6402732.69773066	835482.682464872	12948197.5125239
sip1915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1933	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.264240990719633	0.26815200626471	0.260463738677788	0.072067184465491	0.490496724304782	313194.164669316	302482.832048785	297201.166555903	75892.7928315378	532217.071859068	5219.90274448859	5041.38053414641	4953.35277593171	1264.87988052563	8870.28453098447	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.8	t0_16O	t48_18O	1023998.53904814	1043066.13238322	1032652.2866188	266208.851777109	1781788.22631917	17066.642317469	17384.4355397204	17210.8714436466	4436.81419628515	29696.4704386529	1327380.52365354	1325136.42508663	1327380.52365354	495374.952007727	2742782.77110885	3375377.60174982	3411268.68985307	3375377.60174982	2473873.96475077	4773204.26927584	none	710804.374378826	740583.300334437	745548.936675682	-102712.353042347	1526925.6862537	11846.7395729804	12343.055005574	12425.8156112613	-1711.87255070579	25448.7614375617	3062183.43708051	3108785.85780429	3083675.53798152	2125684.54254519	4466613.68781074
sip1943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1967	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0536074391647227	0.0539510246081392	0.0544939314714173	0.019275964532292	0.0882597244721718	770946.256350852	767731.582432186	773075.515301926	271497.254296241	1228645.42793671	12849.1042725142	12795.5263738698	12884.5919216988	4524.95423827068	20477.4237989452	none	T0.8	t0_16O	t48_18O	457060.488230361	518740.095847651	457060.488230361	-4009412.37711923	4860256.27009967	7617.67480383935	8645.66826412751	7617.67480383935	-66823.5396186539	81004.2711683278	18311853.2029594	18307318.0421523	18311853.2029594	13185712.5990626	27244798.9336586	19225974.1794201	19344798.2338476	19225974.1794201	11246253.0358685	23606341.3924884	none	-313885.768120492	-248991.486584535	-285460.076823625	-4871476.22364159	4136432.08033481	-5231.42946867486	-4149.85810974224	-4757.66794706043	-81191.2703940265	68940.5346722469	18455027.9230693	18577066.6514154	18485008.2442181	10586850.8802426	22920938.2026672
sip1982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1984	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0904569194621272	0.0887817000020665	0.0901783419261868	0	0.163741710982852	3349333.49533521	3245563.56480281	3303297.68111539	-788328.572786931	6249668.58822865	55822.2249222536	54092.7260800469	55054.9613519232	-13138.8095464489	104161.143137144	none	T0.8	t0_16O	t48_18O	6082840.44443607	6101364.903864	6082840.44443607	-2233366.13114411	14561309.8491939	101380.674073934	101689.4150644	101380.674073934	-37222.7688524019	242688.497486566	43435775.2113445	43343612.4197187	43435775.2113445	30251864.6701132	58449709.1887109	55601456.1002167	55546342.2274467	55601456.1002167	46425319.6231061	69098291.5330557	none	2733506.94910086	2855801.33906119	2753739.7151525	-5970427.70755672	12010997.6261094	45558.4491516809	47596.6889843531	45895.6619192082	-99507.1284592786	200183.29376849	52252122.6048815	52300778.6626439	52140365.1314377	42531352.8912669	64001004.8957928
sip1995	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.205244203324009	0.20412581022638	0.205428195483875	0.121145837326682	0.27695493681046	1079090.67305707	1069038.16082314	1047533.54573608	497954.109573133	1799110.21766916	17984.8445509511	17817.3026803857	17458.8924289346	8299.23515955221	29985.170294486	Warning: no occurrences in rep rB_t3_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.8	t0_16O	t48_18O	4714318.88247483	4679826.25657245	4704026.12960991	2399557.78812652	8085877.50685633	78571.9813745805	77997.1042762075	78400.4354934985	39992.6298021086	134764.625114272	1367584.07547164	1370026.59669314	1367584.07547164	0	2907900.83277361	10796221.8404213	10729679.109838	10796221.8404213	7115414.42358604	18096080.1569023	Warning: no occurrences in rep rB_t0_16O (t0_16O)	3635228.20941776	3610788.09574931	3602297.86924867	1091081.43128978	7007705.82505696	60587.1368236294	60179.8015958218	60038.2978208111	18184.6905214964	116795.097084283	9717131.16736423	9660640.94901491	9711173.2149252	5596814.8270033	16712866.6588393
sip2022	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.023439407568631	0.0434941602326046	0.0210031762257071	0	0.182392568721249	18420.2225323727	20020.2861492782	15403.1771157566	-77586.8876497502	136000.389560921	307.003708872878	333.671435821304	256.719618595943	-1293.1147941625	2266.67315934869	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)	T0.8	t0_16O	t48_18O	-256578.791898513	-253159.520771226	-256578.791898513	-1822122.64564631	747225.376409342	-4276.31319830854	-4219.32534618709	-4276.31319830854	-30368.7107607718	12453.756273489	1662292.00410414	1658967.42009593	1662292.00410414	0	4986876.01231243	1149134.42030712	1152648.37855348	1149134.42030712	609225.043164076	1645174.04069877	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	-274999.014430885	-273179.806920504	-258578.9017097	-1818629.91344935	752634.965340632	-4583.31690718142	-4552.9967820084	-4309.64836182832	-30310.4985574892	12543.9160890105	1130714.19777474	1132628.0924042	1135940.51813287	613869.040832975	1602457.62142909
sip2042	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0894906052391101	0.0884289611111702	0.0891023276773905	0	0.170530106087475	8961731.33839463	8701606.84868866	8821761.31206216	-3597564.72825205	18245209.9319539	149362.188973244	145026.780811478	147029.355201036	-59959.4121375342	304086.832199232	none	T0.8	t0_16O	t48_18O	14974557.3293541	14893782.4851206	14974557.3293541	-6575513.03814551	39183359.4952838	249575.955489235	248229.708085343	249575.955489235	-109591.883969092	653055.991588063	117496617.844035	117295735.564614	117496617.844035	81827455.6086478	137346293.444156	147445732.502743	147083300.534856	147445732.502743	119440218.590861	197206733.156221	none	6012825.9909595	6192175.63643191	5840168.73594124	-17381913.3022608	33872244.5803809	100213.766515992	103202.927273865	97336.1455990213	-289698.55503768	564537.409673014	138484001.164348	138381693.686167	138020765.997549	106039230.772658	182053375.574888
sip2050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2080	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.202310568818802	0.201641201249869	0.198312739219709	0.102049684459004	0.334077763423976	272519.593993764	267821.447169383	263699.04011995	130334.715616759	445444.422309891	4541.99323322941	4463.69078615638	4394.98400199917	2172.24526027932	7424.07370516485	none	T0.8	t0_16O	t48_18O	-393360.686531211	-387181.644970037	-393360.686531211	-966332.857736312	179611.48467389	-6556.01144218685	-6453.02741616729	-6556.01144218685	-16105.5476289385	2993.52474456484	1853252.79423076	1857894.56513499	1853252.79423076	799332.614022186	2918390.49293787	1066531.42116834	1083531.27519491	1066531.42116834	471323.086979798	1790098.23529472	none	-665880.280524975	-655003.09213942	-656997.992636153	-1229368.47250017	-39051.0439991437	-11098.0046754163	-10916.7182023237	-10949.9665439359	-20489.4745416694	-650.850733319078	794011.827174573	815709.828025529	794788.000395229	204880.112264222	1489306.53449675
sip2101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2106	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0330013615238192	0	0	0.163649026204725	-75287.8566033574	-67926.9517331635	-73778.2648961029	-255477.161385065	113866.989232466	-1254.79761005596	-1132.11586221939	-1229.63774826838	-4257.95268975108	1897.78315387444	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O & rC_t48_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.8	t0_16O	t48_18O	267354.31664949	256183.465854039	267354.31664949	-266815.678072111	769378.678189462	4455.9052774915	4269.72443090064	4455.9052774915	-4446.92796786852	12822.9779698244	1487949.2524705	1486691.73029207	1487949.2524705	1055690.2849971	2184036.79735082	2022657.88576948	1999058.66200015	2022657.88576948	1010461.35968178	2894261.01656789	none	342642.173252847	324110.417587202	333678.168946791	-280326.695643047	862578.657246874	5710.70288754745	5401.84029312004	5561.30281577985	-4672.11159405078	14376.3109541145	2097945.74237284	2066985.61373331	2095663.71243642	1097952.52354072	2881344.06361206
