taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1698	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.301503856361291	0.305844256871489	0.299296634503954	0.0989649359723085	0.535027800671244	1273142.92933768	1212459.64879859	1136436.05132493	351216.622159811	2363282.95611561	21219.0488222947	20207.6608133098	18940.6008554155	5853.61036933018	39388.0492685936	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t3_16O (t72_16O/t48_16O/t24_16O/t168_16O/t3_16O)	T0.4	t0_16O	t24_16O	6539314.10488589	6591706.78818955	6539314.10488589	247938.8560675	15290385.0815783	108988.568414765	109861.779803159	108988.568414765	4132.31426779167	254839.751359639	449371.870203991	454314.960776235	449371.870203991	0	1348115.61061197	6988685.97508988	7046021.74896578	6988685.97508988	1596054.46667947	16177894.5252312	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O)	5266171.17554821	5379247.13939095	5208562.67183801	-1117082.57214734	14067754.5662897	87769.5195924702	89654.1189898492	86809.3778639665	-18618.0428691222	234462.576104829	5715543.0457522	5833562.10016719	5683018.31117951	-577584.065528285	14689809.9675597
sip1705	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.012149354935614	0.029777162283404	0.0131637451674668	0	0.116352861935967	40207.5768787971	51850.2843273351	39429.9421982072	-259247.517743477	411716.055291814	670.126281313284	864.171405455586	657.165703303454	-4320.79196239128	6861.93425486357	Warning: no occurrences in rep rB_t72_16O (t168_16O/t72_16O/t3_16O/t48_16O/t24_16O)	T0.4	t0_16O	t24_16O	-138377.345470453	-102321.519110789	-138377.345470453	-3513553.36120356	3976426.86906134	-2306.28909117422	-1705.35865184649	-2306.28909117421	-58559.222686726	66273.7811510223	3737652.38355981	3728191.28694895	3737652.38355981	1595802.77392295	5802467.00643749	3599275.03808936	3625869.76783816	3599275.03808936	1437056.45616142	7734448.22491222	none	-178584.92234925	-154171.803438124	-181058.297357911	-3472704.19625165	3866870.65993753	-2976.4153724875	-2569.53005730208	-3017.63828929853	-57878.4032708608	64447.8443322921	3559067.46121056	3574019.48351082	3539872.11893662	1161497.21332362	7505511.15272713
sip1731	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0230378372618232	0	0	0.101448524725537	-25664.0086308065	-54944.1240507404	-18702.8648977057	-982337.877840811	645103.07062294	-427.733477180108	-915.735400845674	-311.714414961761	-16372.2979640135	10751.7178437157	Warning: no occurrences in rep rC_t48_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.4	t0_16O	t24_16O	-179774.523860445	-150407.203801135	-179774.523860445	-3848867.18637716	3920606.92609408	-2996.24206434075	-2506.78673001893	-2996.24206434075	-64147.7864396194	65343.4487682347	5069024.56202335	5067936.9598823	5069024.56202335	3621969.86552712	7546247.66610559	4889250.0381629	4917529.75608116	4889250.0381629	2045593.39744915	9128593.58442083	none	-154110.515229639	-95463.079750395	-213133.921158581	-3985849.28597367	4024288.29096094	-2568.50858716065	-1591.05132917325	-3552.2320193097	-66430.8214328945	67071.4715160157	4914914.04679371	4972473.8801319	4873813.19289103	2103240.4848807	8796393.22475228
sip1746	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.147957142036825	0.145701381157108	0.144109037975369	0.05515393779152	0.279063019889242	1013163.22326931	983314.899546124	955884.693209028	346219.546567139	1847346.53451634	16886.0537211552	16388.5816591021	15931.4115534838	5770.32577611898	30789.1089086057	none	T0.4	t0_16O	t24_16O	3847736.4387118	3881665.45165193	3847736.4387118	-565716.620902182	9774586.62097562	64128.9406451966	64694.4241941988	64128.9406451966	-9428.61034836969	162909.77701626	1965111.54442343	1975760.77033278	1965111.54442343	967916.536564823	3885674.05773415	5812847.98313523	5857426.22198472	5812847.98313523	2341373.76382439	12663975.421497	none	2834573.21544249	2898350.55210581	2811755.20576924	-1799923.61739862	8847641.57698098	47242.8869240414	48305.8425350968	46862.5867628207	-29998.7269566438	147460.692949683	4799684.75986592	4874111.32243859	4842785.99981013	929181.569124285	11349360.335727
sip1756	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0636747035867119	0	0	0.281641394257764	-177631.559279804	-230706.942799761	-199339.789914477	-1911962.12045392	946807.252945433	-2960.52598799673	-3845.11571332936	-3322.32983190795	-31866.0353408987	15780.1208824239	none	T0.4	t0_16O	t24_16O	1687971.24351387	1694236.99125344	1687971.24351387	315542.785109949	3310698.82758845	28132.8540585645	28237.2831875573	28132.8540585645	5259.04641849914	55178.3137931408	992027.27660719	996501.971517724	992027.27660719	0	1490480.64548051	2679998.52012106	2690738.96277116	2679998.52012106	1675921.37446438	4302726.10419564	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1865602.80279367	1924943.9340532	1874955.92287844	-241767.982760824	4118391.26494793	31093.3800465612	32082.3989008867	31249.2653813074	-4029.46637934704	68639.8544157988	2857630.07940086	2921445.90557093	2868723.47955048	1029567.86932554	4963498.52492811
sip1798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1840	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.171730164598081	0.180096156628874	0.160554116970568	0	0.515371017366396	664945.86759429	563752.139974626	537591.01924925	-544234.927895025	1840218.84181181	11082.4311265715	9395.8689995771	8959.85032082083	-9070.58213158375	30670.3140301969	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.4	t0_16O	t24_16O	3878233.89917047	3934216.54583229	3878233.89917047	-4385873.24244629	14286485.994568	64637.2316528412	65570.2757638716	64637.2316528412	-73097.8873741048	238108.099909466	2597982.90605239	2620620.94776133	2597982.90605239	0	6423232.50485633	6476216.80522286	6554837.49359362	6476216.80522286	157447.775381979	18526536.6953759	Warning: no occurrences in rep rB_t0_16O (t0_16O)	3213288.03157618	3370063.08177581	3292133.83791272	-5133889.72662575	13749829.8879922	53554.8005262697	56167.7180295969	54868.8972985453	-85564.8287770958	229163.831466538	5811270.93762857	5991164.05300674	5915809.82201091	-938239.670962282	17389182.983126
sip1843	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0944787949806354	0.0948613336680539	0.0912280567500616	0	0.2018811560828	472424.251763395	450465.677032542	449013.716840915	-12321.5906260087	860113.381977103	7873.73752938991	7507.7612838757	7483.56194734858	-205.359843766812	14335.2230329517	none	T0.4	t0_16O	t24_16O	-289190.930264736	-274381.755547117	-289190.930264737	-4129313.13463659	3550931.27410711	-4819.8488377456	-4573.02925911862	-4819.84883774561	-68821.8855772764	59182.1879017852	2875982.3751799	2877754.85262335	2875982.3751799	0	6891537.38850787	2586791.44491517	2603373.09707623	2586791.44491517	1043848.37004594	5238101.6181241	Warning: no occurrences in rep rB_t0_16O (t0_16O)	-761615.182028131	-724847.432579659	-765761.683631415	-4516549.47556906	3092198.02284206	-12693.5863671355	-12080.7905429943	-12762.6947271902	-75275.8245928176	51536.6337140343	2114367.19315177	2152907.42004369	2129995.94121953	251532.565680997	4616809.74455373
sip1847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1890	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00187871850481068	0	0	0.0272841551139403	-828361.135620489	-794062.269782915	-816552.252682994	-1970361.63459334	369247.578287009	-13806.0189270082	-13234.3711630486	-13609.2042113832	-32839.3605765558	6154.12630478348	none	T0.4	t0_16O	t24_16O	-2377743.1721314	-2313237.29190638	-2377743.1721314	-11590181.1792029	6569452.58720724	-39629.0528688566	-38553.9548651063	-39629.0528688566	-193169.686320048	109490.876453454	11750343.3873233	11734134.0236986	11750343.3873233	6021283.87767641	21172214.718604	9372600.21519187	9420896.73179223	9372600.21519187	4531723.25909194	16615206.8225694	none	-1549382.03651091	-1519175.02212346	-1418706.5966484	-10933377.314444	7557455.11433829	-25823.0339418485	-25319.5837020577	-23645.1099441399	-182222.955240733	125957.585238972	10200961.3508124	10214959.0015752	10201822.7123133	5240749.70449159	16812542.5786572
sip1915	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0589163219900921	0.0665734590832313	0.0556620215719697	0	0.209312125174766	107408.845742443	103212.938623598	99922.1099120174	-121779.139452208	349423.427468335	1790.14742904073	1720.21564372664	1665.36849853362	-2029.65232420347	5823.72379113892	Warning: no occurrences in rep rC_t72_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.4	t0_16O	t24_16O	1285905.49560169	1296299.86605981	1285905.49560169	417118.418704326	2910996.95670289	21431.7582600282	21604.9977676635	21431.7582600282	6951.97364507209	48516.6159450481	0	0	0	0	0	1285905.49560169	1296299.86605981	1285905.49560169	417118.418704326	2910996.95670289	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	1178496.64985925	1193086.92743621	1178077.52416934	140543.24630946	2627106.00344697	19641.6108309875	19884.7821239369	19634.6254028223	2342.387438491	43785.1000574495	1178496.64985925	1193086.92743621	1178077.52416934	140543.24630946	2627106.00344697
sip1918	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.0366638314199027	0	0	0.267916149397729	-470232.841981682	-506897.295332566	-416656.720577374	-2424617.86812662	1174181.72877059	-7837.21403302804	-8448.28825554277	-6944.27867628956	-40410.2978021104	19569.6954795098	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.4	t0_16O	t24_16O	-1429139.20119294	-1377503.266349	-1429139.20119294	-8421641.19426905	5563362.79188317	-23818.986686549	-22958.3877724833	-23818.986686549	-140360.686571151	92722.7131980528	5115908.6505762	5098380.23358013	5115908.6505762	0	12220611.7967634	3686769.44938326	3720876.96723113	3686769.44938326	0	8756894.18246492	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O)	-958906.35921126	-870605.971016431	-681251.596316736	-8041633.86276664	5926061.2113793	-15981.772653521	-14510.0995169405	-11354.1932719456	-134027.231046111	98767.6868563216	4157002.29136494	4227774.2625637	4133718.65761235	331820.440695465	8989857.87584138
sip1931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1943	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.114387084051636	0.118177913584537	0.115139059887959	0.00513268021535975	0.250251365390456	372937.656313528	371848.642590686	368458.813146261	20856.935439408	752327.388391472	6215.62760522546	6197.47737651143	6140.98021910434	347.6155906568	12538.7898065245	Warning: no occurrences in rep rB_t48_16O & rB_t72_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)	T0.4	t0_16O	t24_16O	821172.793689779	822457.082218895	821172.793689779	-672079.182451462	2314424.76983102	13686.213228163	13707.6180369816	13686.213228163	-11201.3197075244	38573.7461638503	716239.718856015	724118.355763431	716239.718856015	0	2148719.15656804	1537412.51254579	1546575.43798233	1537412.51254579	760400.255260567	2974157.78859438	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	448235.137376251	450608.43962821	470052.83931705	-1164224.90631439	2082696.43707966	7470.58562293751	7510.14066047016	7834.21398861751	-19403.7484385732	34711.607284661	1164474.85623227	1174726.79539164	1158185.82013256	207314.817489523	2374064.70857498
sip1967	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.00044737940799427	0	0	0.0056515850961239	-1293769.8845357	-1259797.39187257	-1266999.82002064	-2592099.46487682	154673.397890212	-21562.8314089284	-20996.6231978761	-21116.6636670107	-43201.657747947	2577.88996483686	none	T0.4	t0_16O	t24_16O	2481120.95172365	2612544.85968255	2481120.95172365	-11938277.1562054	21579270.2918899	41352.0158620609	43542.4143280425	41352.0158620609	-198971.285936756	359654.504864831	18311853.2029594	18307318.0421523	18311853.2029594	13185712.5990626	27244798.9336586	20792974.154683	20919862.9018349	20792974.154683	10988082.318549	40330901.9872141	none	3774890.83625936	3872342.25155512	3646919.37679482	-10862457.0286567	21930850.1239571	62914.8472709893	64539.0375259187	60781.9896132471	-181040.950477611	365514.168732619	22086744.0392187	22179660.2937074	22047909.5259201	11334697.6764969	40674118.9352225
sip1982	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.010515329439484	0	0	0.132053491712772	-215617.52207626	-238075.702698349	-220510.308851912	-694301.494221771	179287.101503708	-3593.62536793767	-3967.92837830582	-3675.17181419853	-11571.6915703629	2988.11835839514	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t48_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)	T0.4	t0_16O	t24_16O	-768976.221591836	-771953.149964621	-768976.221591836	-1372012.94260211	-193832.166456836	-12816.2703598639	-12865.8858327437	-12816.2703598639	-22866.8823767018	-3230.53610761394	1214400.58509691	1214423.39095518	1214400.58509691	819005.837701004	1817437.30610719	445424.363505079	442470.240990555	445424.363505079	0	727000.696998812	Warning: no occurrences in rep rC_t24_16O (t24_16O)	-553358.699515576	-533877.447266272	-534476.287225694	-1271628.0442703	225294.487389141	-9222.64499192626	-8897.95745443787	-8907.93812042819	-21193.8007378384	3754.90812315237	661041.885581339	680545.943688904	682775.564754967	99740.2489261326	1253569.81441878
sip1984	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0167045275755446	0.0205814187476893	0.0158474665028597	0	0.0678070821303324	1174021.86335315	1098369.59357231	1117488.33146418	-2619483.31640395	4828950.79241464	19567.0310558858	18306.1598928718	18624.805524403	-43658.0552733992	80482.5132069107	none	T0.4	t0_16O	t24_16O	3788370.70037592	4052850.32155926	3788370.70037592	-18045159.1514882	28096861.9405126	63139.511672932	67547.505359321	63139.511672932	-300752.652524803	468281.032341877	43435775.2113445	43343612.4197187	43435775.2113445	30251864.6701132	58449709.1887109	47224145.9117205	47396462.7412779	47224145.9117205	29175245.0948885	72935467.3684945	none	2614348.83702278	2954480.72798696	3136869.31912465	-19709843.5690961	27557981.0854102	43572.4806170463	49241.3454664492	52281.1553187442	-328497.392818269	459299.684756837	46050124.0483673	46298093.1477056	46059964.4855216	28584423.3559899	69994418.5405648
sip1995	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.15158455483179	0.149419795727556	0.149921120142608	0.0414395741482677	0.237299528852858	1432320.07319202	1402871.65804029	1369376.29940649	335484.737854162	2628036.00641346	23872.001219867	23381.1943006716	22822.9383234414	5591.41229756937	43800.600106891	Warning: no occurrences in rep rB_t3_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.4	t0_16O	t24_16O	9130076.80359326	9214513.40627686	9130076.80359326	1157062.69081639	22282098.4368397	152167.946726554	153575.223437948	152167.946726554	19284.3781802732	371368.307280662	1367584.07547164	1370026.59669314	1367584.07547164	0	2907900.83277361	10497660.8790649	10584540.00297	10497660.8790649	3323221.03109697	24047966.3101918	Warning: no occurrences in rep rB_t0_16O (t0_16O)	7697756.73040124	7811641.74823657	7648533.083834	-528705.831607309	20716258.4635652	128295.945506687	130194.029137276	127475.551397233	-8811.76386012181	345270.974392752	9065340.80587287	9181668.34492971	9035498.82911126	944372.083014909	22165198.857029
sip2022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2042	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0102124965309314	0.0116545887060782	0.0103900903628148	0	0.0337819597873104	1941770.64532041	1950742.15123317	1948650.67262394	-2437787.73020794	6698690.94409432	32362.8440886734	32512.3691872195	32477.5112103989	-40629.7955034657	111644.849068239	none	T0.4	t0_16O	t24_16O	20524680.7741853	21329681.1159938	20524680.7741853	-47174218.5847352	96159829.243966	342078.012903088	355494.685266564	342078.012903088	-786236.976412253	1602663.82073277	117496617.844035	117295735.564614	117496617.844035	81827455.6086478	137346293.444156	138021298.61822	138625416.680608	138021298.61822	76915252.0485412	228523301.25465	none	18582910.1288649	19378938.9647607	17850590.5183974	-49527718.2519509	95281876.3776932	309715.168814415	322982.316079344	297509.84197329	-825461.970865848	1588031.27296156	136079527.9729	136674674.529375	136092000.223122	77665417.2393037	225072002.805627
sip2050	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0793453271583564	0.0793038975296169	0.0793271682984408	0.0346062494077698	0.124479866165405	443554.890928181	453806.066311281	437483.038405659	131796.802886495	872460.773404499	7392.58151546968	7563.43443852134	7291.38397342766	2196.61338144158	14541.012890075	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rC_t24_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.4	t0_16O	t24_16O	-5236325.09179865	-5216565.57822937	-5236325.09179865	-9993208.62529967	250575.705696262	-87272.0848633108	-86942.7596371561	-87272.0848633108	-166553.477088328	4176.26176160437	6109779.73215252	6085652.94538147	6109779.73215252	520143.355645937	11740117.9060074	873454.640353875	869087.367152105	873454.640353875	0	1746909.28070775	Warning: no occurrences in rep rA_t24_16O & rC_t24_16O (t24_16O)	-5679879.98272683	-5670371.64454065	-5691980.3135479	-10726085.0166351	-252670.348390001	-94664.6663787805	-94506.1940756775	-94866.3385591317	-178768.083610586	-4211.17247316666	429899.749425694	415281.300840825	414226.380933821	-711108.630778366	1659092.28085597
sip2080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0.000193430556019372	0	0	0.00339872508123949	-390535.414539273	-398946.613588327	-374188.240031414	-960094.153275466	58913.8591624471	-6508.92357565455	-6649.11022647212	-6236.47066719023	-16001.5692212578	981.897652707452	none	T0.4	t0_16O	t24_16O	1658483.21891532	1727960.17255134	1658483.21891532	-5394571.87068029	11468315.7101564	27641.386981922	28799.3362091889	27641.386981922	-89909.5311780048	191138.595169274	12807001.3635394	12802123.4386951	12807001.3635394	10691096.1936007	16761905.4872236	14465484.5824548	14530083.6112464	14465484.5824548	9279263.17059637	24367619.1457603	none	2049018.63345459	2126906.78613966	2019405.10970252	-5050265.62275841	11416088.1013479	34150.3105575765	35448.4464356611	33656.7518283752	-84171.0937126402	190268.135022466	14856019.996994	14929030.2248348	14831848.4487617	9533743.40431166	24452927.7184191
sip2172	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0	0	0	0	0	-1737211.01024704	-1677045.55658661	-1667851.42452076	-3003364.4661909	-522488.847168044	-28953.5168374507	-27950.7592764435	-27797.5237420127	-50056.074436515	-8708.14745280073	none	T0.4	t0_16O	t24_16O	-403530.38071928	-411933.287258372	-403530.38071928	-2804732.95105583	1997672.18961727	-6725.50634532133	-6865.55478763953	-6725.50634532133	-46745.5491842638	33294.5364936211	4911475.74968478	4925735.14650311	4911475.74968478	2885628.89980879	7111265.17321173	4507945.3689655	4513801.85924474	4507945.3689655	3515288.2230966	5612253.08357078	none	1333680.62952776	1265112.26932824	1317657.1556182	-1612264.53565584	3974314.21682748	22228.0104921294	21085.204488804	21960.9525936366	-26871.0755942639	66238.5702804581	6245156.37921254	6190847.41583134	6192513.48739845	4230802.22974743	8003110.38460407
sip2182	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	0.0191697169497406	0.0224725183611612	0.018689145853395	0	0.0738463141217857	232220.330688543	236107.446389365	220254.127623004	-314434.245482399	915260.484080049	3870.33884480905	3935.12410648942	3670.90212705006	-5240.57075803998	15254.3414013342	Warning: no occurrences in rep rA_t48_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.4	t0_16O	t24_16O	4743663.95790608	4831397.61199059	4743663.95790608	-3701083.64845684	17667435.8779515	79061.0659651013	80523.2935331765	79061.0659651013	-61684.7274742807	294457.264632524	7041327.71109426	7039042.17748312	7041327.71109426	5290001.78030305	10263106.130268	11784991.6690003	11870439.7894737	11784991.6690003	4441249.60072477	24802388.0698486	none	4511443.62721753	4595290.16560122	4464767.21752656	-4143855.69122852	16729467.7665817	75190.7271202922	76588.169426687	74412.786958776	-69064.2615204753	278824.462776361	11552771.3383118	11634332.3430843	11558431.4740836	4265184.97686004	24191990.0768496
sip2184	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2190	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
