taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip4412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4426	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00601638112073475	0	0	0.0547851516433391	-15967.9084608503	-15118.9932141531	-14988.4652063034	-55432.0275065932	26447.8534474901	-266.131807680839	-251.983220235885	-249.80775343839	-923.867125109887	440.797557458169	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t48_16O (t24_16O/t72_16O/t168_16O/t3_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	116482.757799239	112737.417544858	118026.841270837	-341415.800283883	441050.274102065	1941.37929665399	1878.95695908097	1967.11402118062	-5690.26333806472	7350.83790170108	745201.646187623	753398.864295687	745201.646187623	0	2235604.93856287	1094649.91958534	1091611.11693026	1091081.13801417	779454.264729609	1437206.83077899	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)	132450.66626009	127856.410759011	131634.946779819	-329238.089123825	464835.874957673	2207.51110433483	2130.94017931685	2193.91577966365	-5487.30148539707	7747.2645826279	1126585.73650704	1121849.10335857	1119731.91539871	783621.11521605	1476763.6633767
sip4484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4530	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0208766577724065	0	0	0.115335345458124	-373.303938536083	-221.410608069012	-365.698778726111	-2820.79442268425	3491.87966601926	-6.22173230893472	-3.69017680115021	-6.09497964543518	-47.0132403780708	58.1979944336543	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t3_16O/t72_16O/t48_16O/t168_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	8406.53292743542	8289.56307741912	8320.74042579964	-22472.8752521551	40770.283732454	140.108882123924	138.159384623652	138.679007096661	-374.547920869252	679.504728874233	74856.6265694747	75128.7398916878	74856.6265694747	0	141873.44420075	100076.225351781	99997.4291239452	100076.225351781	26872.0398623565	175312.461971082	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)	8779.83686597151	8522.48297742351	8405.05091502606	-23160.4541260737	41644.682920993	146.330614432858	142.041382957058	140.084181917101	-386.007568767895	694.078048683217	100822.833228853	100516.106433824	99530.5716312776	30447.2823449055	177699.295073255
sip4533	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0	0	0	0	-125161.474785611	-124853.751562467	-113136.849849997	-273181.528811763	-28749.4028188593	-2086.02457976018	-2080.89585937446	-1885.61416416662	-4553.02548019606	-479.156713647656	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t48_16O/t24_16O/t3_16O/t72_16O)	T0.12	t0_16O	t72_16O.t72_18O	-212085.27078321	-218112.401107696	-201155.204069601	-1326023.54576761	574755.435690233	-3534.75451305349	-3635.20668512827	-3352.58673449334	-22100.3924294602	9579.25726150389	1830437.02763129	1850571.83493523	1830437.02763129	0	5491311.08289385	1194181.21528166	1196234.63161214	1194181.21528166	453660.815708684	1914837.84167393	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)	-86923.795997599	-91741.407208789	-72019.9095242364	-1185457.05872578	720033.107842966	-1448.72993329332	-1529.02345347982	-1200.33182540394	-19757.6176454296	12000.5517973828	1444504.16485288	1445076.13607165	1434359.22687388	664619.582675336	2189416.63203166
sip4544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4596	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0243896804567419	0	0	0.181031003459055	-38251.5309306943	-38622.7845136173	-46660.2955324949	-177540.00810938	128999.055483091	-637.525515511571	-643.713075226955	-777.671592208248	-2959.00013515633	2149.98425805151	none	T0.12	t0_16O	t72_16O.t72_18O	-125808.293616514	-124197.45140852	-132636.736588504	-494502.275686622	262926.855824568	-2096.80489360857	-2069.95752347534	-2210.61227647506	-8241.70459477704	4382.1142637428	1625877.90811421	1619167.41698798	1625877.90811421	590432.33313364	2578832.32296386	1248453.02726467	1246575.06276242	1248453.02726467	623782.509958466	1864283.70703856	none	-87556.7626858199	-85574.6668949028	-98350.9034061931	-493219.606004203	350161.05115278	-1459.279378097	-1426.24444824838	-1639.18172343655	-8220.32676673671	5836.01751921299	1324956.08912606	1323820.63178965	1339568.25036113	599363.632328034	2006194.67727444
sip4736	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0141691503176313	0	0	0.0937883369755137	-19567.5339623894	-17754.3974148837	-22003.2318285432	-99217.489117931	77594.2848829386	-326.125566039823	-295.906623581395	-366.720530475721	-1653.62481863218	1293.23808138231	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O (t3_16O/t168_16O/t24_16O/t72_16O/t48_16O)	T0.12	t0_16O	t72_16O.t72_18O	-453899.675715945	-457775.382478034	-455148.931193355	-938424.450381974	-57082.1881313822	-7564.99459526575	-7629.58970796724	-7585.81551988926	-15640.4075063662	-951.369802189703	2446138.32508665	2444171.06354332	2446138.32508665	1605637.0251597	4004458.52058988	1084439.29793882	1070844.91610921	1077593.89656751	522771.094056315	1626867.91131492	Warning: no occurrences in rep rA_t72_16O (t72_16O/t72_18O)	-434332.141753556	-440020.985063151	-438571.423469434	-932389.299501247	-28297.522374419	-7238.86902922593	-7333.68308438585	-7309.52372449057	-15539.8216583541	-471.625372906984	1123574.3658636	1106353.71093898	1110544.00511505	501971.709599492	1702577.95753455
sip4743	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.183358403461553	0.230976656809886	0.190366155536998	0	0.699523795327854	121081.141954177	111691.182061237	114776.980823799	-297343.696468633	497975.671427191	2018.01903256962	1861.51970102062	1912.94968039666	-4955.72827447722	8299.59452378652	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t24_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)	T0.12	t0_16O	t72_16O.t72_18O	452900.516213337	456102.060281541	457360.301312586	108323.423234964	895825.245461059	7548.34193688895	7601.70100469235	7622.6716885431	1805.39038724939	14930.4207576843	0	0	0	0	0	1358701.54864001	1368306.18084462	1372080.90393776	324970.269704891	2687475.73638318	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	331819.37425916	344410.878220304	334428.36755392	-199673.012681354	919823.7951678	5530.32290431933	5740.18130367173	5573.80612589867	-3327.88354468922	15330.39658613	1116539.26473166	1144923.81672215	1098356.72975708	-164709.116068664	2622586.4419581
sip4860	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0106562201162035	0	0	0.105917065599099	-26438.5438488924	-26057.7207139958	-28068.6466093154	-83912.0864482938	36472.4314266219	-440.64239748154	-434.295345233263	-467.810776821924	-1398.53477413823	607.873857110365	none	T0.12	t0_16O	t72_16O.t72_18O	49787.3077309915	49222.6286515352	45691.9778507249	-83658.4981946594	204718.843945075	829.788462183192	820.377144192254	761.532964178749	-1394.30830324432	3411.98073241792	402792.566773322	400392.38520922	402792.566773322	11016.4908724103	703857.667572618	552154.489966297	548060.271163826	539512.288389649	264070.822766115	870154.705017725	none	76225.851579884	75280.349365531	74845.3250922029	-76590.0970448759	243029.953618685	1270.43085966473	1254.67248942552	1247.42208487005	-1276.5016174146	4050.49922697807	605031.577664082	600175.712591817	592036.893376151	292419.310964038	936614.027266041
sip4900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4911	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.178109129894649	0.18416843240784	0.182294587546319	0	0.432354244206799	269848.410042634	258210.330694089	248779.346716518	-99812.6561443059	636013.025519863	4497.47350071056	4303.50551156814	4146.3224452753	-1663.54426907176	10600.2170919977	Warning: no occurrences in rep rA_t24_16O & rC_t3_16O & rC_t72_16O (t72_16O/t48_16O/t168_16O/t24_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	163174.742224024	162822.981447091	141785.811715191	-1558318.92167446	2773860.56373025	2719.57903706707	2713.71635745152	2363.09686191985	-25971.9820279077	46231.0093955042	3961964.3699238	3959096.40222391	3961964.3699238	2546628.39829996	6776652.41746764	4451488.59659588	4447565.34656519	4423555.17365665	643464.378300061	11205065.8078815	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)	-106673.667818609	-95387.3492469977	-199184.046803444	-1860435.94877592	2492016.32496691	-1777.89446364349	-1589.78915411663	-3319.73411339079	-31007.2658129319	41533.6054161151	3911791.77651061	3931144.68517701	3783067.57632803	-132199.623670371	10985850.2527689
sip5078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5086	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0777205641146928	0.0851688809300399	0.0747172259923741	0	0.237537603507349	25656.8757906429	25261.9580975218	24399.8038610485	-16264.9207926295	76481.3004465239	427.614596510715	421.032634958697	406.663397684142	-271.082013210492	1274.6883407754	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.12	t0_16O	t72_16O.t72_18O	174557.12693826	172420.854473686	173031.481416369	73187.6175464595	270515.318857606	2909.285448971	2873.68090789476	2883.85802360614	1219.79362577432	4508.58864762676	0	0	0	0	0	523671.380814779	517262.563421058	519094.444249106	219562.852639378	811545.956572816	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O/t72_18O)	148900.251147617	147158.896376164	147578.36782033	41333.7005671867	257157.427354955	2481.67085246028	2452.64827293607	2459.63946367217	688.8950094531	4285.95712258259	472357.629233493	466738.647226014	468033.327516341	165741.049803095	780610.574667772
sip5221	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.015649655192952	0	0	0.0968116401786839	-6822.47386384678	-7830.84811526662	-9737.28714069822	-58143.7491486925	54528.6708530734	-113.70789773078	-130.514135254444	-162.288119011637	-969.062485811541	908.811180884556	Warning: no occurrences in rep rB_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)	T0.12	t0_16O	t72_16O.t72_18O	112503.478335727	113665.643312773	112318.347104476	-107580.009223532	355446.678940754	1875.05797226211	1894.42738854622	1871.97245174126	-1793.00015372552	5924.11131567923	277920.115455451	280977.236725461	277920.115455451	0	833760.346366354	615430.550462632	621974.166663782	598153.531158037	184630.108902885	1269381.35792703	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)	119325.952199574	121496.49142804	119141.833412906	-100152.248714739	370670.995412785	1988.76586999289	2024.94152380067	1985.69722354843	-1669.20414524564	6177.84992354642	629075.498190326	637635.862894315	615549.582468232	184823.617680943	1276597.91832577
sip5280	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip5296	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0996177268201488	0.100222526451339	0.102705581303801	0.0350440925093326	0.153746385103264	713117.394872563	711779.477047437	719286.996811732	263475.315734387	1106482.84874359	11885.2899145427	11862.9912841239	11988.1166135289	4391.25526223979	18441.3808123931	none	T0.12	t0_16O	t72_16O.t72_18O	-171199.148826415	-184487.303637717	-220147.255437187	-2244588.9808284	1962909.61885815	-2853.31914710691	-3074.78839396195	-3669.12092395312	-37409.8163471399	32715.1603143026	14878783.3330915	14842353.8025477	14878783.3330915	8691593.92124277	19000944.6584271	14365185.8866122	14288891.8916345	14318338.0831229	10377378.2095297	18135871.6845392	none	-884316.543698978	-896266.780685154	-904639.95249038	-3037449.1856778	1358469.0421695	-14738.6090616496	-14937.7796780859	-15077.3325415063	-50624.15309463	22641.1507028249	12938951.0968671	12865332.9375397	12865754.2596884	8841692.89557451	16886073.0922709
sip5346	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0913659132910302	0.0906344976167492	0.0887920655047646	0.0387506822098653	0.149691001788315	5100110.21997255	5000244.90054026	4987307.448954	2179881.96828768	8053226.4572383	85001.8369995424	83337.4150090043	83121.7908159	36331.3661381281	134220.440953972	none	T0.12	t0_16O	t72_16O.t72_18O	5735826.53034225	5600161.66244877	5396302.83004093	-8941279.82495056	20603291.9014448	95597.1088390375	93336.0277074795	89938.3805006821	-149021.330415843	343388.198357413	98063018.3863991	97833912.875197	98063018.3863991	57409832.9118327	120752321.591654	115270497.977426	114634397.862543	115173171.657351	85480600.6842899	144427823.243056	none	635716.310369706	599916.761908516	474628.786148245	-13990601.8291176	16628663.9929376	10595.2718394951	9998.61269847527	7910.47976913745	-233176.69715196	277144.399882294	105070277.537481	104633908.061463	104908882.84707	74144596.1380034	136456676.779253
sip5347	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.10420746374112	0.1038418138536	0.103686365970864	0.0592063840837469	0.146270689280643	4602029.90572975	4573524.72998501	4604570.30154999	2616457.54893631	6557613.14549581	76700.4984288292	76225.4121664168	76742.8383591665	43607.6258156051	109293.55242493	none	T0.12	t0_16O	t72_16O.t72_18O	4618138.96559114	4546260.44561728	4398132.0909987	-5868762.90951171	14607377.8011473	76968.9827598524	75771.0074269546	73302.2015166449	-97812.7151585285	243456.296685789	77367112.7034483	77231069.9405587	77367112.7034483	53227637.9845913	90840700.892542	91221529.6002217	90869851.2774105	91139999.8324076	69186742.20622	116695327.238929	none	16109.0598613936	-27264.2843677309	-78059.7726167548	-10228988.2002988	10362660.5453509	268.484331023225	-454.404739462173	-1300.9962102792	-170483.136671646	172711.009089181	82017469.7887622	81722801.8174405	81597502.6301544	59220957.6037021	107886604.615829
sip5348	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.1028161935723	0.102875986804625	0.10454204796289	0.044167391897975	0.155860451332464	3562704.45050608	3549106.33707362	3567190.96785684	1563931.49217548	5388759.96897306	59378.4075084347	59151.7722845604	59453.182797614	26065.5248695914	89812.666149551	none	T0.12	t0_16O	t72_16O.t72_18O	2460893.44552615	2404571.77676859	2201286.5280491	-7402852.88723716	12062662.7242769	41014.8907587692	40076.1962794765	36688.1088008183	-123380.881453953	201044.378737948	64762450.1436119	64615955.4660757	64762450.1436119	38484542.3882004	78744054.6848111	72145130.4801904	71829670.7963815	71415130.5055234	53963010.9990912	93112208.536901	none	-1101811.00497993	-1144534.56030503	-1375655.4120796	-10944456.4826485	8985582.57594534	-18363.5167496655	-19075.5760050839	-22927.5902013266	-182407.608044143	149759.709599088	65019721.5791782	64731458.1222342	64488942.0515552	44873835.175463	86025996.7268056
sip5349	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.107382796113657	0.107456094348099	0.108552715297154	0.0614712212738369	0.147622478094621	3012379.91968533	3013814.92877884	3029109.19154086	1650549.76580337	4283126.85576331	50206.3319947555	50230.2488129806	50485.1531923476	27509.1627633894	71385.4475960552	none	T0.12	t0_16O	t72_16O.t72_18O	4323446.56668781	4273133.71167344	4115536.5463626	-2633259.03695399	11166378.4341146	72057.4427781303	71218.8951945573	68592.2757727101	-43887.6506158999	186106.307235244	48772110.3515686	48695587.2412821	48772110.3515686	35143776.183074	56257965.5900102	61742450.051632	61514988.3763024	61604459.3176524	46788285.5864796	81221730.2078558	none	1311066.64700248	1259318.7828946	1066888.13005189	-5635092.72282429	8255291.24612144	21851.1107833747	20988.6463815767	17781.4688341981	-93918.2120470714	137588.187435357	55717690.2122614	55487358.5187447	55430788.9737618	39301359.8220843	75335369.4098683
sip5350	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.11042407830073	0.110958679693522	0.111832395374142	0.0660494332589786	0.150178112064327	2962068.91907554	2987291.85815137	2973587.60804836	1707378.16566591	4329866.86930334	49367.8153179256	49788.1976358562	49559.7934674726	28456.3027610986	72164.4478217224	none	T0.12	t0_16O	t72_16O.t72_18O	6029375.58875476	5943366.70852093	5902876.77595774	-1594822.23419948	14264125.2297138	100489.593145913	99056.1118086821	98381.2795992958	-26580.3705699914	237735.42049523	42214578.573264	42144610.6081966	42214578.573264	30575898.8917022	50586158.4792446	60302705.3395282	59974710.7337593	59869573.7808293	40960311.5415177	85003256.7159663	none	3067306.66967922	2956074.85036956	2745485.74701384	-4690695.61056248	11082343.0374311	51121.777827987	49267.914172826	45758.0957835642	-78178.2601760415	184705.717290518	54378567.5013771	54000127.0174566	54094002.1589407	33960120.8708253	79157501.0217346
sip5351	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.101332842435952	0.101339988733566	0.101872655250512	0.0579289270147541	0.142131951918158	2658772.40137191	2647635.17008624	2658777.48150814	1486103.47785393	3753488.40088602	44312.8733561984	44127.2528347706	44312.9580251357	24768.3912975656	62558.140014767	none	T0.12	t0_16O	t72_16O.t72_18O	2873629.01031094	2827804.45788396	2811064.99556298	-3614130.16901864	9171993.36304967	47893.8168385156	47130.074298066	46851.0832593829	-60235.5028169773	152866.556050828	45891521.5370113	45795368.4353762	45891521.5370113	30722895.9760975	58929689.053226	54512408.5679441	54278781.809028	54480024.132298	42141477.8607553	68978401.3800911	none	214856.608939033	180169.287797724	189546.301117255	-6320554.82711847	6610335.20986962	3580.9434823172	3002.8214632954	3159.1050186208	-105342.580451974	110172.253497827	49194863.7652003	48983511.4688556	48964113.5250067	35126866.7591792	63641385.8988181
sip5352	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.123059484280857	0.122665053662633	0.122631076879166	0.0954369203582483	0.15321615117567	2771969.27829748	2758016.1406688	2745404.83182561	2045001.09713603	3491324.39926744	46199.4879716247	45966.9356778134	45756.7471970936	34083.3516189339	58188.7399877907	none	T0.12	t0_16O	t72_16O.t72_18O	5527953.19037882	5467385.15787968	5440876.87936347	-559851.707122775	11330010.6126565	92132.5531729803	91123.0859646613	90681.2813227245	-9330.86178537959	188833.510210942	32627428.9732578	32577720.7203676	32627428.9732578	26597494.4709812	42732516.1362359	49211288.5443942	48979876.1940066	48986360.2507554	35323489.5232961	64126976.0740649	none	2755983.91208134	2709369.01721087	2708979.69635936	-3426024.28966395	8763981.63484319	45933.0652013556	45156.1502868479	45149.6616059895	-57100.4048277325	146066.36058072	43667349.9877992	43463843.912669	43580383.3344197	29466156.2971246	58530123.7571965
sip5353	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.133309304969758	0.13289166304215	0.13293843661633	0.0937225251232372	0.170817936370368	2687733.38013134	2676107.7080625	2663584.01881798	1811614.31914422	3601010.25146641	44795.5563355224	44601.7951343751	44393.0669802997	30193.5719857369	60016.8375244401	none	T0.12	t0_16O	t72_16O.t72_18O	3562213.33248993	3505971.58724777	3435380.62230799	-2004834.23447722	8627077.5456692	59370.2222081655	58432.8597874628	57256.3437051332	-33413.9039079536	143784.625761153	32978107.3351308	32911540.7355128	32978107.3351308	21643637.4863948	40456920.3094702	43664747.3326005	43429455.4972561	43127727.646667	30865350.4570406	57801325.7769704	none	874479.952358584	829863.879185266	802621.601076835	-4654199.96446589	6176249.82153375	14574.6658726431	13831.0646530878	13377.026684614	-77569.9994077647	102937.497025562	38289280.5723379	38077240.0811311	38177135.0529387	25171962.6389649	52594907.9767357
sip5354	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.12459387677214	0.124079362765537	0.123126268503412	0.0853482908342164	0.166127558934924	2208325.90712078	2185136.03758168	2184939.53309279	1549978.39385342	2796602.24564508	36805.4317853463	36418.9339596947	36415.6588848799	25832.9732308904	46610.037427418	none	T0.12	t0_16O	t72_16O.t72_18O	2706310.5034854	2662564.35710102	2631659.2097074	-1825019.76517646	7156913.06265348	45105.17505809	44376.0726183504	43860.9868284567	-30416.9960862743	119281.884377558	30100153.2823534	30037665.4093495	30100153.2823534	19160796.2802953	36564721.5659414	38219084.7928096	38025358.4806525	38077804.0932486	28234996.1505463	50369229.1503687	none	497984.59636462	477428.31951934	455535.164124735	-4145693.97809671	4999351.17639297	8299.74327274367	7957.13865865566	7592.2527354123	-69094.8996349452	83322.5196065493	33802432.9785681	33655086.4054892	33632057.7581455	23332707.8118991	45887704.5074571
sip5355	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.124854891576817	0.125708068471553	0.125049950041634	0.0918030237242359	0.16306066680366	1336352.86377915	1362193.33945265	1336236.28727826	821216.794828646	2023779.10223641	22272.5477296525	22703.2223242108	22270.604787971	13686.9465804774	33729.6517039402	none	T0.12	t0_16O	t72_16O.t72_18O	1808078.71914206	1785295.82773309	1762027.70882065	-2537544.24769972	6528888.0167581	30134.6453190343	29754.9304622182	29367.1284803441	-42292.4041283287	108814.800279302	20088458.9765415	20035995.2181919	20088458.9765415	12910511.1594081	29242452.3230851	25512695.1339676	25391882.7013912	25351706.2365956	16356150.4904822	39334551.2616338	none	471725.855362907	423102.488280444	341375.252415423	-3976746.01740242	5191867.89386364	7862.09758938177	7051.70813800739	5689.5875402571	-66279.1002900402	86531.131564394	22839989.4064093	22667496.0224859	22347805.9829667	13018953.5767566	36465548.7656612
sip5356	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0730110633209774	0.0719307147610954	0.0688965812936253	0	0.165836437237631	634256.804979956	606013.621365439	604299.093828837	-205003.418640534	1380993.83456632	10570.9467496659	10100.2270227573	10071.6515638139	-3416.72364400889	23016.5639094386	none	T0.12	t0_16O	t72_16O.t72_18O	-188990.814002925	-216752.235495483	-236089.689260758	-1937050.97659264	1786678.60316693	-3149.84690004875	-3612.53725825805	-3934.82815434596	-32284.1829432106	29777.9767194488	17457002.6803665	17427515.4679583	17457002.6803665	12892079.0859856	21616664.1800621	16890030.2383578	16777258.7614718	16773086.5368193	13503371.4536252	21090646.6227118	none	-823247.618982881	-822765.856860922	-848455.606251615	-2697852.71432854	1242190.94201761	-13720.7936497147	-13712.7642810154	-14140.9267708603	-44964.2119054756	20703.1823669602	15621516.6283979	15565231.518741	15487994.5930021	11942353.4657106	20158667.9341242
sip5357	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.112045637036187	0.112708953236589	0.113754856441863	0.0462709740308878	0.166531530835308	1071584.64476631	1080151.08041976	1075607.43430573	439326.20107657	1708701.61790994	17859.7440794385	18002.518006996	17926.7905717622	7322.10335127617	28478.360298499	none	T0.12	t0_16O	t72_16O.t72_18O	1245949.56902566	1227380.41911788	1211852.70033615	-1043204.7878414	3695721.50395746	20765.8261504277	20456.3403186313	20197.5450056024	-17386.7464640234	61595.3583992911	16626440.8207688	16598995.8885752	16626440.8207688	12081354.1333646	19947679.341424	20364289.5278458	20281137.1459288	20309373.8980173	14663131.7385257	27400936.7403563	none	174364.924259354	147229.338698119	124188.330310823	-2200795.62871626	2666734.05270779	2906.08207098923	2453.82231163531	2069.8055051804	-36679.927145271	44445.5675451299	18221120.2383132	18120834.9850893	18155707.4082317	12315505.1744539	25102399.764861
sip5358	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.11722769620508	0.117219223451149	0.117583458363121	0.0721445679469143	0.158798003653178	1030738.89574558	1029642.08325852	1028356.76195938	631669.989761952	1429882.90781504	17178.9815957597	17160.701387642	17139.2793659896	10527.8331626992	23831.3817969174	none	T0.12	t0_16O	t72_16O.t72_18O	1925813.06055122	1898588.05398152	1865220.08569425	-77139.5578779459	3902558.00756241	32096.8843425204	31643.1342330253	31087.0014282374	-1285.65929796577	65042.6334593735	13561820.1553172	13546159.8895831	13561820.1553172	11474312.1219592	16396561.9794123	19339259.3369709	19241924.0515277	19157912.1485785	14226868.0056736	25053896.7030881	none	895074.164805639	868945.970722996	854284.119411759	-1180365.09667898	2959851.21362278	14917.9027467606	14482.4328453833	14238.0686568625	-19672.7516113162	49330.8535603797	17277781.5454797	17182639.8850106	17163714.7556323	11898663.6518133	22899564.319731
