taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1661	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.240517555233986	0.237581439370371	0.241751011620989	0.0894657523262629	0.34982732902934	67834.4002174565	64378.1007313163	64566.0249711212	30233.2211706912	103067.203273714	1130.57333695761	1072.96834552194	1076.10041618535	503.887019511521	1717.78672122857	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rC_t168_16O & rC_t3_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)	T0.15	t0_16O	t168_16O.t168_18O	231626.754463398	229030.32388587	222547.668328823	48304.0158023287	481211.134309405	3860.4459077233	3817.1720647645	3709.12780548038	805.066930038812	8020.18557182342	0	0	0	0	0	1621387.28124379	1603212.26720109	1557833.67830176	338128.110616301	3368477.94016584	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)	163792.354245942	164652.223154554	155513.166889474	-17734.8271254382	424535.874779179	2729.8725707657	2744.20371924256	2591.88611482458	-295.580452090631	7075.59791298631	1417884.08059142	1410077.96500714	1360170.66388783	140042.355087344	3195100.63734816
sip1665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1731	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.275153238345471	0.273567417521126	0.272198772390028	0.117611839037033	0.452191241624006	84742.4657736297	81326.7020122793	82501.8762595569	39968.3258762264	115404.394100001	1412.37442956049	1355.44503353799	1375.03127099262	666.138764603773	1923.40656833334	Warning: no occurrences in rep rB_t24_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.15	t0_16O	t168_16O.t168_18O	27652.9054988403	31073.9178918078	27652.9054988402	-136774.689383038	229506.167785651	460.881758314005	517.89863153013	460.881758314004	-2279.57815638397	3825.10279642752	1776555.55604393	1781932.17559364	1776555.55604393	939164.719227234	2566411.1553843	1970125.89453581	1999449.60083629	1970125.89453581	1020082.64302389	3143724.39604049	none	-57089.5602747894	-50252.7841204714	-55278.0823946771	-222111.84510993	146400.967172281	-951.49267124649	-837.546402007857	-921.301373244619	-3701.86408516549	2440.01611953802	1715898.49721492	1755469.49479946	1715402.62108995	768708.300336453	2887485.2492667
sip1746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0122359583368162	0	0	0.074951134571744	-29099.506545388	-25556.2488193962	-27378.412614651	-78719.17827664	14188.5759663063	-484.991775756467	-425.937480323269	-456.30687691085	-1311.98630461067	236.476266105105	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.15	t0_16O	t168_16O.t168_18O	-39223.8914711507	-40958.411988968	-41060.0778676977	-137782.96632209	65725.313407553	-653.731524519178	-682.640199816133	-684.334631128294	-2296.38277203484	1095.42189012588	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	471694.977100915	462277.929673288	459459.433088978	139075.776479067	803148.417018484	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-10124.3849257627	-15402.1631695718	-17196.2237470126	-124610.357265892	104929.480603435	-168.739748762711	-256.702719492864	-286.603729116878	-2076.83928776487	1748.82467672391	558993.496737079	538946.676131476	541957.890153957	193112.473729481	930810.162128645
sip1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1843	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.132644827082533	0.130449597119819	0.134765683488903	0.0137909984349642	0.230057417857664	44283.8234043233	43713.0319453216	44057.2845170095	4409.20876599393	84012.1437258989	738.063723405388	728.550532422027	734.288075283492	73.4868127665655	1400.20239543165	none	T0.15	t0_16O	t168_16O.t168_18O	151164.648989931	150452.046297706	147227.801771718	47486.7212780068	257173.064017693	2519.41081649884	2507.53410496176	2453.7966961953	791.445354633447	4286.21773362821	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	1706573.76936405	1701193.66393997	1706573.76936405	1229494.1950115	2176151.76178442	Warning: no occurrences in rep rC_t0_16O (t0_16O)	106880.825585607	106739.014352384	102590.929893286	-4447.25056850267	222437.372796881	1781.34709309345	1778.98357253973	1709.84883155476	-74.1208428083761	3707.28954661467	1573722.29915108	1570054.568104	1575433.62711582	1065063.42177979	2068546.53145112
sip1890	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0768138476936403	0.0777349753449967	0.0769232969083394	0.0159773458414973	0.13835987383992	82401.711028979	84756.5980893499	82016.6372567849	13817.8474299748	163139.28872492	1373.36185048298	1412.60996815583	1366.94395427975	230.297457166247	2718.98814541533	none	T0.15	t0_16O	t168_16O.t168_18O	-53275.4680663237	-58924.9336793977	-73439.1450563326	-378010.078647472	287763.760569188	-887.924467772061	-982.082227989961	-1223.98575093888	-6300.16797745787	4796.06267615313	4721986.69976099	4719936.71525014	4721986.69976099	4041099.72028966	5788813.27931213	4349058.42329673	4307462.17949435	4297369.19182578	2114738.64729813	6622665.11160175	none	-135677.179095303	-143681.531768748	-150505.610267769	-473370.131149664	205340.429021048	-2261.28631825505	-2394.69219614579	-2508.42683779615	-7889.50218582773	3422.34048368414	4101853.29020979	4053192.3852263	4012713.3182096	1864483.28610085	6300129.39624268
sip1915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1967	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.111882491279096	0.11151347239724	0.109602040113932	0.015289516085571	0.222815141990365	70656.0106291827	70417.0670926017	68678.1213267024	9333.67492126406	147718.286158023	1177.60017715305	1173.6177848767	1144.63535544504	155.561248687734	2461.97143596704	none	T0.15	t0_16O	t168_16O.t168_18O	373269.456238483	381465.87209215	375209.553611629	-87778.3934007254	860478.074688779	6221.15760397472	6357.76453486917	6253.49256019382	-1462.97322334542	14341.301244813	1479056.9152048	1468183.5799151	1479056.9152048	166901.343240642	3702197.40571632	4091943.10887418	4138444.68456015	4073189.59167919	1465261.39185006	6830429.05425018	none	302613.4456093	311048.804999549	304282.150408608	-162696.249353344	803849.010208804	5043.55742682167	5184.14674999248	5071.3691734768	-2711.60415588907	13397.4835034801	3879975.07698663	3927193.48328234	3856274.71444478	1242390.83893952	6748956.81349886
sip1983	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1	0.928656364120685	1	0.649597028850057	1	10248.3699786303	9949.94031240913	9430.83292402553	4280.11622449446	17555.9287795442	170.806166310506	165.832338540152	157.180548733759	71.3352704082409	292.598812992404	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.15	t0_16O	t168_16O.t168_18O	11836.2571576146	11914.809606467	11650.7890358136	3617.11089611982	22584.7645923048	197.27095262691	198.580160107783	194.17981726356	60.285181601997	376.41274320508	0	0	0	0	0	82853.8001033022	83403.6672452689	81555.5232506951	25319.7762728388	158093.352146133	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)	1587.88717898426	1940.11943360039	1911.18033653211	-9553.41007260676	14296.9031002478	26.4647863164043	32.3353238933398	31.8530056088685	-159.223501210113	238.281718337463	52108.6901674112	53380.5972848392	52011.1227849607	-11419.9752508644	132827.548394093
sip1984	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.125918918097044	0.126034295779903	0.126270054955369	0	0.255367114940331	353552.907906223	348225.846015917	353790.562973184	-94122.6378934666	715321.580585075	5892.54846510371	5803.76410026528	5896.5093828864	-1568.71063155778	11922.0263430846	none	T0.15	t0_16O	t168_16O.t168_18O	3075205.29338397	3043741.89012495	3070268.59299463	633404.667033874	5712127.29044473	51253.4215563996	50729.0315020825	51171.1432165772	10556.7444505646	95202.1215074121	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	25689610.020529	25456234.1271941	25689610.020529	8628067.1434377	44022948.699265	none	2721652.38547775	2695516.04410904	2690762.51149897	179318.722227465	5405114.58587659	45360.8730912958	44925.2674018173	44846.0418583162	2988.64537045775	90085.2430979431	24628951.2968104	24411556.5891463	24619911.7639645	7364728.10679301	42688959.9215614
sip1995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2042	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.161868779647772	0.161501778719668	0.161652712021592	0.0826313349266781	0.235666860980562	1288611.42987254	1284512.17442324	1260546.92027525	675828.417704014	1942035.00419502	21476.8571645423	21408.5362403873	21009.1153379208	11263.8069617336	32367.250069917	none	T0.15	t0_16O	t168_16O.t168_18O	7830668.50660467	7738191.75850165	7745391.31292481	1375999.62739201	14598379.351037	130511.141776745	128969.862641694	129089.855215414	22933.3271232001	243306.322517283	13622650.8252252	13593460.6544947	13622650.8252252	9716123.10438129	18877743.9424545	68437330.3714579	67760802.9640063	68437330.3714579	23783191.7040677	116384472.794969	none	6542057.07673213	6453679.58407841	6454757.05261842	-157937.161661422	13462061.539731	109034.284612202	107561.326401307	107579.284210307	-2632.28602769029	224367.692328849	64571496.0818403	63907266.4407365	64112120.8069008	19630883.256217	111850782.287447
sip2050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.122007188799602	0.121956816329832	0.122530726160006	0.0820288261080883	0.161282572212833	211358.462931044	209478.149037095	209512.118983839	145274.979288484	280854.023821817	3522.64104885073	3491.30248395158	3491.86864973064	2421.24965480806	4680.90039703028	none	T0.15	t0_16O	t168_16O.t168_18O	783869.566336848	774635.446939665	771997.756250362	182361.226846338	1396583.02711347	13064.4927722808	12910.5907823277	12866.6292708394	3039.3537807723	23276.3837852244	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	9350763.49706295	9278656.53944493	9291319.49230089	5412740.36263541	13278961.7131544	none	572511.103405804	565157.29790257	563431.068389799	-27298.3799702046	1200366.88755167	9541.85172343007	9419.28829837616	9390.51780649668	-454.972999503397	20006.1147925278	8716688.10826982	8650222.09233365	8666154.06714745	4697534.48282643	12588614.7824512
sip2172	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.24445192366493	0.243708535593199	0.242051521122216	0.151948314485047	0.343082872429401	155667.481847938	154837.1594708	153165.230890497	91277.8678728796	234067.429062902	2594.45803079897	2580.61932451333	2552.75384817495	1521.29779788133	3901.12381771503	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	446472.626033963	438900.690703332	420314.523844483	95999.718229181	885049.664926421	7441.21043389938	7315.0115117222	7005.24206407471	1599.99530381968	14750.8277487737	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	4236895.98837226	4177481.61412081	4123518.66312598	2049059.45379355	6911470.85649908	Warning: no occurrences in rep rA_t0_16O (t0_16O)	290805.144186024	284063.531232532	263311.394839737	-65430.6640533686	710492.706644118	4846.75240310041	4734.39218720887	4388.52324732894	-1090.51106755614	11841.5451107353	3769893.54282845	3712970.13570841	3606073.6433914	1585260.02852608	6490547.12536342
sip2182	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00144534876695469	0	0	0.0244621236170521	-261326.123437586	-251545.975605752	-260090.306504035	-460440.833676702	24429.5261588714	-4355.43539062643	-4192.43292676254	-4334.83844173392	-7674.0138946117	407.158769314523	none	T0.15	t0_16O	t168_16O.t168_18O	-361030.058126772	-354553.951855912	-368274.610435621	-771933.881389397	88212.3027742115	-6017.16763544619	-5909.23253093187	-6137.91017392701	-12865.5646898233	1470.20504623686	5159859.76729883	5178986.19869747	5159859.76729883	2387816.60259692	8081013.00137706	2632649.36041143	2697108.53570609	2634063.78605296	1073572.8826884	4461135.58146162	none	-99703.9346891859	-103007.97625016	-124726.172752054	-571533.098885909	397713.349946081	-1661.73224481976	-1716.79960416933	-2078.76954586758	-9525.55164809849	6628.55583243468	3416627.73072418	3451746.46252334	3396217.30045976	1673584.80047206	5309205.62953197
sip2204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2212	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0394260994652882	0	0	0.244958844129642	-13717.7266615841	-9350.76907665374	-11806.4148786704	-60418.1372190829	48759.4728163137	-228.628777693069	-155.846151277562	-196.773581311173	-1006.96895365138	812.657880271895	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	37628.6693972897	40103.0327237167	42359.5199161101	-181940.662053547	232566.746658776	627.144489954828	668.383878728612	705.991998601835	-3032.34436755912	3876.11244431293	837258.320447897	830335.866717632	837258.320447897	0	2249115.8954441	1100659.00622892	1111057.09578365	1100659.00622892	297710.980420287	2042974.49642393	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rC_t168_16O (t168_16O/t168_18O)	51346.3960588738	49453.8018003704	51269.2560622519	-172526.490994169	244293.225356417	855.773267647897	824.230030006174	854.487601037533	-2875.44151656948	4071.55375594028	1141812.18621368	1139109.40301361	1131401.24865098	273455.248589217	2070290.67937153
sip2245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2290	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0850507824541133	0.0943803543307239	0.088475647586999	0	0.262972730052522	7580.95048058748	8112.59859714794	7578.26593431068	-8452.17842013462	28458.2235022934	126.349174676458	135.209976619132	126.304432238511	-140.869640335577	474.303725038224	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	48616.4628996275	47462.4312853498	45857.1105157274	-3366.91703019927	107235.352002514	810.274381660459	791.040521422496	764.285175262123	-56.1152838366546	1787.25586670857	144355.637779903	143382.239253906	144355.637779903	0	293437.393044741	484670.878077296	475619.258251354	472442.478907227	159850.289469267	876519.602204646	Warning: no occurrences in rep rA_t0_16O (t0_16O)	41035.5124190401	39349.8326882018	38171.2874831357	-12592.2713519095	101392.43524153	683.925206984001	655.830544803363	636.188124718928	-209.871189198491	1689.87392069216	461928.026635533	451281.46245991	443989.442933386	136831.855997496	849683.670106864
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.173157423848727	0.173789740447345	0.171344966143459	0.0801315662438897	0.283299216052254	62287.7900974601	62188.9268073419	60941.7198794877	28855.4308946252	102689.307647022	1038.12983495767	1036.4821134557	1015.6953313248	480.923848243754	1711.48846078371	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	200134.942326469	199903.702875191	200138.443088604	44390.2709181003	378594.988358693	3335.58237210782	3331.72838125319	3335.6407181434	739.837848635005	6309.91647264488	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	1912195.18701068	1907954.73863798	1912195.18701068	879092.544079783	3030340.53454519	none	137847.152229009	137714.776067849	137583.168698592	-20850.8632155759	311970.830950795	2297.45253715015	2295.24626779749	2293.05281164319	-347.514386926272	5199.51384917992	1725331.8167183	1721387.95821595	1713159.18713215	721863.20854366	2837217.81341442
sip2319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2388	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.140447481771407	0.140273575516408	0.140821706555521	0.0911295952849012	0.187318007758113	103062.886287046	100482.228915601	100153.084086656	72486.7376397465	128861.149236573	1717.71477145076	1674.70381526002	1669.21806811093	1208.11229399577	2147.68582060956	Warning: no occurrences in rep rA_t3_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)	T0.15	t0_16O	t168_16O.t168_18O	348447.158732511	338778.150530604	327614.172731715	-92510.1201505825	789380.579929182	5807.45264554185	5646.3025088434	5460.23621219525	-1541.83533584304	13156.3429988197	1840783.32029663	1830712.08923991	1840783.32029663	0	2783922.3539808	4279913.43142421	4202159.14295414	4150839.05053312	1665720.83715633	7141773.1739502	Warning: no occurrences in rep rA_t0_16O (t0_16O)	245384.272445465	238295.921615003	227192.700047306	-181115.639207609	686792.632384939	4089.73787409109	3971.59869358338	3786.54500078843	-3018.59398679349	11446.5438730823	3970724.77256307	3900712.45620734	3846025.61627863	1355171.80362903	6862582.18284046
sip2412	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.000712513674629984	0	0	0.0120003618238211	-17689.5964819756	-16323.9108554519	-16743.9366478632	-34173.059529001	4771.7068403414	-294.826608032926	-272.065180924199	-279.06561079772	-569.550992150017	79.5284473390233	none	T0.15	t0_16O	t168_16O.t168_18O	99056.3070610012	100802.596363211	90556.2618689034	-71410.3050923931	293449.026694341	1650.93845101669	1680.04327272019	1509.27103114839	-1190.17175153989	4890.81711157235	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	1613224.33659435	1621666.37711004	1561615.49919359	624919.075167298	2917149.59699105	none	116745.903542977	117126.507218663	106361.170391253	-57375.2261963604	315674.85062378	1945.76505904961	1952.10845364438	1772.68617318755	-956.25376993934	5261.24751039633	1666293.12604028	1670638.1096764	1615260.36123797	650376.298302494	2974024.84341666
sip2426	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.109960628706122	0.110896320708862	0.112999465992811	0.0538993959089272	0.164423913953423	64954.9902881156	66180.9502760313	65314.0225291668	25420.7918939375	112568.271552621	1082.58317146859	1103.01583793385	1088.56704215278	423.679864898959	1876.13785921034	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.15	t0_16O	t168_16O.t168_18O	348742.083095494	343999.630356569	334581.54707439	142666.811881027	558091.219384484	5812.36805159156	5733.32717260949	5576.35911790651	2377.78019801711	9301.52032307474	164161.810309006	163833.486688388	164161.810309006	0	492485.430927019	2605356.39197746	2571830.89918437	2536171.50500206	1162836.88278273	4109677.50867366	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O/t168_18O)	283787.092807378	277818.680080538	271854.499800426	75715.1018015762	496702.078691307	4729.78488012297	4630.31133467563	4530.9083300071	1261.91836335961	8278.36797818846	2410491.42111311	2373288.04835628	2320781.66635539	967954.247948781	3924278.53528762
