taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip1995	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70007207577642	1.70949466395788	1.70008542797986	1.70029991041049	1.69297228035504	1.70627283653013	1.70956935709902	1.70949466395788	1.69171731632065	1.71949860328872	0.0094225881814578	0.00948392911916104	0.00965775843171135	-0.00693984242281852	0.0230318784902827	0.158	0.141066713104296	0.150510300396959	0.144575843814197	0	0.345845207605106	237433.966496397	254309.248607154	244156.094405053	-136891.642690543	661866.277360766	3957.23277493995	4238.4874767859	4069.26824008421	-2281.52737817572	11031.1046226794	1439156.31919534	4898529.94717076	1438894.55295637	1440254.95727535	924514.551868935	1974110.7984764	4893167.975925	4898529.94717076	1938541.78125182	7185101.94552371	2015718.59052458	2014606.7901178	2032034.20077094	1394692.44287904	2593995.10727232	none
sip2042	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7109855839585	1.71227205669222	1.71091648936842	1.71083361273866	1.70815328493154	1.71415727703304	1.71220827756181	1.71227205669222	1.70804879758416	1.71749247758536	0.00128647273371607	0.00129178819338641	0.00123457804097193	-0.00396449670953236	0.0068313549164299	0.352	0.0191411178219232	0.0275377083525075	0.0183799836766992	0	0.101781576852789	523483.575853082	453027.070195042	501563.00144174	-1760111.61041025	2431180.25672332	8724.72626421804	7550.45116991737	8359.38335736233	-29335.1935068374	40519.6709453887	14981121.2249758	121610710.296562	14904419.042577	14818657.0050602	11905339.8698271	18782660.9469598	122148429.982615	121610710.296562	92167288.0575788	136675878.401396	32752719.4035735	32778420.8659165	32927628.3800714	27630678.8327574	37545373.690684	none
sip2050	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.72139531455891	1.71728669937794	1.72137916346385	1.72120197971714	1.71797958158649	1.72523832770849	1.71716050529918	1.71728669937794	1.7136268678908	1.7235	-0.00410861518097438	-0.00421865816466542	-0.00420318823961441	-0.0103582001540022	0.00223178463944846	0.8	0	0.00246881185424469	0	0	0.0330158825169602	-130060.090696545	-141662.073560242	-134008.327545261	-400797.134656621	61766.6520588032	-2167.66817827574	-2361.03455933736	-2233.47212575436	-6679.95224427702	1029.44420098005	1950368.99717413	5625871.12468274	1937668.51248621	1921996.11291875	979208.805911729	3017782.08346422	5823607.66342293	5625871.12468274	813141.99865865	13378188.9618956	2562952.68509223	2585325.03764233	2554416.55073063	1308942.72437637	3905865.81860184	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip2080	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71662847415053	1.71505673650602	1.71662220640894	1.71658360552413	1.71415545840149	1.71913115355176	1.715282298472	1.71505673650602	1.71038777653176	1.72428243298629	-0.00157173764451568	-0.00133990793694329	-0.00152566184533554	-0.00780349483500316	0.00784890475700331	0.646525679758308	0	0.0163775370986904	0	0	0.116423962687575	-16109.6083689588	-10032.6806563735	-15015.6039769376	-75723.4754700751	93070.9476017563	-268.49347281598	-167.211344272892	-250.260066282294	-1262.05792450125	1551.18246002927	733600.278769596	1297736.39756117	729691.789036577	725979.707527651	425608.34196345	1027914.38737537	1327150.49327085	1297736.39756117	368590.070943493	2363533.59368567	827622.965234859	829268.23974229	826827.894875686	540124.73930422	1131211.65583176	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)
sip2128	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70373756391403	1.72148326429208	1.70383317379631	1.70436307953071	1.69145980964803	1.71077974619738	1.72138444424239	1.72148326429208	1.71744979287623	1.7235	0.0177457003780481	0.0175512704460839	0.0170482905020892	0.0088266554854679	0.0291860591995871	0.0117899249732047	0.265120196887762	0.262438956470594	0.254525398346021	0.1313378652546	0.439484071345098	84483.334553862	81114.59437926	77821.2865523733	37009.7943732631	142547.256883835	1408.0555758977	1351.909906321	1297.02144253955	616.829906221051	2375.78761473058	251354.993333248	1032990.93981639	249659.207111225	241492.458837634	94306.9063672734	432931.343580167	1063444.70882019	1032990.93981639	343648.866130486	2295721.85671803	381627.651080438	385290.124062718	377177.03490376	173429.750373828	603205.12136003	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t48_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)
sip2136	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70832220090368	1.7094722635078	1.70826907574128	1.70822638654672	1.70611526385839	1.71023302401114	1.70959581634085	1.7094722635078	1.70004432434076	1.71652292604619	0.00115006260412476	0.00132674059956628	0.00141553460892296	-0.00751410749231949	0.00871105856405328	0.368	0.0171373022546484	0.0368829934042117	0.0210868247357359	0	0.129929825546358	88723.8048296799	107042.263669631	111591.980836938	-553060.611988669	709296.89389994	1478.73008049466	1784.03772782718	1859.86634728229	-9217.67686647782	11821.6148983323	5984368.4824479	7279666.23848077	5966315.13113108	5946521.74878719	4336028.96460829	7681406.12815338	7395460.84718616	7279666.23848077	3908692.54586318	11592936.4647226	6200251.44178671	6204506.08380693	6216018.38739894	4728918.37195496	7795866.00572707	none
sip2172	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.70870904127948	1.70974789563914	1.70862858792186	1.70876893942734	1.70339648717425	1.71303937122713	1.70996287999328	1.70974789563914	1.68823877913474	1.7235	0.00103885435966133	0.00133429207142514	0.0014080972738173	-0.0193546693022553	0.0163455235452948	0.491	0.0154767778171679	0.0681381436537791	0.0209820955359837	0	0.244021843981881	27535.9600021461	25842.2126382664	36787.110617085	-524992.21703037	406787.237628037	458.932666702435	430.703543971106	613.11851028475	-8749.8702838395	6779.78729380062	1840146.87608868	3583729.64171334	1838205.7842224	1833852.45402004	1405709.48558718	2308213.24779869	3542658.52353418	3583729.64171334	1896723.22775135	4458497.52424362	2130744.00369279	2122281.24077436	2123510.49537034	1699611.6264424	2558879.97549838	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)
sip2182	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71169238239448	1.71163172786032	1.71162922820493	1.71153112942757	1.70763046712488	1.71623634821756	1.71185663926829	1.71163172786032	1.69779424065607	1.7235	-6.06545341548248e-05	0.000227411063361726	0.00021868871439823	-0.0126116362807169	0.0122847219959005	0.477	0	0.0418053531071655	0.0032530483359221	0	0.183112464923653	-2892.47063594532	10202.6862036687	10479.8113342421	-626786.642147402	585268.02691088	-48.207843932422	170.044770061146	174.663522237368	-10446.44403579	9754.46711518133	3837642.32760214	3851406.52091192	3831508.38397687	3833318.22380849	2895824.89669663	4806727.49742901	3823070.22421888	3851406.52091192	2677728.81137345	4488502.23855947	3839936.35982044	3830102.0240172	3815074.59105985	3021685.96792255	4650083.74467318	none
sip2296	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.69091108700659	1.67658331139634	1.69098275481237	1.69100403720248	1.68252204649816	1.69893391474441	1.67652831165959	1.67658331139634	1.672	1.68574993418903	-0.0143277756102487	-0.0144544431527785	-0.014834985060341	-0.0245125179311081	-0.00317860528614818	0.883182275931521	0	0.000266323569656003	0	0	0	-155541.985655583	-159256.764464933	-153788.670624127	-324400.786174637	-24267.9403936081	-2592.36642759305	-2654.27940774888	-2563.14451040212	-5406.67976957728	-404.465673226802	813321.570505273	1116706.50845706	821502.559418507	811972.27667522	410967.286778404	1311844.33752688	1120878.00988742	1116706.50845706	155735.020646519	2266362.96190996	863885.72683057	871398.467829992	853487.983443155	485697.670476688	1299068.2448191	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t48_16O & rC_t168_16O (t24_16O/t48_16O/t168_16O/t72_16O/t3_16O)
sip2318	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.69307588431379	1.70681708565124	1.69298461754637	1.69312573934111	1.68616231825094	1.69863917307192	1.70679493782829	1.70681708565124	1.69777764207584	1.71400138247618	0.0137412013374512	0.0138103202819257	0.0137614704106016	0.00421079349869336	0.0234923728800188	0.027	0.206543415021251	0.207735097610575	0.206807581636325	0.0631385236299676	0.354021033938155	288436.38981926	290537.531945494	280402.529501712	79056.8244433196	567889.87684712	4807.27316365433	4842.29219909157	4673.3754916952	1317.61374072199	9464.83128078534	1173713.65545713	4166066.00051089	1169288.48886268	1171690.80792069	782715.053911886	1534876.33933683	4115054.9716376	4166066.00051089	2506946.18646315	6239137.1190294	1672439.04629943	1660249.56932517	1643173.04433509	1260868.01746525	2071099.2957435	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip2378	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7101643122955	1.71562342294305	1.71008508530137	1.71031685157815	1.70255673295557	1.71557457554646	1.71580652296083	1.71562342294305	1.7105	1.7235	0.00545911064755544	0.00572143765945674	0.00554685130190835	-0.0027340740417633	0.0156856823242253	0.245	0.081262511741471	0.0885847313862044	0.0826585842351135	0	0.234405209238768	76765.0296849792	76458.4727022638	75514.4724319746	-39812.1207097068	203007.546114514	1279.41716141632	1274.30787837106	1258.57454053291	-663.53534516178	3383.45910190857	992244.437434393	1826687.12666406	991411.085807662	991672.38173314	626063.505723539	1352963.50502499	1796543.99553041	1826687.12666406	655237.856240089	3709103.39290621	1131318.21897267	1125599.90409479	1122626.1642491	750537.258503472	1527644.85211263	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)
sip2388	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71205157195571	1.71415221531957	1.7120130966786	1.71197060758898	1.70943063160573	1.71463892476371	1.7140872581277	1.71415221531957	1.7105	1.71892097299446	0.00210064336385973	0.00207416144910224	0.00200301632477518	-0.00273191240340406	0.00701863867298469	0.258	0.0312361478828868	0.0348865743334624	0.0297998324253843	0	0.104491584467859	65468.3296234717	60070.2977016504	57824.7977509955	-102589.510851823	198328.122460596	1091.13882705786	1001.17162836084	963.746629183258	-1709.82518086372	3305.46870767659	2446571.51637991	2827547.0810755	2426419.88792339	2410498.27064717	1500003.18760405	3437036.58147047	2853948.67147815	2827547.0810755	1450036.31945271	3561432.36250772	2510067.44382918	2497674.68518252	2486986.84062021	1696197.75331516	3407741.4390576	Warning: no occurrences in rep rA_t3_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)
sip2412	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71772044055933	1.71647760927952	1.71768981282278	1.71761493481797	1.71454974268387	1.72120559278044	1.71662910440284	1.71647760927952	1.7105	1.7235	-0.00124283127981872	-0.00106070841993786	-0.00105043094234714	-0.00811255228218855	0.00640452181912942	0.514	0	0.0149032540858035	0	0	0.0949645937312895	-18309.4311297453	-11821.0594406559	-15635.3749718319	-100916.771087602	104952.696029804	-305.157185495755	-197.017657344264	-260.589582863866	-1681.94618479336	1749.21160049673	1140330.14805724	1440163.68883042	1134450.19073149	1128262.48974378	846141.317178882	1464194.89023651	1452786.32350204	1440163.68883042	616694.452931848	2119868.74595051	1190302.40485277	1187506.21285991	1189009.33325433	911904.400419403	1475025.02416312	none
sip2531	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71097329630534	1.70953334188019	1.71092383286955	1.71099406673497	1.70826048445074	1.7134181482172	1.70960457965028	1.70953334188019	1.70064031577586	1.71460356237887	-0.00143995442515021	-0.00131925321927428	-0.00117525114593908	-0.00956356900270738	0.00505097730532494	0.677	0	0.0150294148869185	0	0	0.0752335501896936	-100640.148333217	-83989.5229594425	-83687.3811366275	-633428.066047304	358209.351392241	-1677.33580555361	-1399.82538265738	-1394.78968561046	-10557.1344341217	5970.15585653734	5370562.88881733	6900439.42387774	5348762.87389394	5333930.43724916	4121112.30386093	6707944.77009595	6979912.44479063	6900439.42387774	3528154.66198879	10653069.4446442	5625542.3113274	5620621.13571005	5623540.38971392	4424491.35934313	6896276.65654438	none
sip2541	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.69531864987629	1.71483333333333	1.69526163145586	1.69540255434627	1.68826637159453	1.7013861515086	1.71504566666667	1.71483333333333	1.7105	1.7235	0.0195146834570386	0.0197840352108089	0.0194891153688996	0.0109972089238977	0.0302776504800413	0.006	0.292949007395341	0.29710463411518	0.292533431817215	0.164680605188623	0.455111706791575	261993.191457537	266638.361656564	253017.615363127	128865.999061567	472690.297281025	4366.55319095896	4443.97269427607	4216.96025605212	2147.76665102611	7878.17162135042	898853.270872663	1932031.12467946	896723.547538308	886500.36084342	474361.706181368	1401927.81313652	1955253.75339622	1932031.12467946	1002128.48601425	3012443.35859723	1071049.57984046	1073145.24851463	1063519.44368114	689245.553357045	1541411.84199688	none
sip2712	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71547934719721	1.71320587260761	1.71547795923707	1.71562602186706	1.70947268220336	1.72083291737648	1.71317665766023	1.71320587260761	1.7105	1.71614428041224	-0.00227347458960225	-0.00230130157683681	-0.00235744793297876	-0.00819338072829909	0.0040387949822325	0.693	0	0.00691202651587194	0	0	0.0600581535498735	-17286.9795997773	-17862.3151995897	-16724.3961717258	-71370.6689546003	30397.9246464885	-288.116326662954	-297.705253326496	-278.73993619543	-1189.51114924334	506.632077441474	594735.556562749	707838.059532201	585588.887243492	562621.68325521	336158.904690622	943910.290278206	732402.008403388	707838.059532201	38512.1470729349	1759291.48307922	613585.973724324	610057.740770141	596494.906019175	353811.031383151	939654.21175702	none
sip2775	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71426512648588	1.71398770770484	1.71420469298617	1.71427945978558	1.7107297164215	1.71714453668017	1.71404425200781	1.71398770770484	1.7105	1.71697405190868	-0.0002774187810346	-0.000160440978352996	-0.000209379587584491	-0.00457345895162648	0.00397736627831408	0.537	0	0.0120701047602497	0	0	0.0591151263477606	-8379.73434544907	2306.68697087364	-6468.68445484547	-105499.156750545	141835.462641631	-139.662239090818	38.444782847894	-107.811407580758	-1758.31927917575	2363.92437736052	2032473.70708926	4452493.26249918	2036895.24309681	2030442.03414774	1468160.79324677	2660197.10785369	4543366.43368947	4452493.26249918	1387562.51909666	8513455.84570792	2435810.29965758	2454640.44152892	2448675.95513366	1712540.38561148	3241731.25673873	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t24_16O/t48_16O/t72_16O)
sip2792	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71558004767506	1.68572736846976	1.71556935110812	1.71567688820539	1.7106982254036	1.71984628283296	1.68521945583638	1.68572736846976	1.672	1.71318210540927	-0.0298526792053049	-0.0303498952717468	-0.0303846626835022	-0.0467660326619875	-0.00299627459543041	0.974899598393574	0	1.19500349130088e-05	0	0	0	-458395.782344148	-431969.873506118	-445841.243647191	-669464.998951202	-66753.854212511	-7639.9297057358	-7199.49789176863	-7430.68739411985	-11157.74998252	-1112.56423687518	1079754.51545622	2036204.04608279	1071782.56888458	1064879.67628438	617591.741188617	1529075.17459039	1976262.9715199	2036204.04608279	274969.247940419	4931720.08616216	1239162.77056065	1222529.30265713	1204407.44230539	730605.498353231	1799462.16539649	Warning: no occurrences in rep rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)
sip2805	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71226403869348	1.71795919138713	1.71219518072724	1.71217999353335	1.70807519853067	1.71579261577025	1.71796233548511	1.71795919138713	1.71553943697008	1.72121602066459	0.00569515269365062	0.0057671547578667	0.00570501942850876	0.00112435630913382	0.0105671040190577	0.113	0.0846756233465834	0.0858160164703814	0.08480985828766	0.0166857045527552	0.157386985378553	208830.744921202	210414.961138661	207783.622395494	44400.9741593801	387133.332924834	3480.51241535337	3506.91601897768	3463.06037325823	740.016235989668	6452.22221541389	2385845.43710946	5792207.82370261	2380025.27438798	2370470.42097359	1546341.70474108	3281885.93182902	5964289.37025704	5792207.82370261	2006425.10324024	12703684.4081575	2953572.50154165	2977402.62369949	2971023.31578107	1857934.63341237	4147592.04848915	none
sip2816	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7129879544727	1.71875879888489	1.71288440173054	1.71348121681897	1.70518701475795	1.71825208896896	1.71862306264714	1.71875879888489	1.71402636141938	1.7235	0.00577084441219622	0.00573866091659822	0.00540271198837206	-0.00117688598301026	0.0145332762324692	0.204	0.0857659461871011	0.0866965323351828	0.0803613826324955	0	0.217010142141461	243569.290782532	224148.012073833	215741.804007706	-70774.1229088821	563866.740498548	4059.48817970887	3735.80020123055	3595.69673346177	-1179.56871514803	9397.77900830914	2649518.33435914	7159001.17430382	2643974.29638152	2620012.67385301	1808710.28738793	3566220.30724419	7430102.72608077	7159001.17430382	1476831.88183397	18267825.4492175	3401098.80768325	3441662.36799806	3397815.40475175	1940290.26718041	5141752.39817621	Warning: no occurrences in rep rA_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip2822	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71217026721788	1.71513785260391	1.71211966280271	1.7121846981961	1.70426856003989	1.71942707425834	1.71518987301394	1.71513785260391	1.71317739062398	1.71752241980843	0.0029675853860347	0.00307021021123155	0.00290481456512193	-0.00424848845407161	0.0111823405169805	0.354	0.0441244447214302	0.0526072684162373	0.0431476885988785	0	0.166838434781939	38456.7467409175	39111.116604578	37114.8024967163	-49862.7127538097	144686.0251778	640.945779015291	651.851943409633	618.580041611939	-831.045212563496	2411.43375296333	928722.479385282	1619008.75111459	922090.173007014	926816.441039135	449680.502854574	1381424.55178819	1658031.79037473	1619008.75111459	545360.021972493	3098154.64540762	1043770.19134017	1044747.10923497	1041070.92127993	618545.851151818	1500363.22492858	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)
sip2973	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71691935076711	1.73552083317872	1.71692131720226	1.71691935076711	1.71297096122737	1.72067512749044	1.735278379289	1.73552083317872	1.72648780015885	1.74257469937732	0.018601482411613	0.0183570620867324	0.0185954212410325	0.00957129992551367	0.0263551994226066	0.0291060291060291	0.275842006345155	0.272249794752645	0.27575115189106	0.141933363146504	0.391367253177603	120933.324348883	118114.441886815	114995.034043809	61698.1061127663	189604.553373833	2015.55540581472	1968.57403144692	1916.58390073014	1028.3017685461	3160.07588956389	446661.039503873	916969.605111831	450845.115792672	445540.0526874	206293.291065783	725510.317003804	937371.95144181	916969.605111831	384454.716338066	1702119.88003958	525045.800438533	531932.921734195	531645.691756397	300910.152538392	789819.309493774	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t3_16O/t48_16O/t24_16O/t168_16O/t72_16O)
sip3137	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71500412713413	1.71425287422489	1.71504253799484	1.71510486335354	1.71072723115168	1.71907225156115	1.71431247564568	1.71425287422489	1.7105	1.71742294536435	-0.000751252909237499	-0.000730062349156062	-0.00077005560250154	-0.00615249194864716	0.00467851963222514	0.607214428857715	0	0.0117199805531517	0	0	0.0695453484761389	-13874.3942803985	-9858.60266151112	-14323.6711806226	-94645.6028940579	92564.5654196419	-231.239904673308	-164.310044358519	-238.727853010376	-1577.42671490097	1542.74275699403	1021902.88236088	3829902.21447868	1026729.23164018	1022667.46130384	516523.272601239	1541695.56741338	3817309.17877178	3829902.21447868	1079215.29263073	6220262.78835573	1489902.77104718	1491825.88949545	1493062.2913963	933603.14264599	2049695.06129975	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)
sip3322	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.7179123216781	1.71701949068802	1.71787410422966	1.71784676192427	1.71467891547083	1.72108129543818	1.71696627906507	1.71701949068802	1.7105	1.7235	-0.000892830990078641	-0.000907825164594165	-0.000909076933225061	-0.00753424515508166	0.00592549784764227	0.625	0	0.014841447645771	0	0	0.087837571843889	-34793.8563678183	-35303.4954591379	-37429.1359446115	-273121.693563142	209915.195235612	-579.897606130305	-588.391590985632	-623.818932410192	-4552.02822605236	3498.58658726019	2453818.51437803	6625002.66621602	2443844.69892298	2414334.60396382	1560898.96112291	3444600.50660601	6885942.1567032	6625002.66621602	1237390.77682925	17250054.7027222	3149015.87301769	3184194.27521968	3150426.90285828	1752242.06744819	4953084.14450259	Warning: no occurrences in rep rA_t72_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)
sip3331	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71513346025967	1.72097898065393	1.71508070156802	1.71508863345014	1.71267404641006	1.71751664263685	1.72105510677036	1.72097898065393	1.71803027742396	1.72449172402641	0.00584552039425712	0.00597440520233625	0.00588891935326818	0.00219120383918846	0.0101766015198303	0.034	0.0867706899810795	0.0887004900392115	0.0874463737878189	0.0324820412543092	0.151137963738959	241159.4774184	244086.626201666	238048.430261864	87466.1308102557	438848.79315141	4019.32462364001	4068.11043669443	3967.47383769773	1457.76884683759	7314.1465525235	3147704.36026626	4232217.12916208	3124636.63275791	3088325.80486494	2005063.75395676	4533259.66316292	4245932.97746425	4232217.12916208	1928384.78452842	6805693.14116153	3328456.48841556	3311519.35687563	3274952.11438589	2258956.59173964	4509379.4121608	none
sip3540	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71052598676159	1.71463919683948	1.71068722593936	1.71070230112166	1.699548280315	1.72326908789234	1.71438801206162	1.71463919683948	1.7059173238134	1.7235	0.00411321007789689	0.00370078612225136	0.00387343427330278	-0.0106492417092804	0.0188536426718641	0.330912863070539	0.0612153627524755	0.0770753460742035	0.0577433768966642	0	0.282481191782735	48620.2655120152	38844.2866631795	44924.3552670385	-141724.142504838	191728.631485938	810.337758533587	647.404777719659	748.739254450641	-2362.0690417473	3195.4771914323	714435.228074632	2134979.94029036	718433.931070048	712140.432036274	254692.038074537	1248969.51329283	2186257.19707909	2134979.94029036	636372.04762965	4042628.67880977	951192.680110586	963071.142071555	954943.83559928	517810.286124252	1457039.87404008	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t24_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip3541	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.68597107919487	1.68483333333333	1.68584690385293	1.68571982104911	1.67702243604265	1.69563695643905	1.6843585	1.68483333333333	1.672	1.7105	-0.00113774586153448	-0.00148840385293078	-0.00213181850299049	-0.0209992901787955	0.0245747889774083	0.545271629778672	0	0.0600046194262555	0	0	0.370898485123073	-8464.31630181116	-9132.30595680718	-15863.1605815592	-158538.929750476	190848.492257721	-141.071938363519	-152.20509928012	-264.386009692654	-2642.31549584127	3180.80820429536	514604.872844151	969036.596660325	510790.456382022	510346.05027814	281735.894327749	737233.02357862	958026.625664423	969036.596660325	584309.585670233	1351499.20935281	590343.49348018	585329.817929088	584073.332996552	379750.247893624	785045.54735212	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t72_16O/t3_16O)
sip3568	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71165079240633	1.71324989673477	1.71156908337976	1.71146121719761	1.70831073640706	1.7149035465444	1.71318299691786	1.71324989673477	1.70874930009818	1.71877589493882	0.00159910432843802	0.00161391353809716	0.00156840068582897	-0.00382448724516484	0.0076856509470196	0.336	0.0237837463302014	0.0318725457256055	0.0233643625035382	0	0.114351093006383	103702.62169626	95536.1828355472	100520.361046566	-266351.210056516	444082.097654284	1728.37702827099	1592.26971392579	1675.33935077611	-4439.18683427526	7401.36829423807	2605376.83316405	18303976.3287695	2596102.85827245	2598217.37908374	2071031.29841208	3203616.68431068	18356065.6028708	18303976.3287695	14896432.8795604	20546286.3997242	5221810.08243163	5222763.3157055	5234509.82042791	4523793.45146628	5881047.07769137	none
sip3948	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71539726537828	1.7235	1.71530419758297	1.71539728801721	1.70954711403485	1.72005650974486	1.7235	1.7235	1.7235	1.7235	0.00810273462172328	0.00819580241703439	0.00810271198279455	0.00344349025514368	0.0139528859651466	0.0274949083503055	0.120258809705552	0.121710108904773	0.120258472116989	0.0509690035231116	0.207793984223956	19804.1183212449	20198.8161382342	19488.084629878	6072.81886585663	37344.3712719385	330.068638687415	336.646935637237	324.801410497967	101.213647764277	622.406187865642	143907.308189129	463781.436492794	144434.553334871	143121.501335127	66484.7984322226	225933.42795067	477750.176047381	463781.436492794	106028.605755188	1004148.61510463	197219.662906407	199987.15712029	200127.209847763	101089.516218966	293824.093628212	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)
sip4352	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	1.71743218993017	1.72846689180183	1.71743008435051	1.71747833385119	1.71432534339124	1.72044455214581	1.72807910118594	1.72846689180183	1.71309731569152	1.7375	0.0110347018716634	0.0106490168354325	0.0110668764600269	-0.00467395435293097	0.0210266197603181	0.042	0.163586718857415	0.161155932132189	0.164036634003193	0	0.31197700814462	354526.148452661	306832.160685487	339891.867405016	-197607.758874301	621513.595446405	5908.76914087769	5113.86934475812	5664.86445675026	-3293.46264790502	10358.5599241068	2240347.81499799	4370930.97807176	2208009.26193418	2160620.20906481	1342099.48697195	3410491.58364818	4528534.02717006	4370930.97807176	132779.938889959	10384953.4586516	2595445.00884362	2594763.38947349	2568573.74295582	1455990.37373542	3875920.40944714	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)
