taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip2050	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00377616054693704	0	0	0.0450917484202939	-97885.627762991	-84078.1056633269	-93541.817840757	-211016.62416881	90513.1087154457	-1631.42712938318	-1401.30176105545	-1559.03029734595	-3516.94373614683	1508.5518119241	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.10	t0_16O	t72_16O	274043.827123802	283655.809949229	321449.895799758	-732368.75416786	1233050.33973951	4567.39711873003	4727.59683248715	5357.4982633293	-12206.1459027977	20550.8389956584	2216049.60365051	2203602.98968764	2216049.60365051	722478.33642141	4776537.5200251	3038181.08502191	3054570.41953533	3038181.08502191	311663.130079409	5315317.17810067	none	371929.454886793	367733.915612556	404292.719343099	-715039.635991009	1294613.03907217	6198.82424811321	6128.89859354259	6738.21198905165	-11917.3272665168	21576.8839845361	3233952.3405479	3222726.63086198	3268309.02561074	588645.633606889	5302753.57924018
sip2080	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.163838923103228	0.160373498275561	0.155861421447808	0.0438837586100242	0.304910266985145	113239.203707329	103670.436308896	105770.456639525	34916.0038941111	161762.15819002	1887.32006178882	1727.84060514827	1762.84094399209	581.933398235185	2696.03596983368	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)	T0.10	t0_16O	t72_16O	63648.5784289413	66787.8743266576	63648.5784289413	-277543.181819824	334919.477115755	1060.80964048235	1113.13123877763	1060.80964048235	-4625.71969699707	5581.99128526258	652307.081538383	647698.575051985	652307.081538383	0	1415953.85285188	843252.816825207	848062.198031958	843252.816825207	0	1504274.21514618	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)	-49590.6252783876	-36882.5619822389	-28604.0332341463	-360484.419091931	260904.009799666	-826.51042130646	-614.709366370648	-476.733887235775	-6008.07365153218	4348.40016332776	616774.409410549	640721.325414165	646220.577408943	-153141.760676104	1258210.71284862
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0403467022953083	0.0424988237794446	0.0421577974698325	0	0.0975795740803903	171130.332996348	185048.624011297	179154.648290727	-45421.6185215029	446916.394004328	2852.1722166058	3084.14373352162	2985.91080484545	-757.026975358382	7448.60656673881	none	T0.10	t0_16O	t72_16O	950246.845633892	966038.455234603	950246.845633892	-826014.086442378	2629558.36825254	15837.4474272315	16100.6409205767	15837.4474272315	-13766.9014407063	43825.972804209	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	6714417.06960669	6754323.77657109	6714417.06960669	603399.498089634	12347031.9684201	none	779116.512637544	780989.831223305	808089.710746048	-1016044.48221175	2420049.38454013	12985.2752106257	13016.4971870551	13468.1618457675	-16934.0747035291	40334.1564090021	6372156.403614	6384226.52854849	6409781.82161277	386863.003670927	11685819.9766988
sip2172	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.221104854692671	0.223861929234944	0.219843222377591	0.0198800953532439	0.427024937874708	342552.772887504	341822.528797277	343640.748758683	26248.6229595829	589983.90737622	5709.21288145841	5697.04214662128	5727.34581264472	437.477049326382	9833.065122937	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.10	t0_16O	t72_16O	131892.352815696	137917.597901988	131892.352815696	-394803.226127404	686882.703500857	2198.2058802616	2298.6266316998	2198.2058802616	-6580.05376879007	11448.0450583476	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	1507264.66458161	1518929.57290345	1507264.66458161	0	3200205.2741254	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O)	-210660.420071809	-203904.930895289	-199286.428106863	-806043.465306589	428868.380709552	-3511.00700119681	-3398.41551492148	-3321.44046844772	-13434.0577551098	7147.8063451592	822159.1188066	835284.5153089	858045.100369579	-685929.362159282	2388671.02229239
sip2182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2204	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0808545877382393	0.0813838686298065	0.0711428002409013	0	0.245641354660211	66226.0571367227	60160.1665333928	60313.1947095015	-27286.4074305817	163095.567195437	1103.76761894538	1002.66944222321	1005.21991182502	-454.773457176362	2718.25945325729	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)	T0.10	t0_16O	t72_16O	-432413.527543703	-437170.076346683	-432413.527543703	-1297240.58263111	0	-7206.89212572838	-7286.16793911139	-7206.89212572838	-21620.6763771851	0	1297240.58263111	1311510.22904005	1297240.58263111	0	3891721.74789333	0	0	0	0	0	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O)	-498639.584680426	-497330.242880077	-488284.185031494	-1306231.55196922	9677.14070811443	-8310.65974467376	-8288.83738133461	-8138.06975052489	-21770.5258661536	161.285678468574	-132452.114273445	-120320.333066786	-120626.389419003	-326191.134390875	54572.8148611635
sip2212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2245	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.00843960693269023	0	0	0.102414293388491	-54854.2026832026	-52267.457331839	-52993.0331649631	-142308.181301777	42571.1225778307	-914.23671138671	-871.124288863984	-883.217219416052	-2371.80302169628	709.518709630512	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.10	t0_16O	t72_16O	-363136.635462298	-362649.491568678	-363136.635462298	-426082.33671954	-284612.652995996	-6052.27725770497	-6044.15819281129	-6052.27725770497	-7101.37227865901	-4743.54421659993	1089409.9063869	1087948.47470603	1089409.9063869	853837.958987987	1278247.01015862	0	0	0	0	0	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O)	-308282.432779096	-310382.034236838	-309408.348741474	-421977.751880516	-200570.625549445	-5138.04054631826	-5173.03390394731	-5156.80581235791	-7032.96253134194	-3342.84375915741	109708.405366405	104534.914663678	105986.066329926	-85142.2451556614	284616.362603555
sip2290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.215434257121879	0.218471506850019	0.21480301311676	0.120995581512074	0.330467084018716	229454.751184027	234716.597239465	225687.248621504	117965.637220884	388802.553332029	3824.24585306711	3911.94328732442	3761.45414369173	1966.0939536814	6480.04255553381	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.10	t0_16O	t72_16O	65796.2083900658	65329.6422110502	65796.2083900658	-213590.974814787	345183.391594919	1096.60347316776	1088.82737018417	1096.60347316776	-3559.84958024646	5753.05652658199	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	708639.215895589	704617.745144792	708639.215895589	0	1257853.5413518	Warning: no occurrences in rep rC_t72_16O (t72_16O)	-163658.542793961	-169386.955028415	-170796.338451438	-505489.253627627	154938.558380309	-2727.64237989934	-2823.11591714025	-2846.6056408573	-8424.82089379379	2582.30930633848	249729.713527535	235184.550665861	239170.999657435	-469688.241651309	1012219.20746643
sip2319	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.118441882215916	0.121580648972646	0.117330516702799	0	0.266428070196426	161192.890271416	158548.213047341	158198.558231936	-21355.6589177357	341616.428082165	2686.54817119027	2642.47021745568	2636.64263719894	-355.927648628929	5693.60713470275	Warning: no occurrences in rep rB_t168_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	-599039.537210957	-603498.888971851	-599039.537210957	-1348917.45231654	-115919.251294817	-9983.99228684929	-10058.3148161975	-9983.99228684929	-22481.957538609	-1931.98752158028	2466039.48534809	2479834.06635388	2466039.48534809	1158411.879015	4945297.16019622	668920.873715218	669337.399438323	668920.873715218	315098.20430004	901319.150342585	none	-760232.427482373	-762047.102019192	-757037.2831529	-1464509.66298346	-201177.861726872	-12670.5404580396	-12700.7850336532	-12617.2880525483	-24408.4943830577	-3352.96436211452	346535.093172386	352240.973343642	344650.637969636	-97244.1544075104	831826.251027103
sip2378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2388	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0334153560639723	0.0343296964502844	0.0341339695149609	0	0.0749792774507782	58299.7189279584	56564.2179041228	55207.1520393494	-24746.6672576384	139749.979663267	971.66198213264	942.736965068713	920.119200655824	-412.444454293974	2329.16632772112	Warning: no occurrences in rep rA_t3_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)	T0.10	t0_16O	t72_16O	162629.146998915	170116.424921981	162629.146998915	-555760.216377862	891002.079871985	2710.48578331525	2835.27374869968	2710.48578331525	-9262.67027296437	14850.0346645331	1840783.32029663	1830712.08923991	1840783.32029663	0	2783922.3539808	2328670.76129337	2341061.36400586	2328670.76129337	281070.453537566	4052504.4954144	Warning: no occurrences in rep rA_t0_16O (t0_16O)	104329.428070957	113552.207017858	98388.5830094265	-619254.892947436	840403.095124484	1738.82380118261	1892.53678363097	1639.80971682378	-10320.9148824573	14006.7182520747	2212071.32343746	2227932.92819761	2234764.1497677	240907.80145249	3872539.95185562
sip2412	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0203094180607629	0	0	0.0988019075022849	-3472.20193479079	132.336300574833	-1285.5636814181	-75723.4282202414	87790.4875685348	-57.8700322465132	2.20560500958056	-21.4260613569684	-1262.05713700402	1463.17479280891	none	T0.10	t0_16O	t72_16O	10305.0776345821	12859.8162603796	10305.0776345821	-300398.436557919	270616.76929918	171.751293909702	214.330271006326	171.751293909702	-5006.64060929865	4510.27948831966	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	950745.420071093	954627.651348705	950745.420071093	84929.6908861195	1453481.34480897	none	13777.2795693729	12727.4799598048	20535.557917581	-288381.099407583	287425.018735137	229.621326156216	212.124665996746	342.259298626355	-4806.35165679306	4790.41697891894	957689.823940675	954362.978747556	964617.879990652	131318.462465751	1509487.37462316
sip2426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0705789296256884	0.0715700071940196	0.0722424889263964	0.0237544609846699	0.117528058643839	264206.335475769	265781.429707478	265401.507813598	88822.6830388017	444899.205182028	4403.43892459615	4429.69049512463	4423.35846355996	1480.3780506467	7414.9867530338	none	T0.10	t0_16O	t72_16O	-116582.688444779	-111157.343962642	-116582.688444779	-1205860.78695546	900905.090972387	-1943.04480741298	-1852.62239937737	-1943.04480741298	-20097.679782591	15015.0848495398	4623563.61943842	4629676.79003998	4623563.61943842	3618987.66689365	5892140.79306219	4273815.55410409	4296204.75815205	4273815.55410409	495121.793671127	7375567.26869269	none	-380789.023920547	-376938.77367012	-360875.357665602	-1516735.59867973	622451.368363002	-6346.48373200912	-6282.312894502	-6014.58929442671	-25278.926644662	10374.1894727166	3745402.88315255	3764641.8987371	3781189.71993061	106602.000147049	6630676.51285015
sip2541	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.227898211080463	0.228863376481255	0.226627444440731	0.136326653220424	0.335159289452631	151575.575541617	148832.201943447	145310.598215313	85911.4823189226	241070.372867664	2526.25959236028	2480.53669905744	2421.84330358855	1431.85803864871	4017.8395477944	none	T0.10	t0_16O	t72_16O	72404.8172758485	74796.5775488896	72404.8172758485	-161461.232607103	341369.682709681	1206.74695459747	1246.60962581483	1206.74695459747	-2691.02054345172	5689.49471182801	346006.978190436	344676.282130144	346006.978190436	0	764300.032894828	563221.430017982	569066.014776813	563221.430017982	107446.05234907	1461356.32687831	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-79170.7582657684	-74035.624394557	-79126.7386031653	-326414.170443487	202161.062465416	-1319.51263776281	-1233.92707324262	-1318.77897671943	-5440.23617405811	3369.35104109029	260070.278934748	271401.61088992	272166.403710488	-304513.287153416	1065648.50228081
sip2685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2754	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.54237921977937	0.544948155879672	0.5408631414134	0.417184768860044	0.682040428694133	701779.568620671	691185.518283035	685833.767488384	390848.259671624	993662.91440961	11696.3261436779	11519.7586380506	11430.5627914731	6514.13766119373	16561.0485734935	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t3_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	720881.809387141	724191.134323725	720881.809387141	194547.240119702	1184713.53727332	12014.696823119	12069.8522387288	12014.696823119	3242.45400199504	19745.2256212221	0	0	0	0	0	2162645.42816142	2172573.40297118	2162645.42816142	583641.720359107	3554140.61181997	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	19102.2407664695	33005.6160406896	23243.165187139	-482914.058771041	554864.034004312	318.370679441159	550.093600678163	387.386086452349	-8048.56764618396	9247.73390007189	759086.29092008	790202.366405105	783777.002747332	-655614.360028689	2199748.23209733
sip2775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2792	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.000143442566122506	0	0	0	-101965.504007507	-100212.098233898	-95670.6814026928	-199596.239071476	-16620.9588784719	-1699.42506679178	-1670.20163723163	-1594.51135671155	-3326.6039845246	-277.015981307865	Warning: no occurrences in rep rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.10	t0_16O	t72_16O	-1014849.22755322	-1023932.65583436	-1014849.22755322	-2652397.61218996	0	-16914.1537925536	-17065.5442639061	-16914.1537925536	-44206.6268698326	0	3176322.62048836	3202518.70582918	3176322.62048836	0	8217448.33878158	131774.937828716	130720.738326086	131774.937828716	0	395324.813486148	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O)	-912883.72354571	-923720.557600467	-905888.158945022	-2540639.41701223	108321.613996263	-15214.7287257618	-15395.3426266745	-15098.1359824171	-42343.9902835371	1805.36023327105	335705.94584373	331144.934793881	325032.361604014	68117.2822600556	621629.117329748
sip2805	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0736547217095234	0.0779254240166012	0.0778181357794951	0	0.172628048051411	149539.417373233	167434.013516066	158436.286612629	-44079.4124645919	410337.100159426	2492.32362288722	2790.56689193443	2640.60477687716	-734.656874409864	6838.95166932376	none	T0.10	t0_16O	t72_16O	532698.43988441	543085.379558009	532698.43988441	-485896.574579346	1483043.95453533	8878.30733140684	9051.42299263348	8878.30733140684	-8098.27624298911	24717.3992422555	1708641.99508184	1697662.96602546	1708641.99508184	0	3240747.88552038	3306737.31473507	3326919.10469949	3306737.31473507	231166.6140344	6157773.85868783	Warning: no occurrences in rep rA_t0_16O (t0_16O)	383159.022511177	375651.366041943	377061.205290813	-692078.193215616	1317045.10696503	6385.98370851962	6260.85610069905	6284.35342151356	-11534.6365535936	21950.7517827504	3007658.4799886	2992051.07766736	3033190.79321479	68299.7257920301	5529778.20839109
sip2816	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0904388668746424	0.0922928815165384	0.0861205669090496	0	0.221671775414229	210643.094840566	211882.28852323	199396.203155307	-8191.85473781834	489612.417674323	3510.71824734277	3531.37147538717	3323.27005258845	-136.530912296972	8160.20696123871	Warning: no occurrences in rep rA_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.10	t0_16O	t72_16O	113466.684460604	122691.628984973	113466.684460604	-1040206.59162654	1120869.363405	1891.11140767673	2044.86048308289	1891.11140767673	-17336.776527109	18681.15605675	3074359.29289511	3060610.58428862	3074359.29289511	853837.958987987	4842837.64699104	3414759.34627692	3428685.47124354	3414759.34627692	0	5166653.61633423	Warning: no occurrences in rep rA_t72_16O (t72_16O)	-97176.4103799623	-89190.6595382567	-50405.7991444342	-1221413.57480846	955303.720366115	-1619.60683966604	-1486.51099230428	-840.096652407242	-20356.8929134743	15921.7286727686	2993473.15659579	3004920.89419708	3046569.61636225	-214516.716881393	5037337.52734528
sip2818	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.224077644710086	0.221501543168236	0.218485495508668	0.0492886060438977	0.404077941505461	39480.2435487439	40251.6602665982	39301.4093577042	5214.09072426531	84386.1094957671	658.004059145732	670.861004443303	655.02348929507	86.9015120710885	1406.43515826278	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.10	t0_16O	t72_16O	-95586.8612875876	-95114.8958036059	-96803.6617703408	-177289.832209827	11091.2128308462	-1593.11435479313	-1585.24826339343	-1613.39436283901	-2954.83053683045	184.85354718077	351780.539009961	349990.221006258	351780.539009961	0	589588.64888016	65019.9551471979	64645.5335954403	65019.9551471979	0	113599.318287196	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	-135067.104836332	-135366.556070204	-136956.846417526	-232164.665465147	-25635.135531374	-2251.11841393886	-2256.10926783673	-2282.61410695877	-3869.41109108578	-427.252258856234	-13940.5319502899	-15857.786937756	-15845.3667842007	-121099.300074604	87439.0188753996
sip2822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2932	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0141850596405128	0	0	0.0991537297694206	-72674.9254696473	-61841.2446397546	-67186.6593777885	-210965.727101609	52264.4085661929	-1211.24875782746	-1030.68741066258	-1119.77765629648	-3516.09545169349	871.073476103214	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t3_16O/t24_16O/t168_16O/t48_16O/t72_16O)	T0.10	t0_16O	t72_16O	95846.0792658342	95227.0335089545	95846.0792658342	-24430.5093736423	216122.667905311	1597.43465443057	1587.11722514924	1597.43465443057	-407.175156227372	3602.04446508851	71035.6295571528	70893.5582980385	71035.6295571528	0	213106.888671458	358573.867354655	356574.658824902	358573.867354655	0	648368.003715932	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O)	168521.004735482	157068.278148709	156305.981541004	-27272.1970231903	363907.665780937	2808.68341225803	2617.80463581182	2605.09969235007	-454.536617053173	6065.1277630156	503923.71829395	480257.148104411	486490.200447144	22504.1577858678	973911.932211633
sip2973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3137	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.023688518567027	0	0	0.125956653468342	-2240.40834504405	-71.3690439943092	-6002.30979502295	-94961.9152509412	124702.289562922	-37.3401390840675	-1.18948406657187	-100.038496583716	-1582.69858751569	2078.37149271537	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)	T0.10	t0_16O	t72_16O	-165860.364164849	-163828.522066009	-164507.242595051	-522070.934841743	102378.26953418	-2764.33940274749	-2730.47536776682	-2741.78737658418	-8701.18224736238	1706.30449223633	1145402.63480804	1141605.68840221	1145402.63480804	377572.248413306	2214034.34683872	647821.542313493	650120.122204187	647821.542313493	414314.794613129	992000.399478976	none	-163619.955819805	-163757.153022015	-150457.605664638	-534140.39159906	120571.501285166	-2726.99926366342	-2729.28588370025	-2507.62676107731	-8902.33985998432	2009.52502141943	652302.359003582	650262.860292175	652614.313968858	317068.493058106	995101.709336788
sip3322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3331	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.106310751265569	0.105127513565144	0.107569237436217	0.0080006458530321	0.188371379875588	228992.337489865	230321.51776858	227690.127518585	15326.6949247363	488083.230874112	3816.53895816442	3838.69196280966	3794.83545864308	255.444915412271	8134.72051456853	none	T0.10	t0_16O	t72_16O	32319.8390173024	41595.1727934512	32319.8390173024	-889190.286301036	1104514.22949669	538.663983621707	693.252879890853	538.663983621707	-14819.8381050173	18408.5704916115	3005388.27723306	3000842.86806157	3005388.27723306	1838053.57702408	4392597.77576335	3102347.79428497	3125628.38644193	3102347.79428497	381171.729251363	6528917.14293887	none	-196672.498472563	-188726.344975128	-206198.764233173	-1170481.9546626	873762.17507908	-3277.87497454271	-3145.43908291881	-3436.64607055289	-19508.0325777099	14562.7029179847	2644363.11930524	2664985.35090477	2648147.06097259	36104.5738115401	5772798.72530067
