taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0122359583368162	0	0	0.074951134571744	-29099.506545388	-25556.2488193962	-27378.412614651	-78719.17827664	14188.5759663063	-484.991775756467	-425.937480323269	-456.30687691085	-1311.98630461067	236.476266105105	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.13	t0_16O	t168_16O	-78329.178561698	-78577.2802851594	-78329.178561698	-168873.789932684	20350.1272669828	-1305.48630936163	-1309.62133808599	-1305.48630936163	-2814.56316554473	339.168787783047	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	197957.967467083	198945.851599948	197957.967467083	89291.3051734677	362193.482435292	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-49229.67201631	-53021.0314657633	-52112.2375312268	-157625.971256951	62647.3228374065	-820.494533605166	-883.68385776272	-868.53729218712	-2627.09952094919	1044.12204729011	285256.487103247	275614.598058137	277148.64475471	66829.4815142913	490903.491368939
sip1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1843	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.132644827082533	0.130449597119819	0.134765683488903	0.0137909984349642	0.230057417857664	44283.8234043233	43713.0319453216	44057.2845170095	4409.20876599393	84012.1437258989	738.063723405388	728.550532422027	734.288075283492	73.4868127665655	1400.20239543165	none	T0.13	t0_16O	t168_16O	73845.8431658688	74095.3882935446	73845.8431658688	-19024.7228604419	166716.409192179	1230.76405276448	1234.92313822574	1230.76405276448	-317.078714340698	2778.60681986966	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	1165342.12859562	1166697.05791084	1165342.12859562	681915.007658748	1439210.08731541	Warning: no occurrences in rep rC_t0_16O (t0_16O)	29562.0197615455	30382.356348223	30666.8046522152	-65884.7018829514	129070.132151625	492.700329359092	506.372605803716	511.113410870253	-1098.07836471586	2151.16886919376	1032490.65838265	1035557.96207488	1040227.85654011	598328.565714193	1385924.25702164
sip1890	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0768138476936403	0.0777349753449967	0.0769232969083394	0.0159773458414973	0.13835987383992	82401.711028979	84756.5980893499	82016.6372567849	13817.8474299748	163139.28872492	1373.36185048298	1412.60996815583	1366.94395427975	230.297457166247	2718.98814541533	none	T0.13	t0_16O	t168_16O	-179742.456547343	-177545.472506046	-179742.456547343	-445600.201176932	91503.3920248325	-2995.70760912239	-2959.0912084341	-2995.70760912239	-7426.67001961554	1525.05653374721	4721986.69976099	4719936.71525014	4721986.69976099	4041099.72028966	5788813.27931213	3463789.50392959	3477118.40770782	3463789.50392959	1527211.36573593	5362510.44393482	none	-262144.167576322	-262302.070595396	-255000.584629139	-547852.640096405	11293.614109071	-4369.06945960537	-4371.70117658993	-4250.00974381898	-9130.87733494008	188.226901817854	3216584.37084265	3222848.61343977	3237760.9672213	1330873.68080391	4980399.3609423
sip1915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1967	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.111882491279096	0.11151347239724	0.109602040113932	0.015289516085571	0.222815141990365	70656.0106291827	70417.0670926017	68678.1213267024	9333.67492126406	147718.286158023	1177.60017715305	1173.6177848767	1144.63535544504	155.561248687734	2461.97143596704	none	T0.13	t0_16O	t168_16O	50347.3512118732	51105.8223295911	50347.3512118732	-291783.343183286	392478.045607032	839.122520197886	851.763705493184	839.122520197886	-4863.05571972143	6541.3007601172	1479056.9152048	1468183.5799151	1479056.9152048	166901.343240642	3702197.40571632	1831488.37368791	1825924.33622223	1831488.37368791	575130.400360504	3047971.2136288	none	-20308.6594173095	-19311.2447630107	-20294.1195591944	-392682.126463428	337362.07776758	-338.477656955159	-321.854079383511	-338.235325986574	-6544.70210772379	5622.70129612633	1619520.34180036	1614673.13494443	1618307.21439026	264280.173734595	3062257.69392212
sip1983	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	1	0.928656364120685	1	0.649597028850057	1	10248.3699786303	9949.94031240913	9430.83292402553	4280.11622449446	17555.9287795442	170.806166310506	165.832338540152	157.180548733759	71.3352704082409	292.598812992404	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)	T0.13	t0_16O	t168_16O	11676.5761978257	11828.3716883975	11676.5761978257	0	35029.7285934771	194.609603297095	197.139528139958	194.609603297095	0	583.828809891286	0	0	0	0	0	81736.03338478	82798.6018187822	81736.03338478	0	245208.10015434	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O)	1428.20621919537	1879.96466377186	2021.57400771321	-14746.3209206392	21793.5411045322	23.8034369865895	31.3327443961978	33.6929001285535	-245.772015343987	363.225685075537	50990.923448889	52959.5138960396	52783.7248102872	-44238.9627619177	205499.537687505
sip1984	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.125918918097044	0.126034295779903	0.126270054955369	0	0.255367114940331	353552.907906223	348225.846015917	353790.562973184	-94122.6378934666	715321.580585075	5892.54846510371	5803.76410026528	5896.5093828864	-1568.71063155778	11922.0263430846	none	T0.13	t0_16O	t168_16O	-45437.7094699387	-41640.2298557698	-41000.3512757442	-481694.177308735	349986.280946908	-757.295157832311	-694.003830929497	-683.33918792907	-8028.23628847891	5833.10468244846	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	3845109.00055165	3858559.28732901	3845109.00055165	982424.148007544	5609709.32135394	none	-398990.617376162	-389866.075871687	-384310.066568173	-1021055.77231288	173815.726908089	-6649.84362293603	-6497.76793119478	-6405.16777613621	-17017.5962052147	2896.92878180149	2784450.27683298	2813881.74928126	2834984.37584671	300351.34679554	5167332.81820025
sip1995	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2042	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.161868779647772	0.161501778719668	0.161652712021592	0.0826313349266781	0.235666860980562	1288611.42987254	1284512.17442324	1260546.92027525	675828.417704014	1942035.00419502	21476.8571645423	21408.5362403873	21009.1153379208	11263.8069617336	32367.250069917	none	T0.13	t0_16O	t168_16O	-293462.225596908	-282304.238630675	-293462.225596908	-1206381.66702905	741264.945571354	-4891.0370932818	-4705.07064384458	-4891.0370932818	-20106.3611171508	12354.4157595226	13622650.8252252	13593460.6544947	13622650.8252252	9716123.10438129	18877743.9424545	11568415.2460469	11617330.98408	11568415.2460469	6270383.14491659	18838032.9013769	none	-1582073.65546945	-1566816.41305391	-1576302.3741706	-2766323.42556476	-398740.076913921	-26367.8942578241	-26113.6068842319	-26271.7062361767	-46105.3904260794	-6645.66794856536	7702580.95642925	7763794.46081026	7708022.14452085	2193394.601463	14082503.3789557
sip2050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.122007188799602	0.121956816329832	0.122530726160006	0.0820288261080883	0.161282572212833	211358.462931044	209478.149037095	209512.118983839	145274.979288484	280854.023821817	3522.64104885073	3491.30248395158	3491.86864973064	2421.24965480806	4680.90039703028	none	T0.13	t0_16O	t168_16O	170277.769130026	173105.089615616	180774.272433288	-219568.141478508	475169.346744635	2837.96281883377	2885.08482692693	3012.9045405548	-3659.4690246418	7919.48911241059	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	5055620.9166152	5067944.03817659	5055620.9166152	2242338.54769539	6640594.11536127	none	-41080.6938010175	-36373.0594214789	-24397.4913099765	-416576.41302291	276405.862595323	-684.678230016959	-606.217657024647	-406.624855166275	-6942.9402170485	4606.76437658871	4421545.52782207	4439509.59106531	4434331.11966433	1719912.73214066	6024381.39463488
sip2172	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.24445192366493	0.243708535593199	0.242051521122216	0.151948314485047	0.343082872429401	155667.481847938	154837.1594708	153165.230890497	91277.8678728796	234067.429062902	2594.45803079897	2580.61932451333	2552.75384817495	1521.29779788133	3901.12381771503	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.13	t0_16O	t168_16O	78232.7477531621	78744.422693288	78232.7477531621	-39623.0538429693	208029.115709242	1303.87912921937	1312.40704488813	1303.87912921937	-660.384230716156	3467.15192848736	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	1659216.84040666	1656387.73805051	1659216.84040666	1229449.15947213	1909713.11094983	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-77434.7340947764	-76092.736777512	-73791.7704166157	-223360.425704177	79164.5497859837	-1290.57890157961	-1268.2122796252	-1229.86284027692	-3722.67376173628	1319.40916309973	1192214.39486284	1191876.25963811	1202588.2097383	733155.894129184	1553178.57547254
sip2182	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.00144534876695469	0	0	0.0244621236170521	-261326.123437586	-251545.975605752	-260090.306504035	-460440.833676702	24429.5261588714	-4355.43539062643	-4192.43292676254	-4334.83844173392	-7674.0138946117	407.158769314523	none	T0.13	t0_16O	t168_16O	-360132.369479343	-361860.364748287	-360132.369479343	-732367.067278751	35873.796906644	-6002.20615798904	-6031.00607913812	-6002.20615798904	-12206.1177879792	597.896615110734	5159859.76729883	5178986.19869747	5159859.76729883	2387816.60259692	8081013.00137706	2638933.18094343	2645963.64545946	2638933.18094343	1661267.73427319	3647733.02583676	none	-98806.246041757	-110314.389142535	-117673.644040657	-553623.010366884	359522.891865475	-1646.77076736262	-1838.57315237558	-1961.22740067762	-9227.05017278135	5992.04819775791	3422911.55125618	3400601.57227672	3408838.35968835	2314674.44006426	4497562.77800764
sip2204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2212	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0394260994652882	0	0	0.244958844129642	-13717.7266615841	-9350.76907665374	-11806.4148786704	-60418.1372190829	48759.4728163137	-228.628777693069	-155.846151277562	-196.773581311173	-1006.96895365138	812.657880271895	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rA_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.13	t0_16O	t168_16O	-24811.1084322325	-24296.1725860676	-24811.1084322325	-226709.088418466	177086.871554001	-413.518473870541	-404.936209767794	-413.518473870541	-3778.48480697444	2951.44785923335	837258.320447897	830335.866717632	837258.320447897	0	2249115.8954441	663580.56142227	660262.658615158	663580.56142227	0	1327161.12284454	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rC_t168_16O (t168_16O)	-11093.3817706483	-14945.4035094139	-12896.9098691426	-247077.372640084	200289.001453183	-184.889696177472	-249.090058490232	-214.948497819043	-4117.95621066807	3338.15002421971	704733.741407022	688314.96584512	684176.943276549	-94022.65756128	1525023.10023134
sip2245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2290	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0850507824541133	0.0943803543307239	0.088475647586999	0	0.262972730052522	7580.95048058748	8112.59859714794	7578.26593431068	-8452.17842013462	28458.2235022934	126.349174676458	135.209976619132	126.304432238511	-140.869640335577	474.303725038224	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O (t24_16O/t72_16O/t3_16O/t48_16O/t168_16O)	T0.13	t0_16O	t168_16O	11028.1629680731	11008.6725409788	11028.1629680731	-31360.3675900632	58006.8742331632	183.802716134551	183.47787568298	183.802716134551	-522.67279316772	966.781237219386	144355.637779903	143382.239253906	144355.637779903	0	293437.393044741	221552.778556414	220442.947040757	221552.778556414	8233.620514729	420460.028115121	Warning: no occurrences in rep rA_t0_16O (t0_16O)	3447.21248748558	2896.07394383085	2909.0537110034	-45194.9340146667	53418.2705916664	57.453541458093	48.2678990638475	48.484228516723	-753.248900244443	890.304509861109	198809.927114652	196105.151249313	196474.237897222	-39032.8301883346	444224.599098918
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.173157423848727	0.173789740447345	0.171344966143459	0.0801315662438897	0.283299216052254	62287.7900974601	62188.9268073419	60941.7198794877	28855.4308946252	102689.307647022	1038.12983495767	1036.4821134557	1015.6953313248	480.923848243754	1711.48846078371	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.13	t0_16O	t168_16O	19279.3858396292	19819.6617835199	20682.2669695156	-61759.3070396131	78078.6350315298	321.323097327153	330.327696391998	344.704449491926	-1029.32178399355	1301.31058385883	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	646206.291602795	647366.450996281	646206.291602795	512935.173255838	841202.885168628	none	-43008.404257831	-42369.265023822	-39920.2432799244	-122695.827552269	27876.4235362448	-716.806737630516	-706.1544170637	-665.337387998742	-2044.93045920449	464.607058937413	459342.921310415	460799.670574255	462269.297098193	251567.531076778	670941.93798012
sip2319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2388	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.140447481771407	0.140273575516408	0.140821706555521	0.0911295952849012	0.187318007758113	103062.886287046	100482.228915601	100153.084086656	72486.7376397465	128861.149236573	1717.71477145076	1674.70381526002	1669.21806811093	1208.11229399577	2147.68582060956	Warning: no occurrences in rep rA_t3_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)	T0.13	t0_16O	t168_16O	70954.3682188274	74367.7979179362	70954.3682188274	-248902.797262993	395090.206341916	1182.57280364712	1239.46329863227	1182.57280364712	-4148.37995438322	6584.83677236527	1840783.32029663	1830712.08923991	1840783.32029663	0	2783922.3539808	2337463.89782842	2351286.67466547	2337463.89782842	274502.969312943	4297433.21591701	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-32108.5180682184	-26114.430997665	-31146.9441644225	-346219.936945044	301616.273461285	-535.14196780364	-435.240516627751	-519.115736073709	-5770.3322824174	5026.93789102143	2028275.23896728	2049839.98791866	2049266.27330993	4369.02232727706	3941288.97386194
sip2412	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.000712513674629984	0	0	0.0120003618238211	-17689.5964819756	-16323.9108554519	-16743.9366478632	-34173.059529001	4771.7068403414	-294.826608032926	-272.065180924199	-279.06561079772	-569.550992150017	79.5284473390233	none	T0.13	t0_16O	t168_16O	-58820.5253772092	-58325.1011233456	-58820.5253772092	-134902.351920594	21779.6477139393	-980.342089620153	-972.085018722427	-980.342089620153	-2248.3725320099	362.994128565654	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	508086.509526882	507772.494704147	508086.509526882	347256.330939816	641686.906436163	none	-41130.9288952336	-42001.1902678937	-42493.5926561602	-124233.915144049	40300.0303772142	-685.515481587227	-700.019837798228	-708.226544269338	-2070.56525240082	671.667172953569	561155.298972809	556744.227270503	555262.286172624	383771.733867768	746190.968418874
sip2426	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.109960628706122	0.110896320708862	0.112999465992811	0.0538993959089272	0.164423913953423	64954.9902881156	66180.9502760313	65314.0225291668	25420.7918939375	112568.271552621	1082.58317146859	1103.01583793385	1088.56704215278	423.679864898959	1876.13785921034	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)	T0.13	t0_16O	t168_16O	128231.14850165	128454.101516431	128231.14850165	14781.5074997869	237198.417762255	2137.18580836083	2140.90169194051	2137.18580836083	246.358458329781	3953.30696270425	164161.810309006	163833.486688388	164161.810309006	0	492485.430927019	1061779.84982056	1063012.1973034	1061779.84982056	463170.775305327	1795827.22354569	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O)	63276.1582135344	62273.1512403995	65640.50767331	-69373.3529576303	179733.951586179	1054.60263689224	1037.88585400666	1094.00846122184	-1156.22254929384	2995.56585976965	866914.87895621	864469.346475311	872300.423140815	117903.269059463	1577415.30553764
sip2531	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0341455825581858	0.0351667528876944	0.0349219817347975	0	0.0784925485024467	47632.9497585911	47457.2116971726	47890.2798909092	-11455.6271828382	108082.099900351	793.882495976518	790.953528286209	798.171331515153	-190.927119713971	1801.36833167251	none	T0.13	t0_16O	t168_16O	-150312.241102473	-150661.058402903	-150312.241102473	-351367.181647336	50742.6994423905	-2505.20401837454	-2511.01764004838	-2505.20401837454	-5856.11969412227	845.711657373176	4623563.61943842	4629676.79003998	4623563.61943842	3618987.66689365	5892140.79306219	3571377.93172112	3575049.38121966	3571377.93172112	2389419.9893993	4221044.80681231	none	-197945.190861064	-198118.270100076	-193413.118540929	-415749.606249729	-834.581331768458	-3299.08651435106	-3301.97116833459	-3223.55197568216	-6929.16010416216	-13.9096888628076	3428479.08244534	3432677.74612814	3454331.1477359	2330011.9601305	4197228.31716152
sip2541	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.327774788862031	0.330643340747017	0.328724743593918	0.199978779096373	0.475198967095759	100997.133221574	101026.95771179	99191.7190782408	56863.0407557285	153779.12585465	1683.2855536929	1683.78262852983	1653.19531797068	947.717345928808	2562.98543091083	none	T0.13	t0_16O	t168_16O	55339.3037340715	55937.966461884	55339.3037340715	-30551.1738433458	141223.839094714	922.321728901191	932.2994410314	922.321728901191	-509.18623072243	2353.73065157857	346006.978190436	344676.282130144	346006.978190436	0	764300.032894828	733382.104328937	736242.047363332	733382.104328937	58240.459593601	1097515.66927227	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-45657.8294875027	-45088.9912499058	-44519.0037651212	-156403.435573942	49642.9961850874	-760.963824791711	-751.48318749843	-741.983396085351	-2606.72392623238	827.38326975146	430390.704664214	433161.174227963	443623.908993179	-171263.646888957	868295.101133677
sip2685	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0641452154459417	0.126079325212635	0.0652112493839432	0	0.47599486458792	9303.84081869061	13616.6112401505	9170.39348024367	-45010.1459366764	89557.0095480587	155.064013644844	226.943520669176	152.839891337395	-750.169098944607	1492.61682580098	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O (t72_16O/t48_16O/t24_16O/t168_16O/t3_16O)	T0.13	t0_16O	t168_16O	33765.782601939	34067.8080915664	33765.782601939	6520.46115227717	81735.9643489856	562.763043365651	567.796801526107	562.763043365651	108.674352537953	1362.26607248309	0	0	0	0	0	236360.478213573	238474.656640965	236360.478213573	45643.2280659402	572151.750442899	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O)	24461.9417832484	20451.1968514159	22512.4914506479	-61088.2884600885	90799.8725280785	407.699029720807	340.853280856932	375.208190844132	-1018.13814100148	1513.33120880131	208448.955757501	197624.822920513	192798.527464234	-128610.131180542	550733.080416964
sip2712	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0111944969377239	0	0	0.0750759732339344	-3445.09342547496	-3708.04583441875	-3717.11856657272	-20288.6800729268	11920.0899379002	-57.4182237579159	-61.8007639069791	-61.9519761095453	-338.144667882113	198.66816563167	none	T0.13	t0_16O	t168_16O	-6219.10544198155	-5878.82284127997	-6219.10544198155	-38440.4254748773	28897.1363235104	-103.651757366359	-97.9803806879994	-103.651757366359	-640.673757914622	481.618938725173	544037.801527926	543577.081903701	544037.801527926	447814.616329187	675690.815540884	500504.063434055	502425.322014741	500504.063434055	350913.55627435	796757.826204684	none	-2774.0120165066	-2170.77700686122	-3118.50714260998	-38568.6397001135	38262.430665722	-46.2335336084433	-36.1796167810203	-51.9751190435001	-642.81066166856	637.707177762033	510839.34371048	513549.459517997	509573.614530047	333888.212306993	785133.388895829
sip2754	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.442132161094491	0.442392244630201	0.440152520088095	0.283969651744287	0.601463043327764	229319.258104217	225013.669654357	222091.228576463	114479.059082639	341215.771925576	3821.98763507029	3750.22782757262	3701.52047627438	1907.98431804398	5686.92953209294	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t3_16O (t24_16O/t3_16O/t168_16O/t48_16O/t72_16O)	T0.13	t0_16O	t168_16O	96303.7391908868	95533.3092773597	96303.7391908868	0	288911.21757266	1605.06231984811	1592.22182128933	1605.06231984811	0	4815.18695954434	0	0	0	0	0	674126.174336208	668733.164941518	674126.174336208	0	2022378.52300862	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O)	-133015.51891333	-129480.360376997	-131529.50651253	-314627.308536294	69948.9899866931	-2216.92531522217	-2158.00600628329	-2192.1584418755	-5243.7884756049	1165.81649977822	-13831.5999764442	-6307.8440215545	-19883.981515356	-943881.925608882	1227724.08839722
