taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1984	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000664190544022614	0	0	0.006844832163476	-13437329.910115	-13929647.7935053	-13426522.0948482	-33311722.1035376	833517.48717673	-223955.498501917	-232160.796558421	-223775.368247471	-555195.368392293	13891.9581196122	none	T0.2	t0_16O	t3_18O	199478615.728099	201552222.100878	201007499.106718	97700178.9690777	267107132.662931	3324643.59546831	3359203.70168129	3350124.98511197	1628336.31615129	4451785.54438219	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	29097999.9328535	29344068.6589291	29097999.9328535	16184584.9156485	37295328.873821	none	212915945.638214	215481869.894383	216675003.987291	116288040.462018	284911253.032282	3548599.09397023	3591364.49823971	3611250.06645486	1938134.0077003	4748520.88387137	30777666.1716179	31085274.6331172	31138125.1365432	18775085.3001733	39397434.2355489
sip1995	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.228468885021872	0.227321038131593	0.22628392444491	0.0930554907812242	0.386203009390954	4414006.42770529	4340674.09805246	4270251.46283954	1671865.46334508	7626333.7971458	73566.7737950881	72344.5683008744	71170.8577139923	27864.4243890847	127105.563285763	none	T0.2	t0_16O	t3_18O	11481092.0175892	11217199.1045283	11481092.0175892	1214595.43472836	18320301.0893024	191351.533626487	186953.318408805	191351.533626487	20243.2572454727	305338.351488374	45665.7386610593	45574.4071837372	45665.7386610593	0	136997.215983178	1480802.24085971	1447724.29524977	1480802.24085971	197490.168002104	2335703.37482386	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	7067085.58988394	6876525.00647584	7111373.33258922	-2558351.50552381	14949200.675752	117784.759831399	114608.750107931	118522.888876487	-42639.19175873	249153.344595867	929051.437396552	905140.032993217	934591.150009853	-306835.74904533	1911511.18948931
sip2042	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	7.39897120525419e-05	0	0	0	-29425834.3973784	-29748932.1907319	-28357635.7396739	-62194147.9003866	-2912129.62153831	-490430.57328964	-495815.536512198	-472627.262327898	-1036569.13167311	-48535.4936923051	none	T0.2	t0_16O	t3_18O	535383730.858114	540030761.265205	540986665.195161	268949533.017822	697051584.376488	8923062.18096857	9000512.68775341	9016444.41991935	4482492.2169637	11617526.4062748	13622650.8252252	13593460.6544947	13622650.8252252	9716123.10438129	18877743.9424545	80545617.1824895	81097305.8126453	80545617.1824895	46388688.3443001	97852512.5756172	none	564809565.255493	569779693.455937	569846454.805896	302873997.500885	735806285.112637	9413492.75425821	9496328.22426561	9497440.91343161	5047899.95834809	12263438.0852106	84223846.4821618	84815922.3364868	84528497.4779966	51177242.5894193	103953792.938319
sip2050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2136	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00667058119014589	0	0	0.0581253963446805	-4485332.2392971	-4423882.51219424	-4260671.39654848	-14393598.5017021	5199450.56552336	-74755.5373216183	-73731.3752032373	-71011.1899424746	-239893.308361701	86657.5094253894	none	T0.2	t0_16O	t3_18O	20151388.9411747	19650311.8107337	19829963.104054	-9415493.479084	55998556.9511765	335856.482352912	327505.196845562	330499.385067567	-156924.891318067	933309.282519608	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	6382600.15035186	6312497.387209	6382600.15035186	2919281.61010655	11645730.9268903	none	24636721.1804718	24074194.322928	22948245.6770021	-8446219.00768463	60362707.5170095	410612.019674531	401236.5720488	382470.761283368	-140770.316794744	1006045.12528349	6943266.68026399	6865482.70123328	6766632.4732971	3127340.75212867	11494556.0058924
sip2172	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0731290224074727	0.0748892349178004	0.0715272599610423	0	0.186693947859953	2162941.02474916	2255589.12217834	2065509.57609979	-426788.608065487	6397574.95346852	36049.0170791526	37593.1520363056	34425.1596016631	-7113.14346775812	106626.249224475	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.2	t0_16O	t3_18O	23765817.0826683	23144458.5201894	23765817.0826683	-4328489.52203233	44586796.4203423	396096.951377804	385740.97533649	396096.951377804	-72141.4920338722	743113.273672371	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	4082314.74146805	3998234.09422116	4082314.74146805	570526.41588048	6634079.09557564	Warning: no occurrences in rep rA_t0_16O (t0_16O)	21602876.0579191	20888869.398011	21697551.9882485	-6148486.15772896	42224743.711736	360047.934298652	348147.823300184	361625.866470807	-102474.769295483	703745.728528934	3811947.11337441	3716285.45394887	3823140.95947972	336293.213810702	6225459.21430485
sip2182	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.00773135054456042	0	0	0.0902648147047738	-5453064.00508437	-5031289.02692475	-5353617.12451846	-13691467.6544736	6248805.39656992	-90884.4000847394	-83854.8171154125	-89226.9520753077	-228191.127574559	104146.756609499	none	T0.2	t0_16O	t3_18O	6913007.57548858	6161494.2797482	4840224.7586119	-37834004.732991	63970535.2487436	115216.79292481	102691.571329137	80670.4126435317	-630566.74554985	1066175.58747906	5159859.76729883	5178986.19869747	5159859.76729883	2387816.60259692	8081013.00137706	6023985.7142349	5949172.98366599	6023985.7142349	2069243.45649209	13156176.6733918	none	12366071.5805729	11192783.3066729	10407501.5587557	-35130069.6836331	67601377.0785307	206101.193009549	186546.388444549	173458.359312595	-585501.161393884	1126689.61797551	6705618.71487044	6578084.11203159	6558221.85639766	2028966.14640643	13097363.1403323
sip2204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2318	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0218329235056545	0.0716583709617286	0.025764853352334	0	0.277157525143917	389040.870979213	403284.04572953	440311.628378097	-4805628.48712978	5403721.15483039	6484.01451632021	6721.40076215884	7338.52713963496	-80093.8081188297	90062.0192471732	Warning: no occurrences in rep rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)	T0.2	t0_16O	t3_18O	12981525.9077023	12790690.1836461	12981525.9077023	4267269.59647811	19999261.0776629	216358.765128371	213178.169727435	216358.765128371	71121.1599413018	333321.017961048	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	2133941.32918817	2107465.0914674	2133941.32918817	1044659.29028515	2840542.3311692	none	12592485.036723	12387406.1379166	12619183.414272	2487334.26424023	21454085.9092396	209874.750612051	206456.768965276	210319.723571201	41455.5710706706	357568.098487327	2085311.22031577	2057054.58575121	2074446.57482118	929070.798512957	3116811.75020224
sip2319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2412	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.006934958852773	0.0272377133230807	0.0115222742063537	0	0.107300488263923	105192.841337864	122589.483789605	166880.71256232	-1617689.02849114	1635611.28481333	1753.21402229773	2043.15806316009	2781.345209372	-26961.4838081857	27260.1880802221	none	T0.2	t0_16O	t3_18O	1525473.47392789	1424409.1360181	1262241.00218427	-5400640.81394034	9173617.89072444	25424.5578987981	23740.1522669684	21037.3500364045	-90010.680232339	152893.631512074	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	1110514.37140833	1094099.34456983	1110514.37140833	583149.25690662	2066532.4235079	none	1420280.63259003	1301819.6522285	1126825.92164336	-5837697.36169623	9337035.65385685	23671.3438765004	21696.9942038083	18780.4320273893	-97294.9560282706	155617.260897614	1097365.2662411	1078775.65909613	1066037.30808802	453925.208411273	1985011.07770347
sip2426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.015464395686372	0	0	0.102208455552197	-2956613.10289847	-2701585.19567956	-2818880.41566257	-13464068.5969629	9270067.0279438	-49276.8850483079	-45026.4199279926	-46981.3402610429	-224401.143282715	154501.117132397	none	T0.2	t0_16O	t3_18O	22810800.9045223	21791264.6029538	20835934.9539469	-20424522.6389829	77263268.6518414	380180.015075372	363187.743382564	347265.582565781	-340408.710649714	1287721.14419736	4623563.61943842	4629676.79003998	4623563.61943842	3618987.66689365	5892140.79306219	7474913.73250371	7353584.86540921	7474913.73250371	1873957.39297546	14281472.2009186	none	25767414.0074208	24492849.7986334	23721930.2127721	-19994823.8065207	75033868.8816942	429456.900123679	408214.163310557	395365.503546201	-333247.063442012	1250564.48136157	7844490.37036602	7691283.01486915	7672355.10754802	2207315.08910119	13876424.4639198
sip2541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2805	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0577827740173887	0.0625411847374933	0.0634121804727948	0	0.142704073520237	1894334.81029465	1988347.11319204	1982928.53392719	-1108823.92425748	4960820.11435088	31572.2468382442	33139.1185532007	33048.8088987865	-18480.3987376246	82680.3352391813	none	T0.2	t0_16O	t3_18O	8682377.87683065	8514478.19868252	7988775.31626832	-12086789.4200127	29474115.2313463	144706.297947178	141907.969978042	133146.255271139	-201446.490333545	491235.253855772	1708641.99508184	1697662.96602546	1708641.99508184	0	3240747.88552038	2793939.22968567	2761972.74086078	2793939.22968567	1131781.68399997	5679471.53479585	Warning: no occurrences in rep rA_t0_16O (t0_16O)	6788043.066536	6526131.08549048	5883740.98028125	-13872854.7341246	28063182.1508018	113134.051108933	108768.851424841	98062.3496713543	-231214.245568743	467719.702513363	2557147.37839884	2513429.35171177	2504441.08051037	731342.904598724	5317146.99594758
sip2816	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0697296579212212	0.0788507182531129	0.0678305176382893	0	0.217624080338713	2738200.10040941	2808893.27054798	2650361.14625564	-2582599.78938123	7963165.70273438	45636.6683401568	46814.8878424663	44172.6857709274	-43043.3298230205	132719.428378906	Warning: no occurrences in rep rA_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.2	t0_16O	t3_18O	10509281.9456965	10067330.2507323	8893560.74335792	-21678187.5965102	44869642.8928494	175154.699094941	167788.837512205	148226.012389299	-361303.126608504	747827.38154749	3074359.29289511	3060610.58428862	3074359.29289511	853837.958987987	4842837.64699104	4388019.53610717	4319026.86563016	4388019.53610717	1053475.46427845	9134776.85460291	none	7771081.84528705	7258436.98018434	6525752.35026329	-25143753.7548005	41324677.4128628	129518.030754784	120973.949669739	108762.539171054	-419062.562580009	688744.623547714	4045744.52355599	3967915.20681167	3934074.12836159	658230.591394496	8575511.18053845
sip2818	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0460769325068759	0.0628542265138636	0.0479449969193493	0	0.218226489148276	86164.3539720686	83825.1002977912	87561.8285754577	-194296.030134767	377602.936211518	1436.07256620114	1397.08500496319	1459.36380959096	-3238.26716891278	6293.38227019197	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.2	t0_16O	t3_18O	-929923.513093142	-933623.899594798	-929923.513093142	-3522409.43078174	1662562.40459545	-15498.725218219	-15560.39832658	-15498.725218219	-58706.8238463623	27709.3734099242	351780.539009961	349990.221006258	351780.539009961	0	589588.64888016	235540.099873318	233287.233556908	235540.099873318	107155.007686786	489748.577939849	Warning: no occurrences in rep rA_t0_16O (t0_16O)	-1016087.86706521	-1017448.99989259	-1037885.71539789	-3689266.04160496	1698630.40578145	-16934.7977844202	-16957.4833315431	-17298.0952566314	-61487.7673600827	28310.5067630242	224769.555626809	222809.096019684	220209.285473012	71283.4416859383	473458.359344668
sip2822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2973	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3331	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0.0221324293729985	0.0333050871160454	0.0272309153897962	0	0.103869688400622	967284.84161684	1132204.78064493	1143358.55077217	-2615422.14626293	4715801.31006536	16121.4140269473	18870.0796774155	19055.9758462028	-43590.3691043821	78596.6885010894	none	T0.2	t0_16O	t3_18O	7069868.17051837	6679399.62966586	7069868.17051837	-21336011.2644614	44823804.838149	117831.136175306	111323.327161098	117831.136175306	-355600.187741023	747063.41396915	3005388.27723306	3000842.86806157	3005388.27723306	1838053.57702408	4392597.77576335	3889121.79854786	3835767.8217698	3889121.79854786	1040901.18828272	9138561.77766086	none	6102583.32890153	5547194.84902092	5067095.3532014	-23790225.43042	44494606.9105687	101709.722148359	92453.247483682	84451.5892200233	-396503.757173668	741576.781842813	3768211.19334575	3694242.22418919	3696693.51604054	731494.235744948	8864609.84136983
sip3411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3568	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	0	0.000103992443534565	0	0	0	-5821659.50827721	-5806640.9837533	-5625035.4041464	-11674132.8365918	-735719.76675083	-97027.6584712869	-96777.3497292216	-93750.5900691068	-194568.880609864	-12261.9961125138	none	T0.2	t0_16O	t3_18O	98303654.8964106	99079287.786503	98313801.2449791	38946718.8727218	136731295.868046	1638394.24827351	1651321.46310838	1638563.35408299	649111.98121203	2278854.93113409	2139624.4743302	2133514.92818792	2139624.4743302	1455149.15376146	3500965.35404127	14427581.3363815	14518425.9015008	14427581.3363815	7005427.74627829	19369976.9103616	none	104125314.404688	104885928.770256	105068834.421476	46987924.8058806	144560338.021333	1735421.9067448	1748098.8128376	1751147.24035794	783132.08009801	2409338.96702221	15155288.7749162	15244256.02447	15280462.5662464	7920695.76205087	19922104.8395872
sip3700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
