taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1147	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.531571960468065	0.530459211837795	0.51804078621024	0.35505777721362	0.788899502541581	49710.7560013936	48804.3364037136	48456.0249973601	19484.4716671608	86001.4982664427	828.512600023226	813.405606728559	807.600416622668	324.741194452679	1433.35830444071	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)	T0.14	t0_16O	t168_18O	191447.756529773	189226.028208903	191447.756529773	69480.4495539074	429743.057202151	3190.79594216288	3153.76713681506	3190.79594216288	1158.00749256512	7162.38428670251	0	0	0	0	0	1340134.29570841	1324582.19746232	1340134.29570841	486363.146877352	3008201.40041505	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	141737.000528379	140535.912291051	140143.236723601	-3696.61974825089	368985.975775368	2362.28334213965	2342.26520485086	2335.72061206001	-61.6103291375179	6149.76626292279	1191002.02770423	1178968.73165221	1185369.83335708	278521.471799983	2825930.1561347
sip1187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1209	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.405362047205333	0.400798528430295	0.399189774388611	0.220358299228591	0.581695615929005	74369.0744338929	73704.2507338274	73455.1561425715	38488.9366614459	109383.467787872	1239.48457389821	1228.40417889712	1224.25260237619	641.482277690765	1823.05779646454	Warning: no occurrences in rep rA_t3_16O & rC_t3_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)	T0.14	t0_16O	t168_18O	268280.099683159	269379.91291381	270783.998316673	192214.660842726	329040.250394619	4471.33499471932	4489.66521523017	4513.06663861122	3203.5776807121	5484.00417324366	300830.551266229	298584.429842495	300830.551266229	0	833288.623149259	2178791.24904834	2184243.82023917	2178791.24904834	1924269.85517181	2366944.39696322	Warning: no occurrences in rep rC_t0_16O (t0_16O)	193911.025249266	195675.662179983	197999.461925623	108811.92860767	269840.480510193	3231.8504208211	3261.26103633305	3299.99103209373	1813.53214346115	4497.34134183655	1955684.02574666	1963131.06803769	1971597.53604677	1721051.37469959	2173816.68917864
sip1220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1247	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.138844680730771	0.135849328873623	0.137154260485037	0.0141151914036568	0.243212685758431	53393.4513604383	53336.070280694	52569.8009132422	3941.06544574756	104203.138017959	889.890856007305	888.934504678234	876.163348554036	65.6844240957926	1736.71896696599	none	T0.14	t0_16O	t168_18O	314329.911671034	309329.647486155	314329.911671034	99569.982659348	488157.056015923	5238.8318611839	5155.49412476924	5238.8318611839	1659.49971098913	8135.95093359872	327557.111778047	326901.997554491	327557.111778047	0	982671.33533414	2527866.49347528	2492209.52995757	2527866.49347528	1024546.99039348	3692245.68630201	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	260936.460310596	255993.577205461	260146.24395536	37739.2572537854	439067.62683428	4348.9410051766	4266.55962009101	4335.77073258934	628.98762089642	7317.79378057133	2367686.13939397	2332201.31911549	2372423.20180416	875217.724074539	3454218.74442131
sip1272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1310	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.141702515018365	0.140034262384006	0.134996961617482	0	0.375145042503037	22430.786261112	21251.1272823136	21111.5309197672	-7253.85587499159	56197.5520972197	373.846437685201	354.185454705226	351.858848662787	-120.897597916526	936.625868286995	Warning: no occurrences in rep rA_t3_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.14	t0_16O	t168_18O	33437.908151817	34423.6971961448	34456.8308330244	-33481.086208608	90534.3359969041	557.29846919695	573.728286602414	574.28051388374	-558.018103476801	1508.9055999484	285603.691603515	283551.576742271	285603.691603515	0	634674.633444668	519669.048666234	524517.457115285	519669.048666234	125281.568598552	781353.578348575	Warning: no occurrences in rep rA_t0_16O (t0_16O)	11007.121890705	13172.5699138313	13896.8520812569	-55241.1640858152	81921.978200877	183.452031511749	219.542831897188	231.614201354282	-920.686068096922	1365.36630334795	452376.689882898	460764.075268344	469259.008526936	111067.304490886	736216.8316524
sip1324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1367	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0140756841138941	0	0	0.0971119057001134	-3673.65208718267	-3660.93044464602	-3747.90827765114	-18163.6034432776	11568.7410064524	-61.2275347863778	-61.015507410767	-62.4651379608524	-302.726724054626	192.81235010754	none	T0.14	t0_16O	t168_18O	22057.016052633	23646.54496996	22057.016052633	-39097.5257072081	97107.9031382498	367.616934210549	394.109082832667	367.616934210549	-651.625428453468	1618.46505230416	693547.592872936	695417.418847746	693547.592872936	489554.505313831	1015203.46298947	847946.705241367	860943.233637466	847946.705241367	555830.705323752	1373302.91484068	none	25730.6681398156	27307.4754146061	26002.0341094996	-40763.8662329369	98721.2939058762	428.844468996927	455.124590243435	433.367235158327	-679.397770548947	1645.35489843126	858967.661502915	871926.024971404	859934.302760464	557861.764006492	1372832.53624171
sip1375	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.14010457086741	0.14027978760529	0.140402317938678	0.0908450411512077	0.19017957079411	2072997.3518398	2081961.96075899	2051663.55600416	1302699.71872757	2974909.86732866	34549.9558639967	34699.3660126498	34194.3926000694	21711.6619787929	49581.8311221444	none	T0.14	t0_16O	t168_18O	33921329.6901028	34084086.0239697	34175677.7572515	22756057.6804883	40966680.3796129	565355.494835047	568068.100399494	569594.629287525	379267.628008138	682778.006326881	20595605.4783217	20533196.3632583	20595605.4783217	12003457.1314435	31385522.1469772	258044913.309041	259121798.531046	258044913.309041	177756549.233372	307353592.547154	none	31848332.338263	32002124.0632107	32053089.415939	20640360.7399232	39099777.7619839	530805.53897105	533368.734386844	534218.156932316	344006.012332054	651662.96269973	251825921.253522	252875912.648769	252363443.074887	171960480.411154	299987778.879973
sip1407	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0450087251093076	0	0	0.191361692257135	-88244.3704265269	-86947.9210022599	-86033.1449168452	-409258.235118962	169636.435773614	-1470.73950710878	-1449.13201670433	-1433.88574861409	-6820.97058531603	2827.27392956024	none	T0.14	t0_16O	t168_18O	167269.524759612	158793.116349742	167269.524759612	-194957.888532359	441431.937514167	2787.82541266021	2646.55193916237	2787.82541266021	-3249.29814220599	7357.19895856944	1942114.71206321	1937907.33701272	1942114.71206321	1346436.88720035	2639016.63038244	3113001.38538049	3049459.15146092	3113001.38538049	476185.398880314	4941016.32354385	none	255513.895186139	245741.037352002	252365.692842844	-198623.130521693	707694.766239357	4258.56491976899	4095.6839558667	4206.09488071408	-3310.38550869489	11794.9127706559	3377734.49666007	3310302.9144677	3355848.65818724	722265.875143389	5503464.21664162
sip1455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1483	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.187254584417237	0.184848080431073	0.18564876424006	0.0397002694265554	0.327539038688013	74696.2730073038	78145.5822017448	70865.8101982002	10730.4833225668	178554.828634143	1244.93788345506	1302.42637002908	1181.09683663667	178.841388709447	2975.91381056905	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O (t24_16O/t168_16O/t48_16O/t3_16O/t72_16O)	T0.14	t0_16O	t168_18O	403608.683456654	396864.199460713	398675.557343465	56155.7875845274	992760.708483893	6726.81139094423	6614.40332434522	6644.59262239109	935.929793075457	16546.0118080649	628503.548291769	630438.010556884	628503.548291769	148743.658677403	920181.317287432	3453764.33248834	3408487.40678187	3453764.33248834	1087287.23576672	7612360.39047134	none	328912.41044935	318718.617258968	321723.561563113	-57869.5871665231	902565.471410988	5481.87350748917	5311.97695431614	5362.05935938521	-964.493119442065	15042.7578568498	3229675.51346643	3174050.66017664	3185363.84745636	816384.718348415	7261148.0704416
sip1493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1505	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0522747839554414	0.0562156364079994	0.0501192600347524	0	0.162422877421698	7558.0418684197	7198.90000549561	7024.89026998078	-8676.45904025058	23502.6942747409	125.967364473662	119.98166675826	117.08150449968	-144.607650670843	391.711571245682	none	T0.14	t0_16O	t168_18O	61024.5322151345	61377.2990666943	61024.5322151345	-17235.467306226	147652.878088448	1017.07553691891	1022.95498444491	1017.07553691891	-287.257788437099	2460.88130147413	440158.145857388	437439.472850241	440158.145857388	0	787867.163756714	867329.871363329	867080.566317101	867329.871363329	404780.567143668	1436108.66672653	Warning: no occurrences in rep rA_t0_16O (t0_16O)	53466.4903467148	54178.3990611987	53597.938993399	-24870.1852406901	140594.839324623	891.108172445247	902.973317686645	893.298983223318	-414.503087344834	2343.24732207706	844655.74575807	845483.866300615	843987.507283457	405254.922677523	1394952.58481773
sip1515	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.141481224317297	0.152046864294041	0.149158245797397	0	0.376953692009625	27597.2070000792	28538.7858228294	27696.5579342019	-19102.8898896492	80102.2606596736	459.953450001319	475.64643038049	461.609298903366	-318.381498160819	1335.03767766123	Warning: no occurrences in rep rA_t48_16O & rB_t24_16O & rB_t72_16O (t168_16O/t72_16O/t3_16O/t48_16O/t24_16O)	T0.14	t0_16O	t168_18O	319748.283709327	314049.822055816	319748.283709327	68918.7099155862	490022.764768129	5329.13806182211	5234.16370093027	5329.13806182211	1148.64516525977	8167.04607946881	387399.504021185	384853.799073682	387399.504021185	0	758959.688340431	2625637.48998647	2583202.5534644	2625637.48998647	869830.473430289	3816449.33222797	Warning: no occurrences in rep rA_t0_16O (t0_16O)	292151.076709248	285511.036232987	288669.534006031	45580.2923716879	472797.753682725	4869.18461182079	4758.51727054978	4811.15890010052	759.671539528131	7879.96256137875	2542845.86898624	2497586.19599591	2547116.64204739	793146.989689589	3694441.1340669
sip1541	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.160477764881435	0.219757885925164	0.160576955153555	0	0.719558228872413	10334.3493653786	8313.1773907777	9922.69355514888	-37816.770019777	44403.9721464403	172.239156089643	138.552956512962	165.378225919148	-630.279500329617	740.066202440672	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O (t72_16O/t48_16O/t24_16O/t168_16O/t3_16O)	T0.14	t0_16O	t168_18O	23562.1401155601	24372.7183501292	23562.1401155601	-12890.5688159268	61935.6226416504	392.702335259336	406.211972502153	392.702335259336	-214.84281359878	1032.26037736084	268614.377682632	267307.677126164	268614.377682632	0	476069.504003893	433549.358491553	437916.705577068	433549.358491553	322801.189792016	612238.573349349	Warning: no occurrences in rep rA_t0_16O (t0_16O)	13227.7907501816	16059.5409593515	15141.5645340191	-39798.7330553298	77791.1032448084	220.463179169693	267.659015989191	252.359408900318	-663.31221758883	1296.51838741347	402546.310395417	412977.173404735	405327.377384451	235940.399448244	623126.703996872
sip1556	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0378028435059976	0.0388668990477094	0.0386747917673625	0	0.0774408140034619	41378.0365078026	42098.8960354956	41675.5144644907	-666.71148162434	85063.3476436248	689.63394179671	701.64826725826	694.591907741511	-11.1118580270723	1417.72246072708	none	T0.14	t0_16O	t168_18O	372784.685279939	375534.838396418	372784.685279939	31280.1986633736	714302.341897807	6213.07808799899	6258.91397327363	6213.07808799899	521.33664438956	11905.0390316301	5673436.13908683	5685381.08263081	5673436.13908683	3279217.13240632	8303154.3230213	8282928.93604641	8314124.95140574	8282928.93604641	7311583.90181195	9459240.93014485	none	331406.648772137	333435.942360922	329423.125871465	-21232.4671465486	691542.213098711	5523.44414620228	5557.26570601537	5490.3854311911	-353.874452442477	11525.7035516452	8158794.826523	8187828.26329925	8171581.2591251	7216473.94502354	9290675.3976491
sip1560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1566	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.088902056319787	0.0886813826471661	0.089177985757985	0.0481073850208075	0.12862301662243	18355.0681735158	18562.2748872671	18421.449649013	8632.1502485721	28928.3629585947	305.91780289193	309.371248121119	307.024160816884	143.869170809535	482.139382643246	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.14	t0_16O	t168_18O	242183.044813409	243303.650990719	242183.044813409	207352.84935313	281419.6589932	4036.38408022348	4055.06084984531	4036.38408022348	3455.88082255216	4690.32764988666	275401.794255489	274444.05671532	275401.794255489	164199.734360838	479342.628809483	1970683.10794935	1977569.61365035	1970683.10794935	1829048.19699067	2245339.40720789	none	223827.976639893	224741.376103452	224422.244123406	182422.440379188	265550.146564626	3730.46627733155	3745.68960172419	3740.3707353901	3040.3740063198	4425.83577607709	1915617.9034288	1921882.78898855	1915379.00295251	1753537.5210108	2186098.03657828
sip1577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1624	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0867209819008319	0.0879435542157966	0.0877679907873795	0.0428016389500791	0.135730110138235	39410.5686338744	40009.0181721806	39112.369503295	17776.1994726877	67049.1804570084	656.842810564573	666.816969536344	651.872825054917	296.269991211462	1117.48634095014	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.14	t0_16O	t168_18O	294029.498762461	298236.639816008	294029.498762461	137827.140964429	450231.856560493	4900.49164604102	4970.61066360014	4900.49164604102	2297.11901607381	7503.86427600822	580557.825965169	576256.26819611	580557.825965169	0	1345903.76448363	2638764.3173024	2663912.74690817	2638764.3173024	1772399.08164368	3706744.83091873	Warning: no occurrences in rep rA_t0_16O (t0_16O)	254618.930128587	258227.621643828	258906.992535268	91272.5904761845	424217.876591739	4243.64883547644	4303.79369406379	4315.11654225448	1521.20984126974	7070.29794319565	2520532.61140077	2543885.69239163	2524051.84644802	1684327.81006789	3585667.8020013
sip1628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1661	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.240517555233986	0.237581439370371	0.241751011620989	0.0894657523262629	0.34982732902934	67834.4002174565	64378.1007313163	64566.0249711212	30233.2211706912	103067.203273714	1130.57333695761	1072.96834552194	1076.10041618535	503.887019511521	1717.78672122857	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rC_t168_16O & rC_t3_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)	T0.14	t0_16O	t168_18O	400666.928258116	411855.03565983	400666.928258116	77555.1255042843	827736.883649118	6677.78213763526	6864.2505943305	6677.78213763526	1292.5854250714	13795.6147274853	0	0	0	0	0	2804668.49780681	2882985.24961881	2804668.49780681	542885.87852999	5794158.18554383	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	332832.528040659	347476.934928513	340601.420842247	22334.3237720909	756265.436685586	5547.20880067765	5791.28224880855	5676.69034737078	372.238729534843	12604.4239447598	2601165.29715444	2689850.94742486	2624471.9755592	377223.47333341	5579743.84465323
sip1665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1731	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.275153238345471	0.273567417521126	0.272198772390028	0.117611839037033	0.452191241624006	84742.4657736297	81326.7020122793	82501.8762595569	39968.3258762264	115404.394100001	1412.37442956049	1355.44503353799	1375.03127099262	666.138764603773	1923.40656833334	Warning: no occurrences in rep rB_t24_16O (t72_16O/t48_16O/t168_16O/t3_16O/t24_16O)	T0.14	t0_16O	t168_18O	145294.12862094	144177.106564994	145294.12862094	-106565.773301404	389612.071065994	2421.568810349	2402.95177608324	2421.568810349	-1776.09622169006	6493.53451776656	1776555.55604393	1781932.17559364	1776555.55604393	939164.719227234	2566411.1553843	2793614.45639051	2791171.9215486	2793614.45639051	840674.864259344	4502486.3684715	none	60551.6628473106	62850.404552715	64793.272010958	-196277.050299542	317057.289331012	1009.19438078851	1047.50674254525	1079.8878668493	-3271.28417165902	5284.28815551685	2539387.05906962	2547191.81551176	2555343.07339459	625120.557051478	4229475.88519168
sip1746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0	0.0122359583368162	0	0	0.074951134571744	-29099.506545388	-25556.2488193962	-27378.412614651	-78719.17827664	14188.5759663063	-484.991775756467	-425.937480323269	-456.30687691085	-1311.98630461067	236.476266105105	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.14	t0_16O	t168_18O	-118.604380603314	732.925493889737	-118.604380603314	-116485.274944859	112991.138224824	-1.9767396767219	12.2154248981623	-1.9767396767219	-1941.42124908099	1883.1856370804	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	745431.986734746	754117.292053292	745431.986734746	105900.195042709	1133456.8538393	Warning: no occurrences in rep rC_t0_16O (t0_16O)	28980.9021647847	26289.1743132859	23193.3435205643	-107391.188452207	154703.915355047	483.015036079745	438.152905221431	386.555725342739	-1789.85314087013	2578.39858925078	832730.50637091	830786.038511481	835192.624756042	199518.33795809	1274495.36398379
sip1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1843	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.132644827082533	0.130449597119819	0.134765683488903	0.0137909984349642	0.230057417857664	44283.8234043233	43713.0319453216	44057.2845170095	4409.20876599393	84012.1437258989	738.063723405388	728.550532422027	734.288075283492	73.4868127665655	1400.20239543165	none	T0.14	t0_16O	t168_18O	228483.454813992	227971.850833188	228483.454813992	144090.765293324	313069.650268409	3808.05758023321	3799.53084721981	3808.05758023321	2401.51275488874	5217.82750447348	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	2247805.41013248	2243832.29568835	2247805.41013248	2029791.84861189	2673360.31815278	Warning: no occurrences in rep rC_t0_16O (t0_16O)	184199.631409669	184258.818887867	182668.331652203	86987.5704240045	284428.669805722	3069.99385682782	3070.98031479778	3044.47219420339	1449.79284040007	4740.47783009538	2114953.93991951	2112693.19985238	2107113.67895314	1812933.19713872	2498776.2300346
sip1890	5	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t168_18O	0.0768138476936403	0.0777349753449967	0.0769232969083394	0.0159773458414973	0.13835987383992	82401.711028979	84756.5980893499	82016.6372567849	13817.8474299748	163139.28872492	1373.36185048298	1412.60996815583	1366.94395427975	230.297457166247	2718.98814541533	none	T0.14	t0_16O	t168_18O	73191.5204146961	89107.8901327596	97789.8607641046	-562122.229157923	614727.587750719	1219.85867357827	1485.13150221266	1629.83101273508	-9368.70381929871	10245.4597958453	4721986.69976099	4719936.71525014	4721986.69976099	4041099.72028966	5788813.27931213	5234327.34266387	5343691.94617946	5234327.34266387	688815.302525023	9123395.60714654	none	-9210.19061428297	4351.29204340966	14729.2900203396	-631861.980908688	518037.114069095	-153.503176904716	72.5215340568279	245.488167005657	-10531.0330151448	8633.95190115155	4987122.20957693	5089422.15191141	5063971.20971598	460857.204933622	8791324.93167567
sip1915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
