taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1624	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0301652821860279	0	0	0.125891284866843	-18737.1511568671	-21210.5652951431	-14014.6045737446	-335165.270477102	211366.088616396	-312.285852614452	-353.509421585718	-233.576742895743	-5586.08784128503	3522.7681436066	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.8	t0_16O	t48_18O	980775.709408786	983619.870909648	980775.709408786	569712.51941303	1376704.34345042	16346.2618234798	16393.6645151608	16346.2618234798	9495.20865688383	22945.0723908404	580557.825965169	576256.26819611	580557.825965169	0	1345903.76448363	2542109.24478274	2543496.01001541	2542109.24478274	2006425.10324024	3126900.47873115	Warning: no occurrences in rep rA_t0_16O (t0_16O)	999512.860565654	1004830.43620479	1017358.03590712	520738.710480901	1480218.79642863	16658.5476760942	16747.1739367465	16955.9672651186	8678.97850801505	24670.3132738106	2560846.39593961	2564706.57531055	2557619.83161586	2000357.52437584	3171985.40566226
sip1628	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.132053923026427	0.136307623472953	0.115584845438549	0	0.422104970052868	15287.7234071607	13612.7163797144	12957.2956345361	-12603.6846026112	42677.9292056712	254.795390119345	226.878606328573	215.954927242269	-210.061410043521	711.29882009452	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t24_16O & rC_t24_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.8	t0_16O	t48_18O	153995.270823767	159686.614555283	153995.270823767	25534.540141146	378636.167367793	2566.58784706278	2661.44357592139	2566.58784706278	425.575669019099	6310.60278946322	0	0	0	0	0	307990.541647533	319373.229110567	307990.541647533	51069.0802822919	757272.334735586	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	138707.547416606	146073.898175569	142047.132821209	4309.00218375594	358168.340305337	2311.79245694343	2434.56496959282	2367.45221368681	71.8167030626001	5969.47233842229	292702.818240372	305760.512730853	297140.682949117	35366.6037854409	736804.50767313
sip1649	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0424519760896598	0.130898805642604	0.0564740864599092	0	0.481699087417688	10223.6058058749	7697.80930223982	12794.7944475851	-131798.120412763	109419.175345321	170.393430097915	128.296821703997	213.246574126418	-2196.63534021272	1823.65292242202	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)	T0.8	t0_16O	t48_18O	248429.947252563	253811.927125898	248429.947252563	56176.0433365211	446288.549681683	4140.49912087605	4230.19878543163	4140.49912087605	936.267388942018	7438.14249469472	0	0	0	0	0	496859.894505126	507623.854251795	496859.894505126	112352.086673042	892577.099363366	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	238206.341446688	246114.117823658	244409.739056403	30721.398829638	467053.102474719	3970.10569077813	4101.90196372763	4073.49565094006	512.023313827301	7784.21837457865	486636.288699251	499926.044949556	504098.485573704	115833.014828995	886829.650460184
sip1655	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00766728333971712	0	0	0.0830433384606976	-27836.3935547484	-23302.7492913469	-24614.5317513128	-64211.9399175883	22601.988119606	-463.93989257914	-388.379154855782	-410.242195855213	-1070.19899862647	376.699801993434	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.8	t0_16O	t48_18O	227747.063509423	235654.768062629	227747.063509423	-45552.6574572392	513782.687948471	3795.78439182372	3927.57946771049	3795.78439182372	-759.210957620654	8563.04479914119	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	655220.397709048	669238.270379248	655220.397709048	308347.226465924	1227291.64658714	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	255583.457064172	258732.458643388	255273.945861394	-23820.7720315717	541402.646876293	4259.72428440286	4312.20764405647	4254.56576435657	-397.012867192862	9023.37744793822	683056.791263796	692289.029110534	678609.247826882	338056.080596403	1241174.1187203
sip1661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1687	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0244527641720051	0.0453670418172355	0.0243245840070349	0	0.172508590869336	17201.1985582903	9462.63035758425	15447.0870687032	-115859.087067683	109401.462391962	286.686642638171	157.710505959738	257.451451145054	-1930.98478446139	1823.3577065327	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O & rC_t72_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)	T0.8	t0_16O	t48_18O	528005.042451224	563791.818700356	528005.042451224	-579841.555463752	1909075.25937391	8800.08404085374	9396.53031167259	8800.08404085374	-9664.02592439588	31817.9209895651	989784.173394746	985911.570323163	989784.173394746	0	2214034.34683872	2045794.25829719	2113495.20772387	2045794.25829719	374889.451491424	4807934.69214256	Warning: no occurrences in rep rC_t0_16O (t0_16O)	510803.843892934	554329.188342771	547575.808770832	-627398.209855798	1869416.45361434	8513.39739821557	9238.81980571286	9126.26347951387	-10456.63683093	31156.9408935722	2028593.0597389	2104032.57736629	2029534.68912607	386372.477100724	4766499.48516504
sip1696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1746	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.150853215605987	0.148794862607784	0.149293148879159	0.0259306463942323	0.273629184656614	306614.499754398	285573.987784539	291960.964209906	67219.8102268844	475326.126407378	5110.2416625733	4759.56646307565	4866.0160701651	1120.33017044807	7922.10210678963	none	T0.8	t0_16O	t48_18O	1731656.49800926	1791550.25344738	1731656.49800926	120216.405777026	3893038.1474515	28860.9416334877	29859.1708907897	28860.9416334877	2003.60676295043	64883.9691241917	1471243.08315113	1466770.8782428	1471243.08315113	722478.33642141	1997339.22851001	4934556.07916966	5049871.38513756	4934556.07916966	1711675.89470518	9358461.89271681	none	1425041.99825487	1505976.26566284	1469113.84934128	-157924.036067224	3584810.78260284	23750.6999709144	25099.6044277141	24485.2308223546	-2632.06726778707	59746.846376714	4627941.57941526	4764297.39735302	4661968.78568619	1488332.03033381	9060608.36572256
sip1799	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.323799485699295	0.31574105621588	0.317129128003266	0.0509358291223082	0.551243357102893	569063.504465832	558603.871422732	554471.793091659	92119.2045277944	1042282.23153981	9484.39174109719	9310.0645237122	9241.19655152765	1535.32007546324	17371.3705256635	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.8	t0_16O	t48_18O	2552625.3971722	2531965.69270401	2552625.3971722	1795828.83934635	3242266.59097993	42543.7566195366	42199.4282117335	42543.7566195366	29930.4806557725	54037.7765163322	323969.690056221	324221.389837628	323969.690056221	0	764300.032894828	5429220.48440061	5388152.77524565	5429220.48440061	3915627.36874893	6877705.88444069	Warning: no occurrences in rep rB_t0_16O (t0_16O)	1983561.89270636	1973361.82128128	1978896.14584063	1099023.96749569	2871032.76759269	33059.3648784394	32889.3636880213	32981.6024306772	18317.0661249281	47850.5461265448	4860156.97993478	4829548.90382292	4836412.50616588	3408109.43515518	6366101.56147143
sip1832	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0157468355255082	0	0	0.0919173412611275	-20769.4755053506	-15261.5894934436	-16283.9082894891	-96278.0290446183	74447.5410782374	-346.157925089177	-254.359824890727	-271.398471491485	-1604.63381741031	1240.79235130396	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.8	t0_16O	t48_18O	369165.845715521	376240.798203476	369165.845715521	-115199.980948218	866278.664264547	6152.76409525868	6270.67997005793	6152.76409525868	-1919.9996824703	14437.9777377425	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	1484593.90883001	1501468.41000302	1484593.90883001	739169.71602569	2229221.25295533	Warning: no occurrences in rep rC_t0_16O (t0_16O)	389935.321220871	391502.38769692	377911.475688045	-80207.5425814237	881326.873051312	6498.92202034785	6525.03979494866	6298.52459480076	-1336.79237635706	14688.7812175219	1505363.38433536	1516729.99949646	1509068.51957743	793847.227540848	2240532.42915779
sip1840	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.087057047611886	0.0967214717124778	0.0805246769237493	0	0.295552495873236	126514.160651961	122045.030035614	115858.452102272	-132919.423754712	421715.077862031	2108.56934419935	2034.0838339269	1930.97420170453	-2215.3237292452	7028.58463103385	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.8	t0_16O	t48_18O	1152776.1348562	1171762.09797096	1190743.20195545	72141.7450942082	1914543.16188105	19212.9355809367	19529.3682995159	19845.7200325908	1202.3624182368	31909.0526980176	404932.597188469	404122.731994092	404932.597188469	0	1214797.79156541	2710484.86690087	2747646.927936	2710484.86690087	549216.087376886	3905020.4579606	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	1026261.97420424	1049717.06793534	1089915.09758918	43974.2716334011	1870533.41170377	17104.3662367373	17495.284465589	18165.2516264864	732.904527223354	31175.5568617296	2583970.70624891	2625601.89790039	2635803.29825562	531706.455872489	3854751.9807155
sip1843	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0430318646213351	0.00193834831566175	0	0.178923980138484	-6985.4110743302	3637.24573634543	2084.08425201349	-222848.850932852	221710.377870967	-116.423517905503	60.6207622724238	34.7347375335582	-3714.14751554753	3695.17296451611	none	T0.8	t0_16O	t48_18O	435089.69206261	445604.048008237	435089.69206261	-8437.50309608132	925027.29094253	7251.49486771017	7426.73413347062	7251.49486771017	-140.625051601355	15417.1215157088	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	1518600.61055976	1539237.4358725	1518600.61055976	735577.000736598	2407293.37245929	Warning: no occurrences in rep rC_t0_16O (t0_16O)	442075.10313694	441966.802271892	448283.962124025	-66876.7003640466	989650.184059154	7367.91838561567	7366.1133711982	7471.39936873375	-1114.61167273411	16494.1697343192	1525586.02163409	1535600.19013616	1518071.16492147	779797.93428252	2389036.99402522
sip1890	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00484698787467611	0	0	0.0467007622977031	-250614.144854061	-232061.653301919	-233028.201239783	-719134.032749801	207159.203775037	-4176.90241423435	-3867.69422169865	-3883.80335399638	-11985.5672124967	3452.65339625061	none	T0.8	t0_16O	t48_18O	1039674.81817111	1116941.23377081	1039674.81817111	-1032204.43382622	3917425.00914893	17327.9136361852	18615.6872295135	17327.9136361852	-17203.4072304371	65290.4168191489	4721986.69976099	4719936.71525014	4721986.69976099	4041099.72028966	5788813.27931213	6801336.33610322	6953819.18279176	6801336.33610322	2559262.03897803	12655152.5111894	none	1290288.96302517	1349002.88707273	1297426.98269066	-916715.846649623	3963020.72068587	21504.8160504196	22483.3814512122	21623.7830448443	-15278.5974441604	66050.3453447646	7051950.48095728	7185880.83609368	7062116.60062249	2834015.98539026	12830171.5329082
sip1915	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.103533349889527	0.10832181020954	0.101550183180391	0	0.270905625206276	50894.9195323997	50982.6403494953	47771.5623247067	-7244.62392250367	124330.86441283	848.248658873329	849.710672491588	796.192705411778	-120.743732041728	2072.18107354717	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	384446.416082042	384324.67832123	384446.416082042	282436.636330811	486456.195833273	6407.44026803403	6405.41130535384	6407.44026803403	4707.27727218019	8107.60326388788	204186.359782009	202845.931950871	204186.359782009	0	399452.190674569	973079.191946093	971495.288593332	973079.191946093	892577.099363366	1105183.58719618	Warning: no occurrences in rep rA_t0_16O (t0_16O)	333551.496549642	333342.037971735	335690.897683909	197057.589055215	447610.968336946	5559.1916091607	5555.70063286225	5594.84829473182	3284.29315092025	7460.18280561577	922184.272413693	920512.648243838	919368.354484251	802846.659906986	1047581.36057449
sip1918	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.22155553194184	0.217679147308523	0.216942672790684	0.00911329675791137	0.422131596752619	478169.978194773	453594.983521099	445909.876934919	16354.2446859935	973541.098401452	7969.49963657955	7559.91639201832	7431.83128224866	272.570744766558	16225.6849733575	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	754091.467082563	775385.293723781	754091.467082563	-801193.408222518	2097814.9851043	12568.1911180427	12923.0882287297	12568.1911180427	-13353.2234703753	34963.5830850717	1786235.83561729	1776325.38673241	1786235.83561729	0	2716275.94870457	3294418.76978241	3327095.97417997	3294418.76978241	183849.019172251	5603758.5691554	Warning: no occurrences in rep rA_t0_16O (t0_16O)	275921.488887791	321790.310202682	333999.77096401	-1204113.55686775	1743042.64646378	4598.69148146317	5363.17183671137	5566.66284940017	-20068.5592811291	29050.7107743963	2816248.79158764	2873500.99065887	2917842.98650492	-66882.4549164004	5048470.19219316
sip1967	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0545172592074013	0.00152855482516343	0	0.220928245506845	-16600.6585840461	30497.2214341788	3846.52039131927	-543306.422288473	626977.172450069	-276.677643067436	508.28702390298	64.1086731886545	-9055.10703814121	10449.6195408345	none	T0.8	t0_16O	t48_18O	3170730.17508094	3252411.42420054	3170730.17508094	680775.886078005	6384946.34305019	52845.5029180156	54206.857070009	52845.5029180156	11346.2647679668	106415.77238417	1479056.9152048	1468183.5799151	1479056.9152048	166901.343240642	3702197.40571632	7820517.26536667	7973006.42831617	7820517.26536667	2844519.92976327	14248949.6013052	none	3187330.83366498	3221914.20276636	3163144.00882241	461267.266028369	6352247.8522396	53122.180561083	53698.570046106	52719.0668137067	7687.78776713946	105870.797537327	7837117.92395072	7942509.20688199	7785684.76335315	3151826.06524236	14222553.9760081
sip1983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1984	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.00425509934414816	0.0300462687444432	0.00422918815818665	0	0.129316349497195	40044.6958719082	8617.16364756004	39028.07473685	-1344532.04304349	1117610.69112533	667.411597865137	143.619394126	650.467912280834	-22408.8673840582	18626.8448520888	none	T0.8	t0_16O	t48_18O	20189972.5706364	20226732.1533203	20189972.5706364	14851329.0257092	24704972.582534	336499.54284394	337112.202555339	336499.54284394	247522.150428487	411749.543042234	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	44543118.1081141	44603505.2029601	44543118.1081141	33674720.5959322	54984990.335481	none	20149927.8747645	20218114.9896728	20180270.1680884	15107039.4487971	25164280.3849735	335832.131246075	336968.583161213	336337.836134807	251783.990813285	419404.673082891	44503073.4122422	44594888.0393125	44553694.1659382	34018191.4366244	54566427.3597375
sip1995	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.141066713104296	0.150510300396959	0.144575843814197	0	0.345845207605106	237433.966496397	254309.248607154	244156.094405053	-136891.642690543	661866.277360766	3957.23277493995	4238.4874767859	4069.26824008421	-2281.52737817572	11031.1046226794	none	T0.8	t0_16O	t48_18O	2426432.10425485	2428774.48522977	2426432.10425485	969270.890625908	3569718.10343133	40440.5350709142	40479.5747538295	40440.5350709142	16154.5148437651	59495.3017238554	45665.7386610593	45574.4071837372	45665.7386610593	0	136997.215983178	4898529.94717076	4903123.37764328	4898529.94717076	1938541.78125182	7185101.94552371	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	2188998.13775845	2174465.23662262	2211932.2880332	867255.593191338	3349019.18208197	36483.3022959742	36241.0872770436	36865.5381338867	14454.2598865222	55816.9863680329	4661095.98067437	4648814.12903612	4700757.72217876	1958497.76306451	6857318.79949895
sip2042	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0191411178219232	0.0275377083525075	0.0183799836766992	0	0.101781576852789	523483.575853082	453027.070195042	501563.00144174	-1760111.61041025	2431180.25672332	8724.72626421804	7550.45116991737	8359.38335736233	-29335.1935068374	40519.6709453887	none	T0.8	t0_16O	t48_18O	53994029.7356684	54240279.6864449	54305871.127964	39698645.6702532	62827441.4124138	899900.495594473	904004.661440749	905097.852132734	661644.09450422	1047124.02354023	13622650.8252252	13593460.6544947	13622650.8252252	9716123.10438129	18877743.9424545	121610710.296562	122074020.027385	121610710.296562	92167288.0575788	136675878.401396	none	53470546.1598153	53787252.6162499	53862230.0625595	39520809.9054955	63009267.5221559	891175.769330255	896454.210270832	897703.834375992	658680.165091592	1050154.4587026	121087226.720709	121620992.957189	121404300.073288	92214448.6636958	137523325.221875
sip2050	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00246881185424469	0	0	0.0330158825169602	-130060.090696545	-141662.073560242	-134008.327545261	-400797.134656621	61766.6520588032	-2167.66817827574	-2361.03455933736	-2233.47212575436	-6679.95224427702	1029.44420098005	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.8	t0_16O	t48_18O	1704910.76051611	1810223.37094668	1704910.76051611	-1064940.26395732	5581069.67912253	28415.1793419352	30170.389515778	28415.1793419352	-17749.0043992887	93017.8279853755	2216049.60365051	2203602.98968764	2216049.60365051	722478.33642141	4776537.5200251	5625871.12468274	5824049.73158101	5625871.12468274	813141.99865865	13378188.9618956	none	1834970.85121266	1951885.44450692	1903894.02568523	-961857.148246903	5639766.472344	30582.847520211	32531.4240751154	31731.5670947539	-16030.9524707817	93996.1078724	5755931.21537928	5965711.80514125	5784104.46745025	1036878.69861338	13465754.943913
sip2080	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0163775370986904	0	0	0.116423962687575	-16109.6083689588	-10032.6806563735	-15015.6039769376	-75723.4754700751	93070.9476017563	-268.49347281598	-167.211344272892	-250.260066282294	-1262.05792450125	1551.18246002927	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O (t48_16O/t72_16O/t24_16O/t168_16O/t3_16O)	T0.8	t0_16O	t48_18O	322714.658011396	339265.954239447	322714.658011396	-245768.237920947	891197.553943739	5378.57763352326	5654.43257065745	5378.57763352326	-4096.13729868246	14853.292565729	652307.081538383	647698.575051985	652307.081538383	0	1415953.85285188	1297736.39756117	1326230.48353088	1297736.39756117	368590.070943493	2363533.59368567	Warning: no occurrences in rep rA_t0_16O (t0_16O)	338824.266380355	349298.634895821	347251.145606962	-249018.823371205	909166.00817987	5647.07110633924	5821.64391493034	5787.51909344937	-4150.31372285342	15152.7668029978	1313846.00593013	1336263.16418725	1314613.07346418	380177.723000025	2368817.86259363
sip2128	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.265120196887762	0.262438956470594	0.254525398346021	0.1313378652546	0.439484071345098	84483.334553862	81114.59437926	77821.2865523733	37009.7943732631	142547.256883835	1408.0555758977	1351.909906321	1297.02144253955	616.829906221051	2375.78761473058	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t48_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.8	t0_16O	t48_18O	280986.990157781	298755.424167923	280986.990157781	-299192.526435584	912352.448608601	4683.11650262968	4979.25706946539	4683.11650262968	-4986.54210725974	15205.8741434767	471016.959500827	466777.80686532	471016.959500827	0	1413050.87850248	1032990.93981639	1064288.65520117	1032990.93981639	343648.866130486	2295721.85671803	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	196503.655603919	217640.829788663	203703.077706854	-384066.55942803	832538.421797068	3275.06092673198	3627.34716314439	3395.05129511422	-6401.10932380051	13875.6403632845	948507.605262526	983174.060821907	951384.732841894	257184.070898317	2215893.10189704
sip2136	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0171373022546484	0.0368829934042117	0.0210868247357359	0	0.129929825546358	88723.8048296799	107042.263669631	111591.980836938	-553060.611988669	709296.89389994	1478.73008049466	1784.03772782718	1859.86634728229	-9217.67686647782	11821.6148983323	none	T0.8	t0_16O	t48_18O	1707994.85288788	1768478.24832026	1707994.85288788	22508.0065790811	3864629.9660088	28466.5808814646	29474.6374720043	28466.5808814646	375.133442984684	64410.49943348	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	7279666.23848077	7393164.9075078	7279666.23848077	3908692.54586318	11592936.4647226	none	1619271.0480582	1661435.98465063	1652716.14987581	-366168.604814974	3720956.69001286	26987.8508009699	27690.5997441771	27545.2691645969	-6102.81008024955	62015.9448335476	7190942.43365109	7286122.64383817	7181654.33810138	3832115.69979665	11434299.1725462
sip2172	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0154767778171679	0.0681381436537791	0.0209820955359837	0	0.244021843981881	27535.9600021461	25842.2126382664	36787.110617085	-524992.21703037	406787.237628037	458.932666702435	430.703543971106	613.11851028475	-8749.8702838395	6779.78729380062	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)	T0.8	t0_16O	t48_18O	1236071.01778941	1218261.80199301	1236071.01778941	392567.810808412	1951729.82236187	20601.1836298235	20304.3633665502	20601.1836298235	6542.79684680687	32528.8303726978	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	3583729.64171334	3541700.38318352	3583729.64171334	1896723.22775135	4458497.52424362	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1208535.05778726	1192419.58935475	1208395.78505921	216217.309767713	2133627.28481595	20142.250963121	19873.6598225791	20139.9297509868	3603.62182946188	35560.4547469325	3556193.68171119	3515858.17054525	3552536.58210855	1923732.41345056	4780407.89665811
sip2182	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0418053531071655	0.0032530483359221	0	0.183112464923653	-2892.47063594532	10202.6862036687	10479.8113342421	-626786.642147402	585268.02691088	-48.207843932422	170.044770061146	174.663522237368	-10446.44403579	9754.46711518133	none	T0.8	t0_16O	t48_18O	-654226.623193454	-678343.544248624	-654226.623193454	-2098050.95260647	731794.959157499	-10903.7770532242	-11305.7257374771	-10903.7770532242	-34967.5158767744	12196.582652625	5159859.76729883	5178986.19869747	5159859.76729883	2387816.60259692	8081013.00137706	3851406.52091192	3822299.11020022	3851406.52091192	2677728.81137345	4488502.23855947	none	-651334.152557509	-688546.230452293	-692583.347682339	-2233067.99396498	879249.46345425	-10855.5692092918	-11475.7705075382	-11543.0557947056	-37217.7998994164	14654.1577242375	3854298.99154786	3812096.42399655	3836549.59740867	2649696.88760733	4845771.2256059
sip2204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
