taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1455	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.302480997952663	0.302483378793332	0.299339712159162	0.128607622531443	0.488583526184156	210321.268984914	206645.585778296	206060.354816022	91824.5567203737	328522.444900528	3505.3544830819	3444.09309630493	3434.3392469337	1530.4092786729	5475.37408167546	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rB_t3_16O & rC_t168_16O & rC_t3_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	301574.821124814	301603.04745506	301574.821124814	174084.214028861	475929.020931059	5026.2470187469	5026.71745758433	5026.2470187469	2901.40356714768	7932.15034885098	0	0	0	0	0	603149.642249627	603206.094910119	603149.642249627	348168.428057722	951858.041862118	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)	91253.5521398997	94957.4616767637	96915.0088672822	-111292.229407456	286258.053123053	1520.89253566499	1582.62436127939	1615.25014778803	-1854.87049012427	4770.96755205087	392828.373264713	396560.509131823	398439.401387408	49536.3928202125	744782.122671521
sip1483	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.18812332901677	0.186463291594457	0.187068255034296	0.0951398028881605	0.276701098915436	231777.698732025	227896.812461347	225548.564935851	107568.515045334	349554.004971178	3862.96164553374	3798.28020768911	3759.14274893085	1792.8085840889	5825.90008285296	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O (t24_16O/t168_16O/t48_16O/t3_16O/t72_16O)	T0.7	t0_16O	t48_16O	253803.403493129	257939.842954841	253803.403493129	-283612.182643017	1011965.99513022	4230.05672488548	4298.99738258068	4230.05672488548	-4726.86971071694	16866.099918837	628503.548291769	630438.010556884	628503.548291769	148743.658677403	920181.317287432	1136110.35527803	1146317.69646657	1136110.35527803	233911.563137681	2686967.42134452	none	22025.704761104	30043.0304934942	11147.914220378	-517179.619609287	711078.010670041	367.095079351735	500.717174891569	185.798570339635	-8619.66032682143	11851.300177834	904332.656546002	918420.884005219	912451.945140476	5715.76686612735	2388663.17244246
sip1493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1541	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0888516808801473	0.0919278688707825	0.0883555062660887	0	0.21420081537599	18616.7546481801	19533.0427490211	17848.4694549958	-4374.27037182206	54867.4217497043	310.279244136335	325.550712483684	297.474490916597	-72.9045061970344	914.457029161738	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O (t72_16O/t48_16O/t24_16O/t168_16O/t3_16O)	T0.7	t0_16O	t48_16O	25897.8845243074	25930.3135197899	25897.8845243074	-101295.445903395	153312.832445386	431.631408738456	432.171891996498	431.631408738456	-1688.25743172325	2555.21387408977	268614.377682632	267307.677126164	268614.377682632	0	476069.504003893	320410.146731247	319168.304165744	320410.146731247	129459.729343119	416550.20790544	Warning: no occurrences in rep rA_t0_16O (t0_16O)	7281.12987612727	6397.2707707688	3630.71869315205	-126658.856212839	141003.446911464	121.352164602121	106.621179512813	60.5119782192	-2110.98093688065	2350.05744852439	301793.392083067	299635.261416723	304117.132149887	119888.547533898	414238.09538085
sip1556	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00880756929202898	0	0	0.0473788959917055	-54455.2611164323	-44348.2354924727	-39716.4009624084	-300352.763458838	181779.611962482	-907.587685273872	-739.137258207879	-661.94001604014	-5005.87939098064	3029.6601993747	none	T0.7	t0_16O	t48_16O	-1060909.21627508	-1066316.5861768	-1060909.21627508	-2375768.30824232	103268.558846484	-17681.8202712514	-17771.9431029467	-17681.8202712514	-39596.1384707053	1721.14264744141	5673436.13908683	5685381.08263081	5673436.13908683	3279217.13240632	8303154.3230213	3551617.70653667	3552747.9102772	3551617.70653667	2899596.69307385	4367477.28359785	none	-1006453.95515865	-1021968.35068433	-1016908.03977531	-2317491.8577946	251996.895734561	-16774.2325859775	-17032.8058447388	-16948.4673295885	-38624.8642965766	4199.94826224268	3606072.9676531	3597096.14576968	3601485.83657989	2735238.73909651	4434983.61571523
sip1560	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.218555067231546	0.217121588961457	0.216413428251154	0	0.463192855959301	335343.812246043	302036.017750855	306410.336581645	-98784.7264437829	722590.723459696	5589.06353743405	5033.93362918091	5106.83894302741	-1646.41210739638	12043.1787243283	Warning: no occurrences in rep rA_t168_16O & rA_t72_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)	T0.7	t0_16O	t48_16O	431615.37866697	433900.826406853	431615.37866697	-442605.111422112	1079574.4201924	7193.5896444495	7231.68044011422	7193.5896444495	-7376.7518570352	17992.9070032066	1000868.78575167	998867.048180167	1000868.78575167	0	3002606.35725501	1864099.54308561	1866668.70099387	1864099.54308561	1315753.65446125	2200901.5463588	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	96271.5664209269	131864.808655999	149047.612163274	-816245.973567648	982427.494713947	1604.52610701545	2197.74681093331	2484.12686938791	-13604.0995594608	16373.7915785657	1528755.73083957	1564632.68324302	1562835.7097329	962015.438410484	2146426.96520329
sip1566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1624	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0301652821860279	0	0	0.125891284866843	-18737.1511568671	-21210.5652951431	-14014.6045737446	-335165.270477102	211366.088616396	-312.285852614452	-353.509421585718	-233.576742895743	-5586.08784128503	3522.7681436066	Warning: no occurrences in rep rA_t3_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)	T0.7	t0_16O	t48_16O	584335.834034464	589832.562946013	584335.834034464	92406.3671930424	1073884.33874932	9738.93056724107	9830.54271576689	9738.93056724107	1540.10611988404	17898.0723124887	580557.825965169	576256.26819611	580557.825965169	0	1345903.76448363	1749229.4940341	1755921.39408814	1749229.4940341	931911.496572668	2728326.50346381	Warning: no occurrences in rep rA_t0_16O (t0_16O)	603072.985191331	611043.128241156	618007.978805117	28144.6679323673	1185483.72332158	10051.2164198555	10184.0521373526	10300.1329800852	469.077798872793	19758.0620553598	1767966.64519096	1777131.95938328	1764698.17641308	981508.317285924	2719936.2178068
sip1628	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.132053923026427	0.136307623472953	0.115584845438549	0	0.422104970052868	15287.7234071607	13612.7163797144	12957.2956345361	-12603.6846026112	42677.9292056712	254.795390119345	226.878606328573	215.954927242269	-210.061410043521	711.29882009452	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rB_t24_16O & rC_t24_16O (t72_16O/t24_16O/t168_16O/t48_16O/t3_16O)	T0.7	t0_16O	t48_16O	49774.6445691136	50090.3630143937	49774.6445691136	0	94098.6113542744	829.577409485227	834.839383573228	829.577409485227	0	1568.31018923791	0	0	0	0	0	99549.2891382273	100180.726028787	99549.2891382273	0	188197.222708549	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	34486.9211619529	36477.6466346794	36460.9865915658	-14790.7885267411	85117.708220257	574.782019365882	607.960777244655	607.68310985943	-246.513142112351	1418.62847033762	84261.5657310666	86568.0096490732	87489.8135954731	-2611.14850533686	169540.028716794
sip1649	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0424519760896598	0.130898805642604	0.0564740864599092	0	0.481699087417688	10223.6058058749	7697.80930223982	12794.7944475851	-131798.120412763	109419.175345321	170.393430097915	128.296821703997	213.246574126418	-2196.63534021272	1823.65292242202	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)	T0.7	t0_16O	t48_16O	105228.381449082	105368.313663757	105228.381449082	46750.4412508047	175433.820594833	1753.80635748471	1756.13856106261	1753.80635748471	779.174020846746	2923.89700991389	0	0	0	0	0	210456.762898165	210736.627327513	210456.762898165	93500.8825016095	350867.641189666	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O)	95004.7756432076	97670.5043615167	94395.524280961	-43032.6060710459	253868.706530115	1583.41292738679	1627.84173935861	1573.25873801602	-717.210101184095	4231.14510883525	200233.15709229	203038.818025273	202549.412192456	2087.07180398826	407753.13290123
sip1655	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00766728333971712	0	0	0.0830433384606976	-27836.3935547484	-23302.7492913469	-24614.5317513128	-64211.9399175883	22601.988119606	-463.93989257914	-388.379154855782	-410.242195855213	-1070.19899862647	376.699801993434	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)	T0.7	t0_16O	t48_16O	-45154.7490125924	-43899.1453731207	-45154.7490125924	-244881.019702794	89519.846168427	-752.579150209873	-731.652422885345	-752.579150209873	-4081.35032837989	1491.99743614045	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	109416.772665016	110130.443507748	109416.772665016	1508.43039272947	210377.189408242	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)	-17318.355457844	-20679.4178867486	-13210.799941276	-220057.976422449	121444.907267233	-288.639257630733	-344.656964779144	-220.179999021268	-3667.63294037414	2024.08178778721	137253.166219765	133465.27605026	135402.320150928	24889.2075686058	230748.95212884
sip1661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1687	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0244527641720051	0.0453670418172355	0.0243245840070349	0	0.172508590869336	17201.1985582903	9462.63035758425	15447.0870687032	-115859.087067683	109401.462391962	286.686642638171	157.710505959738	257.451451145054	-1930.98478446139	1823.3577065327	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t24_16O & rC_t72_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)	T0.7	t0_16O	t48_16O	-279049.262094986	-277991.899915647	-279049.262094986	-891452.508214974	283546.535140527	-4650.82103491643	-4633.19833192744	-4650.82103491643	-14857.5418035829	4725.77558567545	989784.173394746	985911.570323163	989784.173394746	0	2214034.34683872	431685.649204774	429927.77049187	431685.649204774	0	841118.546569554	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	-296250.460653276	-287454.530273231	-279666.518257481	-925848.609709842	279834.301461499	-4937.5076775546	-4790.90883788718	-4661.10863762468	-15430.8101618307	4663.90502435831	414484.450646484	420465.140134286	418934.413771272	-54579.6989020383	956229.267443767
sip1696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1746	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.150853215605987	0.148794862607784	0.149293148879159	0.0259306463942323	0.273629184656614	306614.499754398	285573.987784539	291960.964209906	67219.8102268844	475326.126407378	5110.2416625733	4759.56646307565	4866.0160701651	1120.33017044807	7922.10210678963	none	T0.7	t0_16O	t48_16O	548053.195200939	554534.850211867	548053.195200939	-12725.4460768511	1167954.10806303	9134.21992001564	9242.24750353112	9134.21992001564	-212.090767947518	19465.9018010505	1471243.08315113	1466770.8782428	1471243.08315113	722478.33642141	1997339.22851001	2567349.47355301	2575840.57866653	2567349.47355301	1821866.27036284	3908293.81393987	none	241438.695446541	268960.862427328	264482.017508273	-318280.445293984	905548.83469433	4023.97825744235	4482.68104045547	4408.03362513791	-5304.67408823307	15092.4805782388	2260734.97379861	2290266.59088199	2258321.29231317	1412891.87768411	3556174.22799177
sip1799	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.323799485699295	0.31574105621588	0.317129128003266	0.0509358291223082	0.551243357102893	569063.504465832	558603.871422732	554471.793091659	92119.2045277944	1042282.23153981	9484.39174109719	9310.0645237122	9241.19655152765	1535.32007546324	17371.3705256635	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rB_t3_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.7	t0_16O	t48_16O	1061183.36564968	1067721.11802277	1061183.36564968	398681.551296083	2073168.15631539	17686.3894274947	17795.3519670462	17686.3894274947	6644.69252160138	34552.8026052564	323969.690056221	324221.389837628	323969.690056221	0	764300.032894828	2446336.42135559	2459663.62588318	2446336.42135559	1306944.34720118	4539509.01511161	Warning: no occurrences in rep rB_t0_16O (t0_16O)	492119.861183853	509117.246600041	500782.069894183	-374535.228768782	1474961.60945832	8201.99768639755	8485.28744333401	8346.36783156974	-6242.25381281304	24582.693490972	1877272.91688976	1901059.75446044	1914293.47218315	452994.318048613	3698581.91683374
sip1832	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0157468355255082	0	0	0.0919173412611275	-20769.4755053506	-15261.5894934436	-16283.9082894891	-96278.0290446183	74447.5410782374	-346.157925089177	-254.359824890727	-271.398471491485	-1604.63381741031	1240.79235130396	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.7	t0_16O	t48_16O	136105.063138429	135035.184042049	136105.063138429	-198835.53968848	476049.362205564	2268.41771897382	2250.58640070081	2268.41771897382	-3313.92566147466	7934.1560367594	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	1018472.34367583	1019057.18168016	1018472.34367583	835874.105887814	1226313.13412584	Warning: no occurrences in rep rC_t0_16O (t0_16O)	156874.53864378	150296.773535492	143146.828136823	-198998.555302881	514287.616468154	2614.57564406299	2504.94622559154	2385.78046894704	-3316.64258838135	8571.46027446923	1039241.81918118	1034318.77117361	1038092.21658732	775615.302148608	1271174.05538295
sip1840	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.087057047611886	0.0967214717124778	0.0805246769237493	0	0.295552495873236	126514.160651961	122045.030035614	115858.452102272	-132919.423754712	421715.077862031	2108.56934419935	2034.0838339269	1930.97420170453	-2215.3237292452	7028.58463103385	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)	T0.7	t0_16O	t48_16O	804358.942089397	806367.439732822	804358.942089397	202652.284158556	1406065.60002024	13405.9823681566	13439.4573288804	13405.9823681566	3377.53806930927	23434.426667004	404932.597188469	404122.731994092	404932.597188469	0	1214797.79156541	2013650.48136726	2016857.61145974	2013650.48136726	1215169.76269405	2872536.85395536	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	677844.781437436	684322.409697208	703716.416959552	-80450.8216697216	1379408.82416249	11297.4130239573	11405.3734949535	11728.6069493259	-1340.8470278287	22990.1470693748	1887136.3207153	1894812.58142412	1915048.13598536	755858.252602804	2874547.37807516
sip1843	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0430318646213351	0.00193834831566175	0	0.178923980138484	-6985.4110743302	3637.24573634543	2084.08425201349	-222848.850932852	221710.377870967	-116.423517905503	60.6207622724238	34.7347375335582	-3714.14751554753	3695.17296451611	none	T0.7	t0_16O	t48_16O	310346.643406562	310782.126227481	310346.643406562	70218.2514272601	611371.75469245	5172.44405677603	5179.70210379135	5172.44405677603	1170.30419045434	10189.5292448742	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	1269114.51324766	1269593.59231099	1269114.51324766	1203726.27522974	1353519.98542074	Warning: no occurrences in rep rC_t0_16O (t0_16O)	317332.054480892	307144.880491136	306377.296073515	-35434.0279210771	664885.777763598	5288.86757468153	5119.08134151893	5106.28826789191	-590.567132017956	11081.4296293933	1276099.92432199	1265956.34657465	1267715.09281189	1024372.06601589	1499782.78424057
sip1890	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00484698787467611	0	0	0.0467007622977031	-250614.144854061	-232061.653301919	-233028.201239783	-719134.032749801	207159.203775037	-4176.90241423435	-3867.69422169865	-3883.80335399638	-11985.5672124967	3452.65339625061	none	T0.7	t0_16O	t48_16O	-460000.864140818	-452315.857296949	-460000.864140818	-1263018.07596038	515805.185792509	-7666.68106901363	-7538.59762161582	-7666.68106901363	-21050.3012660064	8596.75309654182	4721986.69976099	4719936.71525014	4721986.69976099	4041099.72028966	5788813.27931213	3801984.97147936	3815305.00065624	3801984.97147936	2775520.3157805	5851912.86447652	none	-209386.719286757	-220254.20399503	-235882.784925446	-1158917.99042429	836161.320461312	-3489.77865477928	-3670.90339991718	-3931.37974875743	-19315.2998404048	13936.0220076886	4052599.11633342	4047366.65395816	4017812.92105201	2676817.42580722	5876139.01267741
sip1915	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.103533349889527	0.10832181020954	0.101550183180391	0	0.270905625206276	50894.9195323997	50982.6403494953	47771.5623247067	-7244.62392250367	124330.86441283	848.248658873329	849.710672491588	796.192705411778	-120.743732041728	2072.18107354717	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.7	t0_16O	t48_16O	196871.043072051	199052.527772088	196871.043072051	16794.3055963433	402634.788927453	3281.18405120084	3317.5421295348	3281.18405120084	279.905093272388	6710.57981545755	204186.359782009	202845.931950871	204186.359782009	0	399452.190674569	597928.44592611	600950.987495047	597928.44592611	308810.600531849	1053499.06651643	Warning: no occurrences in rep rA_t0_16O (t0_16O)	145976.123539651	148069.887422592	146487.124428212	-50426.5220253467	359988.167875315	2432.93539232751	2467.83145704321	2441.45207380353	-840.442033755774	5999.80279792192	547033.526393711	549968.347145551	545881.10212662	254533.981629894	977468.728622062
sip1918	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.22155553194184	0.217679147308523	0.216942672790684	0.00911329675791137	0.422131596752619	478169.978194773	453594.983521099	445909.876934919	16354.2446859935	973541.098401452	7969.49963657955	7559.91639201832	7431.83128224866	272.570744766558	16225.6849733575	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t24_16O & rB_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)	T0.7	t0_16O	t48_16O	318117.668795307	334762.322176738	318117.668795307	-1108154.63934102	1971734.09689022	5301.96114658845	5579.37203627897	5301.96114658845	-18469.243989017	32862.2349481703	1786235.83561729	1776325.38673241	1786235.83561729	0	2716275.94870457	2422471.1732079	2445850.03108589	2422471.1732079	0	5915202.29067066	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O)	-160052.309399466	-118832.66134436	-140923.391159755	-1650264.27192498	1474623.64073025	-2667.5384899911	-1980.54435573934	-2348.72318599592	-27504.4045320832	24577.0606788374	1944301.19501313	1992255.04756479	1934591.68486729	-398099.529600422	5314144.37923563
sip1967	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0545172592074013	0.00152855482516343	0	0.220928245506845	-16600.6585840461	30497.2214341788	3846.52039131927	-543306.422288473	626977.172450069	-276.677643067436	508.28702390298	64.1086731886545	-9055.10703814121	10449.6195408345	none	T0.7	t0_16O	t48_16O	151892.537191744	154010.633929237	151892.537191744	-959677.708064017	1009717.43975438	2531.54228652907	2566.84389882062	2531.54228652907	-15994.6284677336	16828.6239959063	1479056.9152048	1468183.5799151	1479056.9152048	166901.343240642	3702197.40571632	1782841.98958829	1776204.84777357	1782841.98958829	751742.593635871	2320059.77388833	none	168493.19577579	123513.412495058	156725.612614097	-1080203.14252962	1206229.19519708	2808.21992959651	2058.55687491764	2612.09354356827	-18003.385708827	20103.8199199512	1799442.64817233	1745707.62633939	1775309.9514751	720409.553679316	2735457.88325318
sip1983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1984	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.00425509934414816	0.0300462687444432	0.00422918815818665	0	0.129316349497195	40044.6958719082	8617.16364756004	39028.07473685	-1344532.04304349	1117610.69112533	667.411597865137	143.619394126	650.467912280834	-22408.8673840582	18626.8448520888	none	T0.7	t0_16O	t48_16O	245095.645002882	251566.247003295	245095.645002882	-1075999.10796331	1300819.3020095	4084.92741671471	4192.77078338825	4084.92741671471	-17933.3184660551	21680.3217001583	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	4653364.25684699	4653173.39032599	4653364.25684699	3816916.77334464	5826204.35100402	none	205050.949130974	242949.083355735	211593.73468152	-1453589.28694172	1972106.15230494	3417.51581884957	4049.15138926225	3526.56224469199	-24226.4881156953	32868.4358717489	4613319.56097508	4644556.22667843	4604068.89324388	3043898.72543057	6400577.87260058
sip1995	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.141066713104296	0.150510300396959	0.144575843814197	0	0.345845207605106	237433.966496397	254309.248607154	244156.094405053	-136891.642690543	661866.277360766	3957.23277493995	4238.4874767859	4069.26824008421	-2281.52737817572	11031.1046226794	none	T0.7	t0_16O	t48_16O	902521.833765287	900814.269881141	902521.833765287	457694.679574929	1598062.19205673	15042.0305627548	15013.5711646857	15042.0305627548	7628.24465958214	26634.3698676122	45665.7386610593	45574.4071837372	45665.7386610593	0	136997.215983178	1850709.40619163	1847202.94694602	1850709.40619163	1007862.4799385	3287455.86143558	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	665087.86726889	646505.021273986	644129.505471264	-4687.69173462093	1375568.97100439	11084.7977878148	10775.0836878998	10735.4917578544	-78.1281955769974	22926.1495167399	1613275.43969524	1592893.69833886	1559525.96739891	500208.682983943	2889450.05083767
