taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip1135	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1220	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.255214958657959	0.24926870365964	0.250526043431933	0.0504470942093369	0.458140945174697	153808.91476223	151230.745668013	140898.917009687	18964.4166132031	324186.891458271	2563.48191270384	2520.51242780022	2348.31528349479	316.073610220051	5403.11485763785	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t3_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.11	t0_16O	t72_18O	877498.036811021	869328.530861894	877498.036811021	100544.485071984	2157039.74797037	14624.9672801837	14488.8088476982	14624.9672801837	1675.7414178664	35950.6624661729	60192.6731913681	60072.2878449853	60192.6731913681	0	180578.019574104	2692686.78362443	2668057.88043067	2692686.78362443	361826.128407321	6589999.77346407	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	723689.122048791	718097.78519388	723527.292005975	-86151.0313787075	1960873.87284782	12061.4853674798	11968.296419898	12058.7882000996	-1435.85052297844	32681.2312141303	2385068.95409997	2365596.38909464	2355375.14856604	65175.5945583586	6136069.25560139
sip1247	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.244842628715674	0.246928204567006	0.246745076728968	0.121815191095069	0.340992817611687	233962.595928711	225525.30612589	225908.97254741	147247.913413399	301205.565433904	3899.37659881185	3758.75510209816	3765.14954245683	2454.13189022331	5020.09275723174	none	T0.11	t0_16O	t72_18O	942780.091830204	916374.487115943	889259.630939908	38658.548718396	2256470.33716862	15713.0015305034	15272.908118599	14820.9938489985	644.3091453066	37607.8389528103	327557.111778047	326901.997554491	327557.111778047	0	982671.33533414	3155897.38726866	3076025.45890232	3155897.38726866	443532.757933235	7096968.1232839	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)	708817.495901493	690849.180990053	685722.01261826	-195681.297118351	2010051.33157567	11813.6249316916	11514.1530165009	11428.7002103044	-3261.35495197252	33500.8555262611	2687972.19541124	2624974.84665054	2659809.49563971	2292.71873600809	6604130.11209799
sip1272	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.387564186482834	0.386615082742044	0.384543010219026	0.212743398158267	0.57156807842355	152888.875942633	150196.0165344	146436.784067068	89782.1134809969	236645.917217098	2548.14793237722	2503.26694224	2440.61306778447	1496.36855801661	3944.09862028496	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.11	t0_16O	t72_18O	518348.669704996	521475.052854325	521062.514758888	358487.774476626	630903.954802869	8639.14449508327	8691.25088090541	8684.37524598147	5974.7962412771	10515.0659133812	88031.9732965893	87402.5162401535	88031.9732965893	0	239671.314404741	1643077.98241158	1651827.67480313	1643077.98241158	1155353.76156479	1928680.01304091	Warning: no occurrences in rep rC_t0_16O (t0_16O)	365459.793762363	371279.036319925	375634.447500925	204211.961712719	513279.628843097	6090.99656270605	6187.98393866541	6260.57412501541	3403.53269521199	8554.6604807183	1337300.23052631	1351435.64173433	1361302.07008959	870948.246928932	1684257.39246179
sip1310	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0317950851511005	0.0393712614847681	0.0349712677907201	0	0.113051847145924	18002.7852768594	19718.9419990557	19158.0549689924	-29426.2813891432	74686.5837596435	300.04642128099	328.649033317594	319.300916149873	-490.438023152387	1244.77639599406	Warning: no occurrences in rep rA_t3_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)	T0.11	t0_16O	t72_18O	785293.098525269	796720.949474466	809974.9253437	381094.000712546	1171711.77669969	13088.2183087545	13278.6824912411	13499.5820890617	6351.56667854244	19528.5296116616	285603.691603515	283551.576742271	285603.691603515	0	634674.633444668	2641482.98717932	2673714.42516567	2641482.98717932	1365418.44350352	3800739.0217026	Warning: no occurrences in rep rA_t0_16O (t0_16O)	767290.313248409	777002.007475411	778278.128259931	370034.93456379	1140571.70391422	12788.1718874735	12950.0334579235	12971.3021376655	6167.24890939649	19009.5283985703	2605477.4166256	2634276.54116756	2640074.0105873	1350032.52287443	3730820.80576737
sip1324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1375	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0814964273654477	0.0815016654168474	0.0810897664191203	0.0229215578208643	0.14357978443681	3425866.49891097	3451258.65918698	3299884.32783568	956056.500214429	6371799.06576799	57097.7749818494	57520.9776531164	54998.0721305947	15934.2750035738	106196.651096133	none	T0.11	t0_16O	t72_18O	106141910.567727	106497702.245461	106852397.237183	79621577.5103225	123391831.39082	1769031.84279546	1774961.70409102	1780873.28728639	1327026.29183871	2056530.52318033	20595605.4783217	20533196.3632583	20595605.4783217	12003457.1314435	31385522.1469772	339021337.181504	340026303.099641	339021337.181504	257328878.000922	393196100.39322	none	102716044.068816	103046443.586274	103242006.402614	75949341.6390196	120729046.732388	1711934.06781361	1717440.7264379	1720700.10671024	1265822.36065032	2012150.77887312	332169604.183682	333123785.781267	333399679.482742	252066277.180242	383966564.916324
sip1407	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.07229793174023	0.0723786155338315	0.0725668258187105	0.014865554802366	0.129013767410192	164651.786258274	165775.91244091	164629.330705971	30766.3738860004	307496.683777549	2744.1964376379	2762.93187401517	2743.82217843284	512.772898100006	5124.94472962581	none	T0.11	t0_16O	t72_18O	2355075.95404572	2363747.10118082	2363240.70112561	1979809.5657376	2730342.34235383	39251.265900762	39395.7850196803	39387.3450187602	32996.8260956267	45505.7057058972	1942114.71206321	1937907.33701272	1942114.71206321	1346436.88720035	2639016.63038244	9007342.57420036	9029148.64055518	9007342.57420036	7908000.31830462	9992818.06989556	none	2190424.16778744	2197971.18873991	2202968.96071186	1772500.18350213	2580341.28684831	36507.0694631241	36632.8531456652	36716.1493451976	29541.6697250354	43005.6881141384	8678039.00168381	8697596.81567336	8747592.640582	7658425.14543676	9647190.82786279
sip1455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1493	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.103085737627205	0.111158165196543	0.105733362871062	0	0.273653214996059	124767.953583749	134736.798677158	127860.019560477	-39732.2774471959	363052.143830913	2079.46589306248	2245.61331128597	2131.00032600795	-662.204624119932	6050.86906384855	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)	T0.11	t0_16O	t72_18O	1571011.86525389	1585561.40505775	1586112.64632268	1071151.80671853	2125453.41930405	26183.5310875648	26426.0234176292	26435.2107720447	17852.5301119755	35424.2236550675	1006207.32634543	999104.93927934	1006207.32634543	0	2181416.74859957	5719242.9221071	5755789.15445259	5719242.9221071	4831477.7390997	7148801.51731837	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1446243.91167014	1450824.60638059	1455319.52826422	879155.968772033	1999219.32272852	24104.0651945023	24180.4101063432	24255.3254710703	14652.5994795339	33320.3220454753	5469707.0149396	5486315.55709827	5502962.43523559	4390704.93707983	6787934.18924262
sip1494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1505	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0601024615137837	0.0626163456628486	0.0578491048371652	0	0.161335334965525	21469.9973239726	21390.9434022243	20344.6414757851	-12676.8871523088	61823.7341537064	357.833288732877	356.515723370405	339.077357929751	-211.281452538479	1030.39556922844	none	T0.11	t0_16O	t72_18O	213754.589114619	217657.531940187	216445.316472139	55100.3658982362	372701.269328475	3562.57648524365	3627.62553233645	3607.42194120232	918.33943163727	6211.68782214124	440158.145857388	437439.472850241	440158.145857388	0	787867.163756714	1081421.91320124	1090412.0686708	1081421.91320124	774922.819418017	1414943.66460875	Warning: no occurrences in rep rA_t0_16O (t0_16O)	192284.591790646	196266.588537963	196911.389326246	36677.1764224776	361939.34958318	3204.74319651077	3271.10980896605	3281.85648877076	611.28627370796	6032.322493053	1038481.9185533	1047630.18186635	1048707.97299248	755432.278760984	1353961.23334917
sip1515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1541	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.228897357132697	0.226797522963893	0.224623068682143	0.109019294302536	0.351659195577626	93974.3708133571	96603.107980623	88252.7100376902	28457.8808070804	202405.327272366	1566.23951355595	1610.05179967705	1470.87850062817	474.29801345134	3373.42212120609	Warning: no occurrences in rep rA_t3_16O & rB_t24_16O (t72_16O/t48_16O/t24_16O/t168_16O/t3_16O)	T0.11	t0_16O	t72_18O	990154.5603091	976902.304820082	973899.463091334	330668.374575239	1883519.43816231	16502.5760051517	16281.7050803347	16231.6577181889	5511.13957625398	31391.9906360386	268614.377682632	267307.677126164	268614.377682632	0	476069.504003893	3239078.05860993	3198014.59158641	3239078.05860993	1260619.50140835	6027878.10289291	Warning: no occurrences in rep rA_t0_16O (t0_16O)	896180.189495743	880299.196839459	869320.52444545	232114.128584069	1741992.10331893	14936.3364915957	14671.6532806576	14488.6754074242	3868.5688097345	29033.2017219821	3051129.31698322	3004808.37562516	3016162.08964491	1092997.79581743	5729458.31011124
sip1556	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0586838913898271	0.0598274562451651	0.0602833230864401	0.0141362112974859	0.104507369774806	166286.063546134	169901.84034009	168052.810011608	37040.843046365	311427.818101249	2771.43439243557	2831.6973390015	2800.88016686013	617.347384106083	5190.46363502081	none	T0.11	t0_16O	t72_18O	1874312.44990931	1866901.94351505	1874312.44990931	995502.187954822	2753122.7118638	31238.5408318219	31115.0323919176	31238.5408318219	16591.7031325804	45885.3785310633	5673436.13908683	5685381.08263081	5673436.13908683	3279217.13240632	8303154.3230213	11296373.4888148	11286086.913176	11296373.4888148	10194077.3258952	13079432.4928706	none	1708026.38636318	1697000.10317496	1704980.78008793	791700.797576604	2598545.52837427	28467.1064393863	28283.3350529161	28416.3463347988	13195.0132929434	43309.0921395713	10963801.3617225	10946283.2324958	10934677.9779608	9780661.38346658	12632645.2627485
sip1560	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1566	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.081514490195285	0.084785179029164	0.0862715314952006	0	0.166600144624561	41099.9398895425	44323.7325607958	43338.5800407093	-10570.6390226587	96495.2157151532	684.998998159042	738.728876013263	722.309667345156	-176.177317044311	1608.25359525255	Warning: no occurrences in rep rC_t24_16O (t72_16O/t24_16O/t48_16O/t3_16O/t168_16O)	T0.11	t0_16O	t72_18O	645769.774201801	659261.448896115	645769.774201801	293317.322436434	1154342.60093793	10762.82957003	10987.6908149353	10762.82957003	4888.62204060724	19239.0433489656	275401.794255489	274444.05671532	275401.794255489	164199.734360838	479342.628809483	2212711.11686089	2252228.40340367	2212711.11686089	1155353.76156479	3738429.59706929	none	604669.834312259	614937.71633532	603854.431171662	243372.679243442	1108101.5376536	10077.830571871	10248.961938922	10064.2405195277	4056.21132072404	18468.3589608933	2130511.23708181	2163580.93828207	2132555.57184177	1073704.20927362	3635287.00597399
sip1577	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0973042012804146	0.103192753799603	0.0914719865379427	0	0.279812333322301	99867.5395150034	96760.9321292964	93396.8474523795	-87246.5699422594	288977.30802837	1664.45899191672	1612.68220215494	1556.61412420633	-1454.10949903766	4816.28846713949	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)	T0.11	t0_16O	t72_18O	1110493.32062395	1111313.22472194	1110493.32062395	381387.018921626	1916589.17868813	18508.2220103991	18521.887078699	18508.2220103991	6356.45031536043	31943.1529781355	746417.102487257	743128.818095473	746417.102487257	0	1469772.65597195	4077897.0643591	4077068.49226129	4077897.0643591	1890578.15925213	6752100.98365652	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1010625.78110895	1014552.29259264	1001884.58372193	260210.894748361	1844307.16579817	16843.7630184824	16909.204876544	16698.0763953654	4336.84824580602	30738.4527633027	3878161.9853291	3883546.62800269	3873454.89057638	1836370.30961095	6392925.88807629
sip1624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1665	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0286047344559613	0	0	0.187190359587925	-140783.298866628	-109579.078568684	-122025.050280897	-468482.912520495	247597.388765213	-2346.38831444381	-1826.31797614474	-2033.75083801494	-7808.04854200825	4126.62314608688	Warning: no occurrences in rep rA_t3_16O & rC_t24_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)	T0.11	t0_16O	t72_18O	320123.109176653	343272.422416848	320123.109176653	-785106.156221607	1425352.37457491	5335.38515294421	5721.2070402808	5335.38515294421	-13085.1026036934	23755.8729095819	2158498.25704	2170138.51636483	2158498.25704	334882.17011698	4542802.78618725	3118867.58456996	3199955.78361537	3118867.58456996	396698.855038231	6135841.6275523	none	460906.408043281	452851.500985532	443630.418420623	-676284.775958839	1752739.25950141	7681.77346738801	7547.52501642554	7393.84030701037	-11271.4129326473	29212.3209916902	3400434.18230322	3419113.94075274	3395775.61652583	633943.039366903	6394276.64400588
sip1687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1696	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.135112646069334	0.179947490109991	0.152534403352349	0	0.495377829712253	131657.233467472	176839.022352787	142073.258394839	-202440.663945032	625381.163572578	2194.28722445787	2947.31703921312	2367.88763991398	-3374.01106575053	10423.0193928763	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rB_t168_16O & rB_t48_16O & rB_t72_16O (t24_16O/t168_16O/t72_16O/t3_16O/t48_16O)	T0.11	t0_16O	t72_18O	1854242.45055059	1864605.48946606	1854242.45055059	5436.84595856526	3578291.00611845	30904.0408425098	31076.7581577676	30904.0408425098	90.6140993094211	59638.1834353075	413446.632791328	410755.629302597	413446.632791328	0	798904.381349138	5976173.9844431	6004572.09770076	5976173.9844431	429757.170667024	11411642.2043937	Warning: no occurrences in rep rA_t0_16O (t0_16O)	1722585.21708312	1687766.46711327	1718707.08088454	-114671.450912854	3352485.74835844	28709.753618052	28129.4411185545	28645.1180147424	-1911.19084854752	55874.7624726408	5712859.51750815	5650894.05299519	5727890.5400671	191283.386219812	10683040.5092303
sip1705	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0889396779913627	0.0921098117277855	0.0862952536988843	0	0.23800529998984	48478.2425725411	49132.3183809865	44790.9090560552	-20918.9320006126	139979.675433177	807.970709542352	818.871973016442	746.515150934253	-348.648866676877	2332.99459055295	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rC_t168_16O (t168_16O/t72_16O/t3_16O/t48_16O/t24_16O)	T0.11	t0_16O	t72_18O	331534.917298696	323713.775542704	331534.917298696	-92861.5319206222	755931.366518013	5525.58195497826	5395.2295923784	5525.58195497826	-1547.69219867704	12598.8561086336	703687.050187087	709019.374397455	703687.050187087	0	1749826.14930786	1698291.80208317	1680160.70102557	1698291.80208317	829857.534540001	2899599.428206	Warning: no occurrences in rep rC_t0_16O (t0_16O)	283056.674726154	274581.457161717	282123.2585015	-158005.462651045	731434.013860962	4717.61124543591	4576.35761936195	4702.05430835833	-2633.4243775174	12190.5668976827	1601335.31693809	1581896.06426359	1563755.32697892	712534.766751685	2718978.44880411
sip1731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1746	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.294493881403553	0.291812729022205	0.29244560859003	0.157865374951212	0.426055961918882	384946.236464536	372489.275022016	373959.315719673	219091.090082487	539656.919029615	6415.77060774227	6208.15458370027	6232.65526199455	3651.51816804146	8994.28198382692	none	T0.11	t0_16O	t72_18O	982419.91237557	1003019.68680844	1014953.79005868	84097.518702589	1642877.63068904	16373.6652062595	16716.9947801406	16915.896500978	1401.62531170982	27381.2938448174	1471243.08315113	1466770.8782428	1471243.08315113	722478.33642141	1997339.22851001	4418502.82027784	4475829.9386681	4418502.82027784	1723535.6392589	6392794.21199155	none	597473.675911034	630530.41178642	655482.624662959	-237793.709613037	1322617.79037263	9957.89459851723	10508.8401964403	10924.7104110493	-3963.22849355061	22043.6298395438	3648610.34734877	3730851.38862407	3776841.99000356	1040264.04529989	5646798.66524547
sip1799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1832	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0.0249071099131434	0.0382591278710354	0.0207883098575556	0	0.154756282568938	11959.3213939126	13415.1168974976	10133.2181125814	-34547.667039034	84325.621278314	199.322023231876	223.58528162496	168.886968543023	-575.794450650567	1405.42702130523	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)	T0.11	t0_16O	t72_18O	360215.519180957	352691.811208062	360055.404692394	51231.1258194939	669199.91254242	6003.59198634928	5878.1968534677	6000.9234115399	853.852096991564	11153.331875707	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	1826908.77494184	1807062.24722025	1826908.77494184	1007683.68321714	2372399.80041752	Warning: no occurrences in rep rC_t0_16O (t0_16O)	348256.197787044	339276.694310565	341705.781111206	18796.7464338308	652256.396331523	5804.2699631174	5654.61157184275	5695.09635185342	313.279107230512	10870.9399388587	1802990.13215401	1780232.01342526	1806034.72319281	989511.253219442	2336206.59968958
sip1840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip1843	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	0	0.0302016467846546	0	0	0.144499525485531	-5352.19588889012	-4615.86694046237	-4059.29822216382	-142116.802714425	136518.420028801	-89.2032648148353	-76.9311156743729	-67.654970369397	-2368.61337857374	2275.30700048001	none	T0.11	t0_16O	t72_18O	693613.136967018	691949.626495907	693613.136967018	291440.972928196	1148711.13054436	11560.2189494503	11532.4937749318	11560.2189494503	4857.34954880327	19145.1855090726	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	2729260.63733559	2723878.21934375	2729260.63733559	1707713.93260558	4198585.39856183	Warning: no occurrences in rep rC_t0_16O (t0_16O)	698965.332855908	696565.493436369	696508.59442916	275709.172829151	1147597.92088153	11649.4222142651	11609.4248906062	11608.4765738193	4595.15288048586	19126.6320146922	2739965.02911337	2733109.95322468	2725921.80953778	1711823.13727678	4082666.94979624
sip1890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
