taxonID	comparisonID	trt.code.1	trt.code.2	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	b.obs	b.boot.mean	b.boot.median	b.boot.CI.L	b.boot.CI.U	f.gross.obs	f.gross.boot.mean	f.gross.boot.median	f.gross.boot.CI.L	f.gross.boot.CI.U	message	comparisonID.pop	group.code.0	group.code.t	r.net.obs	r.net.boot.mean	r.net.boot.median	r.net.boot.CI.L	r.net.boot.CI.U	f.net.obs	f.net.boot.mean	f.net.boot.median	f.net.boot.CI.L	f.net.boot.CI.U	N.tot.T0.obs.mean	N.tot.T0.boot.mean	N.tot.T0.boot.median	N.tot.T0.boot.CI.L	N.tot.T0.boot.CI.U	N.tot.Tt.obs.mean	N.tot.Tt.boot.mean	N.tot.Tt.boot.median	N.tot.Tt.boot.CI.L	N.tot.Tt.boot.CI.U	message.pop	d.obs	d.boot.mean	d.boot.median	d.boot.CI.L	d.boot.CI.U	f.death.obs	f.death.boot.mean	f.death.boot.median	f.death.boot.CI.L	f.death.boot.CI.U	N.light.Tt.obs	N.light.Tt.boot.mean	N.light.Tt.boot.median	N.light.Tt.boot.CI.L	N.light.Tt.boot.CI.U
sip2412	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0149032540858035	0	0	0.0949645937312895	-18309.4311297453	-11821.0594406559	-15635.3749718319	-100916.771087602	104952.696029804	-305.157185495755	-197.017657344264	-260.589582863866	-1681.94618479336	1749.21160049673	none	T0.9	t0_16O	t48_16O.t48_18O	173455.617876934	179420.322781071	184870.365188922	-150503.922035705	502352.997366979	2890.92696461556	2990.33871301785	3081.17275314869	-2508.39870059508	8372.54995611631	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	1266741.42292121	1274888.84812971	1261992.38003729	906124.289712782	1678706.59812045	none	191765.049006679	191241.382221727	189650.167063086	-145065.327647862	513305.498804206	3196.08415011132	3187.35637036211	3160.8361177181	-2417.7554607977	8555.09164673678	1285050.85405096	1286709.90757036	1283029.59360079	901166.753167655	1704642.72313518
sip2426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2531	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0150294148869185	0	0	0.0752335501896936	-100640.148333217	-83989.5229594425	-83687.3811366275	-633428.066047304	358209.351392241	-1677.33580555361	-1399.82538265738	-1394.78968561046	-10557.1344341217	5970.15585653734	none	T0.9	t0_16O	t48_16O.t48_18O	589740.073959743	597769.168621568	557300.206631184	-504250.876959777	1843812.61156994	9829.00123266238	9962.81947702614	9288.33677718641	-8404.18128266294	30730.2101928324	4623563.61943842	4629676.79003998	4623563.61943842	3618987.66689365	5892140.79306219	5803043.76735791	5825215.12728311	5726053.41858983	4037042.80916516	8043207.33054634	none	690380.222292959	681758.691581011	667676.884562495	-563440.994384751	2120737.73586851	11506.337038216	11362.6448596835	11127.9480760416	-9390.68323974585	35345.6289311418	5903683.91569113	5909204.65024256	5807144.97177375	3963191.41667628	8289867.90326349
sip2541	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.292949007395341	0.29710463411518	0.292533431817215	0.164680605188623	0.455111706791575	261993.191457537	266638.361656564	253017.615363127	128865.999061567	472690.297281025	4366.55319095896	4443.97269427607	4216.96025605212	2147.76665102611	7878.17162135042	none	T0.9	t0_16O	t48_16O.t48_18O	388467.793891729	391031.368066085	385521.058468703	-7372.76542226553	859744.262752982	6474.46323152881	6517.18946776808	6425.35097447839	-122.879423704425	14329.071045883	346006.978190436	344676.282130144	346006.978190436	0	764300.032894828	1122942.56597389	1126739.01826231	1096070.96765605	422613.016896106	2028278.78485246	Warning: no occurrences in rep rA_t0_16O (t0_16O)	126474.602434191	124393.006409521	116454.04947542	-329788.994907686	621904.595795167	2107.91004056985	2073.21677349201	1940.90082459033	-5496.48324846143	10365.0765965861	860949.374516356	860100.656605749	813759.721161207	104779.787340831	1809181.21501851
sip2685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2712	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.00691202651587194	0	0	0.0600581535498735	-17286.9795997773	-17862.3151995897	-16724.3961717258	-71370.6689546003	30397.9246464885	-288.116326662954	-297.705253326496	-278.73993619543	-1189.51114924334	506.632077441474	none	T0.9	t0_16O	t48_16O.t48_18O	13851.8395407275	15121.4364034479	2157.01284507492	-170951.639426716	283280.37300734	230.863992345458	252.023940057465	35.950214084582	-2849.19399044526	4721.33955012233	544037.801527926	543577.081903701	544037.801527926	447814.616329187	675690.815540884	571741.480609381	573819.954710597	552010.338483952	210866.60132344	1090854.07266711	none	31138.8191405048	32983.7516030376	14605.4305599624	-167216.674249183	293041.834909956	518.980319008413	549.72919338396	243.423842666041	-2786.94457081972	4884.03058183259	589028.460209158	591682.269910186	563915.698454903	223432.592536083	1106302.19751263
sip2754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2775	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0120701047602497	0	0	0.0591151263477606	-8379.73434544907	2306.68697087364	-6468.68445484547	-105499.156750545	141835.462641631	-139.662239090818	38.444782847894	-107.811407580758	-1758.31927917575	2363.92437736052	Warning: no occurrences in rep rA_t72_16O (t168_16O/t3_16O/t24_16O/t48_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	956683.689713056	966723.234305242	907967.826096675	-6645.43358052555	2137349.69436742	15944.7281618843	16112.0539050874	15132.7971016112	-110.757226342092	35622.4949061236	1394858.22013612	1386765.59468756	1394858.22013612	0	2272675.28926858	3308225.59956223	3320212.06329804	3224714.16961951	1920841.78606702	5549298.96949469	Warning: no occurrences in rep rA_t0_16O (t0_16O)	965063.424058505	964416.547334368	906429.379353451	-28688.0962610504	2171254.64471258	16084.3904009751	16073.6091222395	15107.1563225575	-478.134937684178	36187.5774118763	3316605.33390768	3317905.37632717	3219019.77450332	1913621.86503739	5529085.29488719
sip2792	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	1.19500349130088e-05	0	0	0	-458395.782344148	-431969.873506118	-445841.243647191	-669464.998951202	-66753.854212511	-7639.9297057358	-7199.49789176863	-7430.68739411985	-11157.74998252	-1112.56423687518	Warning: no occurrences in rep rB_t168_16O & rB_t72_16O & rC_t168_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t24_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	-703189.284976946	-699880.325594283	-694416.382125309	-2908798.45834445	997602.020963815	-11719.8214162824	-11664.6720932381	-11573.6063687552	-48479.9743057408	16626.7003493969	3176322.62048836	3202518.70582918	3176322.62048836	0	8217448.33878158	1769944.05053447	1802758.05464061	1749958.58643071	795223.492661576	3078118.19980004	Warning: no occurrences in rep rC_t0_16O (t0_16O)	-244793.502632798	-267910.452088166	-235202.723967067	-2437100.46934756	1514373.65135288	-4079.89171054664	-4465.17420146942	-3920.04539945114	-40618.3411557927	25239.5608558813	2228339.83287862	2234727.92814673	2184000.88933094	1162103.80874069	3557594.59141805
sip2805	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0846756233465834	0.0858160164703814	0.08480985828766	0.0166857045527552	0.157386985378553	208830.744921202	210414.961138661	207783.622395494	44400.9741593801	387133.332924834	3480.51241535337	3506.91601897768	3463.06037325823	740.016235989668	6452.22221541389	none	T0.9	t0_16O	t48_16O.t48_18O	1192221.65007159	1193372.18332245	1106210.33967	-307965.45563858	3137561.72080358	19870.3608345265	19889.5363887076	18436.8389945	-5132.75759397633	52292.6953467264	1708641.99508184	1697662.96602546	1708641.99508184	0	3240747.88552038	4093085.29522502	4084407.33267037	3983070.48581338	1837655.37214909	7795973.92519544	Warning: no occurrences in rep rA_t0_16O (t0_16O)	983390.905150388	982957.222183793	892572.966045211	-551325.543675074	2860104.54749402	16389.8484191731	16382.6203697299	14876.2161007535	-9188.75906125123	47668.4091249003	3884254.55030382	3873992.37153171	3768097.92208072	1573624.25381695	7527804.86764383
sip2816	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0857659461871011	0.0866965323351828	0.0803613826324955	0	0.217010142141461	243569.290782532	224148.012073833	215741.804007706	-70774.1229088821	563866.740498548	4059.48817970887	3735.80020123055	3595.69673346177	-1179.56871514803	9397.77900830914	Warning: no occurrences in rep rA_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	847313.448259759	847672.360152266	732433.56009241	-1210883.18926897	3746108.35399372	14121.8908043293	14127.8726692044	12207.2260015402	-20181.3864878161	62435.1392332286	3074359.29289511	3060610.58428862	3074359.29289511	853837.958987987	4842837.64699104	4768986.18941463	4755955.30459315	4728369.06150867	1699857.40099848	10169502.7634196	none	603744.157477227	623524.348078433	479187.866615542	-1499171.13214391	3433663.57938058	10062.4026246204	10392.0724679739	7986.46444359234	-24986.185535732	57227.7263230098	4525416.89863209	4531807.29251932	4462497.24585792	1362705.9681327	10058309.2599853
sip2818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2822	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0441244447214302	0.0526072684162373	0.0431476885988785	0	0.166838434781939	38456.7467409175	39111.116604578	37114.8024967163	-49862.7127538097	144686.0251778	640.945779015291	651.851943409633	618.580041611939	-831.045212563496	2411.43375296333	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t168_16O/t48_16O/t3_16O/t24_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	245463.9386567	245106.945062951	245171.426319504	-255817.598994819	757861.183098389	4091.06564427833	4085.11575104918	4086.19043865839	-4263.62664991365	12631.0197183065	755538.77885306	752154.419981395	755538.77885306	0	1463781.48771973	1246466.65616646	1242368.3101073	1221498.15154327	517866.940977589	2143737.05520528	Warning: no occurrences in rep rA_t0_16O (t0_16O)	207007.191915783	205995.828458373	200971.867644747	-311921.605847013	741779.458211961	3450.11986526304	3433.26380763955	3349.53112741246	-5198.69343078354	12362.9909701994	1208009.90942554	1203257.19350272	1171033.48801675	463720.584915976	2083512.90085562
sip2932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip2973	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.275842006345155	0.272249794752645	0.27575115189106	0.141933363146504	0.391367253177603	120933.324348883	118114.441886815	114995.034043809	61698.1061127663	189604.553373833	2015.55540581472	1968.57403144692	1916.58390073014	1028.3017685461	3160.07588956389	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t3_16O/t48_16O/t24_16O/t168_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	151724.805782649	151934.568200829	161713.668082404	-214772.450016226	467244.194776395	2528.74676304415	2532.24280334715	2695.2278013734	-3579.54083360376	7787.40324627325	516095.464838152	512140.085126147	516095.464838152	0	1252795.19242664	819545.076403451	816009.221527805	811948.253404021	503872.999507334	1202267.21863676	Warning: no occurrences in rep rA_t0_16O (t0_16O)	30791.4814337659	33820.1263140138	43346.856080677	-338118.926474576	359897.073422849	513.191357229432	563.66877190023	722.447601344615	-5635.31544124294	5998.28455704747	698611.752054567	697894.77964099	686444.365769659	380308.991378925	1094971.19720387
sip3137	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0117199805531517	0	0	0.0695453484761389	-13874.3942803985	-9858.60266151112	-14323.6711806226	-94645.6028940579	92564.5654196419	-231.239904673308	-164.310044358519	-238.727853010376	-1577.42671490097	1542.74275699403	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	909213.014613436	930394.549373703	921955.489310635	79954.6145435312	1817554.20728951	15153.5502435573	15506.5758228951	15365.9248218439	1332.57690905885	30292.5701214919	1145402.63480804	1141605.68840221	1145402.63480804	377572.248413306	2214034.34683872	2963828.66403491	3002394.78714962	2955335.79062402	1560062.50168201	4549544.68190601	none	923087.408893834	940253.152035214	926256.815189048	85470.0404517396	1800696.54972452	15384.7901482306	15670.8858672536	15437.6135864842	1424.50067419566	30011.6091620754	2977703.05831531	3012253.38981113	2957723.1583686	1590614.89084659	4557257.77012402
sip3322	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.014841447645771	0	0	0.087837571843889	-34793.8563678183	-35303.4954591379	-37429.1359446115	-273121.693563142	209915.195235612	-579.897606130305	-588.391590985632	-623.818932410192	-4552.02822605236	3498.58658726019	Warning: no occurrences in rep rA_t72_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)	T0.9	t0_16O	t48_16O.t48_18O	1049741.90512789	1049767.57438787	913648.506852046	-1142203.98240266	3806189.40442576	17495.6984187982	17496.1262397978	15227.4751142008	-19036.7330400443	63436.4900737627	2452686.39368574	2440485.62791714	2452686.39368574	853641.7524172	5322180.27580052	4552170.20394153	4540020.77669288	4477898.1362418	1497935.2442271	9778538.31734142	none	1084535.76149571	1085071.06984701	958840.242542947	-1105224.75687401	3848587.2753023	18075.5960249285	18084.5178307835	15980.6707090491	-18420.4126145668	64143.1212550383	4586964.06030935	4575324.27215202	4489986.28052543	1551054.01021409	9778762.46937015
sip3331	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0867706899810795	0.0887004900392115	0.0874463737878189	0.0324820412543092	0.151137963738959	241159.4774184	244086.626201666	238048.430261864	87466.1308102557	438848.79315141	4019.32462364001	4068.11043669443	3967.47383769773	1457.76884683759	7314.1465525235	none	T0.9	t0_16O	t48_16O.t48_18O	313695.718613329	297246.989566503	300705.543364637	-601364.680995138	1291372.38720083	5228.26197688882	4954.11649277505	5011.75905607729	-10022.7446832523	21522.8731200138	3005388.27723306	3000842.86806157	3005388.27723306	1838053.57702408	4392597.77576335	3632779.71445972	3595336.84719458	3587882.82833863	2308781.20942399	5210208.67079875	none	72536.2411949287	53160.3633648374	40076.8474165335	-842867.506877682	1069655.70258197	1208.93735324881	886.006056080623	667.947456942225	-14047.7917812947	17827.5950430329	3391620.23704132	3351250.22099291	3341526.68803542	2051545.25458088	4982774.74054059
sip3411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3540	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0612153627524755	0.0770753460742035	0.0577433768966642	0	0.282481191782735	48620.2655120152	38844.2866631795	44924.3552670385	-141724.142504838	191728.631485938	810.337758533587	647.404777719659	748.739254450641	-2362.0690417473	3195.4771914323	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t3_16O & rC_t24_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	638386.868383825	633025.219128358	615339.223813979	167412.348831094	1237302.10231142	10639.7811397304	10550.420318806	10255.653730233	2790.20581385156	20621.7017051903	84138.212840268	83380.9689247056	84138.212840268	0	252414.638520804	1360911.94960792	1349431.40718142	1314816.66046823	434477.006150751	2582755.94122321	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)	589766.602871809	594180.932465178	571826.95733665	117076.700157831	1189880.89364006	9829.44338119682	9903.01554108631	9530.44928894418	1951.27833596385	19831.3482273344	1312291.6840959	1310587.12051824	1271803.3841045	388716.535936361	2498921.73051442
sip3541	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0600046194262555	0	0	0.370898485123073	-8464.31630181116	-9132.30595680718	-15863.1605815592	-158538.929750476	190848.492257721	-141.071938363519	-152.20509928012	-264.386009692654	-2642.31549584127	3180.80820429536	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t72_16O/t3_16O)	T0.9	t0_16O	t48_16O.t48_18O	102536.951066686	106219.578344775	107956.148664598	-184708.959037847	386481.868700586	1708.94918444476	1770.32630574624	1799.26914440996	-3078.48265063078	6441.3644783431	491659.879735387	488984.936763233	491659.879735387	150618.309366921	1004701.09425992	696733.781868758	701424.093452783	696733.781868758	323686.312499979	1049848.58737465	Warning: no occurrences in rep rA_t48_16O (t48_16O/t48_18O)	111001.267368497	115351.884301582	122219.487592908	-211022.610354429	428672.124053049	1850.02112280828	1922.53140502636	2036.99145988179	-3517.04350590715	7144.53540088414	705198.09817057	710556.39940959	712658.558665257	301197.214858404	1106550.13259803
sip3547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3568	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.0237837463302014	0.0318725457256055	0.0233643625035382	0	0.114351093006383	103702.62169626	95536.1828355472	100520.361046566	-266351.210056516	444082.097654284	1728.37702827099	1592.26971392579	1675.33935077611	-4439.18683427526	7401.36829423807	none	T0.9	t0_16O	t48_16O.t48_18O	4062189.87150186	4030655.69388691	4042142.18704753	959489.798543626	7444605.47938333	67703.164525031	67177.5948981151	67369.0364507921	15991.4966423938	124076.757989722	2139624.4743302	2133514.92818792	2139624.4743302	1455149.15376146	3500965.35404127	10264004.2173339	10194826.3159617	10222920.1383695	4234692.52916871	16875932.5946264	none	3958487.2498056	3935119.51105136	3917805.29296339	752546.059691556	7357637.87422966	65974.78749676	65585.3251841893	65296.7548827231	12542.4343281925	122627.297903828	10160301.5956377	10099290.1331262	10126351.0540928	4093217.83248341	16867345.2599759
sip3700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip3948	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.120258809705552	0.121710108904773	0.120258472116989	0.0509690035231116	0.207793984223956	19804.1183212449	20198.8161382342	19488.084629878	6072.81886585663	37344.3712719385	330.068638687415	336.646935637237	324.801410497967	101.213647764277	622.406187865642	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O (t168_16O/t3_16O/t72_16O/t48_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	103754.81910348	103138.922833247	98607.8091413898	-23725.5563025974	268547.554722135	1729.24698505799	1718.98204722078	1643.46348568983	-395.425938376624	4475.79257870225	73657.2331366687	72994.3180384387	73657.2331366687	0	220971.699410006	281166.871343628	279272.163704932	276204.42863608	79240.1657493517	598211.642085972	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)	83950.7007822348	82940.1066950126	76487.2438346861	-44402.8837567685	249762.143888922	1399.17834637058	1382.33511158354	1274.78739724477	-740.048062612808	4162.7023981487	261362.753022383	259073.347566698	252869.985174113	55844.141407366	569671.703485152
sip4038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
sip4352	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.163586718857415	0.161155932132189	0.164036634003193	0	0.31197700814462	354526.148452661	306832.160685487	339891.867405016	-197607.758874301	621513.595446405	5908.76914087769	5113.86934475812	5664.86445675026	-3293.46264790502	10358.5599241068	Warning: no occurrences in rep rA_t72_16O (t3_16O/t48_16O/t72_16O/t168_16O/t24_16O)	T0.9	t0_16O	t48_16O.t48_18O	765473.108555038	757778.40385166	687321.066096221	-521303.717112616	2351782.05106863	12757.885142584	12629.6400641943	11455.3511016037	-8688.39528521027	39196.3675178105	1681221.58465945	1671017.28794254	1681221.58465945	0	2932222.94896487	3212167.80176953	3186574.09564586	3150779.24225137	1216481.65193884	6263425.61940607	Warning: no occurrences in rep rA_t0_16O (t0_16O)	410946.960102377	450946.243166172	389415.241030745	-866575.387407896	2126970.00700892	6849.11600170629	7515.7707194362	6490.25401717908	-14442.9231234649	35449.5001168152	2857641.65331686	2879741.93496038	2827570.79071454	855061.290197255	5975996.96425261
sip4396	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.159628848887215	0.164181852234524	0.158285391689509	0	0.419982717783142	57729.6016125971	61144.1886252074	55679.8775380685	-31137.800277483	185033.380398837	962.160026876618	1019.06981042012	927.997958967809	-518.96333795805	3083.88967331396	Warning: no occurrences in rep rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	506071.785149371	509997.742983115	501742.429292366	128434.556293111	982175.183673054	8434.52975248952	8499.96238305192	8362.37382153942	2140.57593821852	16369.5863945509	0	0	0	0	0	1012143.57029874	1019995.48596623	1003484.85858473	256869.112586223	1964350.36734611	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)	448342.183536774	448853.554357908	425314.774263552	55481.0777893329	942442.325958046	7472.3697256129	7480.8925726318	7088.5795710592	924.684629822215	15707.3720993007	954413.968686145	958851.297341023	920626.992046571	197093.114151176	1910841.14763835
sip4409	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0.233516781214659	0.232900305561652	0.231183074480703	0.137226956657801	0.335570633060502	350572.929839054	345851.632122833	337828.937630703	170351.843329738	559172.274607199	5842.88216398423	5764.19386871389	5630.48229384505	2839.19738882897	9319.53791011999	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O & rC_t72_16O (t168_16O/t48_16O/t24_16O/t3_16O/t72_16O)	T0.9	t0_16O	t48_16O.t48_18O	826684.874539716	825041.903821417	770216.949735436	-101128.229501784	2243965.85980118	13778.0812423286	13750.6983970236	12836.9491622573	-1685.4704916964	37399.4309966863	655551.401826064	651816.95573232	655551.401826064	0	1038575.69575388	2308921.1509055	2301900.76337515	2267772.09887221	639456.350242494	5124509.14603885	Warning: no occurrences in rep rA_t0_16O (t0_16O)	476111.944700662	479190.271698584	428790.249714132	-489837.504136884	1924029.6844779	7935.19907834437	7986.50452830973	7146.50416190221	-8163.9584022814	32067.161407965	1958348.22106644	1956049.13125232	1892483.99670111	248189.260464296	4820653.17181789
sip4462	3	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t48_18O	0	0.0474521644313776	0	0	0.283533586124109	-25945.4145454383	-31557.3566792216	-20673.7594694185	-157421.77669381	40376.4129040388	-432.423575757305	-525.955944653694	-344.562657823642	-2623.69627823017	672.940215067314	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t72_16O (t48_16O/t72_16O/t3_16O/t24_16O/t168_16O)	T0.9	t0_16O	t48_16O.t48_18O	165950.104694225	163563.425020683	156714.839675821	26306.5445561545	335705.389039347	2765.83507823708	2726.05708367805	2611.91399459701	438.442409269242	5595.08981732245	0	0	0	0	0	331900.20938845	327126.850041366	313429.679351642	52613.089112309	671410.778078694	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O (t48_16O/t48_18O)	191895.519239663	195120.781699905	187820.452006298	32347.1141683316	406268.917358773	3198.25865399438	3252.01302833174	3130.34086677162	539.118569472193	6771.14862264621	357845.623933888	358684.206720587	342921.040699688	79026.1142341416	732266.178052932
